"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.884247254E1,-2.398333148E0,8.093695441E-1,-5.041358238E-1,2.580936628E0
1.885249654E1,-2.700276933E0,1.117357011E0,-4.613453150E-1,2.958516808E0
1.886251954E1,-2.945707378E0,1.383424034E0,-3.830657154E-1,3.276857238E0
1.887254354E1,-3.126835992E0,1.630494038E0,-3.520398410E-1,3.543945003E0
1.888256754E1,-3.263913438E0,1.768945872E0,-3.035973952E-1,3.724845206E0
1.889259154E1,-3.385444892E0,1.886086067E0,-2.419110060E-1,3.882921414E0
1.890261554E1,-3.467759070E0,1.951879522E0,-2.140373472E-1,3.985097066E0
1.891263854E1,-3.479010283E0,1.970982668E0,-1.967827803E-1,4.003374662E0
1.892266254E1,-3.411980726E0,1.956495607E0,-1.536847079E-1,3.936128367E0
1.893268654E1,-3.300416436E0,1.818798063E0,-4.282676160E-2,3.768634923E0
1.894271054E1,-3.100656254E0,1.648271620E0,5.556609035E-3,3.511538041E0
1.895273454E1,-2.855783633E0,1.518045357E0,8.441681882E-2,3.235287941E0
1.896275754E1,-2.737219056E0,1.379820395E0,1.510329956E-1,3.069052533E0
1.897278154E1,-2.711863775E0,1.330003287E0,1.664473889E-1,3.025032002E0
1.898280554E1,-2.570529556E0,1.348516156E0,2.004863884E-1,2.909692907E0
1.899282954E1,-2.279337632E0,1.293392700E0,2.394557601E-1,2.631650391E0
1.900285354E1,-1.858290743E0,1.162461847E0,2.906551498E-1,2.211117918E0
1.901287654E1,-1.302494184E0,1.077810829E0,2.587901451E-1,1.710303956E0
1.902290054E1,-1.102070927E0,1.020962737E0,2.888670530E-1,1.529826596E0
1.903292454E1,-1.234430839E0,9.847336811E-1,4.592005563E-1,1.644501466E0
1.904294854E1,-1.307923324E0,9.816238394E-1,6.312385046E-1,1.752914953E0
1.905297254E1,-1.087424237E0,9.593000472E-1,6.869659781E-1,1.604577921E0
1.906299554E1,-8.033431113E-1,8.601599211E-1,7.023260289E-1,1.370582757E0
1.907301954E1,-5.433232784E-1,6.627023721E-1,7.627587569E-1,1.147246939E0
1.908304354E1,3.715964019E-2,5.521364942E-1,7.885391307E-1,9.633428817E-1
1.909306754E1,4.297855532E-1,4.642148361E-1,8.038465565E-1,1.022927330E0
1.910309154E1,3.357915616E-1,3.385885772E-1,7.837713110E-1,9.174397340E-1
1.911311454E1,1.811350465E-2,3.351878366E-1,7.800670999E-1,8.492253324E-1
1.912313854E1,-1.898047131E-1,3.505148506E-1,7.856634700E-1,8.809957876E-1
1.913316254E1,-1.979615790E-1,3.081482649E-1,6.930821657E-1,7.839049868E-1
1.914318654E1,-1.180652243E-1,2.192144537E-1,5.151391143E-1,5.721561683E-1
1.915321054E1,-1.527000368E-1,1.856672233E-1,3.581343573E-1,4.313349475E-1
1.916323354E1,-2.793466347E-1,1.778483266E-1,2.251546584E-1,4.004487355E-1
1.917325754E1,-1.940047681E-1,2.430225617E-1,5.484339276E-2,3.157619567E-1
1.918328154E1,-3.243450522E-2,3.487396359E-1,-1.892685052E-1,3.981129210E-1
1.919330554E1,-1.997993588E-3,3.807835472E-1,-2.820287343E-1,4.738568441E-1
1.920332954E1,-1.651025659E-1,3.387458673E-1,-1.356753019E-1,4.005189227E-1
1.921335254E1,-3.058655119E-1,3.886422050E-1,-1.997233450E-2,4.949700688E-1
1.922337654E1,-3.474146569E-1,4.948732495E-1,-2.616100928E-2,6.052114303E-1
1.923340054E1,-3.572368097E-1,5.402379951E-1,-4.695955535E-2,6.493692550E-1
1.924342454E1,-3.083382994E-1,5.040381753E-1,-6.410887241E-2,5.943373929E-1
1.925344854E1,-3.060070145E-1,4.940944004E-1,-3.435122252E-2,5.821937615E-1
1.926347154E1,-4.470751852E-1,5.099555576E-1,-4.856872737E-2,6.799189755E-1
1.927349554E1,-6.123964369E-1,5.150221699E-1,-7.004498402E-2,8.032331737E-1
1.928351954E1,-7.298991591E-1,5.306070462E-1,-5.599408826E-2,9.041194378E-1
1.929354354E1,-8.288264465E-1,5.487462786E-1,-5.481413841E-2,9.955301836E-1
1.930356754E1,-9.533329636E-1,5.880290428E-1,-2.731000543E-2,1.120431939E0
1.931359054E1,-1.111269182E0,6.214847642E-1,-3.666087270E-2,1.273776482E0
1.932361454E1,-1.295775148E0,6.462635100E-1,4.095956292E-3,1.448000876E0
1.933363854E1,-1.422555647E0,6.688074499E-1,2.714451095E-2,1.572165640E0
1.934366254E1,-1.477338211E0,6.623024225E-1,-2.519278346E-2,1.619199606E0
1.935368554E1,-1.580371413E0,6.973073637E-1,-2.163232248E-2,1.727506677E0
1.936370954E1,-1.605147820E0,7.829222953E-1,-5.595902324E-2,1.786784334E0
1.937373354E1,-1.642579941E0,8.748472497E-1,-1.035237471E-1,1.863905507E0
1.938375754E1,-1.732463924E0,1.022856358E0,-5.627298217E-2,2.012668136E0
1.939378154E1,-1.925945367E0,1.160711483E0,2.641183656E-2,2.248825091E0
1.940380454E1,-2.120824293E0,1.306717920E0,1.159894627E-1,2.493764416E0
1.941382854E1,-2.276869522E0,1.477184137E0,2.030673677E-1,2.721662020E0
1.942385254E1,-2.456145739E0,1.602035932E0,2.041496507E-1,2.939531952E0
1.943387654E1,-2.571332379E0,1.697543183E0,1.820577371E-1,3.086510664E0
1.944390054E1,-2.539537559E0,1.813649590E0,1.342070478E-1,3.123553646E0
1.945392354E1,-2.624028656E0,1.884587718E0,-5.154379070E-2,3.231076294E0
1.946394754E1,-2.987365281E0,1.943658629E0,-2.024499017E-1,3.569754355E0
1.947397154E1,-3.395218513E0,2.111675448E0,-2.772895477E-1,4.007938552E0
1.948399554E1,-3.842610617E0,2.449386942E0,-2.652788186E-1,4.564594790E0
1.949401954E1,-4.295264631E0,2.772963086E0,-3.182627785E-1,5.122490968E0
1.950404254E1,-4.570194279E0,2.818746200E0,-3.470766147E-1,5.380749768E0
1.951406654E1,-4.627787599E0,2.957336028E0,-3.378983499E-1,5.502402179E0
1.952409054E1,-4.650495846E0,3.133072048E0,-4.175747397E-1,5.622954804E0
1.953411454E1,-4.502838448E0,3.165832535E0,-4.868257266E-1,5.525852786E0
1.954413854E1,-4.419454814E0,3.057513742E0,-5.087720811E-1,5.398038548E0
1.955416154E1,-4.593024732E0,2.837832389E0,-5.684914488E-1,5.428844388E0
1.956418554E1,-4.619288086E0,2.714150621E0,-7.129907656E-1,5.404885924E0
1.957420954E1,-4.337841132E0,2.543734983E0,-8.347156890E-1,5.097470317E0
1.958423354E1,-3.488485111E0,2.194214744E0,-7.780047870E-1,4.193971645E0
1.959425754E1,-2.383637341E0,1.734170434E0,-8.102421679E-1,3.057051920E0
1.960428054E1,-1.685585042E0,1.423655801E0,-9.044139149E-1,2.384524545E0
1.961430454E1,-1.092401386E0,1.149778360E0,-9.526120019E-1,1.850081266E0
1.962432854E1,-3.770553625E-1,7.463213566E-1,-9.251142278E-1,1.246997453E0
1.963435254E1,2.721124595E-1,3.089502105E-1,-8.872646161E-1,9.781277638E-1
1.964437654E1,6.234932828E-1,-9.278332561E-2,-9.081772560E-1,1.105503753E0
1.965439954E1,7.548398727E-1,-2.705822432E-1,-9.682193899E-1,1.257158212E0
1.966442354E1,8.633717966E-1,-4.560000828E-1,-9.780900747E-1,1.382030075E0
1.967444754E1,8.823273003E-1,-6.908950147E-1,-9.517588931E-1,1.470266090E0
1.968447154E1,1.008254691E0,-8.360617912E-1,-9.835361713E-1,1.637962222E0
1.969449554E1,1.327438406E0,-1.043713084E0,-8.764099181E-1,1.902504682E0
1.970451854E1,1.469271977E0,-1.280075374E0,-5.723558736E-1,2.030995902E0
1.971454254E1,1.505584940E0,-1.476804360E0,-3.080254734E-1,2.131341555E0
1.972456654E1,1.440212485E0,-1.714915261E0,-1.853742778E-1,2.247111474E0
1.973459054E1,1.828478714E0,-1.840772192E0,-5.969358140E-1,2.662350284E0
1.974461354E1,2.753353279E0,-1.866562506E0,-1.356938193E0,3.592532690E0
1.975463754E1,3.226573119E0,-1.952731169E0,-1.603771970E0,4.098294480E0
1.976466154E1,3.147174363E0,-1.914839165E0,-1.362825170E0,3.927926672E0
1.977468554E1,3.146987836E0,-1.793198661E0,-8.941152871E-1,3.730755423E0
1.978470954E1,3.426014044E0,-1.573125544E0,-2.369742201E-1,3.777360584E0
1.979473254E1,3.577074521E0,-1.489155434E0,4.141986305E-1,3.896743068E0
1.980475654E1,3.664271709E0,-1.432254716E0,9.797588700E-1,4.054401087E0
1.981478054E1,3.780786252E0,-1.497193893E0,1.529992973E0,4.344745417E0
1.982480454E1,3.511885083E0,-1.672510083E0,1.800646552E0,4.286368489E0
1.983482854E1,3.386029614E0,-1.759851113E0,1.646378292E0,4.156059909E0
1.984485154E1,3.552892776E0,-1.719392181E0,1.260200104E0,4.143363471E0
1.985487554E1,3.543454201E0,-1.933436527E0,1.044439015E0,4.169544020E0
1.986489954E1,3.538157793E0,-2.055078785E0,9.793875718E-1,4.207268638E0
1.987492354E1,3.512716557E0,-2.087540773E0,9.385944718E-1,4.192608218E0
1.988494754E1,3.565544981E0,-2.027515011E0,9.243377906E-1,4.204560439E0
1.989497054E1,3.839067205E0,-2.013647462E0,1.056481941E0,4.461991393E0
1.990499454E1,4.317484050E0,-2.090207395E0,1.149804672E0,4.932715912E0
1.991501854E1,4.865313778E0,-2.195291801E0,1.188113290E0,5.468290175E0
1.992504254E1,5.194670479E0,-2.215179058E0,1.112495343E0,5.755802770E0
1.993506654E1,5.300568817E0,-2.197172558E0,7.877240288E-1,5.791727391E0
1.994508954E1,5.467569389E0,-2.240070948E0,3.749211653E-1,5.920540410E0
1.995511354E1,5.900210137E0,-2.212281178E0,-1.296175317E-1,6.302655661E0
1.996513754E1,6.401148119E0,-1.976466187E0,-7.456287539E-1,6.740703084E0
1.997516154E1,6.717400040E0,-1.539781212E0,-1.165548300E0,6.989484410E0
1.998518554E1,7.079880048E0,-1.332591849E0,-1.341802091E0,7.328092206E0
1.999520854E1,7.425559251E0,-1.279291555E0,-1.266037964E0,7.640573879E0
2.000523254E1,8.216447793E0,-1.237816670E0,-1.162887305E0,8.390143701E0
2.001525654E1,9.081766713E0,-1.399419092E0,-9.297588173E-1,9.235870932E0
2.002528054E1,9.508295367E0,-1.749772267E0,-5.583991545E-1,9.684069051E0
2.003530454E1,1.011298167E1,-2.109797614E0,-7.263458061E-1,1.035621660E1
2.004532754E1,1.104896419E1,-2.356278804E0,-1.383723119E0,1.138184295E1
2.005535154E1,1.204510754E1,-2.687510414E0,-1.968134197E0,1.249723490E1
2.006537554E1,1.234958843E1,-3.013766921E0,-1.706267229E0,1.282600769E1
2.007539954E1,1.156307477E1,-3.262192018E0,-5.868265629E-1,1.202875556E1
2.008542254E1,1.088733077E1,-3.911867086E0,7.099361801E-1,1.159054291E1
2.009544654E1,9.480926304E0,-4.617818096E0,1.802705941E0,1.069868947E1
2.010547054E1,8.769368691E0,-5.408129518E0,2.247815292E0,1.054525323E1
2.011549454E1,9.036085340E0,-6.754210017E0,2.477537777E0,1.155025474E1
2.012551854E1,8.932146404E0,-8.164343255E0,2.891192032E0,1.244181384E1
2.013554254E1,7.895043306E0,-9.174503553E0,2.845279695E0,1.243377822E1
2.014556554E1,7.049182166E0,-9.949555496E0,2.412300392E0,1.242995643E1
2.015558954E1,6.779634295E0,-1.010512301E1,2.451091990E0,1.241309003E1
2.016561354E1,5.909447569E0,-9.835637702E0,2.183274311E0,1.168024085E1
2.017563754E1,5.543720602E0,-8.783835872E0,2.705612517E0,1.073354321E1
2.018566054E1,5.656544967E0,-7.616776652E0,3.254900540E0,1.003026246E1
2.019568454E1,5.793682639E0,-6.456358699E0,3.425285481E0,9.326516327E0
2.020570892E1,5.375473403E0,-5.337562396E0,3.269958290E0,8.250934120E0
2.021573292E1,4.309638256E0,-4.504824162E0,3.200730765E0,7.007931226E0
2.022575692E1,2.676074138E0,-3.972360333E0,3.316127905E0,5.825609297E0
2.023577992E1,9.133239752E-1,-3.205552964E0,3.385251349E0,4.750753328E0
2.024580392E1,-6.735489571E-1,-1.587715516E0,3.076472754E0,3.526924066E0
2.025582792E1,-1.917746401E0,-9.513887644E-2,2.278300336E0,2.979505846E0
2.026585192E1,-3.725998426E0,1.255152787E0,6.663041838E-1,3.987785608E0
2.027587592E1,-5.975280200E0,3.676603779E0,-1.342037734E0,7.143000357E0
2.028589892E1,-9.294052216E0,6.919849357E0,-2.973303312E0,1.196261904E1
2.029592292E1,-1.355073516E1,9.981888260E0,-4.391750121E0,1.739390657E1
2.030594692E1,-1.587022036E1,1.205840995E1,-5.879943103E0,2.078082953E1
2.031597092E1,-1.722541316E1,1.228504803E1,-6.726862589E0,2.220107980E1
2.032599492E1,-1.764627703E1,1.106800155E1,-6.759790015E0,2.189946375E1
2.033601792E1,-1.611641855E1,8.761296610E0,-6.404153588E0,1.942967957E1
2.034604192E1,-1.432191859E1,6.407029248E0,-6.198792357E0,1.686986670E1
2.035606592E1,-1.296968916E1,4.646036467E0,-5.762763147E0,1.493345006E1
2.036608992E1,-1.188495932E1,3.269682301E0,-4.800240115E0,1.322820417E1
2.037611392E1,-1.084270833E1,2.120859377E0,-3.852516385E0,1.170060900E1
2.038613692E1,-1.003606856E1,1.378722872E0,-3.055923300E0,1.058121997E1
2.039616092E1,-9.331263312E0,9.775068149E-1,-2.125814307E0,9.620139346E0
2.040618492E1,-8.641849104E0,1.037823476E0,-1.099691110E0,8.773138210E0
2.041620892E1,-8.228163275E0,1.747594764E0,-2.904919394E-1,8.416718119E0
2.042623292E1,-7.562986361E0,2.789572394E0,4.699991941E-3,8.061048252E0
2.043625592E1,-6.694533334E0,3.848081272E0,-1.063783213E-1,7.722423349E0
2.044627992E1,-6.850798418E0,4.672683983E0,2.960322493E-1,8.297894291E0
2.045630392E1,-6.974855284E0,5.226209775E0,5.680417979E-1,8.734102492E0
2.046632792E1,-6.963649095E0,5.564636092E0,5.539611544E-1,8.931094923E0
2.047635092E1,-7.175877880E0,5.793286783E0,5.539365961E-1,9.239168840E0
2.048637492E1,-7.206882741E0,6.042979263E0,3.031395217E-1,9.410029266E0
2.049639892E1,-7.298052528E0,6.234152809E0,6.599225144E-2,9.598467947E0
2.050642292E1,-7.490714191E0,6.293263482E0,-6.927253942E-2,9.783698842E0
2.051644692E1,-7.611892473E0,6.322421207E0,-1.013187987E-1,9.895664830E0
2.052646992E1,-7.840618007E0,6.308122426E0,7.814920664E-2,1.006348879E1
2.053649392E1,-7.928093523E0,6.383165007E0,2.388774705E-1,1.018118485E1
2.054651792E1,-7.974965973E0,6.473315624E0,1.709456885E-1,1.027293142E1
2.055654192E1,-8.202083523E0,6.454652481E0,-1.888416767E-2,1.043729224E1
2.056656592E1,-8.592379321E0,6.342219880E0,-2.624054968E-1,1.068277080E1
2.057658892E1,-8.805531381E0,6.157320396E0,-5.955471003E-1,1.076125707E1
2.058661292E1,-9.181393912E0,5.711135741E0,-7.330934930E-1,1.083755008E1
2.059663692E1,-9.309884137E0,5.245056521E0,-7.972514820E-1,1.071541742E1
2.060666092E1,-9.408009186E0,5.097982675E0,-1.039765921E0,1.075086868E1
2.061668492E1,-9.544705394E0,5.258602180E0,-9.661868978E-1,1.094019264E1
2.062670792E1,-9.622506691E0,5.413027146E0,-8.101200342E-1,1.107022097E1
2.063673192E1,-9.764596370E0,5.670557234E0,-6.536918128E-1,1.131060894E1
2.064675592E1,-9.893425734E0,5.988846910E0,-5.309388757E-1,1.157704868E1
2.065677992E1,-9.902170830E0,6.153396914E0,-3.571713209E-1,1.166382665E1
2.066680392E1,-9.615887058E0,6.236406326E0,-2.582469753E-1,1.146406295E1
2.067682692E1,-8.982469881E0,6.239158611E0,-3.530104423E-1,1.094241663E1
2.068685092E1,-8.329898395E0,6.120495801E0,-4.387446570E-1,1.034602209E1
2.069687492E1,-7.422336266E0,5.925616289E0,-3.978854470E-1,9.505909577E0
2.070689892E1,-6.285768521E0,5.352272236E0,-2.433084905E-1,8.259352457E0
2.071692192E1,-5.534811784E0,4.132376698E0,4.351837027E-1,6.920987178E0
2.072694592E1,-3.669304993E0,2.624315169E0,8.343859792E-1,4.587704132E0
2.073696992E1,7.821036851E-1,7.335019210E-1,6.581766272E-1,1.258136604E0
2.074699392E1,6.032667698E0,-9.215808284E-1,1.604113448E-1,6.104762287E0
2.075701792E1,1.043473523E1,-1.769448148E0,-3.029769874E-1,1.058803292E1
2.076704092E1,1.353437933E1,-1.897793070E0,-1.315892859E-1,1.366741959E1
2.077706492E1,1.511284572E1,-1.960250688E0,1.355645374E0,1.529962297E1
2.078708892E1,1.721123951E1,-1.982116351E0,3.120002936E0,1.760369192E1
2.079711292E1,2.050281262E1,-3.001092497E0,4.525112246E0,2.120963277E1
2.080713692E1,2.288774687E1,-4.845452248E0,5.711092472E0,2.408202528E1
2.081715992E1,2.331290728E1,-5.844035352E0,5.831556809E0,2.473158810E1
2.082718392E1,2.029553584E1,-5.571786067E0,5.552772092E0,2.176664542E1
2.083720792E1,1.523083435E1,-4.896519491E0,4.774286664E0,1.669574890E1
2.084723192E1,1.124048506E1,-4.883141354E0,3.674045330E0,1.279422459E1
2.085725592E1,8.627671360E0,-4.876707955E0,2.138205142E0,1.013858544E1
2.086727892E1,6.767448113E0,-4.477868498E0,3.465527773E-2,8.114854357E0
2.087730292E1,5.737535920E0,-4.041343444E0,-1.954424815E0,7.285022418E0
2.088732692E1,5.978974471E0,-3.898460298E0,-2.485143836E0,7.557914282E0
2.089735092E1,6.208679999E0,-4.178910887E0,-2.023196257E0,7.752698022E0
2.090737492E1,5.888039158E0,-4.546260456E0,-1.927290226E0,7.684525807E0
2.091739792E1,5.901156802E0,-5.094571409E0,-1.985351908E0,8.044869896E0
2.092742192E1,6.682565253E0,-6.566588654E0,-2.296495117E0,9.646276729E0
2.093744592E1,7.413192975E0,-8.514288002E0,-2.832165560E0,1.163914481E1
2.094746992E1,7.049406699E0,-9.846912303E0,-3.354013184E0,1.256603442E1
2.095749392E1,6.452059826E0,-1.021814150E1,-3.615689533E0,1.261398837E1
2.096751692E1,6.045412290E0,-9.957906489E0,-3.234092054E0,1.208992402E1
2.097754092E1,5.848810773E0,-9.174008878E0,-2.764699216E0,1.122562195E1
2.098756492E1,6.016125340E0,-8.151443127E0,-2.063681209E0,1.033917643E1
2.099758892E1,6.091169091E0,-7.156049387E0,-1.169811505E0,9.469944175E0
2.100761292E1,6.295095999E0,-6.109874918E0,-5.912353269E-1,8.792517522E0
2.101763592E1,6.422516769E0,-5.120177536E0,-6.690267205E-2,8.213976845E0
2.102765992E1,6.150916525E0,-4.127083214E0,2.180426351E-1,7.410407043E0
2.103768392E1,5.540942005E0,-3.185087709E0,2.012985484E-1,6.394321162E0
2.104770792E1,4.565118896E0,-2.392303207E0,2.154242520E-1,5.158471942E0
2.105773192E1,3.483733664E0,-1.824037169E0,3.000802767E-1,3.943800198E0
2.106775492E1,2.470140465E0,-1.358309658E0,2.677182404E-1,2.831655364E0
2.107777892E1,1.568828425E0,-1.070630741E0,3.310927391E-1,1.927976974E0
2.108780292E1,8.940644163E-1,-8.032980877E-1,4.792740476E-1,1.293963914E0
2.109782692E1,2.561893219E-1,-5.307751536E-1,4.935856926E-1,7.687535810E-1
2.110784992E1,-4.098518103E-1,-2.404293215E-1,5.132510849E-1,6.994365169E-1
2.111787392E1,-1.059670427E0,6.271051079E-2,4.900013860E-1,1.169160118E0
2.112789792E1,-1.662237695E0,3.585600346E-1,4.154972970E-1,1.750496346E0
2.113792192E1,-2.176522531E0,6.434492451E-1,3.551984704E-1,2.297268642E0
2.114794592E1,-2.622115447E0,9.195787418E-1,3.152596486E-1,2.796516248E0
2.115796892E1,-2.997910734E0,1.186368189E0,2.572225432E-1,3.234362640E0
2.116799292E1,-3.245858991E0,1.438933699E0,2.267760913E-1,3.557746221E0
2.117801692E1,-3.443760343E0,1.682470230E0,1.422510807E-1,3.835417415E0
2.118804092E1,-3.628631176E0,1.897618238E0,-4.141816735E-2,4.095074438E0
2.119806492E1,-3.600867426E0,2.065583893E0,-1.387778163E-1,4.153569829E0
2.120809171E1,-3.696758255E0,2.179234470E0,-1.054521863E-1,4.292575524E0
2.121811571E1,-4.003402616E0,2.270880219E0,3.619193514E-2,4.602764314E0
2.122813971E1,-4.191041520E0,2.411031547E0,1.038722869E-1,4.836185645E0
2.123816371E1,-4.324687235E0,2.570844429E0,1.475638517E-1,5.033282811E0
2.124818771E1,-4.312299909E0,2.647621294E0,1.780827999E-1,5.063352892E0
2.125821071E1,-4.276528983E0,2.680262791E0,1.265407451E-1,5.048615783E0
2.126823471E1,-4.198095601E0,2.690942145E0,-1.379942894E-2,4.986518498E0
2.127825871E1,-3.917917492E0,2.675557536E0,-2.272496974E-1,4.749771366E0
2.128828271E1,-3.692231340E0,2.676432864E0,-4.436685973E-1,4.581779891E0
2.129830571E1,-3.512046466E0,2.609736599E0,-5.472409129E-1,4.409610880E0
2.130832971E1,-3.141928825E0,2.527138538E0,-6.035840982E-1,4.077065084E0
2.131835371E1,-2.843307429E0,2.435082022E0,-5.771903515E-1,3.787765870E0
2.132837771E1,-2.598427207E0,2.370971980E0,-6.086682522E-1,3.569847212E0
2.133840171E1,-2.177440544E0,2.319205410E0,-6.304163861E-1,3.243051939E0
2.134842471E1,-1.727673301E0,2.152963807E0,-5.368983579E-1,2.812182077E0
2.135844871E1,-1.329050483E0,1.956615767E0,-4.562395263E-1,2.408915721E0
2.136847271E1,-8.045979238E-1,1.622603221E0,-4.841529644E-1,1.874732814E0
2.137849671E1,-3.289666915E-1,1.380006044E0,-4.010558438E-1,1.474273229E0
2.138852071E1,2.071762061E-1,1.319446724E0,-4.331477022E-1,1.404093504E0
2.139854371E1,4.275986946E-1,1.298236241E0,-4.105061138E-1,1.427155651E0
2.140856771E1,3.696405083E-1,1.255687807E0,-2.868433682E-1,1.340024288E0
2.141859171E1,3.583524585E-1,1.239639247E0,-6.419658065E-2,1.291991930E0
2.142861571E1,5.839783841E-1,1.230823692E0,5.720912140E-2,1.363536064E0
2.143863971E1,8.188657147E-1,1.179755865E0,9.244214058E-2,1.439065846E0
2.144866271E1,9.553888446E-1,1.117298246E0,1.096165458E-1,1.474157048E0
2.145868671E1,9.562682658E-1,1.049968727E0,1.577800977E-1,1.428907934E0
2.146871071E1,9.968233842E-1,9.949619231E-1,2.036854549E-1,1.423057923E0
2.147873471E1,1.051817617E0,9.184361959E-1,1.663322353E-1,1.406240291E0
2.148875771E1,1.031413758E0,8.328388059E-1,1.289451019E-1,1.331939059E0
2.149878171E1,1.035437812E0,7.853009427E-1,3.633690041E-2,1.300057461E0
2.150880571E1,1.047088974E0,6.986972469E-1,-2.729948044E-2,1.259094287E0
2.151882971E1,9.946856421E-1,6.954687068E-1,-9.776076794E-2,1.217634353E0
2.152885371E1,8.295620263E-1,8.053510451E-1,-2.349586117E-1,1.179817363E0
2.153887671E1,6.033355916E-1,8.887147987E-1,-2.947510696E-1,1.113869841E0
2.154890071E1,3.809864455E-1,8.971625635E-1,-2.374624260E-1,1.003214703E0
2.155892471E1,2.334495002E-1,9.158517265E-1,-1.960185492E-1,9.652493594E-1
2.156894871E1,1.454682004E-1,9.385734218E-1,-1.299251318E-1,9.586248512E-1
2.157897271E1,1.030554217E-1,8.703320298E-1,-5.783362230E-2,8.783182737E-1
2.158899571E1,-5.095848441E-3,7.610300276E-1,4.240437336E-3,7.610589017E-1
2.159901971E1,-1.401600981E-1,6.630008724E-1,2.399817903E-2,6.780788468E-1
2.160904371E1,-2.322326946E-1,5.274632907E-1,3.479111586E-3,5.763346699E-1
2.161906771E1,-3.104772109E-1,3.822950524E-1,-1.326148510E-3,4.924909788E-1
2.162909171E1,-4.117983484E-1,2.724323022E-1,-6.781249881E-2,4.983931922E-1
2.163911471E1,-4.952299297E-1,1.796425447E-1,-1.741932503E-1,5.548580139E-1
2.164913871E1,-5.403061152E-1,1.161815438E-1,-2.566448382E-1,6.093401531E-1
2.165916271E1,-5.313733238E-1,5.778861701E-2,-2.727246447E-1,6.000632178E-1
2.166918671E1,-4.952965879E-1,-8.836897016E-3,-2.750343132E-1,5.666045131E-1
2.167920971E1,-4.083303648E-1,-1.349379498E-1,-2.823527066E-1,5.144560118E-1
2.168923371E1,-2.934664911E-1,-2.925277206E-1,-2.753968406E-1,4.975323794E-1
2.169925771E1,-1.845708704E-1,-4.230837670E-1,-2.028714859E-1,5.042054342E-1
2.170928171E1,-9.954533815E-2,-5.134907842E-1,-1.370295080E-1,5.407024559E-1
2.171930571E1,-1.060848641E-1,-5.646793565E-1,-5.496849577E-2,5.771813490E-1
2.172932871E1,-1.160292238E-1,-6.733571684E-1,3.779758056E-2,6.843254446E-1
2.173935271E1,-6.195709705E-2,-7.782831144E-1,1.083056366E-1,7.882216687E-1
2.174937671E1,2.222000420E-2,-8.599543914E-1,1.256262589E-1,8.693659993E-1
2.175940071E1,9.446644664E-2,-9.277683520E-1,8.542431235E-2,9.364696139E-1
2.176942471E1,1.388111454E-1,-9.750080073E-1,9.506870985E-2,9.894176105E-1
2.177944771E1,1.101217818E-1,-9.575134304E-1,1.070940936E-1,9.697566298E-1
2.178947171E1,-9.454830766E-2,-8.377244470E-1,7.858307004E-2,8.466976617E-1
2.179949571E1,-3.649931413E-1,-6.496662971E-1,8.091493964E-2,7.495555472E-1
2.180951971E1,-6.076730561E-1,-4.347039387E-1,1.165174663E-1,7.561814448E-1
2.181954271E1,-9.464472824E-1,-2.358766794E-1,1.171676767E-1,9.824095535E-1
2.182956671E1,-1.296125981E0,-7.037884176E-2,1.242685354E-1,1.303970249E0
2.183959071E1,-1.592709038E0,1.157061651E-1,9.912901640E-2,1.599980175E0
2.184961471E1,-1.928920430E0,3.103485721E-1,2.883729815E-2,1.953940084E0
2.185963871E1,-2.301045420E0,4.822213367E-1,-5.573916793E-2,2.351691795E0
2.186966171E1,-2.569520327E0,5.971287721E-1,-1.214285427E-1,2.640784424E0
2.187968571E1,-2.856964771E0,8.197658935E-1,-1.677846837E-1,2.976980941E0
2.188970971E1,-3.261732427E0,1.009376771E0,-2.800114632E-1,3.425805936E0
2.189973371E1,-3.436873493E0,1.184398846E0,-3.482806295E-1,3.651876152E0
2.190975771E1,-3.580037890E0,1.346194812E0,-3.062929434E-1,3.837020606E0
2.191978071E1,-3.587002509E0,1.344881819E0,-2.607764626E-1,3.839700310E0
2.192980471E1,-3.417097625E0,1.404887701E0,-2.440955440E-1,3.702681226E0
2.193982871E1,-3.386506162E0,1.472868015E0,-2.264416305E-1,3.699870266E0
2.194985271E1,-3.584544339E0,1.573384575E0,-1.307712330E-1,3.916835235E0
2.195987671E1,-3.531819411E0,1.559675778E0,-4.298290053E-2,3.861111811E0
2.196989971E1,-2.838871731E0,1.235565784E0,-2.109443346E-2,3.096168679E0
2.197992371E1,-1.704235321E0,4.991694912E-1,1.574029523E-1,1.782796652E0
2.198994771E1,-1.347824138E-1,-2.881104416E-1,4.301182598E-1,5.349538700E-1
2.199997171E1,1.244201537E0,-8.190393770E-1,6.249621034E-1,1.615376302E0
2.200999471E1,1.357648045E0,-9.852666548E-1,3.833995914E-1,1.720742236E0
2.202001871E1,4.891201741E-1,-8.610367110E-1,9.753157536E-2,9.950553606E-1
2.203004271E1,-4.590239704E-1,-3.994972685E-1,-2.496797629E-3,6.085288053E-1
2.204006671E1,-1.237650901E0,-2.542544782E-2,1.531853191E-1,1.247353979E0
2.205009071E1,-1.672007223E0,2.121817151E-1,3.287924079E-1,1.717187724E0
2.206011371E1,-2.164553280E0,3.555647984E-1,3.475655150E-1,2.220927513E0
2.207013771E1,-2.951574474E0,6.809398377E-1,1.753953465E-1,3.034177725E0
