"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.421793696E1,-4.997261462E-1,3.742870567E0,-1.504821879E-1,3.779080733E0
3.422790196E1,-6.285984868E-1,4.035699127E0,-4.896084166E-1,4.113601816E0
3.423786771E1,-5.958236736E-1,4.239476931E0,-6.867525548E-1,4.335873565E0
3.424783271E1,-5.036195147E-1,4.515756701E0,-7.728276622E-1,4.609007897E0
3.425779871E1,-7.552368987E-1,4.586745408E0,-5.404663289E-1,4.679820516E0
3.426776471E1,-7.668868911E-1,4.370152845E0,-2.852798045E-1,4.446092213E0
3.427772971E1,-7.504988998E-1,3.896753495E0,-3.170236073E-2,3.968493599E0
3.428769571E1,-7.819826478E-1,3.516267571E0,2.088338917E-1,3.608219241E0
3.429766171E1,-8.805541322E-1,3.078804039E0,3.698808289E-1,3.223541797E0
3.430762671E1,-8.896465525E-1,2.599736983E0,3.351717567E-1,2.768111897E0
3.431759271E1,-1.030377339E0,2.021250889E0,1.801059365E-1,2.275867036E0
3.432755871E1,-1.205887071E0,1.495696714E0,-1.739067916E-1,1.929123081E0
3.433752371E1,-7.040734693E-1,1.250275624E0,-6.367256049E-1,1.569817850E0
3.434748971E1,-2.523988643E-1,1.106949844E0,-1.130004903E0,1.601859615E0
3.435745571E1,3.175152120E-1,9.125217372E-1,-1.662865101E0,1.923182824E0
3.436742071E1,1.221651457E0,6.761825430E-1,-2.020200729E0,2.455782177E0
3.437738671E1,1.957305154E0,2.784929413E-1,-2.010205498E0,2.819490721E0
3.438735271E1,2.773946587E0,-1.290106273E-1,-1.628195205E0,3.219074873E0
3.439731771E1,3.563419518E0,-6.557225507E-1,-1.164778733E0,3.805869181E0
3.440728371E1,4.108254302E0,-1.150168369E0,-8.131535697E-1,4.343024225E0
3.441724971E1,4.525397006E0,-1.559793892E0,-6.408817327E-1,4.829379302E0
3.442721471E1,4.850728191E0,-1.749201579E0,-6.008522060E-1,5.191367211E0
3.443718071E1,5.015149848E0,-1.737496038E0,-7.072183212E-1,5.354510084E0
3.444714671E1,4.825329640E0,-1.496275004E0,-8.458278839E-1,5.122310985E0
3.445711171E1,4.723038157E0,-1.038738565E0,-9.601099596E-1,4.930302057E0
3.446707771E1,4.726330432E0,-8.586875921E-1,-8.946649253E-1,4.886304233E0
3.447704371E1,5.022201591E0,-1.433861824E0,-5.304933178E-1,5.249751585E0
3.448700871E1,5.295632597E0,-2.456419389E0,-4.694904864E-2,5.837801387E0
3.449697471E1,5.005127721E0,-3.321313800E0,3.503428694E-1,6.017073125E0
3.450694071E1,4.414618289E0,-3.605479710E0,5.480507523E-1,5.726141651E0
3.451690571E1,3.526523295E0,-3.094497966E0,6.039501339E-1,4.730437610E0
3.452687171E1,2.036346645E0,-1.924378313E0,5.396272534E-1,2.853267797E0
3.453683671E1,6.756235492E-1,-7.030224323E-1,5.804233501E-1,1.134724189E0
3.454680271E1,-8.176591417E-1,-1.458827680E-1,9.310574108E-1,1.247684318E0
3.455676871E1,-1.923994443E0,-5.445389146E-1,1.685251751E0,2.615024036E0
3.456673371E1,-2.831390511E0,-1.679443712E0,2.589452316E0,4.188384737E0
3.457669971E1,-3.835586649E0,-2.928383832E0,3.253003119E0,5.819723885E0
3.458666571E1,-5.158237063E0,-3.534160051E0,3.381446566E0,7.108577758E0
3.459663071E1,-6.391156397E0,-3.740090216E0,3.021675573E0,7.997854599E0
3.460659671E1,-6.962119464E0,-3.726517074E0,2.641868511E0,8.326914564E0
3.461656271E1,-6.680998784E0,-3.334988099E0,2.155785965E0,7.772084887E0
3.462652771E1,-6.634412847E0,-2.822053970E0,1.460718085E0,7.356162026E0
3.463649371E1,-6.524621433E0,-2.439125664E0,6.803264648E-1,6.998775818E0
3.464645971E1,-5.840660924E0,-2.100697592E0,-1.654544221E-1,6.209156591E0
3.465642471E1,-5.151544340E0,-1.551603112E0,-1.038022354E0,5.479358695E0
3.466639071E1,-4.013819723E0,-8.187733287E-1,-1.810458180E0,4.478716038E0
3.467635671E1,-2.681489536E0,-3.362792194E-2,-2.401968947E0,3.600134969E0
3.468632171E1,-1.913756553E0,6.124677730E-1,-3.156082596E0,3.741448686E0
3.469628771E1,-1.508707938E0,1.264061605E0,-3.896405586E0,4.365321051E0
3.470625371E1,-1.298309039E0,1.818660654E0,-3.839369506E0,4.442284450E0
3.471621871E1,-1.632715103E0,2.344889597E0,-3.115899360E0,4.227658294E0
3.472618471E1,-1.840970120E0,3.026314169E0,-2.346491150E0,4.248972717E0
3.473615071E1,-1.467685043E0,3.709284160E0,-1.347452255E0,4.210524426E0
3.474611571E1,-1.057082742E0,3.839009902E0,-2.281642020E-1,3.988418214E0
3.475608171E1,-8.902341977E-1,3.598144378E0,3.514746711E-2,3.706803911E0
3.476604771E1,-6.115842587E-1,3.945143298E0,-8.742756113E-1,4.086875187E0
3.477601271E1,-2.820851782E-1,4.312888724E0,-1.577944965E0,4.601140239E0
3.478597871E1,-1.529067358E-1,4.417876650E0,-1.556038664E0,4.686392097E0
3.479594471E1,-2.364061448E-1,4.239280465E0,-1.197819522E0,4.411593627E0
3.480590971E1,-5.712177131E-1,3.725509014E0,-4.006278276E-1,3.790278320E0
3.481587571E1,-8.306098473E-1,3.204162496E0,3.209315939E-1,3.325592745E0
3.482584071E1,-8.134011993E-1,2.764863523E0,7.645737326E-1,2.981721785E0
3.483580671E1,-7.889990142E-1,2.396364391E0,7.893986714E-1,2.643526433E0
3.484577271E1,-7.274287105E-1,2.264582183E0,5.398138527E-1,2.439033413E0
3.485573771E1,-3.231855494E-1,2.162792099E0,3.743552645E-1,2.218616782E0
3.486570371E1,2.106956452E-2,1.741094999E0,3.651014610E-1,1.779088193E0
3.487566971E1,4.130324033E-1,1.117797598E0,1.347152440E-1,1.199256200E0
3.488563471E1,1.007931047E0,6.051476437E-1,-2.913199782E-1,1.211196102E0
3.489560071E1,1.629834180E0,1.320201892E-1,-7.355890846E-1,1.793008669E0
3.490556671E1,2.179671549E0,-1.736897868E-1,-1.260793011E0,2.524031541E0
3.491553171E1,2.945998569E0,-7.780579966E-1,-1.921372844E0,3.602215349E0
3.492549771E1,3.657618747E0,-1.136162533E0,-2.466481862E0,4.555499202E0
3.493546371E1,3.791873158E0,-1.131877109E0,-2.232071664E0,4.543301855E0
3.494542871E1,3.790775928E0,-7.930256993E-1,-1.663026484E0,4.214798807E0
3.495539471E1,3.894751116E0,-1.587682772E-1,-1.355761149E0,4.127030642E0
3.496536071E1,4.092380281E0,1.588437063E-1,-1.338634654E0,4.308683143E0
3.497532571E1,4.363519764E0,-8.549038589E-2,-1.248160686E0,4.539330175E0
3.498529171E1,4.871786353E0,-5.443576509E-1,-1.259671515E0,5.061363438E0
3.499525771E1,5.115081103E0,-1.093631641E0,-1.395722190E0,5.413697931E0
3.500522271E1,5.204234769E0,-1.504092731E0,-1.436484300E0,5.604448378E0
3.501518871E1,4.935413707E0,-1.762418625E0,-1.233149714E0,5.383779908E0
3.502515471E1,4.317701567E0,-1.796486258E0,-2.977273571E-1,4.685995228E0
3.503511971E1,3.174490800E0,-1.479251420E0,1.157682041E0,3.688604656E0
3.504508571E1,1.627055291E0,-1.456858338E0,1.971654221E0,2.942306154E0
3.505505171E1,4.730186963E-1,-1.846482291E0,2.229611156E0,2.933327367E0
3.506501671E1,-3.389572442E-2,-2.525255150E0,2.490643727E0,3.547022507E0
3.507498271E1,-7.705177197E-1,-3.381254777E0,2.806499791E0,4.461280366E0
3.508494771E1,-2.018087837E0,-4.631171383E0,3.051704534E0,5.901976572E0
3.509491371E1,-4.120060708E0,-6.268720964E0,3.074561300E0,8.107076535E0
3.510487971E1,-7.604885754E0,-8.525789475E0,2.083074085E0,1.161303454E1
3.511484471E1,-1.026421405E1,-1.043197301E1,-1.184453299E-1,1.463537428E1
3.512481071E1,-8.327868826E0,-9.315716735E0,-1.836830876E0,1.262972387E1
3.513477671E1,-4.573775699E0,-5.771349199E0,-8.257636750E-1,7.410113451E0
3.514474171E1,-2.977720591E0,-2.351977592E0,1.094911011E0,3.949360535E0
3.515470771E1,-2.627267136E0,-3.234194380E-1,2.101164200E0,3.379648463E0
3.516467371E1,-2.561558758E0,3.175950265E-1,2.373523997E0,3.506574687E0
3.517463871E1,-2.083722248E0,5.298460311E-1,2.268057768E0,3.125175398E0
3.518460471E1,-1.513851441E0,5.065191489E-1,2.178282543E0,2.700596725E0
3.519457071E1,-1.417184980E0,5.231316733E-1,1.863588320E0,2.398966745E0
3.520453571E1,-1.098503541E0,1.306590158E0,1.061050370E0,2.009904415E0
3.521450171E1,-8.108971292E-1,2.149656329E0,4.232436883E-1,2.336174588E0
3.522446771E1,-4.489977497E-1,3.017407690E0,-1.373113346E-1,3.053719462E0
3.523443271E1,-4.473605293E-1,3.935661453E0,-6.144154805E-1,4.008374845E0
3.524439829E1,-6.103130740E-1,4.581042033E0,-8.939527345E-1,4.707183835E0
3.525436429E1,-7.587797266E-1,4.851859919E0,-9.724252921E-1,5.006186403E0
3.526432929E1,-1.106665669E0,4.688904451E0,-1.012817931E0,4.923041135E0
3.527429529E1,-1.312393228E0,4.352005427E0,-8.522427180E-1,4.624785927E0
3.528426129E1,-1.341899155E0,3.973806349E0,-5.753636082E-1,4.233541487E0
3.529422629E1,-1.391149375E0,3.363237167E0,-3.518064275E-1,3.656559666E0
3.530419229E1,-1.457809680E0,2.865556085E0,-3.729729096E-1,3.236623167E0
3.531415829E1,-1.128342467E0,2.665640951E0,-3.433152471E-1,2.914903731E0
3.532412329E1,-5.860430360E-1,2.560453050E0,-3.861835239E-1,2.654901876E0
3.533408929E1,-3.342414647E-2,2.430733155E0,-3.577443480E-1,2.457145063E0
3.534405429E1,4.485688564E-1,2.192139859E0,-1.420223632E-1,2.242066353E0
3.535402029E1,7.949161041E-1,1.843578563E0,4.408332825E-2,2.008137662E0
3.536398629E1,1.041596976E0,1.464078480E0,-4.533784837E-3,1.796794538E0
3.537395129E1,1.407713368E0,1.082044798E0,-1.605608873E-1,1.782766858E0
3.538391729E1,2.006300435E0,7.340103364E-1,-2.469168073E-1,2.150576788E0
3.539388329E1,2.624826508E0,3.385654807E-1,-3.000826156E-1,2.663529681E0
3.540384829E1,3.147757915E0,-1.249327791E-1,-3.379082537E-1,3.168307131E0
3.541381429E1,3.571558258E0,-5.421409714E-1,-3.467169379E-1,3.629071211E0
3.542378029E1,3.896673096E0,-8.542396152E-1,-4.359520268E-1,4.012959096E0
3.543374529E1,4.086783034E0,-1.054800282E0,-5.413083279E-1,4.255280708E0
3.544371129E1,4.162534005E0,-1.052539748E0,-6.563755386E-1,4.343427001E0
3.545367729E1,4.125837464E0,-1.032193776E0,-6.945650196E-1,4.309336299E0
3.546364229E1,4.105929157E0,-1.276450101E0,-5.347593002E-1,4.332891253E0
3.547360829E1,3.886899475E0,-1.184274008E0,-4.929442531E-1,4.093102307E0
3.548357429E1,3.623395871E0,-7.836146057E-1,-4.735450188E-1,3.737284358E0
3.549353929E1,3.585026150E0,-8.683039230E-1,-3.405477599E-1,3.704367284E0
3.550350529E1,3.792446477E0,-1.597925924E0,-4.141407430E-2,4.115547675E0
3.551347129E1,3.949810838E0,-2.334908400E0,2.201326127E-1,4.593610917E0
3.552343629E1,3.683259080E0,-2.606974667E0,3.602535345E-1,4.526863923E0
3.553340229E1,3.301527115E0,-2.707558470E0,4.817538518E-1,4.296864081E0
3.554336729E1,2.786894954E0,-2.856478282E0,6.505501038E-1,4.043447428E0
3.555333329E1,1.672452781E0,-2.343703782E0,6.981229772E-1,2.962671330E0
3.556329929E1,4.202735952E-1,-1.214677776E0,7.482745459E-1,1.487274954E0
3.557326429E1,-8.197378269E-1,-4.151283377E-1,8.856958812E-1,1.276228363E0
3.558323029E1,-1.994682310E0,-4.839588368E-1,1.203000886E0,2.379114290E0
3.559319629E1,-2.842707797E0,-1.441761997E0,1.705819332E0,3.615174251E0
3.560316129E1,-3.840324064E0,-2.683917593E0,2.141242771E0,5.151351586E0
3.561312729E1,-4.644562091E0,-3.644095307E0,2.225727435E0,6.309140214E0
3.562309329E1,-5.311705424E0,-4.086717837E0,1.890301471E0,6.963384008E0
3.563305829E1,-5.995330303E0,-4.137533065E0,1.456187662E0,7.428569702E0
3.564302429E1,-6.034279776E0,-4.029349051E0,9.949709862E-1,7.323807305E0
3.565299029E1,-5.819189948E0,-3.706593271E0,7.682124549E-1,6.942042618E0
3.566295529E1,-5.335426408E0,-3.217880064E0,6.888878848E-1,6.268659632E0
3.567292129E1,-4.766169851E0,-2.649117304E0,5.250653476E-1,5.478128436E0
3.568288729E1,-4.177510771E0,-1.678224567E0,-2.090891227E-3,4.502003811E0
3.569285229E1,-3.375247640E0,-5.631909478E-1,-8.657603842E-1,3.529733945E0
3.570281829E1,-2.646293391E0,1.452226174E-1,-1.578954048E0,3.084972319E0
3.571278429E1,-1.894859229E0,5.771856737E-1,-2.026935552E0,2.834096422E0
3.572274929E1,-1.615520488E0,1.006903399E0,-2.456512944E0,3.107767164E0
3.573271529E1,-1.571639474E0,1.503667638E0,-2.650477366E0,3.428716563E0
3.574268129E1,-1.667508083E0,2.016087797E0,-2.297337116E0,3.481802843E0
3.575264629E1,-1.190091111E0,2.668838208E0,-1.509243543E0,3.288894998E0
3.576261229E1,-1.509353178E0,3.275243588E0,-7.277374434E-1,3.678990264E0
3.577257729E1,-1.535187347E0,3.779730245E0,-6.026526733E-1,4.123875745E0
3.578254329E1,-1.246850910E0,3.726650391E0,-5.432881951E-1,3.967079831E0
3.579250929E1,-1.372506113E0,3.388322892E0,-2.051497073E-1,3.661501256E0
3.580247429E1,-1.476728346E0,3.105870216E0,-2.859639287E-1,3.450932015E0
3.581244029E1,-1.216338677E0,3.072769713E0,-4.828665769E-1,3.339843352E0
3.582240629E1,-1.267117944E0,3.231017003E0,-4.204965933E-1,3.495979998E0
3.583237129E1,-1.304757641E0,3.391257609E0,-3.848275546E-1,3.653917476E0
3.584233729E1,-1.074592229E0,3.500093004E0,-2.232700094E-1,3.668139718E0
3.585230329E1,-8.334717670E-1,3.516475148E0,-5.277112126E-2,3.614285191E0
3.586226829E1,-5.739524558E-1,3.299738744E0,5.886516251E-2,3.349800338E0
3.587223429E1,-4.217231199E-1,2.878148063E0,2.962573671E-1,2.923928024E0
3.588220029E1,-2.024639350E-1,2.313388308E0,4.768427388E-1,2.370682624E0
3.589216529E1,2.498690665E-2,1.974499476E0,4.784928961E-1,2.031804119E0
3.590213129E1,7.389471406E-1,1.695283819E0,4.339534485E-1,1.899564608E0
3.591209729E1,1.572569766E0,1.253227299E0,1.017614329E-1,2.013432323E0
3.592206229E1,2.238032901E0,8.040248966E-1,-2.563647383E-1,2.391854966E0
3.593202829E1,2.944082437E0,2.492714810E-1,-3.828745115E-1,2.979320486E0
3.594199429E1,3.446949415E0,-4.089092392E-1,-3.877429032E-1,3.492708346E0
3.595195929E1,3.916284073E0,-1.000435794E0,-2.869012556E-1,4.052217300E0
3.596192529E1,4.206767022E0,-1.288609385E0,-1.228488862E-1,4.401419632E0
3.597189029E1,4.272190933E0,-9.615810460E-1,-1.414737482E-2,4.379092786E0
3.598185629E1,4.489079657E0,-3.345121908E-1,-7.453036487E-2,4.502142751E0
3.599182229E1,4.558710055E0,7.085305095E-2,4.812258482E-2,4.559514591E0
3.600178729E1,4.600303054E0,1.401337856E-1,3.331463178E-1,4.614478534E0
3.601175329E1,4.835245056E0,-1.790037364E-1,5.858337057E-1,4.873893538E0
3.602171929E1,5.386864364E0,-7.200618035E-1,7.082621223E-1,5.480732790E0
3.603168429E1,5.693763664E0,-1.269358013E0,7.944430643E-1,5.887389422E0
3.604165029E1,5.454974486E0,-1.661607950E0,7.234426636E-1,5.748135081E0
3.605161629E1,4.806299585E0,-1.928887686E0,5.259441475E-1,5.205549024E0
3.606158129E1,3.858792202E0,-1.977643524E0,5.097866096E-1,4.365917264E0
3.607154729E1,2.708643129E0,-1.862040562E0,4.624861068E-1,3.319312587E0
3.608151329E1,1.469191870E0,-1.715100617E0,6.146534622E-2,2.259175263E0
3.609147829E1,5.099122882E-1,-1.914331042E0,-4.134805558E-1,2.023768774E0
3.610144429E1,-2.257688901E-1,-2.751229570E0,-9.886565781E-1,2.932179662E0
3.611141029E1,-1.066487404E0,-3.769453179E0,-1.605128524E0,4.233510391E0
3.612137529E1,-2.302681471E0,-4.908233510E0,-1.698482831E0,5.681367976E0
3.613134129E1,-3.534523456E0,-6.057354058E0,-6.972594166E-1,7.047734738E0
3.614130729E1,-4.140713658E0,-6.577086745E0,1.244476941E0,7.870978497E0
3.615127229E1,-5.617176833E0,-6.707696001E0,3.079121543E0,9.275066075E0
3.616123829E1,-6.992173567E0,-6.363120167E0,4.087058730E0,1.029970089E1
3.617120329E1,-7.095430133E0,-5.186282648E0,3.938553486E0,9.630932460E0
3.618116929E1,-5.242632265E0,-3.018952525E0,2.608511900E0,6.588140993E0
3.619113529E1,-3.797912454E0,-8.341310406E-1,1.313467653E0,4.104279581E0
3.620110029E1,-3.632072262E0,5.271609896E-1,6.346176106E-1,3.724592211E0
3.621106629E1,-3.670649560E0,1.259878507E0,6.061773749E-1,3.927901864E0
3.622103229E1,-3.650821067E0,1.805161187E0,8.373347300E-1,4.157911834E0
3.623099729E1,-2.771615887E0,2.226964121E0,9.154494381E-1,3.671412739E0
3.624096354E1,-1.530559860E0,2.491365273E0,8.222459900E-1,3.037367755E0
3.625092954E1,-1.064972390E0,2.559488844E0,6.803200328E-1,2.854467495E0
3.626089454E1,-9.314576527E-1,2.612548817E0,4.565108371E-1,2.810947674E0
3.627086054E1,-9.077773064E-1,2.902415178E0,1.457995914E-2,3.041099485E0
3.628082654E1,-1.003580719E0,3.228913175E0,-5.534260976E-1,3.426271296E0
3.629079154E1,-8.311422363E-1,3.791551561E0,-8.193714257E-1,3.967118625E0
3.630075754E1,-6.545168549E-1,4.271060666E0,-8.868167194E-1,4.410985766E0
3.631072254E1,-2.831370923E-1,4.382929596E0,-7.972911700E-1,4.463844942E0
3.632068854E1,6.633373797E-2,4.196340267E0,-5.350301725E-1,4.230830780E0
3.633065454E1,8.500068158E-2,3.799993771E0,-2.349628327E-1,3.808199746E0
3.634061954E1,-6.029064059E-3,3.267374405E0,6.559633099E-2,3.268038362E0
3.635058554E1,-4.891195893E-3,2.804659672E0,7.782227419E-2,2.805743415E0
3.636055154E1,2.556695044E-3,2.354357994E0,-1.642015830E-1,2.360078443E0
3.637051654E1,1.272821903E-1,1.945800172E0,-4.321180075E-1,1.997264389E0
3.638048254E1,1.458307278E-1,1.521636132E0,-6.080718362E-1,1.645112299E0
3.639044854E1,4.841900942E-1,1.179222014E0,-8.257272761E-1,1.518825250E0
3.640041354E1,6.512169787E-1,7.799887472E-1,-1.091592717E0,1.491321782E0
3.641037954E1,1.304688059E0,3.440840828E-1,-1.318485003E0,1.886533194E0
3.642034554E1,2.022387880E0,-2.075504279E-1,-1.407073244E0,2.472445152E0
3.643031054E1,2.523406553E0,-8.053264868E-1,-1.278832256E0,2.941350595E0
3.644027654E1,2.957198618E0,-1.239828989E0,-1.133843381E0,3.401146925E0
3.645024254E1,3.315881152E0,-1.477660977E0,-1.120461663E0,3.799208354E0
3.646020754E1,3.527964049E0,-1.555240665E0,-1.147326037E0,4.022643521E0
3.647017354E1,3.669495612E0,-1.657595590E0,-1.122684701E0,4.180100731E0
3.648013854E1,3.731483699E0,-1.849706445E0,-9.496135497E-1,4.271668342E0
3.649010454E1,3.567034560E0,-1.779639845E0,-9.271369258E-1,4.092729701E0
3.650007054E1,3.475991950E0,-1.346295676E0,-1.046175054E0,3.871629415E0
3.651003554E1,3.637365454E0,-1.136271291E0,-8.453161794E-1,3.903344635E0
3.652000154E1,4.092503073E0,-1.383061214E0,-4.201336274E-1,4.340270958E0
3.652996754E1,4.375807103E0,-1.781047854E0,-2.830819823E-2,4.724470406E0
3.653993254E1,4.204838318E0,-1.801368098E0,7.884261332E-2,4.575129338E0
3.654989854E1,3.863221175E0,-1.510490754E0,9.781105399E-2,4.149171866E0
3.655986454E1,3.330001593E0,-1.361936978E0,1.043021212E-1,3.599258517E0
3.656982954E1,2.395191147E0,-1.087241219E0,2.498661429E-1,2.642246618E0
3.657979554E1,1.361850147E0,-6.302626044E-1,5.315358764E-1,1.591979008E0
3.658976154E1,4.889564520E-1,-3.527391315E-1,9.588106352E-1,1.132616944E0
3.659972654E1,-2.489507613E-1,-3.482402837E-1,1.460380701E0,1.521827706E0
3.660969254E1,-9.893281308E-1,-8.947175503E-1,2.016005936E0,2.417347633E0
3.661965854E1,-1.709400459E0,-1.836594064E0,2.479646868E0,3.527573710E0
3.662962354E1,-2.599377672E0,-2.626043022E0,2.798806317E0,4.635319086E0
3.663958954E1,-3.904718280E0,-3.121828437E0,2.816637109E0,5.738125325E0
3.664955554E1,-5.259317295E0,-3.434458008E0,2.409124185E0,6.727540379E0
3.665952054E1,-5.886922925E0,-3.495741506E0,2.069584997E0,7.152569626E0
3.666948654E1,-6.158310914E0,-3.372229015E0,1.628640178E0,7.207578697E0
3.667945154E1,-6.270248841E0,-3.073600017E0,1.261696406E0,7.096119744E0
3.668941754E1,-6.038290381E0,-2.685146093E0,8.960799515E-1,6.668876933E0
3.669938354E1,-5.449026698E0,-2.150600654E0,6.014768348E-1,5.888866573E0
3.670934854E1,-4.644328495E0,-1.208339394E0,2.575043607E-1,4.805848495E0
3.671931454E1,-3.766770768E0,-2.408748794E-1,-3.309014621E-1,3.788941608E0
3.672928054E1,-2.777568938E0,5.092234862E-1,-1.142043590E0,3.046056684E0
3.673924554E1,-2.245254797E0,8.584835243E-1,-2.078945950E0,3.178077930E0
3.674921154E1,-1.968248802E0,1.140484795E0,-3.063703605E0,3.815886358E0
3.675917754E1,-1.294892803E0,1.374344185E0,-3.602072538E0,4.067000845E0
3.676914254E1,-1.106537030E0,1.718037674E0,-3.357104023E0,3.930168580E0
3.677910854E1,-8.133032584E-1,2.484212374E0,-2.769111525E0,3.807985287E0
3.678907454E1,-8.310612524E-1,2.907883494E0,-1.778255224E0,3.508367264E0
3.679903954E1,-1.102385507E0,3.216114205E0,-4.619533523E-1,3.431041428E0
3.680900554E1,-9.498173252E-1,3.833136374E0,1.515411186E-1,3.951968133E0
3.681897054E1,-4.502759510E-1,3.967532871E0,3.323442625E-1,4.006808983E0
3.682893654E1,-1.893144241E-1,3.905772241E0,3.247756266E-1,3.923821601E0
3.683890254E1,-2.306773353E-1,3.910068190E0,2.805238254E-1,3.926899400E0
3.684886754E1,-4.530206341E-1,3.778719846E0,1.939299238E-1,3.810716492E0
3.685883354E1,-6.100060952E-1,3.608456528E0,1.923089294E-1,3.664703081E0
3.686879954E1,-7.474779359E-1,3.405886173E0,3.285760975E-1,3.502391489E0
3.687876454E1,-8.121653903E-1,3.084137869E0,4.406813280E-1,3.219583677E0
3.688873054E1,-6.597626844E-1,2.751407910E0,3.755867612E-1,2.854224536E0
3.689869654E1,-3.630925038E-1,2.526938564E0,2.142830582E-1,2.561868829E0
3.690866154E1,-3.954735070E-2,2.363477311E0,3.325092271E-2,2.364042008E0
3.691862754E1,3.887617806E-1,2.003199365E0,-1.761193049E-1,2.048160498E0
3.692859354E1,1.107688347E0,1.269094303E0,-5.306617907E-1,1.766118841E0
3.693855854E1,1.664213177E0,5.621817183E-1,-1.055762660E0,2.049460557E0
3.694852454E1,2.132237181E0,-5.229574263E-2,-1.624510875E0,2.681082957E0
3.695849054E1,2.408595304E0,-5.247665548E-1,-2.056187418E0,3.210080680E0
3.696845554E1,2.911812530E0,-1.285691625E0,-1.866390306E0,3.689860152E0
3.697842154E1,3.325226465E0,-2.104368474E0,-1.031144786E0,4.068016382E0
3.698838754E1,3.326580387E0,-2.095675419E0,-1.791867542E-1,3.935746489E0
3.699835254E1,3.097154941E0,-1.156710234E0,-1.013274964E-1,3.307659982E0
3.700831854E1,2.935513927E0,-1.214390677E-1,-4.413981966E-1,2.970996774E0
3.701828354E1,2.984876998E0,4.039116240E-1,-6.086098532E-1,3.072953180E0
3.702824954E1,3.222966557E0,2.092759413E-1,-5.789831809E-1,3.281239304E0
3.703821554E1,3.705549543E0,-6.763842720E-1,-8.956555168E-1,3.871794404E0
3.704818054E1,4.192321476E0,-2.006673195E0,-1.082008545E0,4.772110556E0
3.705814654E1,4.271759993E0,-3.124448574E0,-1.119572228E0,5.409579864E0
3.706811254E1,3.577105804E0,-3.819902955E0,-8.388848269E-1,5.300101157E0
3.707807754E1,2.370077063E0,-3.982888244E0,4.922700691E-1,4.660793267E0
3.708804354E1,1.031003868E0,-3.749215965E0,1.904627588E0,4.329803180E0
3.709800954E1,-1.030410960E-1,-3.417236204E0,2.290300577E0,4.115045257E0
3.710797454E1,-9.399902022E-1,-3.281055136E0,1.771871234E0,3.845573046E0
3.711794054E1,-2.008381167E0,-3.611460827E0,6.169420624E-1,4.178140941E0
3.712790554E1,-3.582274450E0,-4.504606061E0,-5.194666386E-1,5.778755194E0
3.713787154E1,-5.167587930E0,-5.372020622E0,-9.952884901E-1,7.520184157E0
3.714783754E1,-5.490550700E0,-5.479141029E0,-6.594489813E-3,7.756750408E0
3.715780254E1,-4.342463940E0,-4.419988664E0,1.553944337E0,6.388116770E0
3.716776854E1,-3.015766669E0,-2.690399816E0,2.499140900E0,4.751716007E0
3.717773454E1,-1.744941005E0,-1.261214011E0,2.899957008E0,3.611818177E0
3.718769954E1,-1.192062792E0,-8.461225104E-1,2.947455111E0,3.290049944E0
3.719766554E1,-6.921027571E-1,-9.637632269E-1,2.723345368E0,2.970598555E0
3.720763154E1,-3.367127904E-1,-9.757757467E-1,2.246239468E0,2.472065039E0
3.721759654E1,-2.753547406E-1,-7.368485749E-1,1.743880613E0,1.913082760E0
3.722756254E1,-2.907937288E-2,1.145048547E-1,1.169162464E0,1.175116096E0
3.723752842E1,-4.322203338E-2,1.263235393E0,7.527834070E-1,1.471160991E0
3.724749342E1,-3.837805375E-1,2.233935757E0,5.517970634E-1,2.332860147E0
3.725745942E1,-5.442632183E-1,2.931960574E0,3.346987170E-1,3.000772982E0
3.726742542E1,-6.659814906E-1,3.537384791E0,6.622206529E-2,3.600139979E0
3.727739042E1,-8.643804413E-1,3.825696961E0,-1.137201401E-1,3.923779180E0
3.728735642E1,-1.078690543E0,3.954933291E0,-1.794066095E-1,4.103322721E0
3.729732142E1,-1.069313948E0,3.958909398E0,-2.129409943E-1,4.106304885E0
3.730728742E1,-1.033457944E0,3.886148985E0,-2.559700696E-1,4.029356020E0
3.731725342E1,-9.353913671E-1,3.836492676E0,-3.170383716E-1,3.961583823E0
3.732721842E1,-8.988331130E-1,3.728299305E0,-3.844579375E-1,3.854338410E0
3.733718442E1,-9.039652142E-1,3.458644431E0,-3.387490833E-1,3.590839087E0
3.734715042E1,-8.562522268E-1,3.079718544E0,-1.270325142E-1,3.199057900E0
3.735711542E1,-1.080038034E0,2.627808296E0,8.625574987E-2,2.842410711E0
3.736708142E1,-1.050985558E0,2.127272603E0,1.745031345E-1,2.379140751E0
3.737704742E1,-1.130046638E0,1.604133328E0,1.534951850E-1,1.968199662E0
3.738701242E1,-1.124306134E0,1.085568330E0,6.204539001E-2,1.564088397E0
3.739697842E1,-8.595605814E-1,6.037671161E-1,-1.719134758E-1,1.064393427E0
3.740694442E1,-4.880001399E-1,2.809744996E-1,-4.445703111E-1,7.174493484E-1
3.741690942E1,2.141890642E-1,1.869068331E-1,-7.330192333E-1,7.862113685E-1
3.742687542E1,9.361991599E-1,1.149638611E-1,-9.065189856E-1,1.308228660E0
3.743684042E1,1.647308291E0,7.894384325E-2,-1.004396698E0,1.930976298E0
