"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.130006867E1,8.317513407E0,-8.543571442E-1,1.800526976E0,8.552944102E0
2.131003367E1,7.727667927E0,-9.102325523E-1,2.204569286E0,8.087366730E0
2.131999867E1,6.844431385E0,-1.015486527E0,2.509787803E0,7.360467966E0
2.132996467E1,5.945320237E0,-8.711053240E-1,2.629689638E0,6.559033831E0
2.133992967E1,5.133057198E0,-5.275632781E-1,2.628105919E0,5.790815135E0
2.134989467E1,4.245807711E0,-2.664582020E-1,2.378563128E0,4.873955852E0
2.135985967E1,3.462303618E0,-2.144536507E-1,1.878610109E0,3.944960412E0
2.136982567E1,2.744750855E0,-3.620017058E-1,1.296920910E0,3.057238352E0
2.137979067E1,2.072294742E0,-4.026351768E-1,9.392841509E-1,2.310578997E0
2.138975567E1,1.409184235E0,-7.368152457E-1,6.356239164E-1,1.712517059E0
2.139972167E1,6.405010790E-1,-1.286631272E0,5.443696377E-1,1.536879945E0
2.140968667E1,-8.245451152E-2,-1.705254491E0,4.650352004E-1,1.769448887E0
2.141965167E1,-7.892010355E-1,-2.133434983E0,2.883089545E-1,2.292925022E0
2.142961767E1,-1.399632808E0,-2.404251115E0,1.175272804E-1,2.784458311E0
2.143958267E1,-1.802368557E0,-2.531047987E0,1.122946072E-1,3.109235662E0
2.144954767E1,-2.014411985E0,-2.603742326E0,3.659096923E-1,3.312283147E0
2.145951267E1,-1.984539145E0,-2.742942311E0,7.797908190E-1,3.474219605E0
2.146947867E1,-1.859778859E0,-3.046372458E0,1.208110475E0,3.768115375E0
2.147944367E1,-2.024783776E0,-3.564934240E0,1.639874434E0,4.415619281E0
2.148940867E1,-2.431068785E0,-4.203480594E0,1.926569849E0,5.224080391E0
2.149937467E1,-2.928617721E0,-4.751815229E0,2.056020480E0,5.948425837E0
2.150933967E1,-3.484683251E0,-5.281627346E0,2.044728044E0,6.649775753E0
2.151930467E1,-4.026669272E0,-5.769968086E0,1.879881002E0,7.282894323E0
2.152927067E1,-4.303458919E0,-6.007797151E0,1.577254555E0,7.556528119E0
2.153923567E1,-4.279145027E0,-6.006252902E0,1.232064764E0,7.476907092E0
2.154920067E1,-4.026203833E0,-5.925758961E0,8.708889771E-1,7.216881888E0
2.155916567E1,-3.687586312E0,-5.754000510E0,6.096654949E-1,6.861377901E0
2.156913167E1,-3.470451128E0,-5.753629797E0,3.813931194E-1,6.730062970E0
2.157909667E1,-3.645856488E0,-6.110520451E0,4.376962513E-2,7.115661986E0
2.158906167E1,-4.001182428E0,-6.495727417E0,-2.260793772E-1,7.632499419E0
2.159902767E1,-4.375544563E0,-6.857664219E0,-2.321619433E-1,8.137987953E0
2.160899267E1,-4.641749581E0,-7.141316158E0,-1.221486273E-1,8.518166230E0
2.161895767E1,-4.598532225E0,-7.283763687E0,-1.410436124E-2,8.613937021E0
2.162892267E1,-4.231609502E0,-7.393979024E0,2.098945767E-1,8.521824953E0
2.163888867E1,-3.818556342E0,-7.400337871E0,5.737969199E-1,8.347192106E0
2.164885367E1,-3.685258536E0,-7.176280754E0,8.728685519E-1,8.114310534E0
2.165881867E1,-3.806157321E0,-6.812041903E0,9.019274595E-1,7.855203472E0
2.166878467E1,-3.950718618E0,-6.567721844E0,5.513716784E-1,7.684214895E0
2.167874967E1,-4.070066137E0,-6.459640741E0,-1.142776904E-1,7.635800957E0
2.168871467E1,-4.339002389E0,-6.376626066E0,-7.727879012E-1,7.751483913E0
2.169868067E1,-4.722196158E0,-6.235552633E0,-1.155735210E0,7.906767802E0
2.170864567E1,-5.029290755E0,-6.143313391E0,-1.419281499E0,8.065260373E0
2.171861067E1,-5.179238507E0,-6.166771250E0,-1.589380511E0,8.208514456E0
2.172857567E1,-5.218419530E0,-6.076148763E0,-1.512107217E0,8.150948069E0
2.173854167E1,-5.316673218E0,-5.516943278E0,-1.185060459E0,7.752937864E0
2.174850667E1,-5.321349236E0,-4.766862746E0,-8.957142082E-1,7.200141810E0
2.175847167E1,-5.183697009E0,-4.343494512E0,-7.725543049E-1,6.806871485E0
2.176843767E1,-4.738148532E0,-4.258061137E0,-7.473738554E-1,6.414023997E0
2.177840267E1,-4.051109464E0,-4.438641575E0,-6.892230034E-1,6.048806102E0
2.178836767E1,-3.467067345E0,-4.940335894E0,-5.436124232E-1,6.059949602E0
2.179833267E1,-3.059514660E0,-5.606584602E0,-3.227797526E-1,6.395201922E0
2.180829867E1,-2.720229971E0,-6.320102202E0,-3.119548023E-2,6.880720609E0
2.181826367E1,-2.315078738E0,-7.007005030E0,2.555888128E-1,7.383971472E0
2.182822867E1,-1.873165475E0,-7.585967088E0,6.041913316E-1,7.837135492E0
2.183819467E1,-1.381243899E0,-7.887137870E0,1.145935862E0,8.088754384E0
2.184815967E1,-9.817445844E-1,-7.508729462E0,1.840590636E0,7.793113271E0
2.185812467E1,-4.708774459E-1,-6.525059389E0,2.351838136E0,6.951925505E0
2.186809067E1,9.810867727E-2,-5.257490040E0,2.252002484E0,5.720344572E0
2.187805567E1,6.108451706E-1,-3.874651605E0,1.577800977E0,4.227944277E0
2.188802067E1,9.575681019E-1,-2.542230202E0,5.717968798E-1,2.776116486E0
2.189798567E1,1.056600055E0,-1.260535149E0,-3.935296002E-1,1.691217929E0
2.190795167E1,1.100310330E0,-1.059369296E-1,-1.250206043E0,1.668808139E0
2.191791667E1,9.494153291E-1,6.465050000E-1,-1.836874584E0,2.166440957E0
2.192788167E1,6.208129191E-1,1.164236185E0,-2.139941765E0,2.514001856E0
2.193784767E1,1.765432280E-1,1.588649901E0,-2.205631725E0,2.723928656E0
2.194781267E1,-2.302113122E-1,2.001166872E0,-2.030576467E0,2.860228468E0
2.195777767E1,-5.744737351E-1,2.324464104E0,-1.697228749E0,2.934917182E0
2.196774267E1,-7.576664168E-1,2.573411649E0,-1.282897533E0,2.973605891E0
2.197770867E1,-6.107802665E-1,2.677203820E0,-7.584796183E-1,2.848818028E0
2.198767367E1,-2.392780048E-1,2.606574132E0,-4.130135460E-1,2.649917520E0
2.199763867E1,1.714351004E-1,2.484074965E0,-4.265861030E-1,2.526260898E0
2.200760467E1,3.816243768E-1,2.164697122E0,-7.185187232E-1,2.312535394E0
2.201756967E1,1.703030795E-1,1.849772519E0,-1.166929851E0,2.193715293E0
2.202753467E1,-1.052791178E-2,1.714322938E0,-1.692724346E0,2.409217650E0
2.203749967E1,-6.295112371E-2,1.487255089E0,-1.932535032E0,2.439381519E0
2.204746567E1,2.926648378E-2,1.221448851E0,-1.873514699E0,2.236705424E0
2.205743067E1,2.954539597E-1,1.079604170E0,-1.734199963E0,2.064046443E0
2.206739567E1,7.539581126E-1,9.256563377E-1,-1.569255564E0,1.971764569E0
2.207736167E1,1.223111799E0,7.274076605E-1,-1.180772549E0,1.849147964E0
2.208732667E1,1.722123708E0,5.874931455E-1,-7.886819489E-1,1.983148375E0
2.209729167E1,2.417773971E0,5.962370718E-1,-3.885163437E-1,2.520332234E0
2.210725767E1,3.108127826E0,5.000299090E-1,1.309823084E-1,3.150816538E0
2.211722267E1,3.714312473E0,4.135361409E-1,5.777993390E-1,3.781663836E0
2.212718767E1,4.371233411E0,3.903893530E-1,6.771090344E-1,4.440558751E0
2.213715267E1,5.201511721E0,1.776974684E-1,8.505396433E-1,5.273586849E0
2.214711954E1,6.038122566E0,3.648194790E-2,1.078517173E0,6.133796079E0
2.215708454E1,6.895684569E0,-2.002905250E-2,1.167453908E0,6.993841252E0
2.216704954E1,7.970813280E0,-1.983960271E-3,1.377546413E0,8.088974126E0
2.217701554E1,8.889406182E0,1.555914849E-1,1.838724205E0,9.078912802E0
2.218698054E1,9.642088432E0,6.663065958E-1,2.166863515E0,9.905005366E0
2.219694554E1,1.058970282E1,1.259446982E0,2.408431875E0,1.093291162E1
2.220691054E1,1.174721412E1,1.619726683E0,2.670136875E0,1.215525339E1
2.221687654E1,1.291429498E1,1.777400361E0,2.812748418E0,1.333603091E1
2.222684154E1,1.378893202E1,1.987532920E0,2.957244227E0,1.424184773E1
2.223680654E1,1.417676731E1,2.229443341E0,3.023144978E0,1.466596586E1
2.224677254E1,1.404072131E1,2.365350174E0,3.070785753E0,1.456593497E1
2.225673754E1,1.323001772E1,2.525005474E0,3.205486890E0,1.384500516E1
2.226670254E1,1.189531123E1,2.768929676E0,3.294043263E0,1.264974790E1
2.227666754E1,1.075432065E1,3.013186001E0,3.182859043E0,1.161315178E1
2.228663354E1,9.948253906E0,2.952377881E0,2.605775403E0,1.069926896E1
2.229659854E1,9.544954485E0,2.378197092E0,1.702946595E0,9.983085928E0
2.230656354E1,9.452157419E0,1.418015869E0,7.233698657E-1,9.585265403E0
2.231652954E1,9.185285819E0,3.820939082E-1,3.458891183E-2,9.193294715E0
2.232649454E1,8.669305875E0,-4.519283742E-1,-3.461922964E-1,8.687977481E0
2.233645954E1,8.054854726E0,-9.484786052E-1,-5.718854651E-1,8.130642614E0
2.234642454E1,7.346709548E0,-1.244976293E0,-6.366828471E-1,7.478600952E0
2.235639054E1,6.541185426E0,-1.410241411E0,-4.724728587E-1,6.708138208E0
2.236635554E1,5.767548509E0,-1.336809738E0,-1.342123103E-1,5.921966651E0
2.237632054E1,5.139037145E0,-1.115261076E0,3.227122173E-1,5.268553238E0
2.238628654E1,4.481681467E0,-1.044143731E0,7.010773560E-1,4.654805513E0
2.239625154E1,3.828805926E0,-9.909457630E-1,9.723124409E-1,4.072728791E0
2.240621654E1,3.279855872E0,-6.816806799E-1,1.228655691E0,3.568156092E0
2.241618154E1,2.757511234E0,-3.519561893E-1,1.429791869E0,3.126027216E0
2.242614754E1,2.174773629E0,-2.694934916E-1,1.597833246E0,2.712072669E0
2.243611254E1,1.563434368E0,-4.822648984E-1,1.627104407E0,2.307460771E0
2.244607754E1,9.669938135E-1,-8.814642513E-1,1.483614612E0,1.978173041E0
2.245604354E1,3.808776873E-1,-1.321552014E0,1.258977743E0,1.864562280E0
2.246600854E1,-3.368428910E-1,-1.723635798E0,1.113391867E0,2.079428996E0
2.247597354E1,-9.579189348E-1,-1.930669917E0,1.026364687E0,2.387157197E0
2.248593854E1,-1.428637336E0,-2.011491886E0,1.102680792E0,2.702408032E0
2.249590454E1,-1.850423899E0,-2.140637584E0,1.263532724E0,3.098856695E0
2.250586954E1,-2.198598694E0,-2.236541276E0,1.424138196E0,3.444433581E0
2.251583454E1,-2.500757071E0,-2.255169336E0,1.684389287E0,3.765201446E0
2.252580054E1,-2.719822420E0,-2.349676128E0,1.939244274E0,4.084002970E0
2.253576554E1,-2.926036175E0,-2.590622928E0,1.978501310E0,4.380351845E0
2.254573054E1,-3.121256579E0,-2.842527995E0,1.878894869E0,4.620871559E0
2.255569654E1,-3.287862464E0,-3.112911433E0,1.761197727E0,4.858196641E0
2.256566154E1,-3.498959813E0,-3.642007559E0,1.650836794E0,5.313398249E0
2.257562654E1,-3.736420503E0,-4.310872019E0,1.563710065E0,5.915204553E0
2.258559154E1,-3.994790252E0,-4.866036201E0,1.491540221E0,6.470034753E0
2.259555754E1,-4.224109864E0,-5.292422476E0,1.443658834E0,6.923654427E0
2.260552254E1,-4.433906792E0,-5.687414757E0,1.478903218E0,7.361614686E0
2.261548754E1,-4.527334773E0,-5.901477814E0,1.488693796E0,7.585539516E0
2.262545254E1,-4.391891039E0,-5.848781537E0,1.471260030E0,7.460667426E0
2.263541854E1,-4.106375007E0,-5.761130605E0,1.410149318E0,7.213976895E0
2.264538354E1,-3.794874533E0,-5.908633636E0,1.297748584E0,7.141230675E0
2.265534854E1,-3.586331833E0,-6.241567664E0,1.106704845E0,7.283113244E0
2.266531454E1,-3.466194355E0,-6.488967451E0,9.583197615E-1,7.418866399E0
2.267527954E1,-3.511726039E0,-6.802949483E0,8.835467371E-1,7.706685168E0
2.268524454E1,-3.687191625E0,-6.999938085E0,9.153661153E-1,7.964446648E0
2.269521054E1,-3.951881629E0,-7.030345945E0,1.095049883E0,8.138935236E0
2.270517554E1,-4.249957480E0,-6.877934176E0,1.443214153E0,8.212854815E0
2.271514054E1,-4.619461164E0,-6.564576042E0,1.725758922E0,8.210439934E0
2.272510554E1,-4.906186985E0,-6.299322367E0,1.754846189E0,8.175060743E0
2.273507154E1,-4.969609394E0,-6.382784353E0,1.566338388E0,8.239561249E0
2.274503654E1,-5.055565218E0,-6.487151306E0,1.380640759E0,8.339546789E0
2.275500154E1,-5.222710801E0,-6.247763958E0,1.299623493E0,8.246228460E0
2.276496754E1,-5.381134678E0,-6.054336895E0,1.166664241E0,8.183685668E0
2.277493254E1,-5.377904676E0,-6.260391605E0,8.675136718E-1,8.298610831E0
2.278489754E1,-5.516605309E0,-6.387598951E0,5.535792947E-1,8.458179741E0
2.279486254E1,-5.898352477E0,-5.927967455E0,4.019683018E-1,8.372152567E0
2.280482854E1,-6.044448084E0,-5.255176882E0,3.530981505E-1,8.017288506E0
2.281479354E1,-5.738317108E0,-4.794806882E0,2.582408175E-1,7.482322139E0
2.282475854E1,-4.977347015E0,-4.590597846E0,1.465970054E-1,6.772670268E0
2.283472454E1,-4.009886009E0,-4.658899464E0,5.870107502E-2,6.147192516E0
2.284468954E1,-3.190709807E0,-4.936976084E0,-4.197686881E-2,5.878445711E0
2.285465454E1,-2.542229033E0,-5.265166849E0,-1.048724440E-1,5.847726792E0
2.286461954E1,-2.093036571E0,-5.566486736E0,-7.703677386E-2,5.947479410E0
2.287458554E1,-1.712597424E0,-5.711674855E0,2.972432077E-2,5.962977706E0
2.288455054E1,-1.299681673E0,-5.710784909E0,2.404816541E-1,5.861746169E0
2.289451554E1,-9.580499125E-1,-5.554149696E0,5.216078889E-1,5.660257350E0
2.290448054E1,-7.036995399E-1,-5.126664437E0,8.405170771E-1,5.242551883E0
2.291444654E1,-5.456317592E-1,-4.468774908E0,1.131153516E0,4.641893092E0
2.292441154E1,-5.622559780E-1,-3.697555230E0,1.441109447E0,4.008097168E0
2.293437654E1,-5.796970528E-1,-2.781415821E0,1.713974444E0,3.318136681E0
2.294434254E1,-4.783548653E-1,-1.865320850E0,1.888138732E0,2.696908067E0
2.295430754E1,-2.503766048E-1,-1.093642166E0,1.892050227E0,2.199680816E0
2.296427254E1,-4.926279187E-2,-4.389130569E-1,1.601975413E0,1.661745082E0
2.297423854E1,4.456747770E-2,1.467662823E-1,1.062694023E0,1.073706285E0
2.298420354E1,-3.799052954E-2,7.358106941E-1,4.167003617E-1,8.464631411E-1
2.299416854E1,-2.867872167E-1,1.272036622E0,-1.481669828E-1,1.312355718E0
2.300413354E1,-5.752362120E-1,1.684809701E0,-5.831974885E-1,1.873392575E0
2.301409954E1,-8.385275620E-1,2.003083005E0,-9.228847575E-1,2.359488562E0
2.302406454E1,-1.019386620E0,2.170346117E0,-1.086152906E0,2.632352462E0
2.303402954E1,-1.175476288E0,2.162566981E0,-1.067134252E0,2.682762748E0
2.304399454E1,-1.259489082E0,2.064682252E0,-9.812968339E-1,2.610013224E0
2.305396054E1,-1.072454780E0,1.910256118E0,-7.483373304E-1,2.315004633E0
2.306392554E1,-7.168896890E-1,1.859456093E0,-3.552535804E-1,2.024280834E0
2.307389054E1,-3.411756778E-1,1.795668817E0,-2.894006297E-2,1.828022120E0
2.308385654E1,2.457467794E-2,1.606050630E0,1.372785902E-1,1.612094275E0
2.309382154E1,3.718501711E-1,1.367650877E0,1.688779669E-1,1.427326606E0
2.310378654E1,7.088673091E-1,1.216873990E0,-4.088738635E-2,1.408881452E0
2.311375154E1,8.743943828E-1,1.049580472E0,-3.965255673E-1,1.422468710E0
2.312371754E1,9.504356682E-1,1.044706233E0,-8.243859248E-1,1.635344375E0
2.313368254E1,1.202334303E0,1.102056894E0,-1.269027206E0,2.066535077E0
2.314364754E1,1.849679548E0,1.128386906E0,-1.354202281E0,2.555080284E0
2.315361296E1,2.741985707E0,1.216285175E0,-1.174849320E0,3.221506816E0
2.316357796E1,3.823990159E0,1.253610291E0,-9.168609560E-1,4.127356722E0
2.317354296E1,4.959321803E0,1.048526219E0,-6.453514905E-1,5.109868738E0
2.318350796E1,6.198934445E0,9.347803330E-1,-4.506016409E-1,6.285192468E0
2.319347396E1,7.298977557E0,7.403919876E-1,-3.104286790E-1,7.342998001E0
2.320343896E1,8.262893397E0,4.164848918E-1,-2.943184304E-1,8.278616448E0
2.321340396E1,9.098065242E0,1.442473018E-1,-9.384196401E-2,9.099692563E0
2.322336996E1,9.578342671E0,5.425859445E-1,3.386895879E-1,9.599674915E0
2.323333496E1,9.725223559E0,1.519035290E0,7.082302549E-1,9.868588125E0
2.324329996E1,9.937733595E0,2.319336095E0,7.984595168E-1,1.023598586E1
2.325326496E1,1.079588266E1,2.778243122E0,7.563888001E-1,1.117326457E1
2.326323096E1,1.210983154E1,2.831778474E0,6.254905455E-1,1.245223786E1
2.327319596E1,1.308644285E1,2.498233997E0,5.646784794E-1,1.333472990E1
2.328316096E1,1.342866752E1,2.190887970E0,7.070372768E-1,1.362457350E1
2.329312696E1,1.300598400E1,1.750630639E0,9.744877513E-1,1.315940552E1
2.330309196E1,1.174634055E1,1.318044854E0,1.445100757E0,1.190806763E1
2.331305696E1,1.014384327E1,1.122519225E0,1.825836065E0,1.036780030E1
2.332302196E1,8.805128508E0,1.204298968E0,1.931205229E0,9.094513604E0
2.333298796E1,7.922203038E0,1.387068896E0,1.681904805E0,8.216694278E0
2.334295296E1,7.424152411E0,1.501918736E0,1.067523823E0,7.649405600E0
2.335291796E1,7.342628192E0,1.242534496E0,3.872587538E-1,7.457080533E0
2.336288296E1,7.697560029E0,6.252187961E-1,-1.275665112E-1,7.723962853E0
2.337284896E1,8.142948292E0,1.841522098E-2,-3.480822627E-1,8.150405344E0
2.338281396E1,8.472551746E0,-3.668408614E-1,-2.921071596E-1,8.485518953E0
2.339277896E1,8.553261448E0,-6.638566124E-1,-5.559050247E-2,8.579165304E0
2.340274496E1,8.533853370E0,-9.644344872E-1,2.801531120E-1,8.592745370E0
2.341270996E1,8.270304158E0,-1.180727087E0,8.014136763E-1,8.392515189E0
2.342267496E1,7.677113485E0,-1.306431699E0,1.432029891E0,7.918051835E0
2.343263996E1,6.962390774E0,-1.269203061E0,1.976092257E0,7.347836574E0
2.344260596E1,6.227644274E0,-1.118444300E0,2.386120946E0,6.762251402E0
2.345257096E1,5.482342379E0,-8.627566695E-1,2.771829018E0,6.203504102E0
2.346253596E1,4.681368560E0,-6.594086355E-1,3.020794398E0,5.610278971E0
2.347250196E1,3.870186086E0,-5.916323894E-1,2.944168683E0,4.898622098E0
2.348246696E1,3.088617421E0,-6.311736006E-1,2.732356512E0,4.171775377E0
2.349243196E1,2.437514171E0,-8.351426089E-1,2.431015137E0,3.542424750E0
2.350239696E1,1.865744773E0,-1.057062569E0,2.180202476E0,3.058049651E0
2.351236296E1,1.407741727E0,-1.332633072E0,1.932420573E0,2.737132979E0
2.352232796E1,1.003736547E0,-1.537186217E0,1.691089319E0,2.496039184E0
2.353229296E1,4.109674591E-1,-1.796865742E0,1.556148738E0,2.412305876E0
2.354225796E1,-2.938220018E-1,-2.112822964E0,1.512010153E0,2.614675304E0
2.355222396E1,-8.273207885E-1,-2.500223220E0,1.141235139E0,2.870190495E0
2.356218896E1,-1.199622365E0,-3.072220075E0,9.176715262E-1,3.423412192E0
2.357215396E1,-1.662465736E0,-3.566457147E0,9.815051410E-1,4.055460670E0
2.358211996E1,-2.210111277E0,-4.043177716E0,9.593839547E-1,4.706622512E0
2.359208496E1,-2.882425302E0,-4.393263673E0,9.876625514E-1,5.346458513E0
2.360204996E1,-3.538819113E0,-4.693709693E0,1.057739969E0,5.972684927E0
2.361201496E1,-4.061266077E0,-4.985282271E0,1.155050502E0,6.533074554E0
2.362198096E1,-4.402811884E0,-5.257139792E0,1.300716630E0,6.979551205E0
2.363194596E1,-4.613937884E0,-5.509209166E0,1.480587509E0,7.337025814E0
2.364191096E1,-4.714226988E0,-5.782058959E0,1.646754853E0,7.639891586E0
2.365187696E1,-4.807656723E0,-6.155410695E0,1.790230614E0,8.012962601E0
2.366184196E1,-4.916194494E0,-6.549501336E0,1.914570193E0,8.410143582E0
2.367180696E1,-5.104356140E0,-6.921785370E0,2.012061697E0,8.832550967E0
2.368177196E1,-5.384027295E0,-7.145928442E0,2.077171613E0,9.185133920E0
2.369173796E1,-5.606386966E0,-7.153257927E0,2.105613054E0,9.329216479E0
2.370170296E1,-5.657676988E0,-7.073163351E0,2.124793091E0,9.303423798E0
2.371166796E1,-5.465001292E0,-7.001161323E0,2.147237044E0,9.137457300E0
2.372163296E1,-5.155660195E0,-7.073251644E0,2.101753600E0,9.001615914E0
2.373159896E1,-4.739311543E0,-7.216380959E0,2.047809819E0,8.873035168E0
2.374156396E1,-4.305474454E0,-7.342393134E0,2.016302682E0,8.747189475E0
2.375152896E1,-4.150949501E0,-7.438459378E0,2.115067710E0,8.776934038E0
2.376149496E1,-4.274772479E0,-7.342762678E0,2.264765201E0,8.793122591E0
2.377145996E1,-4.423381804E0,-7.174074599E0,2.363027368E0,8.753145222E0
2.378142496E1,-4.405911493E0,-7.101295475E0,2.321772630E0,8.673585283E0
2.379138996E1,-4.325002400E0,-7.268956783E0,1.990329058E0,8.689349126E0
2.380135596E1,-4.541953397E0,-7.520212809E0,1.380458911E0,8.893177618E0
2.381132096E1,-5.068087615E0,-7.494483306E0,7.204775405E-1,9.075895547E0
2.382128596E1,-5.622079723E0,-7.331195716E0,1.990813208E-1,9.240878985E0
2.383125096E1,-6.019361190E0,-7.153002403E0,-1.853467959E-1,9.350535062E0
2.384121696E1,-6.426822658E0,-6.681836690E0,-3.039835855E-1,9.275958012E0
2.385118196E1,-6.604358743E0,-5.986712676E0,-2.060029623E-1,8.916317642E0
2.386114696E1,-6.404143063E0,-5.381627598E0,5.772663653E-3,8.365105934E0
2.387111296E1,-5.868866723E0,-5.089582565E0,1.885402527E-1,7.770649569E0
2.388107796E1,-5.145804713E0,-5.163739293E0,1.996920624E-1,7.292694053E0
2.389104296E1,-4.334260297E0,-5.466566591E0,-5.067489445E-3,6.976330575E0
2.390100796E1,-3.598204020E0,-5.880695640E0,-3.233957568E-1,6.901756167E0
2.391097396E1,-3.006902583E0,-6.382278569E0,-6.347319236E-1,7.083630954E0
2.392093896E1,-2.561530107E0,-6.858920785E0,-7.844530964E-1,7.363531591E0
2.393090396E1,-2.138761212E0,-7.171458555E0,-7.160324872E-1,7.517766946E0
2.394086996E1,-1.629568716E0,-7.184523574E0,-5.567822532E-1,7.388022716E0
2.395083496E1,-1.139069769E0,-6.733447139E0,-2.245795664E-1,6.832805155E0
2.396079996E1,-7.538598794E-1,-5.924152147E0,2.949999234E-1,5.979206329E0
2.397076496E1,-3.519205213E-1,-4.953214386E0,8.135991275E-1,5.031910606E0
2.398073096E1,2.639550090E-2,-4.087242917E0,1.213154576E0,4.263566044E0
2.399069596E1,3.502955800E-1,-3.297314488E0,1.471543036E0,3.627730521E0
2.400066096E1,5.976181841E-1,-2.628522241E0,1.645675895E0,3.158247270E0
2.401062596E1,7.810658044E-1,-1.981037832E0,1.644412166E0,2.690476920E0
2.402059196E1,9.236039650E-1,-1.374671044E0,1.487861153E0,2.226318839E0
2.403055696E1,8.921436059E-1,-8.235774010E-1,1.212602745E0,1.715985246E0
2.404052196E1,7.844653755E-1,-3.245292395E-1,8.189341271E-1,1.179558501E0
2.405048796E1,6.842750895E-1,1.482187307E-1,4.345998582E-1,8.240620286E-1
2.406045296E1,6.647962600E-1,6.306754178E-1,1.311169405E-1,9.256874213E-1
2.407041796E1,6.800592470E-1,1.013894915E0,-3.873049468E-3,1.220851538E0
2.408038296E1,7.639404792E-1,1.400409903E0,-8.617041707E-2,1.597553847E0
2.409034896E1,9.419940430E-1,1.662096192E0,-1.758317681E-1,1.918549801E0
2.410031396E1,1.082537718E0,1.759795564E0,-3.637114316E-3,2.066102991E0
2.411027896E1,1.250530563E0,1.642643675E0,2.269703467E-1,2.076925726E0
2.412024396E1,1.439521344E0,1.503300433E0,4.429499745E-1,2.127989326E0
2.413020996E1,1.609113402E0,1.415778140E0,4.708118109E-1,2.194387715E0
2.414017496E1,1.708558753E0,1.220511543E0,3.946741927E-1,2.136489914E0
2.415013979E1,1.845427453E0,9.718738997E-1,2.609809689E-1,2.101963945E0
2.416010479E1,2.009199193E0,7.344301665E-1,1.438299568E-1,2.144051334E0
2.417007079E1,2.067395360E0,5.306242955E-1,1.832726423E-1,2.142259224E0
2.418003579E1,2.361919905E0,3.796065027E-1,2.916696417E-1,2.409945625E0
2.419000079E1,2.791341469E0,1.711164272E-1,5.319188690E-1,2.846718411E0
2.419996679E1,3.126104798E0,3.031693608E-1,7.558143112E-1,3.230433120E0
2.420993179E1,3.428709025E0,6.088161868E-1,9.062437280E-1,3.598330227E0
2.421989679E1,3.833633095E0,9.145378572E-1,8.051032694E-1,4.022600337E0
2.422986179E1,4.514534926E0,1.031358209E0,5.630374584E-1,4.664947645E0
2.423982779E1,5.475475994E0,8.634179896E-1,3.540993400E-1,5.554431953E0
2.424979279E1,6.551366597E0,4.291628247E-1,2.056163152E-1,6.568627185E0
2.425975779E1,7.355408451E0,6.941580534E-2,3.089084029E-1,7.362219532E0
2.426972279E1,7.767343624E0,3.078962499E-1,5.463439500E-1,7.792619508E0
2.427968879E1,8.060269833E0,1.010364951E0,7.405849457E-1,8.157037034E0
2.428965379E1,8.584561594E0,1.785761880E0,9.691216153E-1,8.821725452E0
2.429961879E1,9.458450192E0,2.512105932E0,1.249926253E0,9.865863971E0
2.430958479E1,1.055546035E1,2.959807938E0,1.543007413E0,1.107064037E1
2.431954979E1,1.174193642E1,3.146672087E0,1.888574642E0,1.230208642E1
2.432951479E1,1.277191995E1,3.133203025E0,2.248176943E0,1.334140922E1
2.433947979E1,1.340924892E1,2.992818394E0,2.564559257E0,1.397647605E1
2.434944579E1,1.341449504E1,2.809214069E0,2.729962077E0,1.397472911E1
2.435941079E1,1.278141700E1,2.504613310E0,2.828830892E0,1.332816539E1
2.436937579E1,1.167546411E1,2.199205635E0,2.719373354E0,1.218802523E1
2.437934079E1,1.054724969E1,1.970625696E0,2.463586321E0,1.100895541E1
2.438930679E1,9.809836278E0,1.731521353E0,2.164723727E0,1.019397287E1
2.439927179E1,9.363366280E0,1.499786257E0,1.849872214E0,9.661470598E0
2.440923679E1,9.084857551E0,1.427778381E0,1.504211137E0,9.318574943E0
2.441920179E1,8.803480763E0,1.379244736E0,1.144681634E0,8.984090696E0
2.442916779E1,8.489441428E0,1.275033320E0,7.370848024E-1,8.616241625E0
2.443913279E1,8.254850551E0,1.085831455E0,3.395691553E-1,8.332880342E0
2.444909779E1,8.139793135E0,7.707992631E-1,1.700136423E-2,8.176224852E0
2.445906379E1,8.114015685E0,4.650840247E-1,-8.111842275E-2,8.127738547E0
2.446902879E1,7.812357829E0,1.929230332E-1,-3.843199432E-2,7.814834046E0
2.447899379E1,7.230451698E0,-9.992014468E-2,-5.727786273E-2,7.231368926E0
2.448895879E1,6.424887230E0,-2.627475590E-1,9.086573124E-3,6.430263973E0
2.449892479E1,5.428549749E0,-3.669613141E-1,2.432839322E-1,5.446374946E0
2.450888979E1,4.433324994E0,-6.327874321E-1,5.473563954E-1,4.511583919E0
2.451885479E1,3.529653018E0,-8.962138528E-1,8.147741255E-1,3.731689506E0
2.452881979E1,2.699559479E0,-1.023087323E0,8.636241040E-1,3.013332980E0
2.453878579E1,1.929961234E0,-1.014205402E0,9.150835486E-1,2.364474754E0
2.454875079E1,1.318090462E0,-9.344827098E-1,1.068393596E0,1.937030015E0
2.455871579E1,9.778374749E-1,-9.829035026E-1,1.131189769E0,1.789372995E0
2.456868079E1,7.568875676E-1,-1.220816767E0,1.103545010E0,1.811376261E0
