"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.541562613E1,-7.948179878E0,-1.966325068E1,2.762173511E0,2.138800115E1
2.542559312E1,-5.213161129E0,-2.618519058E1,-5.149239367E0,2.719110003E1
2.543556012E1,-2.543797256E0,-2.987497779E1,-1.313057179E1,3.273220307E1
2.544552812E1,-3.084605647E0,-2.745022166E1,-1.249170384E1,3.031620236E1
2.545549512E1,-3.196838273E0,-2.291953234E1,-4.014226689E0,2.348699115E1
2.546546212E1,-2.325383286E0,-1.755433775E1,2.955261728E-1,1.771015294E1
2.547542912E1,-2.003264853E0,-1.301274922E1,3.140329027E-1,1.316978850E1
2.548539650E1,-1.549578221E0,-9.714234302E0,-1.035986280E-1,9.837594900E0
2.549536350E1,-1.940006751E0,-7.911411417E0,-1.230656462E0,8.238238411E0
2.550533050E1,-2.700494449E0,-6.693862073E0,-1.860663250E0,7.454027600E0
2.551529750E1,-3.076568356E0,-5.206064948E0,-1.758708713E0,6.297733039E0
2.552526450E1,-3.175184280E0,-3.521944048E0,-1.106865059E0,4.869397843E0
2.553523150E1,-2.976124301E0,-2.065526590E0,-6.347069268E-1,3.677848397E0
2.554519850E1,-2.582369583E0,-7.219071847E-1,-3.713961348E-1,2.706975755E0
2.555516550E1,-1.998372196E0,6.990352160E-1,-1.266141459E-2,2.117144770E0
2.556513250E1,-1.239068266E0,2.385425420E0,3.537471914E-1,2.711214060E0
2.557509950E1,-2.754757780E-1,4.195595332E0,8.214158316E-1,4.284113801E0
2.558506650E1,6.328394723E-1,6.159768040E0,1.578968081E0,6.390333975E0
2.559503350E1,1.422867304E0,8.050994394E0,2.442590285E0,8.532837125E0
2.560500050E1,2.101673200E0,9.752201443E0,2.915238122E0,1.039331884E1
2.561496750E1,2.712711037E0,1.092276373E1,2.719112276E0,1.157839109E1
2.562493450E1,3.313366849E0,1.158724132E1,2.071276742E0,1.222835838E1
2.563490150E1,4.227612346E0,1.196231330E1,1.751891444E0,1.280776207E1
2.564486950E1,5.214494294E0,1.231926477E1,1.639423614E0,1.347749773E1
2.565483650E1,5.729015357E0,1.249048294E1,1.607482906E0,1.383538154E1
2.566480350E1,6.005536033E0,1.261215765E1,1.437892309E0,1.404281019E1
2.567477050E1,6.280780846E0,1.285734660E1,1.237389969E0,1.436282367E1
2.568473750E1,6.687483931E0,1.307573543E1,1.166580334E0,1.473289544E1
2.569470450E1,6.761492139E0,1.302950617E1,1.130732297E0,1.472291964E1
2.570467150E1,6.343341376E0,1.256637395E1,1.082642237E0,1.411820981E1
2.571463850E1,5.724980194E0,1.168661241E1,1.163879066E0,1.306548592E1
2.572460550E1,5.064047189E0,1.045549869E1,1.369036667E0,1.169770440E1
2.573457250E1,4.176971950E0,9.322670243E0,1.279883147E0,1.029550271E1
2.574453950E1,3.489581464E0,8.553623391E0,5.924806742E-1,9.257034366E0
2.575450650E1,2.862381923E0,7.801589597E0,-2.508410199E-1,8.313901114E0
2.576447350E1,2.139344764E0,7.227512888E0,-4.363322420E-1,7.550107575E0
2.577444050E1,1.667897215E0,6.860348091E0,1.605782828E-1,7.062014049E0
2.578440750E1,1.741744333E0,6.476440376E0,1.026731308E0,6.784698257E0
2.579437450E1,1.950198448E0,5.810355390E0,1.528935796E0,6.316735582E0
2.580434150E1,2.045682310E0,4.076845983E0,1.682364688E0,4.861670518E0
2.581430850E1,1.546252618E0,7.668418676E-1,8.086263630E-1,1.905995856E0
2.582427550E1,-5.799511144E-1,-4.067823730E0,-2.120460597E0,4.623838917E0
2.583424250E1,-3.797233008E0,-1.070142908E1,-7.328749241E0,1.351481144E1
2.584420950E1,-5.331792948E0,-1.630486963E1,-9.560630286E0,1.963879938E1
2.585417750E1,-5.916710395E0,-1.696134940E1,-2.904839141E0,1.819705816E1
2.586414450E1,-6.023320924E0,-1.474169020E1,3.814256884E0,1.637517574E1
2.587411150E1,-5.441839886E0,-1.520379916E1,3.742401620E0,1.657632951E1
2.588407850E1,-5.332356620E0,-1.834644135E1,-5.957716334E-1,1.911493869E1
2.589404550E1,-6.261304940E0,-2.353799701E1,-7.677115824E0,2.553780238E1
2.590401250E1,-8.095235013E0,-2.546040248E1,-1.336337049E1,2.987213744E1
2.591397950E1,-7.431286599E0,-1.957430518E1,-9.274217876E0,2.289953189E1
2.592394650E1,-3.747620260E0,-1.439334350E1,-1.838886173E0,1.498647714E1
2.593391350E1,-2.307737266E0,-1.200794965E1,-2.222862884E-1,1.222971452E1
2.594388050E1,-2.368622276E0,-1.022853785E1,-1.904401593E0,1.067052498E1
2.595384750E1,-1.514652802E0,-8.038555028E0,-1.681737282E0,8.351094559E0
2.596381450E1,-9.699709234E-1,-5.967447270E0,-1.281053467E0,6.179997451E0
2.597378150E1,-1.077025256E0,-4.499768659E0,-5.063954803E-1,4.654496511E0
2.598374850E1,-8.200956765E-1,-3.207524060E0,-5.223608641E-1,3.351660542E0
2.599371550E1,-5.164974225E-1,-2.262975953E0,-9.266279988E-1,2.499293740E0
2.600368250E1,5.900553954E-1,-1.032580862E0,-6.647266781E-1,1.362442719E0
2.601364950E1,1.374081353E0,1.499155927E-1,-4.158620171E-1,1.443438764E0
2.602361650E1,1.632236801E0,1.452929594E0,1.614767075E-1,2.191181441E0
2.603358350E1,1.788277059E0,3.144730811E0,1.192461280E0,3.809098400E0
2.604355150E1,2.348251162E0,5.365383448E0,3.203784181E0,6.675766334E0
2.605351850E1,1.138160819E0,7.006594555E0,2.690112133E0,7.591079014E0
2.606348550E1,5.727426669E-1,8.309637793E0,7.123885024E-1,8.359761467E0
2.607345250E1,1.348598310E0,1.024936680E1,1.431229992E0,1.043631432E1
2.608341950E1,1.625149098E0,1.262298786E1,3.693537608E0,1.325228857E1
2.609338650E1,7.588943321E-1,1.313994020E1,1.708271070E0,1.327223188E1
2.610335350E1,2.009395951E0,1.321968219E1,7.833760393E-1,1.339445211E1
2.611332050E1,4.090465026E0,1.349978019E1,1.638166316E0,1.420068865E1
2.612328750E1,5.461942613E0,1.326692535E1,1.799313387E0,1.445965608E1
2.613325450E1,6.625209914E0,1.255286922E1,1.696594034E0,1.429497686E1
2.614322150E1,7.362540300E0,1.162932373E1,1.732922785E0,1.387267787E1
2.615318850E1,7.577512014E0,1.059322284E1,1.578294628E0,1.311968263E1
2.616315550E1,7.307895146E0,9.863190951E0,1.526225027E0,1.237001334E1
2.617312250E1,6.082466680E0,9.048251057E0,1.232903254E0,1.097211459E1
2.618308950E1,4.958409052E0,8.185211967E0,8.333206165E-1,9.606140668E0
2.619305650E1,4.340419169E0,7.635846761E0,8.245239191E-1,8.821861142E0
2.620302350E1,3.978356652E0,7.403286037E0,1.329914263E0,8.509091476E0
2.621299050E1,3.732029537E0,7.165380959E0,1.830451126E0,8.283796236E0
2.622295750E1,3.394342600E0,6.858391612E0,2.151122811E0,7.948989026E0
2.623292450E1,2.962992917E0,6.437507860E0,2.327530968E0,7.459104161E0
2.624289150E1,2.487274853E0,5.841455560E0,2.345674878E0,6.768406747E0
2.625285950E1,1.989970916E0,4.973993636E0,2.063328037E0,5.740898844E0
2.626282650E1,1.336108365E0,3.373914768E0,4.093404713E-1,3.651855151E0
2.627279350E1,1.714049873E-1,2.744431597E-1,-4.793006232E0,4.803915846E0
2.628276050E1,-2.516012456E0,-5.590916403E0,-1.490371070E1,1.611549743E1
2.629272750E1,-4.979624505E0,-1.069170983E1,-1.588564649E1,1.978542604E1
2.630269450E1,-4.916025510E0,-1.033634998E1,-1.759938529E0,1.158036361E1
2.631266150E1,-6.750657248E0,-1.067965521E1,5.709506707E0,1.386451859E1
2.632262850E1,-6.648038029E0,-1.437139188E1,4.588716212E0,1.648604351E1
2.633259550E1,-4.167777203E0,-1.897429899E1,-6.940963653E-1,1.943903698E1
2.634256250E1,-1.351680962E0,-2.351830125E1,-7.352555594E0,2.467787692E1
2.635252950E1,-3.078273697E0,-2.355189468E1,-1.175296661E1,2.650093840E1
2.636249650E1,-4.548663661E0,-2.048786947E1,-9.946755849E0,2.322457941E1
2.637246350E1,-2.602641003E0,-1.931924963E1,-4.038819201E0,1.990776751E1
2.638243050E1,-2.567975200E0,-1.799919860E1,-1.667135615E0,1.825773776E1
2.639239750E1,-2.626767199E0,-1.437597844E1,-1.781899209E0,1.472222221E1
2.640236450E1,-2.496783595E0,-1.061690290E1,-1.642430106E0,1.102951187E1
2.641233150E1,-2.779530971E0,-8.398156452E0,-1.846213903E0,9.036776526E0
2.642229850E1,-3.104020157E0,-6.677973434E0,-2.709650312E0,7.846813056E0
2.643226550E1,-3.111523304E0,-4.933964767E0,-3.071361411E0,6.592332403E0
2.644223250E1,-2.340213579E0,-3.143441500E0,-2.462550487E0,4.628388376E0
2.645220050E1,-1.572221272E0,-1.480691004E0,-1.555123282E0,2.661340640E0
2.646216750E1,-1.238965063E0,1.808309913E-2,-6.669135368E-1,1.407172730E0
2.647213450E1,-1.346777779E0,1.624533679E0,3.987801075E-2,2.110571088E0
2.648210113E1,-1.192214819E0,3.417526225E0,5.265556566E-1,3.657611589E0
2.649206812E1,-7.474530852E-1,5.486488640E0,1.016993501E0,5.629788583E0
2.650203512E1,-1.078811288E-3,7.733642027E0,1.997180679E0,7.987361945E0
2.651200212E1,6.973561880E-1,9.575718441E0,2.727204530E0,9.980898450E0
2.652196912E1,1.603505922E0,1.083752653E1,2.994836268E0,1.135747581E1
2.653193612E1,2.579634840E0,1.177571930E1,3.027162015E0,1.242923130E1
2.654190313E1,3.428795857E0,1.243031275E1,3.337836277E0,1.331955206E1
2.655187012E1,4.179464910E0,1.285172392E1,3.673927217E0,1.400473048E1
2.656183712E1,5.101262963E0,1.285017090E1,3.478450119E0,1.425655608E1
2.657180412E1,5.744020482E0,1.261640624E1,3.032652551E0,1.419029454E1
2.658177112E1,5.948166661E0,1.242608755E1,2.847129754E0,1.406749751E1
2.659173812E1,5.881208441E0,1.221374709E1,2.679120537E0,1.381817345E1
2.660170513E1,5.710777307E0,1.188774142E1,2.211819394E0,1.337249112E1
2.661167213E1,5.548400128E0,1.157199996E1,1.707832675E0,1.294652925E1
2.662163912E1,5.555857667E0,1.142162127E1,1.382507483E0,1.277624021E1
2.663160612E1,5.804601730E0,1.135347782E1,1.090267226E0,1.279779444E1
2.664157312E1,5.839913650E0,1.101818678E1,7.922146904E-1,1.249530454E1
2.665154112E1,5.343245890E0,1.057140571E1,7.059811965E-1,1.186605683E1
2.666150812E1,4.547009192E0,1.015429809E1,7.442932498E-1,1.115074144E1
2.667147513E1,3.754997984E0,9.664665701E0,7.625986163E-1,1.039650564E1
2.668144213E1,3.195287007E0,9.064056081E0,8.124260299E-1,9.645050946E0
2.669140912E1,2.660553581E0,8.414313478E0,1.137787621E0,8.897964786E0
2.670137612E1,1.977171654E0,7.531642361E0,1.246234760E0,7.885933393E0
2.671134312E1,9.660179132E-1,6.000749502E0,1.950154594E-1,6.081136097E0
2.672131012E1,-6.134729093E-1,2.913038984E0,-2.740952504E0,4.046599283E0
2.673127712E1,-3.746131559E0,-4.300036544E0,-9.916126964E0,1.143911666E1
2.674124413E1,-6.662579470E0,-1.378874491E1,-1.695561445E1,2.284758877E1
2.675121112E1,-6.467698789E0,-1.522706640E1,-7.264697671E0,1.806849499E1
2.676117812E1,-5.947627548E0,-1.334182584E1,5.694644254E0,1.567825129E1
2.677114512E1,-5.407709688E0,-1.528649750E1,7.253110828E0,1.776310633E1
2.678111212E1,-4.931528817E0,-2.175987511E1,2.197884164E0,2.241969750E1
2.679107912E1,-3.469588664E0,-2.957494546E1,-7.008545187E0,3.059142282E1
2.680104613E1,-2.680271269E0,-3.065639033E1,-1.335587904E1,3.354664853E1
2.681101312E1,-3.365941212E0,-2.301680662E1,-1.151751210E1,2.595681090E1
2.682098012E1,-2.232127213E0,-1.814449021E1,-4.980105146E0,1.894746327E1
2.683094712E1,-3.674669228E0,-1.630358675E1,-1.472951045E0,1.677735735E1
2.684091412E1,-3.806367528E0,-1.296317653E1,-1.231972962E0,1.356650791E1
2.685088212E1,-3.470408736E0,-9.498411233E0,-1.502851075E0,1.022360573E1
2.686084912E1,-4.011396344E0,-7.372312751E0,-1.954069304E0,8.617463825E0
2.687081613E1,-3.935138712E0,-5.867059348E0,-2.118464065E0,7.375336743E0
2.688078313E1,-3.588358770E0,-5.016297072E0,-2.900353742E0,6.815541564E0
2.689075012E1,-2.433591274E0,-3.845772207E0,-2.963111908E0,5.430687114E0
2.690071712E1,-1.013457251E0,-2.415091268E0,-2.143845220E0,3.384646771E0
2.691068412E1,-1.771092385E-1,-8.016222757E-1,-9.503596544E-1,1.255846100E0
2.692065112E1,4.183489841E-1,1.029887635E0,3.439953513E-1,1.163622453E0
2.693061812E1,8.159274888E-1,2.761129491E0,1.551528414E0,3.270598439E0
2.694058513E1,1.082716643E0,4.567299907E0,2.636694310E0,5.383740396E0
2.695055212E1,1.502991115E0,6.485807616E0,3.368300271E0,7.461241816E0
2.696051912E1,2.312253948E0,8.484954860E0,3.781562762E0,9.572940730E0
2.697048612E1,3.091498052E0,1.031560406E1,4.247602222E0,1.157631945E1
2.698045312E1,4.082175136E0,1.197077539E1,4.695784285E0,1.349125670E1
2.699042012E1,3.766311470E0,1.282126227E1,4.199724051E0,1.400741055E1
2.700038713E1,3.558473066E0,1.329002419E1,3.279382832E0,1.414361429E1
2.701035412E1,3.894268429E0,1.358864968E1,2.853746463E0,1.442083893E1
2.702032112E1,4.238496353E0,1.382784641E1,2.948294771E0,1.476030588E1
2.703028812E1,4.361459498E0,1.388586482E1,2.897254425E0,1.484027136E1
2.704025612E1,4.335717131E0,1.359604524E1,2.293549290E0,1.445376274E1
2.705022312E1,4.205416315E0,1.302037867E1,1.140782418E0,1.373015556E1
2.706019012E1,4.221059079E0,1.226037161E1,-6.861122847E-2,1.296683305E1
2.707015713E1,4.539721807E0,1.156452956E1,-7.252232869E-1,1.244481285E1
2.708012413E1,4.968520058E0,1.079167266E1,-6.026773413E-1,1.189578120E1
2.709009112E1,4.598658525E0,9.889043831E0,-2.466823339E-2,1.090602845E1
2.710005812E1,3.697745265E0,9.244002389E0,9.134720559E-1,9.997966363E0
2.711002512E1,3.185118699E0,8.921557682E0,1.833837833E0,9.648944698E0
2.711999212E1,2.995913910E0,8.678409989E0,2.393619708E0,9.487872017E0
2.712995912E1,3.157018735E0,8.428153253E0,2.484368495E0,9.336627944E0
2.713992613E1,3.496889899E0,8.111329474E0,2.208859534E0,9.104996718E0
2.714989312E1,3.735559793E0,7.674865231E0,1.525109817E0,8.670866348E0
2.715986012E1,3.724163570E0,6.621497517E0,-8.381796527E-1,7.643047088E0
2.716982712E1,2.961689865E0,4.350361190E0,-4.845607492E0,7.153821447E0
2.717979412E1,1.875100318E0,1.332085188E0,-7.680828806E0,8.017829089E0
2.718976112E1,6.849779248E-1,-7.500738072E-1,-8.318371779E0,8.380161963E0
2.719972813E1,-1.044935444E0,-2.473468115E0,-6.434583668E0,6.972359828E0
2.720969512E1,-2.546338456E0,-4.262171144E0,-2.273625487E0,5.460706479E0
2.721966212E1,-4.464640634E0,-7.294478125E0,2.807553459E0,9.001376758E0
2.722962912E1,-9.256480347E0,-1.514480426E1,3.279702382E0,1.805004078E1
2.723959612E1,-1.653195561E1,-2.806860681E1,-4.609123287E-1,3.257859243E1
2.724956412E1,-1.939864079E1,-4.242550695E1,-9.641637611E0,4.763603762E1
2.725953112E1,-1.037489132E1,-4.437940786E1,-1.755107033E1,4.883861466E1
2.726949813E1,-2.380192162E0,-3.044255064E1,-1.178777859E1,3.273172663E1
2.727946513E1,-5.465708220E-1,-1.919069626E1,-2.140257222E0,1.931740830E1
2.728943212E1,1.531923138E0,-1.342277002E1,-5.064024970E-1,1.351939300E1
2.729939912E1,2.722026236E0,-1.019494326E1,-2.295895193E0,1.079895502E1
2.730936612E1,2.128290603E0,-8.202285837E0,-2.412098371E0,8.810523957E0
2.731933312E1,1.448998511E-1,-6.876389342E0,-1.344316101E0,7.008060511E0
2.732930013E1,-1.143167205E0,-5.484065554E0,-9.062552762E-1,5.674777959E0
2.733926713E1,-2.250347429E0,-3.953677894E0,-1.242138054E0,4.715775587E0
2.734923412E1,-2.653105690E0,-2.173459759E0,-1.561560920E0,3.768470464E0
2.735920112E1,-2.219598969E0,-4.463343430E-1,-1.367108109E0,2.644771920E0
2.736916812E1,-1.737386988E0,7.471221328E-1,-4.497559874E-1,1.943961284E0
2.737913512E1,-9.113721746E-1,1.613215224E0,5.578290510E-1,1.935002803E0
2.738910212E1,2.699975216E-1,2.894073540E0,1.815299674E0,3.426933502E0
2.739906913E1,1.009478221E0,4.691622822E0,2.903561232E0,5.609014067E0
2.740903612E1,1.347277716E0,6.435975890E0,3.248266582E0,7.334042452E0
2.741900312E1,1.654396871E0,7.924697460E0,3.098959976E0,8.668414606E0
2.742897012E1,2.127015325E0,9.186986189E0,2.984041139E0,9.890875136E0
2.743893812E1,2.985446225E0,1.044156712E1,3.032432696E0,1.127540958E1
2.744890512E1,3.842520863E0,1.142820173E1,3.166699970E0,1.246582328E1
2.745887212E1,4.316919209E0,1.213504239E1,3.024410316E0,1.323034781E1
2.746883913E1,4.657689675E0,1.265826996E1,2.636111050E0,1.374317842E1
2.747880613E1,4.914618670E0,1.293034558E1,2.015086169E0,1.397883707E1
2.748877379E1,5.195446989E0,1.311490008E1,1.349431099E0,1.417089404E1
2.749874079E1,5.576088449E0,1.339793572E1,9.897034489E-1,1.454568517E1
2.750870779E1,5.987143616E0,1.367015051E1,8.429170668E-1,1.494755541E1
2.751867479E1,5.970111262E0,1.365454897E1,9.709756212E-1,1.493424687E1
2.752864179E1,5.497195476E0,1.290145917E1,1.535782886E0,1.410763750E1
2.753860879E1,4.521780795E0,1.146454451E1,2.211157343E0,1.252084259E1
2.754857579E1,3.484074849E0,1.029077912E1,2.788297409E0,1.121666238E1
2.755854279E1,2.932319885E0,9.478404400E0,2.943385448E0,1.034901772E1
2.756850979E1,2.685879041E0,8.905926320E0,2.618529350E0,9.663651784E0
2.757847679E1,2.585256938E0,8.414000067E0,2.166228508E0,9.064849503E0
2.758844379E1,2.499524185E0,7.983702883E0,1.793718917E0,8.555966364E0
2.759841079E1,2.438964280E0,7.678777018E0,1.565789773E0,8.207549017E0
2.760837779E1,2.361464992E0,7.318111986E0,1.465445559E0,7.828078349E0
2.761834479E1,2.030307641E0,6.417095230E0,7.041717026E-1,6.767356803E0
2.762831179E1,1.328781804E0,4.647608491E0,-1.612204825E0,5.095599097E0
2.763827979E1,-3.970195109E-1,1.611993740E0,-5.290112826E0,5.544496552E0
2.764824679E1,-4.161459872E0,-2.972912133E0,-1.032423338E1,1.152153417E1
2.765821379E1,-7.735038342E0,-7.924217988E0,-1.212483666E1,1.642058808E1
2.766818079E1,-8.464490190E0,-9.217899249E0,-4.351837319E0,1.324974523E1
2.767814779E1,-6.508485457E0,-7.722271532E0,5.521067319E0,1.150982384E1
2.768811479E1,-4.655797516E0,-8.401692263E0,5.392602822E0,1.101567286E1
2.769808179E1,-4.676981394E0,-1.295362686E1,1.753943963E0,1.388333257E1
2.770804879E1,-4.753068872E0,-2.001969929E1,-4.004169770E0,2.096218975E1
2.771801579E1,-4.457778927E0,-2.607979569E1,-8.181658030E0,2.769417022E1
2.772798279E1,-2.668422471E0,-2.939206560E1,-8.201136274E0,3.063123627E1
2.773794979E1,-2.197371071E0,-2.967569065E1,-8.128785167E0,3.084723980E1
2.774791679E1,-1.786842445E0,-2.483090761E1,-8.633303983E0,2.634958665E1
2.775788379E1,-6.044234660E-1,-1.697450446E1,-7.589661359E0,1.860381920E1
2.776785079E1,-1.215191746E-1,-1.209331315E1,-4.830186922E0,1.302281443E1
2.777781779E1,-2.735584760E-1,-1.014991970E1,-2.053862272E0,1.035924970E1
2.778778479E1,-7.145385236E-1,-9.168904259E0,-3.243567467E-2,9.196761533E0
2.779775179E1,-1.199816492E0,-8.027268732E0,2.818205917E-1,8.121331526E0
2.780771879E1,-1.297967269E0,-6.534838273E0,1.242720437E-1,6.663653189E0
2.781768579E1,-1.399343663E0,-4.706348450E0,-1.167769365E-1,4.911365927E0
2.782765279E1,-1.553591458E0,-2.880125007E0,-1.957849529E-1,3.278276715E0
2.783762079E1,-1.652278132E0,-1.008863971E0,-2.318523332E-2,1.936070012E0
2.784758779E1,-1.469086328E0,1.095278801E0,3.317324245E-1,1.862228958E0
2.785755479E1,-1.035505055E0,3.240540948E0,3.322982888E-1,3.418157180E0
2.786752179E1,-7.310235786E-1,5.376953334E0,5.556642656E-1,5.454794717E0
2.787748879E1,-4.114314356E-1,7.573799617E0,1.107806315E0,7.665438754E0
2.788745579E1,-1.578914872E-1,9.632983148E0,1.727949289E0,9.788008111E0
2.789742279E1,-1.064263415E-1,1.109031569E1,1.783471087E0,1.123330752E1
2.790738979E1,4.499490917E-1,1.167968346E1,1.759299574E0,1.182000824E1
2.791735679E1,1.847885330E0,1.218998985E1,2.376384601E0,1.255618320E1
2.792732379E1,3.259136555E0,1.264843962E1,2.691943481E0,1.333609972E1
2.793729079E1,4.418865707E0,1.284144452E1,2.932321347E0,1.389343658E1
2.794725779E1,5.335083761E0,1.283220358E1,3.169145275E0,1.425384331E1
2.795722479E1,6.019022051E0,1.267123675E1,3.189601175E0,1.438618861E1
2.796719179E1,6.449152590E0,1.241563390E1,2.891530001E0,1.428637393E1
2.797715879E1,6.706311965E0,1.217463272E1,2.460891924E0,1.411567537E1
2.798712579E1,6.894354912E0,1.191371709E1,1.945102015E0,1.390151814E1
2.799709279E1,6.820299926E0,1.155792689E1,1.403949076E0,1.349345167E1
2.800705979E1,6.354002604E0,1.089118409E1,8.777442527E-1,1.263968650E1
2.801702679E1,5.494111655E0,9.919990804E0,6.252718596E-1,1.135704386E1
2.802699379E1,4.296250179E0,9.066935835E0,9.439395578E-1,1.007760452E1
2.803696179E1,3.337334586E0,8.646989976E0,1.551538793E0,9.397633235E0
2.804692879E1,2.765736512E0,8.376028833E0,1.990972252E0,9.042738964E0
2.805689579E1,2.430542243E0,8.044544331E0,1.957440955E0,8.628661784E0
2.806686279E1,2.287900587E0,7.644342765E0,1.451345583E0,8.110294040E0
2.807682979E1,2.125659356E0,7.112035641E0,8.144645154E-1,7.467451446E0
2.808679679E1,1.715243289E0,6.365466655E0,3.151766181E-2,6.592588159E0
2.809676379E1,1.095821423E0,5.072347312E0,-1.731534509E0,5.470625522E0
2.810673079E1,4.955295995E-1,2.813193684E0,-4.844032837E0,5.623545359E0
2.811669779E1,9.248160928E-2,-4.202423126E-1,-8.610108079E0,8.620853645E0
2.812666479E1,-1.397502375E0,-4.593933975E0,-1.250681304E1,1.339692557E1
2.813663179E1,-3.317299687E0,-7.196258351E0,-6.658551908E0,1.035021376E1
2.814659879E1,-4.273273838E0,-7.096570925E0,6.988658806E0,1.083805979E1
2.815656579E1,-9.173302535E0,-1.096794400E1,1.134028416E1,1.824958410E1
2.816653279E1,-1.453674646E1,-1.972834423E1,7.764432296E0,2.570624384E1
2.817649979E1,-1.405042301E1,-3.143421970E1,-3.654075919E0,3.462480074E1
2.818646679E1,-6.233326013E0,-3.782491066E1,-1.750788630E1,4.214385249E1
2.819643379E1,5.725766060E-1,-3.131237776E1,-1.798850170E1,3.611618804E1
2.820640079E1,-7.635875997E-1,-2.381806227E1,-6.394204550E0,2.467324479E1
2.821636779E1,-6.048780870E-1,-1.907002259E1,3.230118871E-1,1.908234723E1
2.822633579E1,8.528614265E-1,-1.517627281E1,-1.864512180E0,1.531414492E1
2.823630279E1,1.244384555E0,-1.196521586E1,-3.503938717E0,1.252966361E1
2.824626979E1,-9.241948262E-1,-9.526186092E0,-1.717816064E0,9.723849525E0
2.825623679E1,-2.686826290E0,-7.392602590E0,-2.334033072E-1,7.869185833E0
2.826620379E1,-3.275619856E0,-4.666654626E0,-1.834074207E-1,5.704470977E0
2.827617079E1,-3.191645361E0,-2.258340281E0,-8.518982439E-1,4.001553642E0
2.828613779E1,-2.593269963E0,-3.759771359E-1,-9.653706264E-1,2.792552301E0
2.829610479E1,-1.842337492E0,1.146330841E0,-5.993989536E-1,2.251124372E0
2.830607179E1,-7.718921077E-1,2.520544049E0,-2.461128151E-1,2.647551934E0
2.831603879E1,5.350573620E-1,3.656677930E0,4.848816444E0,6.096605676E0
2.832600579E1,2.373141589E0,6.304136964E0,3.588940276E0,7.632459379E0
2.833597279E1,3.148202303E0,8.633483493E0,-1.758972276E0,9.356398796E0
2.834593979E1,3.031726644E0,1.086855770E1,3.526663921E0,1.182177108E1
2.835590679E1,1.665881972E0,1.086364721E1,-1.015766755E0,1.103747143E1
2.836587379E1,2.134273474E0,1.070278329E1,-1.364985863E0,1.099853990E1
2.837584079E1,3.070155423E0,1.077871523E1,2.711470842E-1,1.121071261E1
2.838580779E1,3.470202914E0,1.096517359E1,1.963276184E0,1.166755302E1
2.839577479E1,3.981930470E0,1.136579323E1,3.277215854E0,1.248107246E1
2.840574179E1,4.691996166E0,1.189849679E1,3.472489468E0,1.325319724E1
2.841570879E1,5.287363465E0,1.231677152E1,2.857978678E0,1.370500329E1
2.842567679E1,5.692317647E0,1.245144459E1,1.950230023E0,1.382911240E1
2.843564379E1,5.906610500E0,1.245454244E1,1.191617015E0,1.383559273E1
2.844561079E1,5.898993917E0,1.221767758E1,7.792818920E-1,1.358959363E1
2.845557779E1,5.629137897E0,1.166102850E1,8.839328726E-1,1.297875635E1
2.846554479E1,4.928620412E0,1.076025090E1,1.149074866E0,1.189094914E1
2.847551179E1,4.217009297E0,1.015943429E1,1.410249013E0,1.108990869E1
2.848547792E1,3.763405403E0,9.694204665E0,1.690558684E0,1.053559742E1
2.849544492E1,3.448019163E0,9.269457657E0,1.834489067E0,1.005867941E1
2.850541192E1,3.239441671E0,8.807389627E0,1.691666000E0,9.535503565E0
2.851537892E1,3.007339077E0,8.118339701E0,1.114604580E0,8.728910080E0
2.852534592E1,2.667668473E0,7.168122718E0,4.021785092E-1,7.658993794E0
2.853531292E1,2.276377771E0,5.961229341E0,1.416922148E-1,6.382650523E0
2.854527992E1,1.515279916E0,4.338705935E0,8.646745563E-2,4.596511616E0
2.855524692E1,2.280276695E-1,2.248073739E0,-5.753055015E-1,2.331696502E0
2.856521392E1,-1.015567803E0,-5.146842009E-1,-3.633904780E0,3.808088988E0
2.857518092E1,-1.769261622E0,-4.458051115E0,-9.595945129E0,1.072784551E1
2.858514792E1,-2.426626363E0,-7.549168221E0,-1.088803244E1,1.346951026E1
2.859511492E1,-3.040853271E0,-7.761568914E0,-2.383175411E0,8.669963418E0
2.860508192E1,-5.129800299E0,-8.820136557E0,5.302931092E0,1.149916250E1
2.861504992E1,-1.037429724E1,-1.506278069E1,7.175620018E0,1.964695722E1
2.862501692E1,-1.482172572E1,-2.730679180E1,2.769054807E0,3.119314181E1
2.863498392E1,-1.143204101E1,-3.776800790E1,-9.211633372E0,4.052120644E1
2.864495092E1,-3.519154634E0,-3.348861086E1,-1.442298303E1,3.663187063E1
2.865491792E1,-2.977587275E0,-2.218930866E1,-3.521901948E0,2.266352219E1
2.866488492E1,-2.632339303E0,-1.522486551E1,-2.502511820E-1,1.545277857E1
2.867485192E1,-1.418457334E0,-1.088004514E1,-3.402552968E0,1.148759201E1
2.868481892E1,-1.229477663E0,-7.364749963E0,-2.518471795E0,7.879965579E0
2.869478592E1,-2.559268111E0,-5.499579971E0,-3.039720373E-1,6.073518924E0
2.870475292E1,-3.841909536E0,-4.378659375E0,1.272598540E0,5.962586171E0
2.871471992E1,-4.488115451E0,-3.550442208E0,1.064784987E0,5.820875127E0
2.872468692E1,-4.151395644E0,-2.749788231E0,4.345446020E-2,4.979689689E0
