"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.523086096E1,-1.737937503E0,2.866179398E0,-1.509509007E0,3.676143162E0
1.524086296E1,-1.662505790E0,3.101535675E0,-6.147856092E-1,3.572311631E0
1.525086496E1,-1.675835395E0,3.298745302E0,2.763943756E-1,3.710328650E0
1.526086796E1,-1.786439572E0,3.483431947E0,1.138020778E0,4.076856113E0
1.527086996E1,-1.885069821E0,3.679427692E0,2.079959857E0,4.627948723E0
1.528087196E1,-1.739136474E0,3.922348512E0,2.884875870E0,5.170292285E0
1.529087496E1,-1.405318056E0,4.100340680E0,3.123880810E0,5.342877862E0
1.530087696E1,-6.310739055E-1,4.111970792E0,3.197069238E0,5.246695130E0
1.531087896E1,4.101655135E-1,4.285150702E0,3.651334160E0,5.644731476E0
1.532088096E1,1.118032072E0,4.703125464E0,4.566184258E0,6.649768682E0
1.533088396E1,1.699802547E0,5.060737665E0,5.268337795E0,7.500385159E0
1.534088596E1,1.794815708E0,4.862356841E0,4.357752655E0,6.771549725E0
1.535088896E1,1.178047016E0,4.718493116E0,2.558073233E0,5.495062395E0
1.536089096E1,4.784650853E-1,4.537377951E0,1.125369743E0,4.699274897E0
1.537089296E1,1.393230692E-1,4.359805613E0,3.425176138E-1,4.375458172E0
1.538089596E1,-1.075662562E-1,3.987830896E0,8.060006708E-1,4.069889782E0
1.539089796E1,-1.186414674E-1,3.337056259E0,2.041019155E0,3.913537973E0
1.540089996E1,3.127079237E-1,2.519674568E0,3.307640671E0,4.169776131E0
1.541090296E1,9.150775552E-1,1.683717442E0,4.700787163E0,5.076383684E0
1.542090496E1,1.224728262E0,8.483906454E-1,5.799666680E0,5.987976252E0
1.543090696E1,1.093233445E0,-2.026528001E-2,5.868371463E0,5.969367946E0
1.544090996E1,7.190280157E-1,-7.442914957E-1,5.207096397E0,5.308938124E0
1.545091196E1,3.538267136E-1,-1.257539620E0,4.165737110E0,4.365771972E0
1.546091396E1,3.150538266E-2,-1.458599054E0,2.870135039E0,3.219655095E0
1.547091696E1,-3.002837598E-1,-1.658141136E0,1.563464774E0,2.298700603E0
1.548091896E1,-4.560611862E-1,-1.680527785E0,5.269148219E-1,1.819286858E0
1.549092096E1,-4.545593289E-1,-1.607452208E0,-3.096515840E-1,1.698944051E0
1.550092296E1,-3.963970748E-1,-1.485102144E0,-8.905420536E-1,1.776435805E0
1.551092596E1,-4.610324889E-1,-1.580249791E0,-1.155116283E0,2.010978365E0
1.552092796E1,-5.684379467E-1,-1.903443527E0,-1.281182252E0,2.363820408E0
1.553092996E1,-6.820601642E-1,-2.407839552E0,-1.291418973E0,2.816142812E0
1.554093296E1,-9.052323058E-1,-2.851720403E0,-1.260757928E0,3.246731485E0
1.555093496E1,-1.117339177E0,-3.196350031E0,-1.153699502E0,3.577166881E0
1.556093696E1,-1.347257251E0,-3.547611571E0,-9.594947594E-1,3.914240686E0
1.557093996E1,-1.560209921E0,-3.923252492E0,-7.647368699E-1,4.290802675E0
1.558094196E1,-1.794992587E0,-4.223547361E0,-6.978441381E-1,4.641910936E0
1.559094396E1,-1.743599069E0,-4.293537948E0,-6.240095919E-1,4.675894973E0
1.560094696E1,-1.681439074E0,-4.140609870E0,-6.695962393E-1,4.518876694E0
1.561094896E1,-1.573479885E0,-3.924110863E0,-9.942897856E-1,4.343166724E0
1.562095096E1,-1.530677389E0,-3.548633664E0,-1.611080990E0,4.187046227E0
1.563095396E1,-1.448864317E0,-3.294962153E0,-1.981730143E0,4.108921727E0
1.564095596E1,-1.350772305E0,-3.020163483E0,-2.159612968E0,3.950936782E0
1.565095796E1,-1.245726491E0,-2.671640779E0,-2.214361618E0,3.686854528E0
1.566096096E1,-1.110033665E0,-2.262518116E0,-2.267363119E0,3.389999776E0
1.567096296E1,-1.132734018E0,-1.793082594E0,-2.438753781E0,3.231988791E0
1.568096496E1,-1.220545749E0,-1.315913544E0,-2.707534497E0,3.248400134E0
1.569096796E1,-1.197429951E0,-8.231979167E-1,-2.906038113E0,3.249084611E0
1.570096996E1,-9.424422321E-1,-1.951958460E-1,-2.793082770E0,2.954252890E0
1.571097196E1,-5.799867824E-1,5.993489599E-1,-2.511362166E0,2.646231995E0
1.572097496E1,-7.018705308E-2,1.345702184E0,-2.233853896E0,2.608820388E0
1.573097696E1,4.547590113E-1,1.650677750E0,-1.617966671E0,2.355707736E0
1.574097896E1,1.020042093E0,1.746902454E0,-5.989519340E-1,2.109715022E0
1.575098196E1,1.445963806E0,2.019645828E0,4.647051251E-1,2.527000485E0
1.576098396E1,1.816532560E0,2.262349716E0,1.565556908E0,3.296814403E0
1.577098596E1,2.166202488E0,2.393897451E0,2.727084370E0,4.226129125E0
1.578098896E1,2.543467180E0,2.240956509E0,3.952421035E0,5.206989861E0
1.579099096E1,2.775459554E0,1.685300868E0,5.150235148E0,6.088377192E0
1.580099296E1,2.653855303E0,1.098340988E0,5.566501354E0,6.263803814E0
1.581099596E1,2.008589328E0,7.869978046E-1,4.563866130E0,5.048036320E0
1.582099796E1,1.176233502E0,9.647362036E-1,2.287027890E0,2.746768604E0
1.583099996E1,7.710685274E-1,1.302940911E0,1.369704419E-1,1.520185052E0
1.584100296E1,5.919338134E-1,1.498847778E0,-9.736818588E-1,1.882813497E0
1.585100496E1,6.669091514E-1,1.467417825E0,-8.552500141E-1,1.824701476E0
1.586100696E1,8.702849597E-1,1.553029248E0,2.182256895E-1,1.793576931E0
1.587100996E1,9.676016316E-1,1.400269570E0,1.613746735E0,2.345460789E0
1.588101196E1,9.022084183E-1,8.531859469E-1,2.729211879E0,2.998416878E0
1.589101396E1,9.329910851E-1,1.532257015E-1,3.421408777E0,3.549646250E0
1.590101696E1,1.028529326E0,-3.600148219E-1,4.032591916E0,4.177233631E0
1.591101896E1,1.009168903E0,-1.394581398E0,3.688746985E0,4.070642881E0
1.592102096E1,8.048148555E-1,-1.667970890E0,2.794160997E0,3.352191748E0
1.593102396E1,6.494286078E-1,-1.742560896E0,1.815002051E0,2.598558916E0
1.594102596E1,7.748774037E-1,-1.743861317E0,3.888825256E-1,1.947489898E0
1.595102796E1,9.222199291E-1,-1.518024307E0,-8.499571145E-1,1.969089762E0
1.596102996E1,8.698525581E-1,-1.181863201E0,-1.847165245E0,2.359123469E0
1.597103296E1,7.835885856E-1,-8.406968790E-1,-2.530655054E0,2.779387939E0
1.598103496E1,7.977941036E-1,-4.532556921E-1,-2.704314435E0,2.855736808E0
1.599103696E1,8.905326980E-1,-3.119238120E-1,-2.596156733E0,2.762313294E0
1.600103996E1,8.199199677E-1,-4.624825984E-1,-2.078247793E0,2.281506694E0
1.601104196E1,5.460255691E-1,-7.836754167E-1,-1.233156146E0,1.559796513E0
1.602104396E1,2.273470536E-1,-1.219387123E0,-7.105688488E-1,1.429510310E0
1.603104696E1,-7.127843589E-2,-1.710690063E0,-6.458097661E-1,1.829921135E0
1.604104896E1,-4.795409730E-1,-2.161423851E0,-9.548526549E-1,2.411110989E0
1.605105096E1,-8.746382117E-1,-2.299314644E0,-1.623363651E0,2.947397051E0
1.606105396E1,-1.097549568E0,-2.312811772E0,-2.144073408E0,3.339275988E0
1.607105596E1,-1.343611512E0,-2.194923719E0,-2.672578672E0,3.710210073E0
1.608105796E1,-1.429258311E0,-1.946909974E0,-2.835003798E0,3.724309909E0
1.609106096E1,-1.585581282E0,-1.727296155E0,-2.928244084E0,3.751297565E0
1.610106296E1,-1.870669006E0,-1.511269603E0,-3.223388726E0,4.021638126E0
1.611106496E1,-2.125200642E0,-1.373081186E0,-3.361885875E0,4.207624788E0
1.612106796E1,-2.213440389E0,-1.182800510E0,-3.500601711E0,4.307266853E0
1.613106996E1,-2.306214651E0,-8.990263635E-1,-3.507821853E0,4.293214247E0
1.614107196E1,-2.566567483E0,-5.683411753E-1,-3.628451666E0,4.480618465E0
1.615107496E1,-2.653013596E0,-1.727951628E-1,-3.715357078E0,4.568612210E0
1.616107696E1,-2.407286990E0,4.855808544E-1,-3.453912864E0,4.237963365E0
1.617107896E1,-1.763963460E0,1.439001526E0,-2.934960780E0,3.714335373E0
1.618108196E1,-7.883014414E-1,2.229963743E0,-1.807764367E0,2.976939614E0
1.619108792E1,2.793910736E-1,3.099006754E0,-3.264921498E-1,3.128657757E0
1.620108992E1,7.754328892E-1,3.883961542E0,5.400079072E-1,3.997256805E0
1.621109192E1,8.972070023E-1,4.316473652E0,1.127949534E0,4.550735692E0
1.622109492E1,8.123539630E-1,4.197375809E0,1.530636166E0,4.541005364E0
1.623109692E1,6.353145987E-1,3.929538249E0,1.706078948E0,4.330773703E0
1.624109892E1,4.666180417E-1,3.629668472E0,1.947705780E0,4.145573955E0
1.625110192E1,6.255778152E-1,3.536249846E0,2.385079849E0,4.311034269E0
1.626110392E1,8.901798186E-1,3.567064088E0,2.908633692E0,4.687911717E0
1.627110592E1,9.136856255E-1,3.295751528E0,3.887433034E0,5.177734557E0
1.628110892E1,8.465464336E-1,3.230144014E0,4.525527399E0,5.624132773E0
1.629111092E1,7.177001131E-1,3.695501103E0,4.025541928E0,5.511516096E0
1.630111292E1,3.803824282E-1,4.220050142E0,2.597399851E0,4.969909454E0
1.631111592E1,7.525775850E-2,4.528560349E0,6.719900894E-1,4.578765472E0
1.632111792E1,-7.464847863E-3,4.872018780E0,-9.978565872E-2,4.873046264E0
1.633111992E1,7.406083345E-2,5.002945540E0,5.975035787E-2,5.003850436E0
1.634112292E1,1.097016594E-1,4.514149302E0,4.720965904E-1,4.540094004E0
1.635112492E1,3.700866508E-1,3.859626015E0,5.470999950E-1,3.915736905E0
1.636112692E1,7.174182773E-1,3.072935774E0,6.127864462E-1,3.214518702E0
1.637112892E1,1.024311730E0,2.382837442E0,6.707124728E-1,2.678989365E0
1.638113192E1,1.161207620E0,1.603725193E0,1.268040050E0,2.351225893E0
1.639113392E1,1.108664247E0,7.239999032E-1,2.159343996E0,2.532997980E0
1.640113592E1,6.622351795E-1,-1.533777291E-1,1.936659805E0,2.052493937E0
1.641113892E1,2.918503207E-1,-6.883377349E-1,1.673749108E0,1.833145255E0
1.642114092E1,3.117267609E-2,-9.290985936E-1,9.836607170E-1,1.353434276E0
1.643114292E1,-5.887853801E-2,-9.268053156E-1,-1.453793228E-1,9.399840013E-1
1.644114592E1,-1.466247797E-1,-1.057596420E0,-1.587272882E0,1.912967385E0
1.645114792E1,-4.008032441E-2,-1.472314283E0,-2.437101358E0,2.847591756E0
1.646114992E1,1.381843239E-3,-2.277286429E0,-2.550136222E0,3.418951614E0
1.647115292E1,-6.789932996E-3,-3.068818164E0,-2.650791362E0,4.055167799E0
1.648115492E1,-3.734958699E-1,-3.784653016E0,-2.903790443E0,4.784882083E0
1.649115692E1,-7.351297858E-1,-4.310753905E0,-3.054794202E0,5.334302452E0
1.650115992E1,-1.176666635E0,-4.710267254E0,-3.211869126E0,5.821276943E0
1.651116192E1,-1.468977131E0,-4.736318353E0,-3.464738984E0,6.049381917E0
1.652116392E1,-1.837508423E0,-4.786441855E0,-3.141456370E0,6.012920336E0
1.653116592E1,-2.116380556E0,-4.678398466E0,-2.918673946E0,5.906364065E0
1.654116892E1,-2.318297922E0,-4.527851374E0,-3.034751117E0,5.923314753E0
1.655117092E1,-2.400213321E0,-4.164808280E0,-3.308047637E0,5.835223317E0
1.656117292E1,-2.124511255E0,-3.497911407E0,-3.514888213E0,5.394754067E0
1.657117592E1,-1.763544214E0,-2.589551718E0,-3.600679146E0,4.772919087E0
1.658117792E1,-1.534659635E0,-1.536712593E0,-3.733838958E0,4.319516078E0
1.659117992E1,-1.074025050E0,-5.095029831E-1,-3.859977432E0,4.038879656E0
1.660118292E1,-4.137454712E-1,3.294455785E-1,-3.903376637E0,3.939044157E0
1.661118492E1,-7.204295933E-2,6.676923859E-1,-3.481625158E0,3.545802737E0
1.662118692E1,-4.107704079E-1,7.215089893E-1,-2.467482905E0,2.603416878E0
1.663118992E1,-1.029631234E0,5.386659712E-1,-1.280037367E0,1.728813804E0
1.664119192E1,-1.279699983E0,4.430037689E-1,-4.491813523E-1,1.426761463E0
1.665119392E1,-1.249276920E0,7.357674247E-1,9.229186714E-2,1.452778137E0
1.666119592E1,-9.666225153E-1,1.293727453E0,5.436045295E-1,1.703994042E0
1.667119892E1,-3.538670594E-1,1.602686727E0,6.205059403E-1,1.754666425E0
1.668120092E1,6.156881270E-1,1.647543642E0,5.100438505E-1,1.831288249E0
1.669120292E1,1.594454724E0,1.748112828E0,6.980721796E-1,2.466878411E0
1.670120592E1,2.280413812E0,1.631387200E0,1.533506564E0,3.195833809E0
1.671120792E1,2.743766184E0,1.144532822E0,2.732610866E0,4.037990886E0
1.672120992E1,3.114681385E0,5.514906693E-1,4.301801233E0,5.339557654E0
1.673121292E1,3.476956448E0,2.456450379E-1,6.771775053E0,7.616200167E0
1.674121492E1,3.633353387E0,6.701622498E-1,9.567579117E0,1.025616617E1
1.675121692E1,3.282960743E0,6.742231411E-1,8.694538949E0,9.318122967E0
1.676121992E1,3.253824945E0,9.817299664E-2,6.883755664E0,7.614663929E0
1.677122192E1,2.936319381E0,-2.419560295E-1,4.335221579E0,5.241627645E0
1.678122392E1,2.508456684E0,-1.254835868E-1,1.606924204E0,2.981661695E0
1.679122592E1,2.114226880E0,3.627372855E-1,-4.559787405E-1,2.193045884E0
1.680122892E1,1.937299782E0,1.165777511E0,-9.619938594E-1,2.457152791E0
1.681123092E1,2.200338825E0,1.722083070E0,3.652790701E-1,2.817887479E0
1.682123292E1,2.451053984E0,1.507004060E0,2.267471877E0,3.663353052E0
1.683123592E1,2.422226626E0,6.942390373E-1,3.354522477E0,4.195470261E0
1.684123792E1,2.097605000E0,-1.748212230E-1,3.226505291E0,3.852381808E0
1.685123992E1,1.692875351E0,-8.465759620E-1,2.594589679E0,3.211606049E0
1.686124292E1,1.435393794E0,-1.194951901E0,2.306791479E0,2.968089001E0
1.687124492E1,1.360761103E0,-1.265548259E0,2.681018543E0,3.262076579E0
1.688124692E1,1.275839944E0,-1.177733313E0,3.217090105E0,3.655747811E0
1.689124892E1,1.291034226E0,-1.025265703E0,3.082710564E0,3.495860918E0
1.690125192E1,1.455398873E0,-9.532511026E-1,2.237935252E0,2.834647727E0
1.691125392E1,1.705903240E0,-7.311989951E-1,1.096224296E0,2.155566176E0
1.692125592E1,1.955331134E0,-4.957593951E-1,1.520369625E-1,2.022921763E0
1.693125892E1,2.068639940E0,-4.144015288E-1,-7.665535998E-1,2.244683553E0
1.694126092E1,1.921948210E0,-5.335897109E-1,-1.787843488E0,2.678616666E0
1.695126292E1,1.655307283E0,-7.737696487E-1,-2.573601683E0,3.156293284E0
1.696126592E1,1.308218900E0,-1.129595818E0,-3.095977312E0,3.545771978E0
1.697126792E1,1.002917937E0,-1.450634269E0,-3.644999871E0,4.049223164E0
1.698126992E1,6.952272168E-1,-1.598592507E0,-4.296215388E0,4.636410848E0
1.699127192E1,1.604978836E-1,-1.580243652E0,-4.785413330E0,5.042133508E0
1.700127492E1,-1.772367078E-1,-1.666961076E0,-4.733735054E0,5.021794464E0
1.701127692E1,-4.432895516E-1,-1.771708682E0,-4.549553608E0,4.902437690E0
1.702127892E1,-6.178037958E-1,-1.913753922E0,-4.315186095E0,4.760773743E0
1.703128192E1,-6.870215267E-1,-1.940139483E0,-4.005166721E0,4.503054547E0
1.704128392E1,-7.969510813E-1,-1.729277484E0,-3.964239135E0,4.397808950E0
1.705128592E1,-9.209089833E-1,-1.330641803E0,-4.388597302E0,4.677442383E0
1.706128892E1,-8.880637112E-1,-8.589741057E-1,-5.313588227E0,5.455338075E0
1.707129092E1,-9.679710294E-1,-4.182551363E-1,-6.018479429E0,6.110155474E0
1.708129292E1,-1.294608629E0,7.028236270E-2,-6.104228262E0,6.240396926E0
1.709129492E1,-1.587637894E0,5.429812163E-1,-5.371977938E0,5.627927651E0
1.710129792E1,-1.635947882E0,8.051393759E-1,-4.095800902E0,4.483320189E0
1.711129992E1,-1.409439758E0,6.599430710E-1,-2.392433892E0,2.854082202E0
1.712130192E1,-1.117404373E0,4.803528589E-1,-5.621413726E-1,1.339900864E0
1.713130492E1,-1.027985243E0,5.750783372E-1,8.433865982E-1,1.448713121E0
1.714130692E1,-1.015462554E0,6.396953326E-1,1.438960011E0,1.873760985E0
1.715130892E1,-9.706462768E-1,7.892776340E-1,1.413107716E0,1.887322653E0
1.716131192E1,-1.023133662E0,1.095256582E0,8.143282753E-1,1.705731518E0
1.717131392E1,-1.214919704E0,1.408881349E0,-2.441797256E-3,1.860371604E0
1.718131592E1,-1.350009097E0,1.715831519E0,-6.954017562E-1,2.291328428E0
1.719131792E1,-1.474721290E0,2.029874947E0,-9.803242958E-1,2.693739206E0
1.720131692E1,-1.329877864E0,2.127257400E0,-4.511898708E-1,2.548994209E0
1.721131892E1,-8.962723249E-1,1.884003289E0,8.318956500E-1,2.246068308E0
1.722132092E1,-6.585189816E-1,1.560247636E0,2.466369011E0,2.991821524E0
1.723132392E1,-8.109933159E-1,1.569844671E0,4.132495104E0,4.494400765E0
1.724132592E1,-1.202709402E0,1.813052589E0,4.674232618E0,5.155785116E0
1.725132792E1,-1.675480177E0,2.355469549E0,3.748024303E0,4.733197312E0
1.726132992E1,-1.633877676E0,3.093168309E0,1.497242718E0,3.805125780E0
1.727133292E1,-1.129439185E0,3.712806523E0,-6.700464749E-1,3.938213736E0
1.728133492E1,-5.129350794E-1,4.200340347E0,-1.299779906E0,4.426667961E0
1.729133692E1,2.131371501E-1,3.627859928E0,-3.356828034E-2,3.634270481E0
1.730133992E1,9.153139289E-1,2.033023673E0,3.078240368E0,3.800861561E0
1.731134192E1,1.084534396E0,4.852662742E-1,6.023885765E0,6.139942827E0
1.732134392E1,7.691408466E-1,-9.274362302E-1,8.040554191E0,8.130327626E0
1.733134692E1,3.722850578E-1,-2.276297372E0,8.252768943E0,8.569032682E0
1.734134892E1,-1.971688427E-1,-3.262660672E0,7.219877594E0,7.925305211E0
1.735135092E1,-8.705793670E-1,-3.542468068E0,5.853901359E0,6.897474144E0
1.736135292E1,-1.004892396E0,-2.956990457E0,4.032601272E0,5.100536669E0
1.737135592E1,-3.594048111E-1,-1.638884500E0,2.559218118E0,3.060181628E0
1.738135792E1,2.230546126E-1,-3.647762096E-1,1.197903868E0,1.271923237E0
1.739135992E1,7.420352013E-1,5.298974866E-1,-2.954831958E-1,9.584977336E-1
1.740136292E1,1.104470186E0,9.288822466E-1,-1.245073941E0,1.906013048E0
1.741136492E1,1.100828248E0,6.624655598E-1,-1.429051904E0,1.921684884E0
1.742136692E1,8.975455561E-1,-3.971165746E-1,-1.367933882E0,1.683607052E0
1.743136892E1,5.733281194E-1,-1.330338040E0,-1.134175649E0,1.839798586E0
1.744137192E1,1.892558058E-1,-1.984926523E0,-7.239203811E-1,2.121275979E0
1.745137392E1,2.665570199E-2,-2.240931365E0,-4.886974204E-1,2.293754363E0
1.746137592E1,-3.202286124E-2,-2.347231407E0,-5.490137887E-1,2.410795902E0
1.747137892E1,3.534524918E-2,-2.206219662E0,-7.081545335E-1,2.317355676E0
1.748138092E1,2.444782260E-1,-1.891066725E0,-9.824076587E-1,2.145000646E0
1.749138292E1,2.091625053E-1,-1.633953836E0,-1.773968046E0,2.420850412E0
1.750138592E1,8.109393753E-2,-1.492079334E0,-2.730078437E0,3.112266897E0
1.751138792E1,-8.849468529E-2,-1.413419958E0,-3.299593733E0,3.590669309E0
1.752138992E1,-2.492070155E-1,-1.429609728E0,-3.295600669E0,3.600954302E0
1.753139192E1,-2.687800582E-1,-1.494571125E0,-3.056745418E0,3.413162481E0
1.754139492E1,-1.445544268E-1,-1.488680640E0,-3.242171152E0,3.570537748E0
1.755139692E1,-5.010698363E-3,-1.275299953E0,-3.688297918E0,3.902557701E0
1.756139892E1,-2.942311607E-2,-1.139716471E0,-3.925390819E0,4.087604731E0
1.757140092E1,1.459896259E-2,-1.041359287E0,-3.817466421E0,3.956980183E0
1.758140392E1,-1.863528094E-1,-9.116703826E-1,-3.285840497E0,3.415057544E0
1.759140592E1,-5.657744669E-1,-7.933759475E-1,-2.796831420E0,2.961724520E0
1.760140792E1,-8.243569080E-1,-6.489871430E-1,-2.126719456E0,2.371430849E0
1.761141092E1,-1.976570267E0,-1.466932506E0,-1.796995550E0,3.047607916E0
1.762141292E1,-1.640288709E0,-1.615079316E0,-2.377553313E0,3.309348577E0
1.763141492E1,-9.762854046E-1,-5.542552328E-1,-2.320377485E0,2.577689610E0
1.764141792E1,-3.544652295E-1,1.255946839E-1,-1.976496300E0,2.011953590E0
1.765141992E1,9.299894169E-2,-2.652115756E-1,-1.833729513E0,1.855141480E0
1.766142192E1,4.679866556E-1,-8.217928308E-1,-6.061504412E-1,1.123286840E0
1.767142392E1,9.706450342E-1,-4.743009907E-1,1.443303323E0,1.802841561E0
1.768142692E1,1.626958373E0,1.062035626E-1,3.363369314E0,3.737716668E0
1.769142892E1,2.239862494E0,6.132010138E-1,3.964977638E0,4.595002410E0
1.770143092E1,3.162271289E0,7.997622764E-1,4.524719313E0,5.577872737E0
1.771143292E1,3.598318917E0,6.126601464E-1,5.229743832E0,6.377575718E0
1.772143592E1,3.064612847E0,3.308144116E-1,6.035141070E0,6.776740944E0
1.773143792E1,1.705224963E0,5.298091936E-1,5.167817141E0,5.467615930E0
1.774143992E1,6.300139515E-1,1.011578248E0,1.657948762E0,2.041813466E0
1.775144292E1,1.440008417E-1,1.405653686E0,-1.665024478E0,2.183782278E0
1.776144492E1,-2.174951530E-1,1.998215198E0,-3.052762295E0,3.655068501E0
1.777144692E1,1.951671946E-1,2.585852770E0,-2.826354597E0,3.835753523E0
1.778144892E1,1.057894190E0,2.722002847E0,-1.041114289E0,3.100380392E0
1.779145192E1,1.199274821E0,2.141331064E0,2.092413842E0,3.225175112E0
1.780145392E1,7.003689659E-1,1.175092710E0,3.953805948E0,4.183771150E0
1.781145592E1,3.973204597E-1,1.933691758E-1,4.278793024E0,4.301549132E0
1.782145892E1,-1.445582275E-1,-5.293589580E-1,4.368552462E0,4.402881852E0
1.783146092E1,-3.823314148E-1,-4.872595900E-1,4.108225066E0,4.154649493E0
1.784146292E1,-2.455196882E-1,2.465420008E-1,3.119615266E0,3.138958789E0
1.785146492E1,3.551296194E-1,9.702442807E-1,1.761827472E0,2.042431652E0
1.786146792E1,1.180594940E0,1.336185256E0,4.876332271E-1,1.848507943E0
1.787146992E1,1.784923097E0,1.360217897E0,-5.322854894E-1,2.306397847E0
1.788147192E1,2.136088450E0,1.077283995E0,-1.214076097E0,2.682796198E0
1.789147492E1,2.348574220E0,6.864327121E-1,-1.618352587E0,2.933607989E0
1.790147692E1,2.383516596E0,2.188566041E-1,-1.632817429E0,2.897437201E0
1.791147892E1,2.238466764E0,-3.533677071E-1,-1.615635386E0,2.783142090E0
1.792148092E1,2.140859047E0,-8.084869069E-1,-1.503105721E0,2.737929025E0
1.793148392E1,1.934402487E0,-1.192546649E0,-1.420088707E0,2.679688868E0
1.794148592E1,1.734045596E0,-1.488700520E0,-1.789021118E0,2.902367986E0
1.795148792E1,1.599904037E0,-1.560505498E0,-2.542436024E0,3.385092506E0
1.796149092E1,1.328674507E0,-1.696768427E0,-3.255792241E0,3.904431092E0
1.797149292E1,9.926100998E-1,-1.912876255E0,-3.590911957E0,4.187961206E0
1.798149492E1,6.646105378E-1,-2.167858711E0,-3.677388768E0,4.320243826E0
1.799149692E1,2.295937731E-1,-2.169810512E0,-3.820261390E0,4.399453153E0
1.800149992E1,-3.415322118E-2,-2.057103091E0,-3.674993164E0,4.211699696E0
1.801150192E1,-2.638682144E-1,-1.838375126E0,-3.613946478E0,4.063232542E0
1.802150392E1,-5.973906543E-1,-1.605794522E0,-3.980019016E0,4.333128547E0
1.803150692E1,-9.693692449E-1,-1.293483624E0,-4.661375175E0,4.933679676E0
1.804150892E1,-1.450406959E0,-1.007271774E0,-4.858827462E0,5.169766056E0
1.805151092E1,-1.981461902E0,-7.135193539E-1,-4.434614890E0,4.909288172E0
1.806151292E1,-2.424554695E0,-5.148233646E-1,-3.256804394E0,4.092711011E0
1.807151592E1,-2.877845178E0,-5.271949035E-1,-1.810989692E0,3.440873580E0
1.808151792E1,-3.108251202E0,-2.471220446E-1,-8.666246027E-1,3.236252932E0
1.809151992E1,-3.253240808E0,2.789800143E-1,-8.576409405E-1,3.375937438E0
1.810152192E1,-3.352518051E0,8.465984738E-1,-1.652330173E0,3.832271032E0
1.811152492E1,-3.561174480E0,1.270677145E0,-2.402495781E0,4.479795761E0
1.812152692E1,-3.570906878E0,2.138199295E0,-3.092195333E0,5.185069347E0
1.813152892E1,-3.789254774E0,3.062920663E0,-3.320313342E0,5.896135634E0
1.814153192E1,-4.340443143E0,3.686763609E0,-2.894940097E0,6.388454488E0
1.815153392E1,-4.812404078E0,3.871484753E0,-2.482390966E0,6.656567592E0
1.816153592E1,-5.029309466E0,3.426822714E0,-1.585303540E0,6.288899341E0
1.817153792E1,-4.875276556E0,2.622677949E0,2.903879321E-1,5.543562598E0
1.818154092E1,-4.284561303E0,1.970448525E0,2.935312198E0,5.554834889E0
1.819154292E1,-3.655281031E0,1.791101557E0,5.812640482E0,7.096190074E0
1.820154571E1,-3.059221714E0,2.323278873E0,7.177011656E0,8.140390563E0
1.821154771E1,-2.375829847E0,3.293541865E0,6.378774918E0,7.561795747E0
1.822155071E1,-1.928574129E0,4.550973896E0,4.413349151E0,6.626342302E0
1.823155271E1,-1.733205936E0,5.200493721E0,2.855041037E0,6.180646979E0
1.824155471E1,-1.433445210E0,4.950270898E0,2.461384259E0,5.711248515E0
1.825155771E1,-1.032187856E0,3.984496813E0,2.764753010E0,4.958375322E0
1.826155971E1,-5.422990655E-1,2.560810314E0,3.620022320E0,4.467258594E0
1.827156171E1,3.098796985E-1,1.016869978E0,5.656760729E0,5.755779002E0
1.828156371E1,8.569307231E-1,-1.726992685E-1,7.888199725E0,7.936488531E0
1.829156671E1,9.113137025E-1,-1.265578372E0,8.874969406E0,9.010952405E0
1.830156871E1,8.581253824E-1,-1.974626945E0,7.816136300E0,8.107250915E0
1.831157071E1,6.874794368E-1,-2.064975198E0,5.610913296E0,6.018230517E0
1.832157371E1,6.161185551E-1,-1.516354342E0,3.158392830E0,3.557299233E0
1.833157571E1,7.762641440E-1,-6.170683622E-1,1.277845831E0,1.617482412E0
1.834157771E1,1.138163231E0,-6.974675775E-2,-5.819499850E-2,1.141782295E0
1.835157971E1,1.698191785E0,5.000304937E-2,-1.092552829E0,2.019907753E0
1.836158271E1,2.165391625E0,-1.177588302E-1,-2.041457697E0,2.978311192E0
1.837158471E1,2.254949480E0,-5.982420820E-1,-2.887684287E0,3.712332325E0
1.838158671E1,2.123352045E0,-1.369262955E0,-3.477395282E0,4.298346530E0
1.839158871E1,1.893004785E0,-2.228360437E0,-3.659454773E0,4.684086526E0
1.840159171E1,1.671626861E0,-3.187661653E0,-3.095416564E0,4.747328394E0
1.841159371E1,1.407221909E0,-3.969202251E0,-2.391429341E0,4.842909694E0
1.842159571E1,1.142967669E0,-4.496001883E0,-1.742849164E0,4.955595951E0
1.843159871E1,9.775852407E-1,-4.744352428E0,-1.218054543E0,4.994818288E0
1.844160071E1,9.253074051E-1,-4.534452589E0,-1.006689391E0,4.736124745E0
1.845160271E1,1.070514674E0,-3.832922950E0,-1.320414730E0,4.192945870E0
1.846160471E1,1.255490317E0,-3.176648422E0,-1.788352196E0,3.855587467E0
1.847160771E1,1.324378412E0,-2.824201067E0,-2.632677273E0,4.081798558E0
1.848160971E1,1.326561470E0,-2.773087631E0,-3.305141571E0,4.513728077E0
1.849161171E1,1.199279718E0,-2.506541721E0,-3.726586071E0,4.648490829E0
