"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.697715954E1,2.455440565E0,-1.663545132E0,7.479929001E0,8.046484241E0
1.698715854E1,2.250100969E0,-2.540026386E0,7.795727763E0,8.502238515E0
1.699715754E1,2.156651353E0,-4.097113602E0,7.266999135E0,8.616656043E0
1.700715654E1,1.954830027E0,-5.942277930E0,7.354128495E0,9.654803642E0
1.701715654E1,1.325605304E0,-7.872319272E0,6.320867018E0,1.018253407E1
1.702715554E1,1.229289383E0,-9.296740181E0,4.369534210E0,1.034569280E1
1.703715421E1,1.532710758E0,-1.025726405E1,2.264193928E0,1.061542473E1
1.704715321E1,1.734328017E0,-1.089397087E1,1.084395379E0,1.108433166E1
1.705715221E1,2.222446563E0,-1.082487198E1,7.539715612E-1,1.107635298E1
1.706715221E1,2.920907582E0,-9.711435240E0,6.546875936E-1,1.016229754E1
1.707715121E1,3.895508623E0,-7.812858936E0,1.695815331E-1,8.731810241E0
1.708715021E1,4.893296798E0,-5.868499517E0,-3.871961155E-1,7.650722905E0
1.709714921E1,5.656740264E0,-4.254182094E0,-6.027122784E-1,7.103522914E0
1.710714821E1,6.346705863E0,-3.057815459E0,-8.812251002E-1,7.099821714E0
1.711714721E1,6.987915625E0,-2.216870658E0,-1.342499810E0,7.453038711E0
1.712714721E1,7.503370489E0,-1.653902489E0,-1.747744599E0,7.879757187E0
1.713714621E1,7.839322264E0,-1.240434176E0,-2.057028832E0,8.199086420E0
1.714714521E1,8.109099931E0,-6.041828531E-1,-2.183917505E0,8.419740748E0
1.715714421E1,7.969669565E0,1.384720069E-1,-2.284802147E0,8.291871220E0
1.716714321E1,7.698551717E0,4.991154045E-1,-2.189198710E0,8.019314541E0
1.717714321E1,7.116675991E0,-1.057866561E-1,5.490535498E-1,7.138608253E0
1.718714221E1,6.107574624E0,-1.454990153E0,9.830743582E0,1.166460387E1
1.719714121E1,3.760416892E0,-4.311441538E0,6.131092125E0,8.385675523E0
1.720714021E1,2.216297631E0,-7.734204530E0,1.581629442E0,8.199478434E0
1.721713921E1,9.849529517E-1,-1.044491991E1,1.657826263E0,1.062143456E1
1.722713821E1,-5.447231019E-1,-1.317111755E1,2.310799161E0,1.338337975E1
1.723713821E1,-2.283835895E0,-1.547011645E1,3.150159951E0,1.595192518E1
1.724713721E1,-3.842029404E0,-1.651019344E1,3.431325654E0,1.729513438E1
1.725713621E1,-4.260227822E0,-1.510101914E1,2.525568269E0,1.589241377E1
1.726713521E1,-3.476715251E0,-1.187603062E1,7.050068311E-1,1.239454262E1
1.727713421E1,-2.632512673E0,-8.929710454E0,-1.172272598E0,9.383180421E0
1.728713321E1,-2.381277697E0,-6.611936150E0,-2.431676019E0,7.436479771E0
1.729713321E1,-2.423965588E0,-4.419672330E0,-7.983114068E0,9.441357047E0
1.730713221E1,-4.328138262E0,5.997144109E-1,-3.333561729E1,3.362076469E1
1.731713121E1,-8.680430202E0,5.871655844E0,-4.846721503E1,4.958726796E1
1.732713021E1,-8.622320573E0,5.895725323E0,-2.235954683E1,2.467900573E1
1.733712921E1,-5.431444706E0,5.982693885E0,-1.293075723E1,1.524787527E1
1.734712921E1,-3.089950002E0,6.386030143E0,-6.373694857E0,9.536936517E0
1.735712821E1,-2.522157295E0,6.862858300E0,-2.831690473E0,7.840827278E0
1.736712721E1,-2.419940364E0,7.697105116E0,-2.122406842E0,8.343029985E0
1.737712621E1,-2.643481465E0,8.261853177E0,-2.151682974E0,8.937334714E0
1.738712521E1,-3.072358946E0,8.334190251E0,-2.176128721E0,9.145143676E0
1.739712421E1,-3.755564287E0,8.062460200E0,-2.002348010E0,9.116848421E0
1.740712421E1,-4.674356871E0,7.609243684E0,-2.201599777E0,9.197675966E0
1.741712321E1,-5.808664960E0,6.966584398E0,-2.576597504E0,9.429355306E0
1.742712221E1,-6.933484479E0,5.920511670E0,-2.146183375E0,9.366523824E0
1.743712121E1,-7.904459662E0,4.561898834E0,-1.261066953E0,9.213126146E0
1.744712021E1,-8.507128086E0,3.157774195E0,-3.748810753E-2,9.074368931E0
1.745712021E1,-9.090139925E0,8.292217183E-1,1.111177965E0,9.195268837E0
1.746711921E1,-8.602068157E0,-2.131892488E0,1.982942271E0,9.081442738E0
1.747711821E1,-7.676108934E0,-4.997443895E0,3.056646600E0,9.656095602E0
1.748711721E1,-6.759211725E0,-8.049541946E0,3.895289353E0,1.120960962E1
1.749711621E1,-5.340607041E0,-1.139365053E1,3.612100512E0,1.309139512E1
1.750711521E1,-3.514776239E0,-1.380496274E1,2.651215285E0,1.448998243E1
1.751711521E1,-8.189858750E-1,-1.358497763E1,2.023941193E0,1.375931295E1
1.752711421E1,3.063368559E0,-1.070295871E1,1.157003179E0,1.119268549E1
1.753711321E1,4.295607862E0,-8.457244905E0,1.478582498E0,9.600179399E0
1.754711221E1,2.764005736E0,-9.588236160E0,2.780141712E0,1.035872523E1
1.755711121E1,1.249962214E0,-1.323759455E1,3.676494144E0,1.379539503E1
1.756711021E1,5.507622524E-1,-1.726821244E1,3.805435774E0,1.769112324E1
1.757711021E1,-3.027610789E-1,-1.826183681E1,4.143734622E0,1.872850461E1
1.758710921E1,8.427935444E-1,-1.208482534E1,4.336190463E0,1.286685090E1
1.759710821E1,1.604140783E0,-4.145988139E0,9.194241414E0,1.021256875E1
1.760710721E1,2.335949497E-1,3.733650677E0,1.905915496E1,1.942282424E1
1.761710621E1,7.998263034E-1,-1.544518626E-1,1.446791772E0,1.660356565E0
1.762710621E1,9.396447779E-1,-1.584747469E0,-2.622922947E0,3.205320832E0
1.763710521E1,8.745471413E-1,-8.486654645E-1,-2.257716383E0,2.565608902E0
1.764710421E1,1.468739588E0,-2.103559220E-1,-3.020942917E0,3.365641350E0
1.765710321E1,1.554182027E0,4.805849934E-1,-3.336157250E0,3.711655817E0
1.766710221E1,1.478967391E0,1.242645008E0,-3.210563443E0,3.746895886E0
1.767710121E1,1.539329660E0,1.951985357E0,-2.977405426E0,3.878753113E0
1.768710121E1,1.650265521E0,2.391179080E0,-3.030912420E0,4.198516854E0
1.769710021E1,1.878525032E0,2.943053911E0,-3.266042702E0,4.780947349E0
1.770709921E1,2.187401860E0,3.588230424E0,-3.555254467E0,5.504539835E0
1.771709821E1,2.234653210E0,4.072614353E0,-3.946415067E0,6.095412580E0
1.772709721E1,-3.569561434E-1,4.097529339E0,-1.676351353E1,1.726072276E1
1.773709721E1,-3.227464820E0,4.646263046E0,-3.071501686E1,3.123165942E1
1.774709621E1,2.599786100E-1,4.629770975E0,-1.221636664E1,1.306682754E1
1.775709521E1,2.260558422E0,4.434807848E0,-2.674053340E0,5.650504959E0
1.776709421E1,2.770436796E0,4.545434829E0,-2.146690329E0,5.739736683E0
1.777709321E1,3.112528440E0,4.667618832E0,-1.892131503E0,5.920697634E0
1.778709221E1,3.382911586E0,4.735505006E0,-1.494657079E0,6.008585378E0
1.779709221E1,3.643625191E0,4.788107727E0,-1.153005438E0,6.126287757E0
1.780709121E1,3.899878540E0,4.747147982E0,-8.896813434E-1,6.207737066E0
1.781709021E1,4.104930745E0,4.532416003E0,-5.475351740E-1,6.139466265E0
1.782708921E1,4.220944181E0,4.133657531E0,-1.653557503E-1,5.910231542E0
1.783708821E1,4.083665299E0,3.486824502E0,3.705346937E-1,5.382523882E0
1.784708721E1,3.781143517E0,2.731199933E0,1.834523565E0,5.012182766E0
1.785708721E1,3.255551335E0,1.855233818E0,3.396687918E0,5.057469311E0
1.786708621E1,2.667049545E0,7.190899962E-1,3.667263730E0,4.591194503E0
1.787708521E1,1.847328967E0,-7.832129019E-1,4.170088023E0,4.627707951E0
1.788708421E1,1.241116546E0,-2.412269987E0,5.810507417E0,6.412598008E0
1.789708321E1,9.519068277E-1,-4.072312637E0,6.064416325E0,7.366614024E0
1.790708321E1,6.695325047E-1,-5.894802048E0,4.818519096E0,7.642976595E0
1.791708221E1,7.443511373E-1,-7.712467505E0,3.801270218E0,8.630519620E0
1.792708121E1,8.713076377E-1,-9.492179271E0,2.806882784E0,9.936761810E0
1.793708021E1,1.021888059E0,-1.108395626E1,1.606289197E0,1.124626634E1
1.794707921E1,1.276700361E0,-1.231071848E1,5.689901432E-1,1.238981449E1
1.795707921E1,1.766464314E0,-1.292183671E1,3.475561595E-1,1.304664921E1
1.796707821E1,2.381998951E0,-1.245623697E1,4.530943090E-1,1.269003754E1
1.797707721E1,3.419825351E0,-1.087377225E1,5.836164415E-2,1.139901463E1
1.798707621E1,5.007024558E0,-8.945151197E0,-6.934998031E-1,1.027457867E1
1.799707521E1,6.692603168E0,-7.102379549E0,-1.302098473E0,9.845313243E0
1.800707421E1,8.210004746E0,-5.484566660E0,-2.047178612E0,1.008343144E1
1.801707421E1,9.556923151E0,-4.121630393E0,-2.738694601E0,1.076211249E1
1.802707321E1,1.077552616E1,-2.773964714E0,-3.238920684E0,1.158867773E1
1.803707233E1,1.087366817E1,-1.811358651E0,-3.342776298E0,1.151919411E1
1.804707133E1,9.993307872E0,-7.497919714E-1,-2.879713948E0,1.042694311E1
1.805707033E1,8.166327800E0,-2.024890780E-2,-2.309123641E0,8.486540622E0
1.806707033E1,6.639402861E0,6.131290931E-1,9.079454139E-1,6.729187359E0
1.807706933E1,4.668445336E0,1.304940074E0,9.777944394E0,1.091354420E1
1.808706833E1,3.072239663E0,-5.622945696E-1,5.726805110E0,6.523122603E0
1.809706733E1,2.980643614E0,-3.695671842E0,3.515264189E-1,4.760861009E0
1.810706633E1,2.209432999E0,-6.391696095E0,1.023900086E0,6.839864365E0
1.811706533E1,7.741932794E-1,-9.385953489E0,2.583023887E0,9.765629039E0
1.812706533E1,-4.069913524E-1,-1.205425258E1,3.592657351E0,1.258482555E1
1.813706433E1,-1.484182669E0,-1.425213675E1,3.696424963E0,1.479830252E1
1.814706333E1,-2.963057821E0,-1.535179570E1,2.730515224E0,1.587176916E1
1.815706233E1,-3.996809880E0,-1.444246128E1,5.452696703E-1,1.499521577E1
1.816706133E1,-4.506243866E0,-1.200906530E1,-1.922294950E0,1.296993065E1
1.817706133E1,-4.353022842E0,-8.937419423E0,-3.535603729E0,1.055115006E1
1.818706033E1,-3.932143183E0,-5.386420560E0,-7.048605046E0,9.703510167E0
1.819705933E1,-4.401225242E0,-1.994671785E0,-1.236636409E1,1.327691455E1
1.820705833E1,-5.261356219E0,9.630861193E-1,-1.742992538E1,1.823216122E1
1.821705733E1,-7.298544863E0,5.666674098E0,-3.620075998E1,3.736141024E1
1.822705633E1,-1.101954217E1,9.428974963E0,-3.871234960E1,4.133983418E1
1.823705633E1,-7.591419032E0,7.348630943E0,-9.743624747E0,1.437255172E1
1.824705533E1,-4.485523673E0,8.497749737E0,-2.811954074E0,1.001193083E1
1.825705433E1,-4.194671472E0,1.033025484E1,8.123542553E-1,1.117896924E1
1.826705333E1,-4.666491196E0,1.048009091E1,7.771747747E-1,1.149836711E1
1.827705233E1,-4.918597115E0,1.042189825E1,-5.256421754E-1,1.153624118E1
1.828705233E1,-5.090840886E0,1.035092358E1,-1.630075962E0,1.164969646E1
1.829705133E1,-5.729690126E0,1.041699712E1,-3.655962524E0,1.243821691E1
1.830705033E1,-6.903978260E0,8.837749540E0,-2.998627018E0,1.160872503E1
1.831704933E1,-8.427961464E0,6.362374063E0,-2.937258151E0,1.096074010E1
1.832704833E1,-1.015761697E1,3.674183325E0,-5.089779031E0,1.194079797E1
1.833704833E1,-1.123528220E1,6.797815043E-1,-4.664466598E0,1.218404357E1
1.834704733E1,-1.001910111E1,9.072832167E-2,2.260112572E0,1.027125735E1
1.835704633E1,-9.185332012E0,-1.643127240E0,5.441672071E0,1.080194363E1
1.836704533E1,-8.301228327E0,-5.159818735E0,5.895185625E0,1.141434775E1
1.837704433E1,-6.673803785E0,-8.194540030E0,4.836301063E0,1.162239008E1
1.838704333E1,-3.939164520E0,-1.099979378E1,4.335182987E0,1.246219450E1
1.839704333E1,7.999382776E-1,-1.342166373E1,4.841130279E0,1.429046888E1
1.840704233E1,6.387961478E0,-1.408806388E1,5.245212057E0,1.633376396E1
1.841704133E1,8.291719000E0,-1.378552894E1,4.605703835E0,1.673337742E1
1.842704033E1,5.006435158E0,-1.476127019E1,4.029956576E0,1.609969070E1
1.843703933E1,1.311687615E0,-1.727873977E1,4.702900931E0,1.795529586E1
1.844703933E1,1.948735182E-1,-2.067529145E1,5.193521501E0,2.131849708E1
1.845703833E1,-5.387203137E-1,-2.248725938E1,6.246286951E0,2.334487427E1
1.846703733E1,2.433386329E0,-1.921098960E1,2.134157699E1,2.881746691E1
1.847703633E1,6.327412391E0,-1.297754899E1,1.518779650E1,2.095524010E1
1.848703533E1,6.072987174E0,-5.433439191E0,-4.978104229E0,9.549081441E0
1.849703433E1,6.709054309E0,-8.813566625E-2,-5.586804056E0,8.731068502E0
1.850703433E1,6.828210624E0,2.429791753E0,-6.560646713E0,9.776013174E0
1.851703333E1,6.851397173E0,3.693349913E0,-7.613991623E0,1.088831232E1
1.852703233E1,6.211053384E0,4.359692177E0,-8.966440909E0,1.174653832E1
1.853703133E1,4.375442237E0,4.564315488E0,-1.153584897E1,1.315497176E1
1.854703033E1,1.455264095E0,3.594322638E0,-1.243268438E1,1.302338626E1
1.855703033E1,1.109617344E-1,2.814737349E0,-1.056656889E1,1.093560410E1
1.856702933E1,-9.574727923E-2,2.884949545E0,-8.509416686E0,8.985670468E0
1.857702833E1,-2.438300622E-1,3.036609362E0,-7.923490595E0,8.488942968E0
1.858702733E1,-1.240092114E-1,3.157294139E0,-7.506537341E0,8.144445188E0
1.859702633E1,6.426932001E-1,3.407939715E0,-4.291028908E0,5.517249019E0
1.860702633E1,8.389169866E-1,3.534890369E0,-1.984536514E0,4.139760477E0
1.861702533E1,5.727192780E-1,4.101668583E0,-1.163460844E0,4.301782616E0
1.862702433E1,3.472892341E-1,4.691798823E0,-6.328339174E-1,4.747005875E0
1.863702333E1,9.112727720E-1,5.221669412E0,-1.431731683E0,5.490546888E0
1.864702233E1,1.576659893E0,5.588885080E0,-1.986667532E0,6.137453930E0
1.865702133E1,1.922590819E0,5.993565613E0,-1.883054286E0,6.570013520E0
1.866702133E1,1.983130551E0,6.280882587E0,-1.578134853E0,6.772946366E0
1.867702033E1,2.038183841E0,6.255357737E0,-1.596418512E0,6.769951687E0
1.868701933E1,2.300192604E0,5.984218254E0,-1.711605737E0,6.635612129E0
1.869701833E1,2.760714046E0,5.660375478E0,-1.260746233E0,6.422684303E0
1.870701733E1,2.947678182E0,5.182237544E0,-1.779833972E-1,5.964567940E0
1.871701733E1,2.493286083E0,4.417460328E0,1.002206916E0,5.170575398E0
1.872701633E1,1.557579844E0,3.406645142E0,2.361830735E0,4.428264955E0
1.873701533E1,1.295716676E-1,1.865158882E0,4.982217160E0,5.321474824E0
1.874701433E1,-1.128230493E0,2.832970136E-1,7.350571049E0,7.442046492E0
1.875701333E1,-3.091900925E0,-1.483391833E0,8.106272217E0,8.801815263E0
1.876701233E1,-3.812006583E0,-3.047537223E0,6.993211448E0,8.527829951E0
1.877701233E1,-2.843266206E0,-4.054447054E0,5.407481647E0,7.332363970E0
1.878701133E1,-1.424287008E0,-4.677156225E0,4.001139743E0,6.317713438E0
1.879701033E1,1.197509766E-2,-4.936194896E0,1.850064880E0,5.271518141E0
1.880700933E1,7.747975892E-1,-5.353811808E0,5.307704759E-1,5.435561561E0
1.881700833E1,1.066745558E0,-5.957674234E0,-2.376589108E-1,6.057087594E0
1.882700833E1,1.205938527E0,-6.627370461E0,-5.154180264E-1,6.755885042E0
1.883700733E1,1.288407072E0,-7.417073772E0,-4.784987068E-1,7.543337268E0
1.884700633E1,1.464931004E0,-8.454091501E0,-3.499149263E-1,8.587207137E0
1.885700533E1,1.879681612E0,-9.314571850E0,-2.420975504E-1,9.505422817E0
1.886700433E1,2.733123082E0,-9.766949875E0,-1.843083487E-1,1.014382774E1
1.887700433E1,4.059311938E0,-9.128308795E0,-4.247353131E-1,9.999221717E0
1.888700333E1,5.772938472E0,-7.603647314E0,-7.979214998E-1,9.580133078E0
1.889700233E1,7.134409427E0,-6.397165580E0,-8.776115209E-1,9.622563448E0
1.890700133E1,8.730628549E0,-5.497115369E0,-7.571126854E-1,1.034482343E1
1.891700033E1,1.044717577E1,-4.622260811E0,-8.318629056E-1,1.145429057E1
1.892699933E1,1.178228221E1,-3.752469356E0,-1.254399081E0,1.242886630E1
1.893699933E1,1.250146986E1,-3.313301361E0,-1.623793714E0,1.303462391E1
1.894699833E1,1.322432137E1,-2.726352006E0,-2.048522595E0,1.365694386E1
1.895699733E1,1.421044376E1,-2.998253381E0,9.958739133E0,1.760973368E1
1.896699633E1,1.252005114E1,-3.141624185E0,1.642264425E1,2.088838737E1
1.897699533E1,9.449793389E0,-2.123626279E0,-2.648286415E0,1.004100616E1
1.898699533E1,6.564573119E0,-2.948650281E0,-3.696622015E0,8.090313531E0
1.899699433E1,4.350655890E0,-3.963499462E0,-2.745027428E0,6.494051912E0
1.900699333E1,3.522675535E0,-5.432546906E0,-1.968306982E0,6.767277236E0
1.901699233E1,2.303795950E0,-7.749089786E0,-1.758463861E-1,8.086209882E0
1.902699133E1,5.578816760E-1,-1.045665527E1,1.554275874E0,1.058624792E1
1.903699079E1,-1.245905415E0,-1.312575017E1,2.935949544E0,1.350767921E1
1.904699079E1,-3.279944165E0,-1.535549932E1,3.299997191E0,1.604491741E1
1.905698979E1,-5.281863574E0,-1.589097447E1,1.840047284E0,1.684657017E1
1.906698879E1,-6.816569402E0,-1.425149122E1,2.679580128E-1,1.580007664E1
1.907698779E1,-7.308321993E0,-1.139728282E1,-1.104016296E0,1.358412596E1
1.908698679E1,-6.775689179E0,-8.080784789E0,-2.564858927E0,1.085299719E1
1.909698679E1,-5.760146518E0,-4.035696203E0,-4.958590901E0,8.605449174E0
1.910698579E1,-4.923108827E0,-8.643120289E-1,-6.768950847E0,8.414435892E0
1.911698479E1,-4.412511245E0,1.257418583E0,-7.066867654E0,8.425673589E0
1.912698379E1,-4.335418630E0,2.732330199E0,-7.855626640E0,9.379357810E0
1.913698279E1,-5.548341656E0,5.202970017E0,-2.159656939E1,2.289687318E1
1.914698179E1,-1.356191855E1,8.654598958E0,-4.457458324E1,4.738904081E1
1.915698179E1,-8.978690826E0,7.379007813E0,-7.750614740E0,1.396920449E1
1.916698079E1,-4.810470403E0,7.768391445E0,-1.413204780E0,9.245846576E0
1.917697979E1,-4.534963928E0,8.443342565E0,-1.713716581E-1,9.585682017E0
1.918697879E1,-5.063026850E0,8.842979874E0,8.586454922E-1,1.022593790E1
1.919697779E1,-6.400541178E0,8.699488617E0,1.248364462E0,1.087227867E1
1.920697779E1,-8.122048005E0,7.960526859E0,6.669261083E-1,1.139220971E1
1.921697679E1,-1.022782449E1,6.668468201E0,-3.453358548E0,1.268867791E1
1.922697579E1,-1.525491786E1,3.764753187E0,-2.071284227E1,2.599822533E1
1.923697479E1,-1.501506040E1,1.112403542E0,-1.589186909E1,2.189157335E1
1.924697379E1,-1.090171492E1,1.837222640E0,7.958750474E-1,1.108405126E1
1.925697279E1,-1.000277101E1,8.179997420E-1,3.187517227E0,1.053018601E1
1.926697279E1,-9.398465361E0,-1.691533999E0,4.573298566E0,1.058808284E1
1.927697179E1,-9.029997804E0,-4.484068885E0,5.043425229E0,1.127314828E1
1.928697079E1,-8.371027710E0,-6.843772988E0,5.726242023E0,1.223524341E1
1.929696979E1,-7.325780025E0,-8.774670947E0,6.264803914E0,1.303494040E1
1.930696879E1,-5.890935869E0,-1.123363563E1,5.855229846E0,1.397073410E1
1.931696879E1,-2.209742610E0,-1.316955284E1,6.094247650E0,1.467855370E1
1.932696779E1,3.057831831E0,-1.226455822E1,4.155081729E0,1.330542852E1
1.933696679E1,6.157859509E0,-1.000087885E1,2.873058062E0,1.209095836E1
1.934696579E1,4.881997346E0,-9.568172609E0,2.879932634E0,1.112105378E1
1.935696479E1,4.256086240E0,-1.146616887E1,3.478668805E0,1.271567675E1
1.936696379E1,4.945217734E0,-1.582924892E1,3.674262847E0,1.698589142E1
1.937696379E1,2.536895787E0,-2.033383043E1,3.574410237E0,2.080088721E1
1.938696279E1,1.194833860E0,-1.815467606E1,2.547593853E0,1.837144865E1
1.939696179E1,2.598678052E0,-1.009318650E1,4.278324078E0,1.126630367E1
1.940696079E1,1.790697368E0,1.708243003E0,2.055605503E1,2.070449443E1
1.941695979E1,1.188612058E0,-2.429254979E-1,7.602151011E0,7.698344719E0
1.942695979E1,2.290209506E0,-4.755964413E0,-4.008111379E0,6.627911730E0
1.943695879E1,1.858103339E0,-3.482748992E0,-1.331997480E0,4.166089995E0
1.944695779E1,2.004074839E0,-2.627138205E0,-2.024460572E0,3.875127316E0
1.945695679E1,2.466924496E0,-9.252727604E-1,-2.739932165E0,3.801193815E0
1.946695579E1,3.273182445E0,8.808695894E-1,-2.882987804E0,4.449862158E0
1.947695479E1,3.508635786E0,2.027830760E0,-3.216824934E0,5.174029892E0
1.948695479E1,3.145558484E0,2.480750238E0,-4.411825074E0,5.959266768E0
1.949695379E1,2.838488739E0,2.866273538E0,-5.594872044E0,6.897473125E0
1.950695279E1,2.776854993E0,3.561522682E0,-6.841990757E0,8.198061050E0
1.951695179E1,2.441879410E0,4.080356067E0,-8.323151293E0,9.585766956E0
1.952695079E1,1.630464802E0,4.333720599E0,-1.101587479E1,1.194943711E1
1.953695079E1,1.319764228E0,4.691347418E0,-1.226939387E1,1.320183866E1
1.954694979E1,1.600366844E0,4.832125567E0,-8.278427110E0,9.718177141E0
1.955694879E1,1.766127807E0,4.920777542E0,-4.661508492E0,7.004492877E0
1.956694779E1,2.086885007E0,5.575456949E0,-3.244983078E0,6.780171414E0
1.957694679E1,2.497090282E0,6.185166006E0,-2.504045545E0,7.124744381E0
1.958694579E1,2.806856471E0,6.263782990E0,-1.855941478E0,7.110410633E0
1.959694579E1,3.206987870E0,6.426206946E0,-1.305879137E0,7.299741587E0
1.960694479E1,3.436710355E0,6.684983076E0,-6.745717813E-1,7.546855232E0
1.961694379E1,3.486948755E0,6.660008449E0,-4.483425692E-2,7.517747952E0
1.962694279E1,3.410768598E0,6.219890866E0,4.859211624E-1,7.110309711E0
1.963694179E1,3.110540679E0,5.523873982E0,8.331591602E-1,6.393966005E0
1.964694179E1,2.665752925E0,4.915064228E0,1.277697312E0,5.735556245E0
1.965694079E1,1.927567677E0,4.072400345E0,1.774776716E0,4.842498747E0
1.966693979E1,9.666590604E-1,2.655434051E0,2.125402079E0,3.535971399E0
1.967693879E1,-3.030576789E-1,4.758850014E-1,2.796167176E0,2.852518426E0
1.968693779E1,-1.277063181E0,-1.889550542E0,3.646184517E0,4.300692171E0
1.969693679E1,-1.561078233E0,-3.953179126E0,3.948271558E0,5.801158397E0
1.970693679E1,-1.645761118E0,-5.842165412E0,3.699441542E0,7.108114665E0
1.971693579E1,-1.459702424E0,-7.665516118E0,3.422284105E0,8.520733361E0
1.972693479E1,-8.520176733E-1,-8.996639439E0,2.483716530E0,9.371995685E0
1.973693379E1,-3.531425893E-1,-9.948118250E0,1.586658340E0,1.008004222E1
1.974693279E1,7.489990890E-2,-1.067472835E1,1.105974528E0,1.073213003E1
1.975693279E1,6.485743296E-1,-1.124923600E1,7.447236049E-1,1.129250072E1
1.976693179E1,1.405725022E0,-1.150851674E1,5.259430146E-1,1.160597417E1
1.977693079E1,2.671127393E0,-1.079485823E1,1.963290364E-1,1.112215945E1
1.978692979E1,4.327205631E0,-9.149543543E0,-3.849492498E-1,1.012852613E1
1.979692879E1,5.989424615E0,-7.689292066E0,-1.047059153E0,9.802793100E0
1.980692779E1,7.804930696E0,-6.758059824E0,-1.338390825E0,1.041055261E1
1.981692779E1,1.013274058E1,-5.887446250E0,-1.446572501E0,1.180792221E1
1.982692679E1,1.213292102E1,-4.752174833E0,-1.460844385E0,1.311201756E1
1.983692579E1,1.349348975E1,-3.825962425E0,-1.922500772E0,1.415656256E1
1.984692479E1,1.335834306E1,-3.738343652E0,-2.350677756E0,1.406933646E1
1.985692379E1,1.220034761E1,-3.284357643E0,-2.560261846E0,1.289148663E1
1.986692379E1,1.075628298E1,-2.499274217E0,-6.006026030E-1,1.105914638E1
1.987692279E1,8.603306013E0,-1.708452918E0,1.617089706E1,1.839656482E1
1.988692179E1,4.537172129E0,-9.549994200E-1,7.863727958E0,9.128864782E0
1.989692079E1,3.654922011E0,-2.384613826E0,-1.273929951E0,4.546178123E0
1.990691979E1,3.596993938E0,-3.222535032E0,-1.332866376E0,5.009953114E0
1.991691879E1,3.266444113E0,-4.864298117E0,-7.765020525E-1,5.910499873E0
1.992691879E1,2.119588777E0,-7.428971102E0,4.606015491E-1,7.739148661E0
1.993691779E1,1.669195881E-1,-1.058035663E1,1.787776099E0,1.073163324E1
1.994691679E1,-1.852552285E0,-1.335624858E1,2.597087610E0,1.373194051E1
1.995691579E1,-4.032433749E0,-1.511298956E1,2.929672558E0,1.591370343E1
1.996691479E1,-5.624408669E0,-1.523273820E1,7.415421349E-1,1.625485068E1
1.997691379E1,-6.407982345E0,-1.289042781E1,-2.143610893E0,1.455405217E1
1.998691379E1,-6.309231058E0,-8.615476407E0,-5.432609471E0,1.198107157E1
1.999691279E1,-5.857033712E0,-4.408457370E0,-8.454938178E0,1.119041196E1
2.000691179E1,-5.405638019E0,-1.496217116E0,-9.218117934E0,1.079042568E1
2.001691079E1,-5.040048462E0,7.574623489E-1,-9.407622685E0,1.069949542E1
2.002690979E1,-5.180020280E0,4.118227313E0,-1.812764672E1,1.929777143E1
2.003691179E1,-9.460493794E0,9.149239488E0,-3.927123816E1,4.141786659E1
2.004691079E1,-8.737228886E0,8.083713659E0,-1.385090666E1,1.826289162E1
2.005690979E1,-5.255679742E0,7.728137459E0,-3.242329026E0,9.892369567E0
2.006690879E1,-4.111039331E0,8.967006335E0,-1.014056883E0,9.916458962E0
2.007690779E1,-4.069134968E0,9.772272010E0,5.839099717E-1,1.060170319E1
2.008690779E1,-4.351304346E0,1.059227910E1,1.371581960E0,1.153305957E1
2.009690679E1,-5.002076059E0,1.163536975E1,-3.128593665E-1,1.266887821E1
2.010690579E1,-5.450878512E0,1.255847436E1,-3.130188786E0,1.404369740E1
2.011690479E1,-6.233808408E0,1.116580325E1,-3.059164704E0,1.314891700E1
2.012690379E1,-8.510483218E0,7.941843250E0,-1.345801002E0,1.171803649E1
2.013690279E1,-1.071084660E1,5.304308696E0,-1.187019861E0,1.201111743E1
2.014690279E1,-1.238862561E1,2.277671760E0,-3.805608267E0,1.315858987E1
2.015690179E1,-1.074414649E1,1.548861353E0,3.771468714E-2,1.085527880E1
2.016690079E1,-8.729684808E0,1.309809051E0,3.193797137E0,9.387403089E0
2.017689979E1,-8.646045066E0,-9.579651278E-1,3.079211590E0,9.227856549E0
2.018689879E1,-8.629296302E0,-3.623140640E0,3.531321228E0,1.000310614E1
2.019689779E1,-7.933454250E0,-6.635286421E0,3.887458761E0,1.104893922E1
2.020689779E1,-6.564326366E0,-9.423660429E0,4.089682376E0,1.219103189E1
2.021689679E1,-5.170550129E0,-1.196375991E1,4.277054062E0,1.371711818E1
2.022689579E1,-3.147607056E0,-1.397206213E1,3.847177293E0,1.482992662E1
2.023689479E1,2.162445359E0,-1.455588557E1,2.481657141E0,1.492342443E1
2.024689379E1,5.545599897E0,-1.654922477E1,1.044883404E0,1.748491636E1
2.025689379E1,3.255416265E0,-2.093284492E1,1.301665926E0,2.122442145E1
2.026689279E1,-3.542621849E-1,-2.538680942E1,2.443118727E0,2.550655648E1
2.027689179E1,-2.054646969E0,-2.336863592E1,3.159547071E0,2.367060322E1
2.028689079E1,-1.230678096E0,-1.451325469E1,2.826206077E0,1.483700007E1
