"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.741187358E1,9.503042228E0,1.985862370E0,1.759642660E0,9.866499036E0
1.742183958E1,1.044978246E1,2.630712023E0,1.426740207E0,1.086987519E1
1.743180558E1,1.140274295E1,3.078123423E0,7.899655589E-1,1.183729007E1
1.744177258E1,1.214770863E1,3.121908544E0,2.826435873E-1,1.254563770E1
1.745173858E1,1.264706202E1,2.768661289E0,7.673505753E-2,1.294679695E1
1.746170458E1,1.277168489E1,2.211370767E0,1.166718328E-1,1.296224163E1
1.747167058E1,1.249939643E1,1.540141400E0,7.161561558E-1,1.261427074E1
1.748163658E1,1.188866879E1,6.168987930E-1,1.388841479E0,1.198540322E1
1.749160258E1,1.104203407E1,-3.005708581E-1,1.710390685E0,1.117775896E1
1.750156858E1,1.002628500E1,-1.020477126E0,1.998862192E0,1.027439607E1
1.751153458E1,8.713276352E0,-1.479544950E0,2.479657978E0,9.179266949E0
1.752150058E1,6.722026942E0,-1.698417342E0,2.993894574E0,7.552064115E0
1.753146658E1,4.373943595E0,-1.619205111E0,2.932163765E0,5.509155299E0
1.754143358E1,2.154401929E0,-1.466457127E0,2.537206274E0,3.637218698E0
1.755139958E1,3.417112827E-1,-1.220251926E0,1.928935925E0,2.307937427E0
1.756136558E1,-8.470709288E-1,-8.010398930E-1,1.501440141E0,1.900925187E0
1.757133158E1,-1.602927632E0,-4.818322045E-1,1.444646721E0,2.211005069E0
1.758129758E1,-1.923832183E0,-2.331852061E-1,1.576129551E0,2.497937143E0
1.759126358E1,-1.868349123E0,1.666012073E-1,1.825960610E0,2.617750286E0
1.760122958E1,-1.840347977E0,7.006069475E-1,2.193535882E0,2.947767025E0
1.761119558E1,-1.845819801E0,1.059888529E0,2.419736589E0,3.222660328E0
1.762116158E1,-1.882126333E0,1.155473548E0,2.461667557E0,3.307162804E0
1.763112858E1,-1.962936607E0,1.104265972E0,2.430598377E0,3.313658390E0
1.764109458E1,-2.079676852E0,1.005229926E0,2.370871992E0,3.310072056E0
1.765106058E1,-2.367980837E0,5.807805419E-1,2.208859095E0,3.289938872E0
1.766102658E1,-2.521742728E0,-5.138767004E-2,1.766151195E0,3.079142271E0
1.767099258E1,-2.320309657E0,-4.512781638E-1,1.340556926E0,2.717458695E0
1.768095858E1,-2.120891536E0,-7.447455320E-1,9.685646680E-1,2.447640564E0
1.769092458E1,-2.058405851E0,-1.156196263E0,4.881010044E-1,2.410822896E0
1.770089058E1,-1.796982687E0,-1.854005903E0,1.587662306E-1,2.586830373E0
1.771085658E1,-1.637825570E0,-2.960020485E0,-6.129285336E-2,3.383482035E0
1.772082258E1,-1.922068663E0,-4.212551380E0,-1.764683837E-1,4.633689476E0
1.773078958E1,-2.407575257E0,-5.202120416E0,-3.853183553E-1,5.745167159E0
1.774075558E1,-2.850390746E0,-5.920197675E0,-7.654145622E-1,6.615083323E0
1.775072158E1,-3.086308356E0,-6.362835993E0,-9.999697709E-1,7.142192988E0
1.776068758E1,-3.024206833E0,-6.691465300E0,-9.978235504E-1,7.410613110E0
1.777065358E1,-2.779360524E0,-7.327695572E0,-9.301700959E-1,7.892096283E0
1.778061958E1,-2.574169448E0,-7.911489184E0,-6.293182790E-1,8.343503518E0
1.779058558E1,-2.644103901E0,-7.855926018E0,-3.692078143E-2,8.289042296E0
1.780055158E1,-2.908801507E0,-7.562926134E0,4.202817813E-1,8.113914881E0
1.781051758E1,-3.285688469E0,-7.583692521E0,4.127374113E-1,8.275173300E0
1.782048358E1,-4.023169128E0,-7.952738952E0,1.116613537E-2,8.912467187E0
1.783045058E1,-4.793331630E0,-8.247286593E0,-6.146365052E-1,9.558846285E0
1.784041658E1,-4.973175026E0,-8.589793682E0,-1.465688511E0,1.003320827E1
1.785038258E1,-4.570253921E0,-9.216341550E0,-2.226143172E0,1.052539243E1
1.786034858E1,-4.136209840E0,-9.664888480E0,-2.562900402E0,1.082066355E1
1.787031458E1,-3.933251231E0,-9.573848501E0,-2.461183992E0,1.063891287E1
1.788028058E1,-4.039819660E0,-8.988240498E0,-1.829760423E0,1.002280566E1
1.789024658E1,-4.568107408E0,-7.918938537E0,-8.922932947E-1,9.185498363E0
1.790021258E1,-4.825040495E0,-7.148054489E0,-2.735900509E-1,8.628473230E0
1.791017858E1,-4.470008671E0,-7.434760430E0,-1.070408839E-1,8.675718870E0
1.792014458E1,-3.732784705E0,-8.249388667E0,-3.512448755E-1,9.061427481E0
1.793011158E1,-2.978027862E0,-8.776698761E0,-8.732591459E-1,9.309225136E0
1.794007758E1,-1.911087592E0,-8.803952633E0,-1.298812192E0,9.102128919E0
1.795004358E1,-7.190683615E-1,-8.629412076E0,-1.496695711E0,8.787713590E0
1.796000958E1,1.683466011E-1,-8.100536683E0,-1.387868502E0,8.220292824E0
1.796997558E1,4.985581648E-1,-7.206897944E0,-1.176919088E0,7.319363139E0
1.797994158E1,1.812426353E-1,-6.380979903E0,-8.807649243E-1,6.444028264E0
1.798990758E1,-6.209824884E-1,-5.702595298E0,-4.570940968E-1,5.754489326E0
1.799987400E1,-1.409573659E0,-5.085859058E0,2.350580692E-3,5.277581433E0
1.800984000E1,-1.888349524E0,-4.372556051E0,3.516424862E-1,4.775852048E0
1.801980600E1,-2.199068225E0,-3.509761375E0,6.205275750E-1,4.188004350E0
1.802977300E1,-2.517724521E0,-2.574875792E0,7.676680791E-1,3.682151054E0
1.803973900E1,-2.806794491E0,-1.886967535E0,6.372684458E-1,3.441635202E0
1.804970500E1,-2.847546076E0,-1.341844776E0,4.207185683E-1,3.175857391E0
1.805967100E1,-2.584162924E0,-7.265682927E-1,2.858659878E-1,2.699540492E0
1.806963700E1,-2.143119142E0,3.114928722E-2,1.582016820E-1,2.149176053E0
1.807960300E1,-1.753843099E0,8.577958918E-1,-1.783754531E-1,1.960509426E0
1.808956900E1,-1.429927817E0,1.630941058E0,-5.695538878E-1,2.242555223E0
1.809953500E1,-1.182190061E0,2.248464333E0,-8.159029305E-1,2.668119711E0
1.810950100E1,-1.033179617E0,2.757755647E0,-8.980425695E-1,3.078823929E0
1.811946700E1,-9.410818774E-1,3.151111293E0,-7.153939712E-1,3.365549883E0
1.812943400E1,-9.494545054E-1,3.304700106E0,-3.698665032E-1,3.458223226E0
1.813940000E1,-9.748191422E-1,3.320488173E0,6.181120902E-2,3.461175334E0
1.814936600E1,-8.477942294E-1,3.319737976E0,5.245186329E-1,3.466198938E0
1.815933200E1,-6.347404021E-1,3.228394527E0,9.228490895E-1,3.417173838E0
1.816929800E1,-4.163965988E-1,3.164138305E0,1.140842645E0,3.389200389E0
1.817926400E1,4.534749627E-2,3.183584390E0,1.251277252E0,3.420959036E0
1.818923000E1,8.000224775E-1,3.069354939E0,1.177395929E0,3.383376550E0
1.819919600E1,1.692218708E0,2.854827613E0,8.766101852E-1,3.432504956E0
1.820916200E1,2.698568961E0,2.632948583E0,4.684195688E-1,3.799224865E0
1.821912800E1,3.868474022E0,2.387118189E0,2.316216606E-1,4.551601157E0
1.822909400E1,5.174422156E0,2.288781470E0,2.107658118E-2,5.658057041E0
1.823906100E1,6.836530042E0,2.424179011E0,3.716461033E-2,7.253700304E0
1.824902700E1,8.758878202E0,2.544917582E0,1.753705689E-1,9.122790565E0
1.825899300E1,9.570732520E0,3.485549224E0,3.561881116E-1,1.019190092E1
1.826895900E1,9.596663167E0,4.778455144E0,2.692727593E-1,1.072390252E1
1.827892500E1,9.801681751E0,5.455275033E0,-1.600128570E-1,1.121867171E1
1.828889100E1,1.035141007E1,5.117555645E0,-5.439305118E-1,1.156014388E1
1.829885700E1,1.016266195E1,4.656723130E0,-9.902388346E-1,1.122253720E1
1.830882300E1,9.153867559E0,4.255243948E0,-1.116437828E0,1.015612258E1
1.831878900E1,8.471608590E0,3.498536475E0,-7.715538463E-1,9.198000049E0
1.832875500E1,8.217141273E0,2.260200280E0,-2.199573424E-1,8.525156728E0
1.833872200E1,7.794996861E0,1.410961788E0,6.104952148E-1,7.945155357E0
1.834868800E1,7.206470513E0,9.636071062E-1,1.407263132E0,7.405548287E0
1.835865400E1,6.683332407E0,5.538237083E-1,1.832727593E0,6.952161045E0
1.836862000E1,6.430180129E0,5.198531395E-1,1.932536056E0,6.734401190E0
1.837858600E1,6.656262723E0,8.278715962E-1,1.776680277E0,6.938861406E0
1.838855200E1,7.413235075E0,1.157443475E0,1.525525407E0,7.656563031E0
1.839851800E1,8.582881688E0,1.231752230E0,1.348855295E0,8.775105825E0
1.840848400E1,9.718271804E0,1.118526161E0,1.531340171E0,9.901561006E0
1.841845000E1,1.069428261E1,8.576824558E-1,1.945312222E0,1.090355627E1
1.842841600E1,1.139939133E1,4.250744516E-1,2.331297452E0,1.164309919E1
1.843838200E1,1.137032950E1,-2.426810843E-1,2.516329376E0,1.164796980E1
1.844834900E1,1.051474268E1,-8.816490233E-1,2.768614511E0,1.090881960E1
1.845831500E1,9.220009509E0,-1.293645592E0,3.270148909E0,9.867926233E0
1.846828100E1,7.815405983E0,-1.645707616E0,3.635369215E0,8.775239801E0
1.847824700E1,6.297448334E0,-1.731150055E0,3.570760113E0,7.443457786E0
1.848821300E1,4.716000448E0,-1.511404674E0,3.739817443E0,6.205742407E0
1.849817900E1,3.245843788E0,-1.093439267E0,3.831884193E0,5.139498788E0
1.850814500E1,2.038510700E0,-5.235602742E-1,3.355950952E0,3.961318975E0
1.851811100E1,1.131791739E0,-2.934132814E-2,2.530204234E0,2.771957236E0
1.852807700E1,5.454031330E-1,2.716663170E-1,1.462737713E0,1.584572114E0
1.853804300E1,2.113633972E-1,6.463868862E-1,4.818044302E-1,8.334422604E-1
1.854800900E1,-3.155578566E-1,1.104263633E0,-1.344663718E-1,1.156311436E0
1.855797500E1,-9.339202076E-1,1.410377651E0,-3.971902496E-1,1.737565011E0
1.856794200E1,-1.523097936E0,1.314817191E0,-3.301756033E-1,2.039016306E0
1.857790800E1,-2.169588903E0,9.935922128E-1,9.496170580E-3,2.386300834E0
1.858787400E1,-2.775737005E0,7.430741054E-1,3.919964603E-1,2.900092459E0
1.859784000E1,-3.101315235E0,7.556187218E-1,9.284650478E-1,3.324328983E0
1.860780600E1,-3.228306819E0,8.584507799E-1,1.492271415E0,3.658657764E0
1.861777200E1,-3.143944945E0,7.633268139E-1,2.024928203E0,3.816725281E0
1.862773800E1,-3.068780742E0,3.474640658E-1,2.395780546E0,3.908696835E0
1.863770400E1,-3.060351396E0,-2.152260679E-1,2.685699824E0,4.077383533E0
1.864767000E1,-2.946116683E0,-8.837262467E-1,2.869932725E0,4.206790872E0
1.865763600E1,-2.665914016E0,-1.744844819E0,2.762869914E0,4.217230269E0
1.866760200E1,-2.180117399E0,-2.669084376E0,2.479554190E0,4.245599164E0
1.867756900E1,-1.881279071E0,-3.668798624E0,2.094650402E0,4.624592370E0
1.868753500E1,-1.924203481E0,-4.562559569E0,1.603524341E0,5.204882244E0
1.869750100E1,-2.219656271E0,-5.168837480E0,1.061672222E0,5.724587563E0
1.870746700E1,-2.510578054E0,-5.793222463E0,6.110872453E-1,6.343331640E0
1.871743300E1,-2.476088837E0,-6.708412285E0,4.085130903E-1,7.162450297E0
1.872739900E1,-2.267723892E0,-7.847454572E0,4.418188307E-1,8.180484019E0
1.873736500E1,-2.269183942E0,-8.658600208E0,6.647632232E-1,8.975659500E0
1.874733100E1,-2.437662106E0,-8.776634442E0,9.492203245E-1,9.158194576E0
1.875729700E1,-2.533555273E0,-8.281255993E0,1.328157906E0,8.761398665E0
1.876726300E1,-2.786150311E0,-7.781053006E0,1.390781001E0,8.381031633E0
1.877722900E1,-3.473732001E0,-7.898319501E0,1.084076413E0,8.696291544E0
1.878719600E1,-4.595376483E0,-8.263358835E0,8.564472315E-1,9.493897309E0
1.879716200E1,-5.439443112E0,-8.539801742E0,6.481121072E-1,1.014572839E1
1.880712800E1,-5.493366719E0,-9.012624557E0,2.310398626E-1,1.055736041E1
1.881709400E1,-5.181939336E0,-9.527047387E0,-2.012105843E-1,1.084700940E1
1.882706000E1,-5.220660183E0,-9.508946162E0,-5.519865131E-1,1.086186167E1
1.883702600E1,-5.461992314E0,-8.876310757E0,-1.098907876E0,1.047997382E1
1.884699200E1,-5.235960592E0,-8.308642012E0,-1.613940863E0,9.952568538E0
1.885695800E1,-4.736266898E0,-7.909757824E0,-1.619090798E0,9.360445928E0
1.886692400E1,-4.290323149E0,-7.372881685E0,-1.226909858E0,8.618095200E0
1.887689000E1,-3.634848520E0,-6.924636472E0,-6.369336927E-1,7.846553292E0
1.888685600E1,-2.443007630E0,-6.949850836E0,-1.717815480E-1,7.368732715E0
1.889682200E1,-1.066374260E0,-7.413912767E0,-6.462284267E-2,7.490489483E0
1.890678900E1,2.747723579E-2,-7.976834743E0,-1.806131825E-1,7.978926534E0
1.891675500E1,7.738222736E-1,-8.370063504E0,-2.819702804E-1,8.410485789E0
1.892672100E1,1.141529692E0,-8.271199951E0,-2.062593627E-1,8.352148322E0
1.893668700E1,1.126538016E0,-7.549272301E0,1.204234064E-2,7.632872670E0
1.894665300E1,8.268734765E-1,-6.575324394E0,3.271873838E-1,6.635183661E0
1.895661900E1,3.161414087E-1,-5.561320136E0,6.549793696E-1,5.608674088E0
1.896658500E1,-3.126646543E-1,-4.682702309E0,9.439604616E-1,4.787120372E0
1.897655100E1,-9.397107053E-1,-3.860537303E0,1.099483534E0,4.122580323E0
1.898651700E1,-1.559753546E0,-3.081920898E0,1.023211284E0,3.602503140E0
1.899648300E1,-2.088716648E0,-2.202061122E0,7.224620855E-1,3.119897736E0
1.900644846E1,-2.540027556E0,-1.532939969E0,3.018569532E-1,2.982073533E0
1.901641446E1,-2.812781455E0,-1.001701716E0,-2.710681468E-1,2.998103364E0
1.902638146E1,-2.748893607E0,-3.891544211E-1,-8.051539940E-1,2.890697179E0
1.903634746E1,-2.358769718E0,2.985488909E-1,-1.340002903E0,2.729200213E0
1.904631346E1,-1.971674101E0,1.088468549E0,-1.736855476E0,2.844104338E0
1.905627946E1,-1.532946986E0,1.956016427E0,-1.784418482E0,3.059424136E0
1.906624546E1,-1.166008476E0,2.671476472E0,-1.650987652E0,3.349943661E0
1.907621146E1,-8.530637401E-1,3.241961237E0,-1.420136362E0,3.640716645E0
1.908617746E1,-5.733773822E-1,3.693399029E0,-1.097632598E0,3.895478832E0
1.909614346E1,-2.322981834E-1,4.032880184E0,-7.823799661E-1,4.114632843E0
1.910610946E1,1.179734230E-1,4.249424214E0,-4.699103165E-1,4.276954476E0
1.911607546E1,4.198534727E-1,4.339865438E0,-2.186507821E-1,4.365606157E0
1.912604146E1,9.749501199E-1,4.345615590E0,-1.050518073E-1,4.454878053E0
1.913600746E1,1.536875730E0,4.487001849E0,-1.293754935E-1,4.744671814E0
1.914597446E1,2.090287794E0,4.666217839E0,-9.507104874E-2,5.113895823E0
1.915594046E1,2.447502970E0,4.747235690E0,-2.292327806E-1,5.345939127E0
1.916590646E1,3.139777050E0,4.637504502E0,-2.291924348E-1,5.605102774E0
1.917587246E1,4.648352256E0,3.966428917E0,2.136999446E-1,6.114360532E0
1.918583846E1,5.346947762E0,3.385377649E0,6.275418949E-1,6.359594407E0
1.919580446E1,5.232302574E0,2.863515991E0,5.605377737E-1,5.990902824E0
1.920577046E1,4.922963231E0,2.114612796E0,2.025756168E-1,5.361733967E0
1.921573646E1,4.639209550E0,1.313731948E0,-3.334351337E-1,4.833149684E0
1.922570246E1,4.182294086E0,1.145819210E0,-8.781684682E-1,4.424439551E0
1.923566846E1,3.880441518E0,2.063329791E0,-1.460478349E0,4.631215090E0
1.924563446E1,4.685463365E0,3.089405626E0,-1.757640573E0,5.881096365E0
1.925560046E1,6.066928874E0,3.710887467E0,-1.481061133E0,7.264423847E0
1.926556746E1,7.087222981E0,4.193540620E0,-1.010102119E0,8.296675166E0
1.927553346E1,7.468124058E0,4.461519098E0,-7.086673343E-1,8.728129181E0
1.928549946E1,7.299382185E0,3.965231407E0,-6.057215479E-1,8.328921838E0
1.929546546E1,6.968368383E0,2.629484693E0,-3.569248608E-1,7.456523522E0
1.930543146E1,6.632914206E0,1.260425221E0,3.779932559E-2,6.751714700E0
1.931539746E1,6.502580354E0,3.131645912E-1,4.642978665E-1,6.526652727E0
1.932536346E1,6.808635315E0,8.723168671E-2,8.009308425E-1,6.856136991E0
1.933532946E1,7.581699790E0,1.084571380E0,1.047658785E0,7.730204118E0
1.934529546E1,8.660200590E0,2.656887669E0,1.175793207E0,9.134583516E0
1.935526146E1,1.008707148E1,3.591437622E0,7.918711665E-1,1.073659607E1
1.936522746E1,1.168098739E1,3.903773078E0,3.389551976E-1,1.232070620E1
1.937519346E1,1.280524207E1,3.658201715E0,4.765743881E-2,1.331761748E1
1.938515946E1,1.347132062E1,2.995292936E0,-2.312427610E-2,1.380031861E1
1.939512646E1,1.369193373E1,2.211864856E0,2.585501352E-1,1.387185076E1
1.940509246E1,1.364676165E1,1.274815219E0,7.752241436E-1,1.372808180E1
1.941505846E1,1.334088795E1,1.178506315E-2,1.375387913E0,1.341160401E1
1.942502446E1,1.256212770E1,-1.063008603E0,2.364728908E0,1.282688514E1
1.943499046E1,1.128263413E1,-1.541335986E0,3.386849101E0,1.188041650E1
1.944495646E1,9.389129696E0,-1.324446386E0,4.102855276E0,1.033166667E1
1.945492246E1,7.314307203E0,-7.126288229E-1,4.402965958E0,8.566973732E0
1.946488846E1,5.715465020E0,-3.231908119E-1,4.033813984E0,7.003045620E0
1.947485446E1,4.629810151E0,-3.424480319E-1,3.172800662E0,5.623084272E0
1.948482046E1,3.896796180E0,-5.643188757E-1,2.235566837E0,4.527828988E0
1.949478646E1,3.235697699E0,-7.733732074E-1,1.465313412E0,3.635242649E0
1.950475246E1,2.118502949E0,-1.039291711E0,7.477457383E-1,2.475339511E0
1.951471846E1,7.209926802E-1,-1.337445915E0,1.319681489E-1,1.525125442E0
1.952468546E1,-6.943504268E-1,-1.750717762E0,-2.136826953E-1,1.895467091E0
1.953465146E1,-1.991313729E0,-2.037025799E0,-3.027354974E-1,2.864690779E0
1.954461746E1,-2.881415488E0,-1.904462404E0,-3.277753213E-1,3.469433516E0
1.955458346E1,-3.376161852E0,-1.561504202E0,-2.638640848E-1,3.729127040E0
1.956454946E1,-3.636015624E0,-1.229230911E0,-9.043537617E-2,3.839244302E0
1.957451546E1,-3.818301988E0,-1.046981092E0,1.156403840E-1,3.960930721E0
1.958448146E1,-3.687189871E0,-1.100773722E0,3.637049997E-1,3.865145956E0
1.959444746E1,-3.682338436E0,-1.289488514E0,3.342888272E-1,3.915883809E0
1.960441346E1,-3.786211883E0,-1.556173004E0,1.084094247E-1,4.094975879E0
1.961437946E1,-3.846700745E0,-1.975917718E0,-7.652982026E-2,4.325183726E0
1.962434546E1,-4.025632560E0,-2.462258126E0,-3.220587909E-1,4.729921189E0
1.963431146E1,-3.674193265E0,-3.177322899E0,-6.778737040E-1,4.904547860E0
1.964427746E1,-3.585309740E0,-4.248318214E0,-1.006387821E0,5.649377844E0
1.965424346E1,-3.757669870E0,-5.196688353E0,-1.244926153E0,6.532648300E0
1.966421046E1,-3.859543569E0,-5.802088012E0,-1.352746325E0,7.098607221E0
1.967417646E1,-3.874262765E0,-6.294623544E0,-1.386327030E0,7.520246018E0
1.968414246E1,-3.605045847E0,-6.712604738E0,-1.373254849E0,7.742173262E0
1.969410846E1,-3.323493057E0,-6.982985253E0,-1.159457256E0,7.819976360E0
1.970407446E1,-3.223626122E0,-7.135225698E0,-8.607860117E-1,7.876811773E0
1.971404046E1,-3.264809232E0,-7.213571371E0,-4.765328729E-1,7.932318377E0
1.972400646E1,-3.210186882E0,-7.280454163E0,-2.240758288E-1,7.959932325E0
1.973397246E1,-2.843644813E0,-7.576589908E0,-2.432981117E-1,8.096309309E0
1.974393846E1,-2.533577492E0,-8.052162668E0,-3.652954423E-1,8.449247263E0
1.975390446E1,-2.576428812E0,-8.269994255E0,-6.326381819E-1,8.685103423E0
1.976387046E1,-2.795278984E0,-8.161840062E0,-9.344657528E-1,8.677698084E0
1.977383646E1,-2.841826914E0,-8.226187500E0,-1.169955200E0,8.781511041E0
1.978380246E1,-2.847893985E0,-8.579780325E0,-1.303463506E0,9.133572559E0
1.979376846E1,-3.115125774E0,-8.711362558E0,-1.316443301E0,9.344777641E0
1.980373546E1,-3.501261277E0,-8.530609919E0,-1.338247422E0,9.317780975E0
1.981370146E1,-3.760046178E0,-8.272799165E0,-1.149663169E0,9.159633109E0
1.982366746E1,-3.626082959E0,-8.178541464E0,-8.804819191E-1,8.989564311E0
1.983363346E1,-3.301660724E0,-8.052871351E0,-6.949389490E-1,8.731130549E0
1.984359946E1,-2.827010654E0,-7.821290036E0,-5.936081636E-1,8.337681795E0
1.985356546E1,-2.267655480E0,-7.809467551E0,-5.628212576E-1,8.151491432E0
1.986353146E1,-1.654365588E0,-8.102308974E0,-8.289176631E-1,8.310922976E0
1.987349746E1,-9.326069230E-1,-8.476188129E0,-1.176866755E0,8.608166834E0
1.988346346E1,6.040700018E-2,-8.811732938E0,-1.347501226E0,8.914372997E0
1.989342946E1,9.095571989E-1,-8.694223784E0,-1.528264828E0,8.874255737E0
1.990339546E1,1.316524578E0,-7.666368057E0,-1.199371519E0,7.870510034E0
1.991336146E1,1.927345190E0,-6.980289102E0,-1.181718629E0,7.337271587E0
1.992332746E1,2.355743199E0,-5.791703357E0,-1.168602155E0,6.360737755E0
1.993329346E1,1.532119020E0,-4.494592704E0,-5.791310424E-1,4.783737559E0
1.994326046E1,8.013293302E-1,-3.610172101E0,-4.024926509E-1,3.719875216E0
1.995322646E1,1.652598560E-2,-2.727416199E0,-3.081421253E-1,2.744817626E0
1.996319246E1,-6.854176354E-1,-1.868453496E0,-3.326565769E-1,2.017814709E0
1.997315846E1,-1.168147972E0,-1.186214699E0,-3.058491397E-1,1.692695688E0
1.998312446E1,-1.742064468E0,-6.407016385E-1,-4.080793731E-1,1.900477828E0
1.999309046E1,-2.466543258E0,-2.735757253E-1,-7.287034035E-1,2.586443112E0
2.000305700E1,-3.126686304E0,-1.248816159E-1,-8.922697596E-1,3.253906573E0
2.001302300E1,-3.685065578E0,-1.502646714E-2,-1.162481436E0,3.864103673E0
2.002298900E1,-3.999255186E0,1.522173491E-1,-1.472537793E0,4.264455383E0
2.003295500E1,-4.155275856E0,3.717884830E-1,-1.637132967E0,4.481601105E0
2.004292100E1,-4.084838542E0,7.678432032E-1,-1.563230008E0,4.440628014E0
2.005288700E1,-3.797101153E0,1.174416480E0,-1.336108949E0,4.193139440E0
2.006285300E1,-3.352169557E0,1.575819941E0,-1.050920069E0,3.850283394E0
2.007281900E1,-2.845062178E0,1.946414714E0,-6.735434023E-1,3.512345335E0
2.008278600E1,-2.401246231E0,2.232700825E0,-1.152949597E-1,3.280888502E0
2.009275200E1,-2.041907932E0,2.212734630E0,4.228913936E-1,3.040463727E0
2.010271800E1,-1.613873620E0,2.010823549E0,8.287703133E-1,2.708294600E0
2.011268400E1,-1.011404001E0,1.557623990E0,1.083638749E0,2.150210103E0
2.012265000E1,-1.362295997E-1,9.661781269E-1,1.217006137E0,1.559859806E0
2.013261600E1,8.586911005E-1,6.017159128E-1,1.369373467E0,1.724701753E0
2.014258200E1,1.879848842E0,7.249015439E-1,1.460436542E0,2.488410900E0
2.015254800E1,3.016024824E0,1.076206938E0,1.441254166E0,3.511672064E0
2.016251400E1,4.166230030E0,1.381249747E0,1.337172558E0,4.588393398E0
2.017248000E1,5.330999481E0,1.708320771E0,1.255492803E0,5.737087894E0
2.018244600E1,6.372641189E0,2.165943748E0,1.574896080E0,6.912464517E0
2.019241200E1,6.742567041E0,2.903657711E0,1.841287040E0,7.568604651E0
2.020237800E1,6.967502995E0,3.797860122E0,1.752781245E0,8.126627934E0
2.021234400E1,7.820346880E0,4.144508209E0,1.475522650E0,8.972844627E0
2.022231000E1,8.769997267E0,3.965195739E0,1.289933195E0,9.710795898E0
2.023227700E1,9.054618090E0,3.918807439E0,9.747536534E-1,9.914298018E0
2.024224300E1,8.665327429E0,4.254200805E0,6.671465483E-1,9.676322052E0
2.025220900E1,8.568155476E0,4.404666036E0,5.425011599E-1,9.649283841E0
2.026217500E1,8.863615867E0,3.964507522E0,6.537517467E-1,9.731823955E0
2.027214100E1,9.011245784E0,3.236505200E0,9.328066054E-1,9.620168639E0
2.028210700E1,9.211306513E0,2.468421384E0,1.344804929E0,9.630668310E0
2.029207300E1,9.284888459E0,2.033189734E0,1.771386208E0,9.668548148E0
2.030203900E1,9.494961376E0,2.124918514E0,1.981464387E0,9.929540339E0
2.031200500E1,1.005517960E1,2.603569833E0,1.818969679E0,1.054485009E1
2.032197100E1,1.069731264E1,3.276708900E0,1.341876351E0,1.126809438E1
2.033193700E1,1.103980511E1,3.701984496E0,9.473457071E-1,1.168244195E1
2.034190300E1,1.144334485E1,3.935550941E0,8.629794484E-1,1.213191807E1
2.035186900E1,1.195147491E1,3.855774454E0,9.744946218E-1,1.259580838E1
2.036183500E1,1.249595944E1,3.482823252E0,1.251952313E0,1.303251490E1
2.037180100E1,1.278348925E1,2.791654880E0,1.490084264E0,1.316933125E1
2.038176800E1,1.256344917E1,2.005525387E0,1.590725370E0,1.282157535E1
2.039173400E1,1.164699401E1,1.211766447E0,1.708810475E0,1.183388697E1
2.040170000E1,1.007582846E1,5.760255861E-1,2.083283707E0,1.030505680E1
2.041166600E1,8.244914378E0,2.164054513E-1,2.577476926E0,8.641112875E0
2.042163200E1,6.366795727E0,3.925060451E-2,2.720346039E0,6.923720893E0
2.043159800E1,4.479952446E0,1.760421216E-2,2.584067322E0,5.171816678E0
2.044156400E1,2.711178482E0,-1.558943707E-1,1.974093679E0,3.357355755E0
2.045153000E1,1.052877717E0,-3.953349280E-1,1.094482995E0,1.569310109E0
2.046149600E1,-3.157028675E-1,-6.280611277E-1,3.215699637E-1,7.730047362E-1
2.047146200E1,-1.414418077E0,-8.579748166E-1,-3.344589812E-1,1.687768377E0
2.048142800E1,-2.182520605E0,-7.919077116E-1,-6.933485064E-1,2.423065448E0
2.049139400E1,-2.495949490E0,-5.878179583E-1,-5.338525432E-1,2.619215979E0
2.050136000E1,-2.452520465E0,-4.239044237E-1,1.199790180E-2,2.488914531E0
2.051132600E1,-2.514518493E0,-4.047907528E-1,6.117699078E-1,2.619336027E0
2.052129200E1,-2.842995188E0,-4.460870057E-1,1.164526207E0,3.104470412E0
2.053125800E1,-3.226518155E0,-5.271218133E-1,1.572920599E0,3.627996144E0
2.054122500E1,-3.787798818E0,-8.504225528E-1,1.759148278E0,4.262070045E0
2.055119100E1,-4.269998227E0,-7.672383088E-1,2.102918657E0,4.821183088E0
2.056115700E1,-4.471721905E0,-1.291747294E0,1.524523487E0,4.897864813E0
2.057112300E1,-4.350831891E0,-1.874918762E0,7.335007516E-1,4.794067361E0
2.058108900E1,-4.291403130E0,-2.053453844E0,1.791043085E-1,4.760765891E0
2.059105500E1,-4.161115471E0,-2.476106671E0,-1.000718799E-1,4.843139538E0
2.060102100E1,-3.730613049E0,-3.183892538E0,-8.322429746E-2,4.905259595E0
2.061098700E1,-3.272689524E0,-3.810290425E0,2.604431713E-1,5.029576572E0
2.062095300E1,-3.028230302E0,-4.185612381E0,7.618404517E-1,5.222061914E0
2.063091900E1,-2.824107512E0,-4.542119165E0,1.219600546E0,5.485786657E0
2.064088500E1,-2.469290280E0,-4.943483450E0,1.591023871E0,5.750372167E0
2.065085100E1,-1.929417443E0,-5.324723665E0,1.695885205E0,5.911967558E0
2.066081700E1,-1.458214307E0,-5.785225226E0,1.497101215E0,6.151140702E0
2.067078300E1,-1.326605178E0,-6.353975122E0,1.202905869E0,6.601504652E0
