"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.075461658E1,3.461985822E0,1.415697682E1,-1.325581915E0,1.463429212E1
2.076463958E1,3.520498617E0,1.498257794E1,-1.760289069E0,1.549097059E1
2.077466358E1,3.286956730E0,1.487921320E1,-4.635308872E0,1.592737136E1
2.078468758E1,2.941170523E0,1.307443618E1,-6.474259949E0,1.488312492E1
2.079471158E1,3.212524891E0,1.286148760E1,-7.324081993E0,1.514530807E1
2.080473558E1,3.367353314E0,1.335864244E1,-7.655931947E0,1.576089116E1
2.081475958E1,2.882172702E0,1.345974781E1,-6.560944921E0,1.524853202E1
2.082478358E1,2.378728019E0,1.303994696E1,-3.977810522E0,1.383913076E1
2.083480758E1,1.480100582E0,1.272578893E1,-1.619058346E0,1.291347171E1
2.084483158E1,3.356884313E-1,1.226754732E1,2.252376705E-1,1.227420612E1
2.085485558E1,-5.981576628E-1,1.168121777E1,1.461685799E0,1.178750043E1
2.086487958E1,-9.735489808E-1,1.066848352E1,2.027853857E0,1.090305139E1
2.087490358E1,-1.041612544E0,8.720743831E0,2.917462987E0,9.254616142E0
2.088492758E1,-1.090942506E0,7.328849228E0,4.232942668E0,8.533462966E0
2.089495158E1,-1.055066403E0,6.940992304E0,4.934812614E0,8.581545013E0
2.090497458E1,-9.621364584E-1,7.048965234E0,4.293623902E0,8.309562182E0
2.091499858E1,-4.939177414E-1,7.455516876E0,2.505580439E0,7.880775340E0
2.092502258E1,-4.167714784E-1,7.303593349E0,-6.412109309E-1,7.343522706E0
2.093504658E1,-8.465768391E-1,6.847506436E0,-4.290726022E0,8.124984094E0
2.094507058E1,-1.022491491E0,6.599085724E0,-6.032150804E0,8.998903521E0
2.095509458E1,-1.244599732E0,6.969670558E0,-4.833871545E0,8.572727121E0
2.096511908E1,-1.471989470E0,7.362896395E0,-2.543285624E0,7.927628781E0
2.097514308E1,-1.493078623E0,7.977311876E0,-7.683505954E-1,8.152125562E0
2.098516708E1,-1.229207229E0,9.481823267E0,5.218452859E-1,9.575397923E0
2.099519108E1,-1.359809030E0,1.079223634E1,9.730146915E-1,1.092099827E1
2.100521508E1,-2.138173567E0,1.117696558E1,1.488689411E-1,1.138061983E1
2.101523908E1,-2.662985438E0,1.104258137E1,-1.454426481E0,1.145187544E1
2.102526308E1,-2.490136773E0,1.006959065E1,-3.875464953E0,1.107324097E1
2.103528708E1,-2.002324621E0,7.425939320E0,-6.065498060E0,9.795108238E0
2.104531008E1,-1.334726814E0,5.674294190E0,-5.138910261E0,7.770940026E0
2.105533408E1,-5.398080786E-1,4.590782910E0,1.321991724E0,4.807737785E0
2.106535808E1,1.495226013E0,-3.846134149E0,1.249852754E1,1.316212898E1
2.107538208E1,6.564100664E0,-5.873293299E1,2.328482427E1,6.352029499E1
2.108540608E1,7.033360185E0,-6.360570313E1,2.302481262E1,6.800952597E1
2.109543008E1,9.530535836E0,-2.306053210E1,6.877978030E0,2.588292556E1
2.110545408E1,3.512056114E0,-4.707068242E0,-1.622494462E0,6.092907177E0
2.111547808E1,-1.036235957E0,1.226408460E0,1.065522321E0,1.926966653E0
2.112550208E1,3.652710302E-1,2.386840446E0,3.634485993E0,4.363475527E0
2.113552608E1,1.544025413E0,-3.640856534E-1,6.274474039E0,6.471908320E0
2.114555008E1,1.583700233E0,-6.138139774E0,7.725878094E0,9.993700948E0
2.115557408E1,3.096252716E0,-1.189103107E1,9.257848595E0,1.538477044E1
2.116559808E1,4.849503492E0,-1.616205490E1,8.347996112E0,1.882601237E1
2.117562208E1,6.562821293E0,-1.988566941E1,6.285081473E0,2.186350202E1
2.118564608E1,5.620364735E0,-2.118331859E1,5.725843828E0,2.265186028E1
2.119566908E1,3.563147331E0,-1.893609562E1,6.732782310E0,2.041083276E1
2.120569308E1,2.422081761E0,-1.681669162E1,8.505624182E0,1.900034841E1
2.121571708E1,1.640859690E0,-1.469526916E1,7.278750869E0,1.648100635E1
2.122574108E1,1.296876471E0,-1.183490014E1,3.593827671E0,1.243633174E1
2.123576508E1,2.716391274E-1,-1.071651489E1,2.634993355E0,1.103905201E1
2.124578908E1,4.064509235E-2,-9.551810346E0,3.388753539E0,1.013520515E1
2.125581308E1,4.441678034E-1,-7.776838333E0,3.827113742E0,8.678899647E0
2.126583708E1,3.450347670E-1,-6.121564672E0,3.959229825E0,7.298500108E0
2.127586108E1,-2.346882328E-1,-5.153435914E0,2.961690742E0,5.948494964E0
2.128588508E1,-5.606373225E-1,-3.535577416E0,1.499318918E0,3.881053864E0
2.129590908E1,-8.929266943E-1,-1.644995425E0,9.020309553E-2,1.873890239E0
2.130593308E1,-1.335843486E0,-9.431149542E-2,-1.112997034E0,1.741302637E0
2.131595708E1,-1.504723792E0,1.146250734E0,-2.708232654E0,3.303423761E0
2.132598108E1,-1.498305303E0,2.383936134E0,-4.096404335E0,4.970774461E0
2.133600508E1,-1.464597713E0,3.747758254E0,-4.463934583E0,6.009779560E0
2.134602808E1,-9.822173318E-1,5.255527714E0,-4.543684757E0,7.016437388E0
2.135605208E1,-5.379495776E-1,6.580099815E0,-4.400634088E0,7.934272727E0
2.136607608E1,-1.936445431E-1,7.986021304E0,-4.158863708E0,9.006119131E0
2.137610008E1,5.138555042E-2,9.012809329E0,-4.240691983E0,9.960765079E0
2.138612408E1,3.419844573E-3,9.717942021E0,-4.358161960E0,1.065044527E1
2.139614808E1,-2.389926058E-2,1.051699620E1,-4.360229536E0,1.138505081E1
2.140617208E1,2.761142208E-1,1.131476575E1,-4.170229233E0,1.206196397E1
2.141619608E1,7.524920695E-1,1.225086989E1,-3.695314577E0,1.281816707E1
2.142622008E1,1.420684538E0,1.353702695E1,-3.636420836E0,1.408875437E1
2.143624408E1,1.802379228E0,1.426970997E1,-4.004044055E0,1.493002218E1
2.144626808E1,2.035921991E0,1.460157220E1,-4.279178941E0,1.535129511E1
2.145629208E1,2.309595365E0,1.454446011E1,-4.364251251E0,1.535976040E1
2.146631608E1,2.193059772E0,1.401296926E1,-4.061694093E0,1.475364963E1
2.147634008E1,1.896847721E0,1.360085282E1,-2.923836452E0,1.404030086E1
2.148636308E1,1.322655237E0,1.341052712E1,-1.749130389E0,1.358863906E1
2.149638708E1,5.177083077E-1,1.311460538E1,-1.118624541E0,1.317240362E1
2.150641108E1,1.899350695E-1,1.155952902E1,-5.874348195E-1,1.157600390E1
2.151643508E1,7.917433318E-2,9.961921188E0,-2.404458399E-1,9.965137055E0
2.152645908E1,1.531910019E-1,8.820868628E0,-2.529692602E-1,8.825824850E0
2.153648308E1,2.742323310E-1,8.263364682E0,-2.884595203E-1,8.272944345E0
2.154650708E1,3.802401216E-1,7.924414455E0,-3.800288178E-1,7.942628589E0
2.155653108E1,4.515461124E-1,7.626340942E0,-4.557239480E-1,7.653277362E0
2.156655508E1,5.008287483E-1,7.405255380E0,-5.340321989E-1,7.441359221E0
2.157657908E1,5.001092119E-1,7.296909397E0,-9.391682298E-1,7.374078447E0
2.158660308E1,4.619178670E-1,7.172695826E0,-1.342785885E0,7.311908606E0
2.159662708E1,3.813203947E-1,7.094708587E0,-1.577407752E0,7.277946853E0
2.160665108E1,3.493767266E-1,7.109132499E0,-1.745496199E0,7.328614191E0
2.161667508E1,1.883345404E-1,7.694310731E0,-1.394938225E0,7.822003591E0
2.162669908E1,-1.802156997E-1,8.968121399E0,-1.659457344E-1,8.971466831E0
2.163672208E1,-3.392918511E-1,9.814811089E0,7.727966720E-1,9.851032960E0
2.164674608E1,-2.234486418E-1,1.016263973E1,1.059340060E-1,1.016564792E1
2.165677008E1,-2.289259114E-1,9.463185852E0,-1.440188511E0,9.574885717E0
2.166679408E1,-1.348916837E-1,7.845788115E0,-2.192037094E0,8.147368504E0
2.167681808E1,8.811764952E-2,5.830556350E0,-2.470673146E0,6.333038597E0
2.168684208E1,-7.094598513E-1,-1.345280600E-1,-1.953606790E0,2.082789132E0
2.169686608E1,-1.850082714E0,-2.802786341E1,3.350995144E0,2.828803814E1
2.170689008E1,-2.061874712E0,-6.135627927E1,1.436106570E1,6.304827152E1
2.171691408E1,-3.382453457E-2,-5.495475225E1,2.188379632E1,5.915172424E1
2.172693808E1,2.891569762E0,-1.928395818E1,1.525879339E1,2.476010894E1
2.173696208E1,4.855089044E0,-2.911767799E0,9.252767950E0,1.084730363E1
2.174698608E1,5.506556284E0,-2.798883208E0,8.253592815E0,1.030910780E1
2.175701008E1,4.491244004E0,-1.465797561E1,9.083490472E0,1.781957690E1
2.176703408E1,4.303923773E0,-2.695151030E1,1.032475144E1,2.918061273E1
2.177705808E1,6.141645765E0,-3.031277520E1,7.730064116E0,3.188005715E1
2.178708108E1,6.956401471E0,-2.573034503E1,3.865381429E0,2.693294174E1
2.179710508E1,2.716271406E0,-1.996693168E1,4.751440423E0,2.070344602E1
2.180712908E1,7.922047502E-1,-1.487767188E1,5.821779680E0,1.599580656E1
2.181715308E1,-8.417827801E-1,-1.217401525E1,4.870471314E0,1.313912998E1
2.182717708E1,-2.027301295E0,-1.047144171E1,3.759419941E0,1.130903534E1
2.183720108E1,-2.699081762E0,-9.052804284E0,3.174838417E0,9.965836981E0
2.184722508E1,-3.193312987E0,-7.960305249E0,2.850639837E0,9.038244021E0
2.185724908E1,-3.217480114E0,-5.874332700E0,1.907763450E0,6.964159988E0
2.186727308E1,-1.935373417E0,-2.784524201E0,2.441662771E-1,3.399832710E0
2.187729708E1,-8.971653409E-1,6.564487749E-1,-1.009518859E0,1.501652080E0
2.188732108E1,-5.981012006E-1,3.512873263E0,-1.698626526E0,3.947573391E0
2.189734508E1,-5.064876471E-1,5.384412042E0,-2.715071558E0,6.051449111E0
2.190736908E1,-8.683559632E-1,7.062606204E0,-4.067158316E0,8.196110372E0
2.191739308E1,-1.211140941E0,8.672094412E0,-4.985857052E0,1.007625200E1
2.192741608E1,-1.476521209E0,1.008346375E1,-4.871490192E0,1.129547577E1
2.193744008E1,-1.696528691E0,1.099309989E1,-4.352016537E0,1.194430838E1
2.194746408E1,-1.689517733E0,1.172292128E1,-3.762809572E0,1.242739270E1
2.195748808E1,-9.512065505E-1,1.252081011E1,-3.019449538E0,1.291481921E1
2.196751596E1,-2.665814686E-1,1.311624026E1,-2.898158990E0,1.343525771E1
2.197753996E1,1.251059937E-1,1.350648110E1,-3.434345741E0,1.393683658E1
2.198756396E1,9.079294802E-1,1.405411494E1,-4.080009912E0,1.466250196E1
2.199758796E1,1.640885564E0,1.455187906E1,-5.096168869E0,1.550550311E1
2.200761196E1,2.175500291E0,1.458408084E1,-5.816889653E0,1.585132237E1
2.201763596E1,2.585397856E0,1.416995530E1,-4.441827430E0,1.507321287E1
2.202765996E1,2.524603478E0,1.386742972E1,-1.713546866E0,1.419913633E1
2.203768396E1,2.114173817E0,1.386395881E1,3.264159898E-1,1.402803023E1
2.204770796E1,1.394853294E0,1.352673117E1,1.199841635E0,1.365128902E1
2.205773196E1,7.416740627E-1,1.263910980E1,1.005150989E0,1.270068918E1
2.206775596E1,7.291515926E-1,1.057520523E1,-3.657415849E-1,1.060662032E1
2.207777996E1,9.981333067E-1,8.889219071E0,-1.054192902E0,9.006986647E0
2.208780296E1,1.310277120E0,8.314223179E0,-1.983669080E0,8.647431770E0
2.209782696E1,1.457371724E0,7.902081015E0,-4.495333546E0,9.207325366E0
2.210785096E1,1.683800326E0,7.379870862E0,-5.354283094E0,9.271786502E0
2.211787496E1,1.869280877E0,7.133258695E0,-3.337821367E0,8.094358658E0
2.212789896E1,1.420419806E0,6.848286454E0,-1.236454561E0,7.102495312E0
2.213792296E1,4.739873972E-1,6.233597909E0,-9.619643310E-1,6.325170536E0
2.214794696E1,-6.342384917E-1,4.495914175E0,-1.449148784E0,4.766081717E0
2.215797096E1,-2.501545860E0,-3.670151085E-1,-2.055474788E0,3.258436494E0
2.216799496E1,-2.877825882E0,2.179661316E0,-1.186624589E0,3.800116205E0
2.217801896E1,-9.931118640E-1,7.153790023E0,-6.956008539E-1,7.255814456E0
2.218804296E1,-3.128731806E-1,1.026371353E1,-1.388952869E0,1.036199282E1
2.219806696E1,-4.528210613E-1,1.157798517E1,-7.408363760E-1,1.161049638E1
2.220809096E1,-6.837277901E-1,1.211647398E1,-1.232224685E-1,1.213637545E1
2.221811496E1,-8.985698421E-1,1.233234967E1,-1.833477791E-1,1.236640176E1
2.222813796E1,-1.087843190E0,1.243373103E1,-1.013497889E0,1.252231002E1
2.223816196E1,-1.071550435E0,1.271136268E1,-2.405435323E0,1.298125882E1
2.224818596E1,-1.410082075E0,1.226947222E1,-3.453264992E0,1.282393540E1
2.225820996E1,-2.407304239E0,8.716263694E0,-9.660032952E-1,9.094038094E0
2.226823396E1,-1.770361775E0,3.958579030E0,3.728501911E0,5.718938298E0
2.227825796E1,4.106064666E-1,-1.643408491E1,1.035683512E1,1.942966233E1
2.228828196E1,2.087893213E0,-5.426396220E1,2.285149180E1,5.891627592E1
2.229830596E1,5.063118067E0,-6.057518950E1,2.951460921E1,6.757293026E1
2.230832996E1,1.038195359E1,-2.860719852E1,1.803824630E1,3.537704195E1
2.231835396E1,9.950602148E0,-1.020158219E1,4.474338534E0,1.493674889E1
2.232837796E1,7.424076397E0,-1.037057724E1,-1.268396730E0,1.281696583E1
2.233840196E1,5.341302275E0,-1.806310165E1,8.728840470E-1,1.885648636E1
2.234842596E1,2.074811238E0,-2.557787304E1,6.654789809E0,2.651072723E1
2.235844996E1,-5.063658057E-1,-2.753325212E1,9.086285441E0,2.899822342E1
2.236847396E1,-2.175205153E0,-2.664054601E1,8.285847226E0,2.798402175E1
2.237849796E1,-1.850334144E0,-2.472113432E1,7.709895900E0,2.596152371E1
2.238852096E1,3.707147880E-1,-2.080462718E1,7.870103177E0,2.224653828E1
2.239854496E1,7.620128714E-1,-1.727680083E1,6.024215548E0,1.831282839E1
2.240856896E1,-9.330816438E-1,-1.494349282E1,4.911580456E0,1.575760900E1
2.241859296E1,-1.063334951E0,-1.149755438E1,4.152660981E0,1.227065733E1
2.242861696E1,-1.535018654E0,-8.448974018E0,3.031585434E0,9.106698330E0
2.243864096E1,-2.051170360E0,-5.597557086E0,1.224903386E0,6.086077019E0
2.244866496E1,-2.503607296E0,-2.655094913E0,-8.114404817E-1,3.738450768E0
2.245868896E1,-2.532448395E0,-8.115058243E-2,-2.234328836E0,3.378180818E0
2.246871296E1,-2.106606058E0,2.369941408E0,-2.842572434E0,4.258477357E0
2.247873696E1,-1.832484056E0,4.725239634E0,-2.993498425E0,5.886163457E0
2.248876096E1,-1.409726418E0,6.913378243E0,-2.937326564E0,7.642644480E0
2.249878496E1,-7.770917442E-1,8.600758381E0,-2.870600477E0,9.100399080E0
2.250880896E1,4.781635517E-2,9.665569680E0,-2.454461156E0,9.972457231E0
2.251883296E1,6.752973477E-1,1.078962380E1,-2.040069714E0,1.100154047E1
2.252885696E1,1.304738491E0,1.212860110E1,-1.817445164E0,1.233322399E1
2.253887996E1,1.893267617E0,1.337346396E1,-2.155820610E0,1.367777624E1
2.254890396E1,1.927355130E0,1.394766053E1,-2.946692634E0,1.438523304E1
2.255892796E1,2.351089692E0,1.478279496E1,-4.362711679E0,1.559140477E1
2.256895196E1,2.938631077E0,1.455732632E1,-5.960948675E0,1.600263139E1
2.257897596E1,3.125819162E0,1.334004010E1,-6.575280540E0,1.519742510E1
2.258899996E1,3.271571829E0,1.346578915E1,-6.368506038E0,1.525085338E1
2.259902396E1,3.239273564E0,1.324835225E1,-4.810661607E0,1.446216428E1
2.260904796E1,3.336650462E0,1.336604033E1,-2.377979722E0,1.397995200E1
2.261907196E1,2.800612814E0,1.289753101E1,2.285957265E-1,1.320007554E1
2.262909596E1,2.041108033E0,1.261134722E1,8.427960294E-1,1.280322248E1
2.263911996E1,1.293956957E0,1.241154787E1,5.908015001E-1,1.249279358E1
2.264914396E1,1.167477516E0,1.204596591E1,-9.027077705E-3,1.210241215E1
2.265916796E1,1.425604678E0,9.911315875E0,-3.549014318E-1,1.001960509E1
2.266919196E1,1.696199200E0,7.417217029E0,9.585048258E-2,7.609296123E0
2.267921596E1,1.679634185E0,6.469506748E0,-2.752225935E-2,6.684044137E0
2.268923996E1,1.436379342E0,6.299144027E0,-1.054948801E0,6.546397334E0
2.269926296E1,7.980996937E-1,6.030125914E0,-3.032820074E0,6.796865399E0
2.270928696E1,3.900149485E-2,5.844888461E0,-5.016969502E0,7.702871232E0
2.271931096E1,-7.864579605E-1,5.846125731E0,-4.247908031E0,7.269141960E0
2.272933496E1,-1.845361672E0,5.983097928E0,-2.667776062E0,6.805868763E0
2.273935896E1,-2.363368699E0,6.490530996E0,-1.695422983E0,7.112451287E0
2.274938296E1,-2.908021196E0,7.367476519E0,-8.096331073E-1,7.961896967E0
2.275940696E1,-2.766780532E0,9.387645673E0,-4.464128418E-1,9.797053140E0
2.276943096E1,-2.095153116E0,1.126570878E1,4.743897222E-1,1.146869245E1
2.277945496E1,-1.865736879E0,1.226517569E1,1.270727284E0,1.247117703E1
2.278947896E1,-1.491131354E0,1.268839248E1,1.473246329E0,1.286037445E1
2.279950296E1,-1.202390729E0,1.255717745E1,9.858944996E-1,1.265308014E1
2.280952696E1,-1.086887754E0,1.221308869E1,-1.414209040E-1,1.226217192E1
2.281955096E1,-9.373256991E-1,1.197967720E1,-1.812392000E0,1.215220186E1
2.282957496E1,-7.719286528E-1,1.203236061E1,-3.490018251E0,1.255204378E1
2.283959896E1,-1.029549885E0,1.178179806E1,-5.557818239E0,1.306752012E1
2.284962196E1,-1.230877486E0,8.932767379E0,-7.552910439E0,1.176247629E1
2.285964596E1,-8.778777154E-1,6.902148081E0,-7.484058890E0,1.021868166E1
2.286966996E1,1.141232508E-1,6.022401157E0,-3.215644965E0,6.828082627E0
2.287969396E1,1.682495958E0,3.433565723E0,8.727253536E0,9.528122612E0
2.288971796E1,4.261271258E0,-6.068422837E0,2.338312064E1,2.453068526E1
2.289974196E1,5.685799171E0,-6.089902233E1,3.513529437E1,7.053728194E1
2.290976596E1,5.480375376E0,-7.029605454E1,3.312727632E1,7.790369846E1
2.291978996E1,7.208005407E0,-5.039043443E1,1.032959996E1,5.194084962E1
2.292981396E1,4.680750217E-1,-2.431352258E1,-3.090324808E0,2.451359994E1
2.293983796E1,-1.259266449E0,-1.272433648E1,-1.428821231E0,1.286608025E1
2.294986196E1,3.247033404E-1,-1.033391754E1,5.794798288E0,1.185221377E1
2.295988596E1,-2.575994364E0,-1.559348100E1,8.578505632E0,1.798285727E1
2.296990646E1,-5.998515866E0,-2.323884177E1,1.128853397E1,2.652276302E1
2.297993046E1,-3.287621851E0,-2.681114438E1,1.047227903E1,2.897092591E1
2.298995446E1,1.608474740E0,-2.291853597E1,6.444011718E0,2.386151230E1
2.299997846E1,3.089265001E0,-1.690978631E1,3.443205735E0,1.753111796E1
2.301000146E1,3.179425558E0,-1.293187989E1,3.710954710E0,1.382437880E1
2.302002546E1,2.160771009E0,-1.051164600E1,3.678486291E0,1.134437721E1
2.303004946E1,1.832441810E0,-7.209276007E0,2.385985875E0,7.811813626E0
2.304007346E1,2.344616679E0,-3.563442907E0,1.562213324E0,4.542671372E0
2.305009746E1,2.779823916E0,-5.096520871E-1,9.770697355E-1,2.990289538E0
2.306012146E1,3.449176327E0,2.265834657E0,1.265770161E-1,4.128782601E0
2.307014546E1,3.784274116E0,4.594977118E0,-9.915078266E-1,6.034702401E0
2.308016946E1,3.178750497E0,6.455966935E0,-2.022673370E0,7.474969655E0
2.309019346E1,2.222302136E0,7.908822854E0,-3.315551369E0,8.858949520E0
2.310021746E1,1.370845211E0,8.954569892E0,-4.038915095E0,9.918486461E0
2.311024146E1,7.389855860E-1,1.004779691E1,-4.317948904E0,1.096125016E1
2.312026546E1,3.279120000E-1,1.111004420E1,-4.641370681E0,1.204503758E1
2.313028946E1,2.497135488E-1,1.240409267E1,-4.632182951E0,1.324314882E1
2.314031346E1,5.690149207E-1,1.371128801E1,-4.078015426E0,1.431619386E1
2.315033746E1,8.781382088E-1,1.436250177E1,-3.820346174E0,1.488783493E1
2.316036046E1,1.317887710E0,1.492002911E1,-3.699293607E0,1.542818427E1
2.317038446E1,1.806420093E0,1.535001931E1,-3.006368147E0,1.574561831E1
2.318040846E1,1.980614494E0,1.488865763E1,-1.730295777E0,1.511915617E1
2.319043246E1,1.855737264E0,1.422582896E1,5.219581372E-1,1.435584935E1
2.320045646E1,1.442659252E0,1.382543736E1,1.874819652E0,1.402636562E1
2.321048046E1,7.674550212E-1,1.353883257E1,1.238203463E0,1.361697920E1
2.322050446E1,4.436948002E-1,1.334837589E1,-4.234958495E-1,1.336246058E1
2.323052846E1,2.501976617E-1,1.289082542E1,-2.131363315E0,1.306823203E1
2.324055246E1,3.377144550E-1,1.180829063E1,-3.967801843E0,1.246167044E1
2.325057646E1,8.411498190E-1,9.506518983E0,-4.436683050E0,1.052452339E1
2.326060046E1,7.727194887E-1,8.155622717E0,-3.595611949E0,8.946491078E0
2.327062446E1,6.587955549E-1,7.689272186E0,-3.019568236E0,8.287141284E0
2.328064846E1,9.088352139E-1,7.144366651E0,-2.394806693E0,7.589667672E0
2.329067246E1,1.034165311E0,6.652772520E0,-1.429199254E0,6.882695010E0
2.330069646E1,7.756420002E-1,6.320200435E0,-7.145394006E-1,6.407583055E0
2.331072046E1,2.251760190E-1,6.132103109E0,-3.294262826E-1,6.145072372E0
2.332074346E1,-5.317962237E-1,6.034752815E0,-1.197331426E-1,6.059322140E0
2.333076746E1,-1.211818926E0,6.048451087E0,-3.033525248E-1,6.176106251E0
2.334079146E1,-1.450842284E0,6.121241906E0,-1.135597838E0,6.392505632E0
2.335081546E1,-1.295745181E0,6.429511208E0,-1.875211415E0,6.821582500E0
2.336083946E1,-8.464120207E-1,7.804372287E0,-1.979797638E0,8.095939648E0
2.337086346E1,-3.393491538E-1,9.939722818E0,-1.529871935E0,1.006249252E1
2.338088746E1,-7.311662507E-1,1.123253869E1,-1.072057754E0,1.130724712E1
2.339091146E1,-1.272670168E0,1.174258897E1,-1.109269434E-1,1.181187495E1
2.340093546E1,-1.405673566E0,1.192059108E1,8.589318596E-1,1.203387609E1
2.341095946E1,-1.484814753E0,1.207554580E1,1.198860472E0,1.222541401E1
2.342098346E1,-1.393992145E0,1.218396488E1,6.626234347E-1,1.228133885E1
2.343100746E1,-1.262473501E0,1.150878221E1,-9.293938780E-1,1.161506264E1
2.344103146E1,-1.388461995E0,8.990993367E0,-1.780548064E0,9.270174748E0
2.345105546E1,-1.676304342E0,6.085722409E0,-6.602946348E-1,6.346810419E0
2.346107946E1,-1.490873638E0,4.748229716E0,1.426690067E0,5.177241949E0
2.347110346E1,-7.091804275E-1,-1.208838746E1,3.572796698E0,1.262524948E1
2.348112646E1,2.092515437E0,-6.212300829E1,1.052274050E1,6.304264309E1
2.349115046E1,7.081252390E0,-6.697369467E1,1.718603217E1,6.950524883E1
2.350117446E1,1.242431234E1,-2.978193689E1,1.240695195E1,3.457252896E1
2.351119846E1,8.650593030E0,-4.153959063E0,2.262094485E0,9.859270112E0
2.352122246E1,5.924269676E0,-1.467899635E0,2.303268532E0,6.523553208E0
2.353124646E1,6.968874752E0,-6.596029969E0,8.938467245E0,1.311369602E1
2.354127046E1,6.656425860E0,-1.398524761E1,1.505673818E1,2.160093795E1
2.355129446E1,3.345849594E0,-2.195630413E1,1.567014502E1,2.718138049E1
2.356131846E1,3.852010455E-2,-2.890394472E1,8.520770810E0,3.013375249E1
2.357134246E1,2.696537638E0,-2.909186020E1,2.712669522E0,2.934222590E1
2.358136646E1,3.651169853E0,-2.405265958E1,5.459332416E0,2.493322652E1
2.359139046E1,7.916051182E-1,-1.812575457E1,1.114433110E1,2.129238674E1
2.360141446E1,-2.529085954E-1,-1.285050653E1,9.660929915E0,1.607896289E1
2.361143846E1,-6.294641671E-1,-9.933916533E0,4.852815354E0,1.107378615E1
2.362146246E1,-1.092186209E0,-8.146764185E0,1.087383160E0,8.291262844E0
2.363148646E1,-1.616300507E0,-6.081696602E0,-1.038699973E0,6.377958805E0
2.364150946E1,-2.441862599E0,-4.096805454E0,-1.443603139E0,4.983020961E0
2.365153346E1,-2.289431973E0,-1.570117736E0,-2.083030084E0,3.470703501E0
2.366155746E1,-2.536734112E0,7.987869608E-1,-2.571972649E0,3.699746460E0
2.367158146E1,-2.918564895E0,2.819741980E0,-2.597737235E0,4.818423459E0
2.368160546E1,-3.060068391E0,4.844421092E0,-2.807636490E0,6.380850800E0
2.369162946E1,-2.739572268E0,6.668478141E0,-2.860739733E0,7.756138778E0
2.370165346E1,-2.040271881E0,8.406167137E0,-2.800961308E0,9.092400098E0
2.371167746E1,-1.523211372E0,9.866757753E0,-2.874680665E0,1.038926708E1
2.372170146E1,-1.426479568E0,1.104754916E1,-2.990743217E0,1.153376484E1
2.373172546E1,-1.334665857E0,1.196098949E1,-3.172867028E0,1.244643273E1
2.374174946E1,-1.013823360E0,1.277243568E1,-3.557513831E0,1.329732513E1
2.375177346E1,-3.116569232E-1,1.358427479E1,-4.827848913E0,1.442004774E1
2.376179746E1,7.232114062E-1,1.395960055E1,-6.955345464E0,1.561314551E1
2.377182146E1,1.777693599E0,1.441892273E1,-8.692964294E0,1.693024381E1
2.378184546E1,2.604546026E0,1.482406344E1,-8.700962116E0,1.738514476E1
2.379186946E1,3.248333825E0,1.477575608E1,-6.270269891E0,1.637653580E1
2.380189246E1,3.286021176E0,1.452396211E1,-2.247814708E0,1.505975038E1
2.381191646E1,2.775748699E0,1.434782292E1,1.403359677E0,1.468108381E1
2.382194046E1,2.182958415E0,1.409154765E1,3.286425803E0,1.463344174E1
2.383196446E1,1.571262036E0,1.374307464E1,3.760675923E0,1.433470085E1
2.384198846E1,1.409187012E0,1.318249623E1,2.756471599E0,1.354112812E1
2.385201246E1,1.417135863E0,1.096517008E1,1.379620859E0,1.114210853E1
2.386203646E1,1.179378866E0,9.154425969E0,3.845115857E-1,9.238089547E0
2.387206046E1,1.124433092E0,8.341250764E0,-3.395747101E-1,8.423545873E0
2.388208446E1,1.122466088E0,8.003061259E0,-1.350631825E0,8.193480699E0
2.389210846E1,1.309918540E0,7.523224710E0,-2.877983757E0,8.160734472E0
2.390213246E1,1.445559763E0,7.103996889E0,-2.761037689E0,7.757560438E0
2.391215646E1,1.102050096E0,6.821093393E0,-1.200193784E0,7.013008955E0
2.392218046E1,6.341618201E-1,6.296585870E0,-3.517515367E-1,6.338208262E0
2.393220446E1,-9.217525173E-2,4.586153085E0,-6.470365119E-1,4.632488817E0
2.394222846E1,-1.609291742E0,3.965581656E-2,-1.652751757E0,2.307158613E0
2.395225246E1,-1.357979583E0,2.134587470E0,-1.593074635E0,2.989725574E0
2.396227546E1,4.527145506E-2,6.396979639E0,-2.011429174E0,6.705911223E0
2.397229838E1,1.530209667E-1,9.703143303E0,-2.789446971E0,1.009729765E1
2.398232237E1,1.424500505E-2,1.162302745E1,-1.601665803E0,1.173287276E1
2.399234637E1,-1.723489654E-1,1.243263176E1,1.321036582E-1,1.243452805E1
2.400237038E1,-4.711438597E-1,1.271895470E1,1.037904606E0,1.276992683E1
2.401239437E1,-9.169079529E-1,1.259173099E1,4.697721760E-1,1.263380763E1
2.402241838E1,-1.208267327E0,1.242740785E1,-1.098188376E0,1.253420893E1
2.403244237E1,-8.629040194E-1,1.247093336E1,-2.501252330E0,1.274853111E1
2.404246637E1,-3.208857298E-1,1.155839466E1,-3.503183842E0,1.208187700E1
2.405249038E1,-2.793084086E-1,7.631087127E0,-2.509304823E0,8.037917307E0
2.406251437E1,5.204665124E-1,3.751079473E0,7.541659811E-1,3.861379149E0
2.407253838E1,2.847735525E0,-1.823975656E1,9.370418022E0,2.070273052E1
