"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.552735592E1,7.478061985E0,-5.719677354E0,1.070959062E0,9.475393047E0
1.553735492E1,1.020353516E1,-6.521362780E0,-1.293173137E-1,1.211020335E1
1.554735392E1,1.174072137E1,-6.425593573E0,-1.222999533E0,1.343981097E1
1.555735392E1,1.006170860E1,-3.947361732E0,-4.863506404E-1,1.081925051E1
1.556735292E1,6.702386729E0,-5.720021170E-1,6.194934949E-1,6.755216242E0
1.557735192E1,4.468486348E0,2.026082443E0,-2.236808786E0,5.392188225E0
1.558735092E1,2.765618106E0,3.602674216E0,-6.030598953E0,7.549571428E0
1.559734992E1,1.506318766E0,4.934658247E0,-6.653825018E0,8.419812089E0
1.560734992E1,7.507627554E-1,5.970099567E0,-6.449492313E0,8.820526325E0
1.561734892E1,-2.756579918E-1,6.193662595E0,-6.960371731E0,9.321170436E0
1.562734792E1,-2.775620353E0,4.562099978E0,-1.192331004E1,1.306453776E1
1.563734692E1,-5.517180675E0,5.296951729E-1,-1.384224225E1,1.491065157E1
1.564734592E1,-5.216338506E0,-1.530998109E0,-1.074833778E1,1.204495362E1
1.565734592E1,-4.184171627E0,-1.765063321E0,-7.890602345E0,9.104084034E0
1.566734492E1,-3.744049950E0,-2.674226418E0,-5.686075745E0,7.314427820E0
1.567734392E1,-4.168944892E0,-3.852588306E0,-4.337410484E0,7.143925243E0
1.568734292E1,-4.450019087E0,-4.327187505E0,-2.440777502E0,6.669678882E0
1.569734192E1,-4.619235461E0,-4.127934276E0,5.760073136E-1,6.221652679E0
1.570734192E1,-5.653279881E0,-3.998679235E0,3.239579081E0,7.644859820E0
1.571734092E1,-6.790449890E0,-3.687144848E0,5.161572315E0,9.292312715E0
1.572733992E1,-7.271179309E0,-3.063420015E0,5.933455651E0,9.872207793E0
1.573733892E1,-7.444755660E0,-2.218200899E0,5.850509389E0,9.724878518E0
1.574733792E1,-7.659946645E0,-1.272640640E0,5.532213281E0,9.534137643E0
1.575733792E1,-7.170325364E0,-1.257163060E-1,5.056416573E0,8.774777432E0
1.576733692E1,-6.636651746E0,8.842036718E-1,5.204187407E0,8.480007612E0
1.577733592E1,-6.123411223E0,1.837752982E0,5.021663647E0,8.129612956E0
1.578733492E1,-5.320209614E0,2.760470510E0,3.916038197E0,7.159621703E0
1.579733392E1,-4.517245987E0,3.702781472E0,2.457663091E0,6.336892756E0
1.580733392E1,-3.293604138E0,4.194332333E0,1.300141264E0,5.489136475E0
1.581733292E1,-2.710270994E0,4.288617516E0,9.528998311E-1,5.161959623E0
1.582733192E1,-2.916525386E0,3.582358650E0,9.837220397E-1,4.723041698E0
1.583733092E1,-2.791621843E0,2.662736639E0,7.313364047E-1,3.926598001E0
1.584732992E1,-2.407356133E0,1.982543491E0,1.486607802E-1,3.122169481E0
1.585732992E1,-2.032826475E0,1.373385826E0,-4.753985131E-1,2.498914935E0
1.586732892E1,-1.699281560E0,7.363334352E-1,-1.036666458E0,2.122362385E0
1.587732792E1,-1.436777538E0,-2.340874314E-2,-1.903911304E0,2.385320925E0
1.588732692E1,-1.126111681E0,-1.135280188E0,-3.447517179E0,3.800310951E0
1.589732692E1,-6.255553034E-1,-2.247969659E0,-4.834200743E0,5.367884486E0
1.590732592E1,3.330595232E-1,-2.445497375E0,-5.465355633E0,5.996790662E0
1.591732492E1,1.439826568E0,-1.800487508E0,-5.363807623E0,5.838260703E0
1.592732392E1,2.218096527E0,-1.147045956E0,-4.890052178E0,5.490744661E0
1.593732292E1,2.569343741E0,-9.307165182E-1,-4.116871344E0,4.941294381E0
1.594732292E1,2.715934022E0,-1.001356730E0,-3.391047109E0,4.458499009E0
1.595732192E1,2.724893711E0,-1.248599812E0,-2.907075409E0,4.175540044E0
1.596732092E1,2.824875836E0,-1.550276379E0,-2.540899376E0,4.103589889E0
1.597731992E1,3.081346993E0,-1.842376961E0,-2.041858231E0,4.130161885E0
1.598731892E1,3.413311260E0,-2.027520273E0,-1.709645311E0,4.322547780E0
1.599731892E1,3.758948656E0,-2.214513060E0,-1.237400933E0,4.534856575E0
1.600731792E1,4.237687683E0,-2.325714823E0,-4.513711345E-1,4.854964700E0
1.601731692E1,4.561329023E0,-2.229135193E0,-1.641816294E-1,5.079539523E0
1.602731592E1,4.701457254E0,-2.162411445E0,-2.985648246E-1,5.183518547E0
1.603731492E1,4.860985084E0,-2.190244777E0,-6.633034658E-1,5.372738562E0
1.604731492E1,5.024296063E0,-2.417947049E0,-1.103818660E0,5.684050888E0
1.605731392E1,5.243790014E0,-3.114334645E0,-1.293648808E0,6.234576267E0
1.606731292E1,5.866638933E0,-4.194375603E0,-1.113094975E0,7.297206280E0
1.607731192E1,7.230484443E0,-4.820985451E0,-9.645258500E-1,8.743690074E0
1.608731075E1,8.687591287E0,-4.274251492E0,-8.834429491E-1,9.722342292E0
1.609731075E1,9.807752330E0,-3.968912230E0,-3.973767757E-2,1.058044655E1
1.610730975E1,1.035458394E1,-4.125029379E0,6.846531120E-1,1.116700612E1
1.611730875E1,1.053967170E1,-4.412710635E0,1.451438554E0,1.151795853E1
1.612730775E1,1.033716157E1,-4.190324652E0,1.308965151E0,1.123072214E1
1.613730675E1,9.863689134E0,-3.302239598E0,5.336372195E-1,1.041546535E1
1.614730675E1,8.924778913E0,-2.315436003E0,-2.771691316E-1,9.224410293E0
1.615730575E1,7.671872626E0,-1.585422823E0,-8.582718551E-1,7.880851838E0
1.616730475E1,6.499410578E0,-1.014700661E0,-1.049486917E0,6.661334557E0
1.617730375E1,5.530608805E0,-5.086937284E-1,-8.169772102E-1,5.613720231E0
1.618730275E1,4.727924091E0,-7.787438750E-2,-6.937833931E-1,4.779190938E0
1.619730275E1,4.070478658E0,4.002992141E-1,-6.985703623E-1,4.149341697E0
1.620730175E1,3.568423273E0,9.932752937E-1,-5.977246034E-1,3.752001488E0
1.621730075E1,3.161724282E0,1.595947811E0,-4.537375758E-1,3.570634066E0
1.622729975E1,2.833797810E0,1.842566995E0,-2.801787666E-1,3.391749298E0
1.623729975E1,2.613754513E0,1.506645625E0,-6.933920681E-2,3.017698067E0
1.624729875E1,2.379569287E0,3.786405426E-1,6.979412019E-2,2.410516516E0
1.625729775E1,2.013211260E0,-1.403324155E0,3.216073859E-1,2.475029206E0
1.626729675E1,1.442814934E0,-3.512040035E0,8.969155186E-1,3.901358428E0
1.627729575E1,6.945426540E-1,-5.833720863E0,1.514238235E0,6.066927232E0
1.628729575E1,-1.421713575E-1,-8.417391452E0,2.159203663E0,8.691078875E0
1.629729475E1,-1.163300923E0,-1.131650939E1,3.524860640E0,1.190971436E1
1.630729375E1,-1.799966521E0,-1.381024746E1,3.811257262E0,1.443913073E1
1.631729275E1,-2.769623741E0,-1.579159987E1,3.675355107E0,1.644851596E1
1.632729175E1,-4.240352259E0,-1.618307447E1,3.408574723E0,1.707310365E1
1.633729175E1,-5.344267398E0,-1.386532238E1,2.650799548E0,1.509420740E1
1.634729075E1,-5.103682541E0,-9.525678554E0,7.378771001E-1,1.083192458E1
1.635728975E1,-5.341809229E0,-5.566937556E0,-1.753351348E0,7.912013684E0
1.636728875E1,-6.245533830E0,-2.863258129E0,-4.854828551E0,8.412746293E0
1.637728775E1,-6.885523862E0,-8.735517991E-1,-8.460827494E0,1.094345163E1
1.638728775E1,-8.023354021E0,1.636765469E0,-1.665377065E1,1.855805183E1
1.639728675E1,-9.266193742E0,3.729906705E0,-1.877236189E1,2.126443325E1
1.640728575E1,-8.657237806E0,3.359533541E0,-6.588974719E0,1.138634357E1
1.641728475E1,-8.281329083E0,3.207183752E0,-2.707075783E0,9.284109989E0
1.642728375E1,-8.246036459E0,3.288743055E0,-9.669908899E-1,8.930174665E0
1.643728375E1,-8.245618967E0,3.574815157E0,-4.885816455E-2,8.987320106E0
1.644728275E1,-8.024555039E0,4.211849422E0,4.650944035E-1,9.074660982E0
1.645728175E1,-7.622246137E0,4.610621343E0,1.598446911E0,9.050497107E0
1.646728075E1,-7.204546194E0,4.600254815E0,2.052689175E0,8.790981917E0
1.647727975E1,-6.856945596E0,4.393817697E0,1.896521154E0,8.361825718E0
1.648727975E1,-6.498664473E0,4.259238181E0,1.675586303E0,7.948669026E0
1.649727875E1,-6.366284096E0,4.029173634E0,1.455603526E0,7.673499527E0
1.650727775E1,-6.364053383E0,3.492989221E0,1.198241106E0,7.357848253E0
1.651727675E1,-6.342549663E0,2.728689723E0,8.344970763E-1,6.954859394E0
1.652727575E1,-6.287905093E0,1.973700162E0,4.064393753E-1,6.602911158E0
1.653727575E1,-6.146270328E0,1.477301373E0,7.271188080E-2,6.321735941E0
1.654727475E1,-5.917430187E0,1.201795190E0,-3.875821048E-1,6.050662079E0
1.655727375E1,-5.627807071E0,8.966541481E-1,-8.661099015E-1,5.764229997E0
1.656727275E1,-5.387894644E0,3.821412706E-1,-1.124923746E0,5.517326715E0
1.657727275E1,-5.204517775E0,-3.487858289E-1,-1.280143933E0,5.370979921E0
1.658727175E1,-4.712652625E0,-1.246063290E0,-1.795870692E0,5.194893650E0
1.659727075E1,-3.659585751E0,-2.052289664E0,-1.939105695E0,4.622184724E0
1.660726975E1,-2.468460267E0,-2.610326875E0,-1.455565665E0,3.876309313E0
1.661726875E1,-1.764366918E0,-3.529025027E0,-1.051027658E0,4.083095320E0
1.662726875E1,-1.053196098E0,-4.897796230E0,-5.748064417E-1,5.042621578E0
1.663726775E1,1.236719586E0,-5.588699139E0,9.666441500E-2,5.724716360E0
1.664726675E1,6.819873079E0,-5.215991766E0,1.139832392E0,8.661204119E0
1.665726575E1,1.157247125E1,-4.866959184E0,-9.660787243E-1,1.259137366E1
1.666726475E1,1.163887223E1,-5.627623469E0,-3.029762272E0,1.327828875E1
1.667726475E1,1.086330339E1,-6.256166992E0,-2.446493155E0,1.277248272E1
1.668726375E1,1.016102122E1,-6.385056581E0,4.736116040E-1,1.200997951E1
1.669726275E1,7.835587063E0,-6.417758304E0,5.596120425E0,1.157154312E1
1.670726175E1,5.713171742E0,-6.807932480E0,1.157481598E1,1.459330809E1
1.671726075E1,5.475519848E0,-8.196703500E0,9.509502817E0,1.369663863E1
1.672726075E1,7.320406433E0,-8.285001719E0,1.988611731E0,1.123317321E1
1.673725975E1,9.664804280E0,-7.921255204E0,-3.377742355E0,1.294464635E1
1.674725875E1,1.179191491E1,-6.202928678E0,-6.250116878E0,1.471698143E1
1.675725775E1,1.199091671E1,-3.281459763E0,-6.254857800E0,1.391665577E1
1.676725675E1,9.035690653E0,1.904531693E-1,-3.524650725E0,9.700677333E0
1.677725675E1,5.625837729E0,2.886127759E0,-2.114739681E0,6.667226373E0
1.678725575E1,3.478826680E0,4.574475026E0,-4.398840162E0,7.237254424E0
1.679725475E1,2.108839840E0,5.078074660E0,-6.581963907E0,8.576496756E0
1.680725375E1,1.133620018E0,5.517018707E0,-5.870231463E0,8.135244752E0
1.681725275E1,3.650155069E-1,5.590805891E0,-5.313956602E0,7.721948044E0
1.682725275E1,-9.480551206E-2,5.070699567E0,-4.939133706E0,7.079267190E0
1.683725175E1,-2.886325248E-1,4.231234111E0,-4.240178012E0,5.997146022E0
1.684725075E1,-7.910011739E-1,2.801679931E0,-3.850514299E0,4.827168286E0
1.685724975E1,-1.431813836E0,7.206570500E-1,-3.888357771E0,4.205801184E0
1.686724975E1,-2.373292301E0,-1.775535684E0,-4.950796562E0,5.770219226E0
1.687724875E1,-4.060496291E0,-4.261788152E0,-7.604277644E0,9.616418609E0
1.688724775E1,-5.236592091E0,-5.942811196E0,-7.517916023E0,1.092052943E1
1.689724675E1,-5.853119586E0,-6.441436604E0,-5.874676516E0,1.050061610E1
1.690724575E1,-5.567805283E0,-5.380270459E0,-4.140266638E0,8.780066840E0
1.691724575E1,-5.158687298E0,-3.784313877E0,-2.695520223E0,6.942543873E0
1.692724475E1,-5.068967621E0,-2.551109199E0,-6.596081717E-1,5.712939159E0
1.693724375E1,-5.520190821E0,-1.859380664E0,3.706508487E0,6.904202222E0
1.694724275E1,-7.222811726E0,-1.540481123E0,6.758158057E0,1.001073382E1
1.695724175E1,-8.301846378E0,-9.935091823E-1,5.943488889E0,1.025830268E1
1.696724175E1,-8.739166068E0,-6.259725022E-1,4.783729332E0,9.982431140E0
1.697724075E1,-8.517343172E0,1.095797449E-1,4.605250676E0,9.683257521E0
1.698723975E1,-7.163746077E0,1.220091128E0,4.086877466E0,8.337292585E0
1.699723875E1,-5.538231236E0,1.965648546E0,3.281172080E0,6.730666360E0
1.700723775E1,-4.313803813E0,2.672139546E0,2.535243364E0,5.672450265E0
1.701723775E1,-3.638601263E0,3.411632817E0,2.011030540E0,5.378001624E0
1.702723675E1,-3.056803306E0,4.018678467E0,1.697941378E0,5.326990519E0
1.703723575E1,-2.502351022E0,4.384660957E0,1.395058531E0,5.237671300E0
1.704723475E1,-2.192201109E0,4.506621011E0,1.312433866E0,5.180527125E0
1.705723375E1,-1.990219861E0,4.207583293E0,1.194920619E0,4.805472667E0
1.706723375E1,-1.881652416E0,3.138347991E0,8.098650956E-1,3.747762719E0
1.707723275E1,-1.608887407E0,2.132526911E0,3.615854571E-1,2.695725089E0
1.708723200E1,-1.283398639E0,1.334495995E0,-1.104749902E-1,1.854776631E0
1.709723100E1,-9.133422478E-1,6.220642233E-1,-5.390097874E-1,1.229507833E0
1.710723000E1,-5.080043417E-1,-4.133162856E-2,-8.732535911E-1,1.011112530E0
1.711723000E1,-1.846251764E-1,-6.760568279E-1,-1.048940787E0,1.261513402E0
1.712722900E1,1.040020859E-1,-1.295414960E0,-1.378206856E0,1.894299472E0
1.713722800E1,2.419438966E-1,-2.223263419E0,-2.309258419E0,3.214671293E0
1.714722700E1,4.188129607E-1,-3.482084164E0,-3.710645392E0,5.105800980E0
1.715722600E1,1.056260039E0,-3.634298882E0,-4.536157637E0,5.907667876E0
1.716722600E1,2.157386933E0,-2.290367820E0,-4.080523882E0,5.152744733E0
1.717722500E1,2.709053311E0,-1.439144198E0,-3.211246690E0,4.440969620E0
1.718722400E1,2.846849672E0,-1.180280945E0,-2.959957627E0,4.273051055E0
1.719722300E1,2.881632419E0,-1.301057523E0,-2.736795133E0,4.181698660E0
1.720722300E1,2.770912760E0,-1.475081186E0,-2.343773656E0,3.917537106E0
1.721722200E1,2.631340014E0,-1.590077206E0,-2.090246864E0,3.717718083E0
1.722722100E1,2.618835744E0,-1.850106395E0,-1.780283916E0,3.667506666E0
1.723722000E1,2.882394896E0,-2.289472611E0,-1.304715249E0,3.905402291E0
1.724721900E1,3.361875643E0,-2.788552932E0,-8.394908908E-1,4.447806229E0
1.725721900E1,3.899541448E0,-3.384546175E0,-7.113400966E-1,5.212252972E0
1.726721800E1,4.553274776E0,-3.685407055E0,-7.596962777E-1,5.906917536E0
1.727721700E1,5.342432542E0,-3.676391233E0,-1.008954018E0,6.563187196E0
1.728721600E1,6.076820608E0,-3.554220679E0,-1.275464260E0,7.154512032E0
1.729721500E1,7.003633525E0,-3.609227775E0,-1.290893308E0,7.983972271E0
1.730721500E1,8.069731797E0,-4.044100406E0,-5.194229306E-1,9.041300767E0
1.731721400E1,8.784115954E0,-4.775037446E0,1.264209832E0,1.007769330E1
1.732721300E1,9.145299050E0,-4.923714598E0,2.384441187E0,1.065668898E1
1.733721200E1,9.780694925E0,-3.628846938E0,1.967375228E0,1.061607689E1
1.734721100E1,9.563847424E0,-2.278834187E0,8.551272225E-1,9.868713460E0
1.735721100E1,8.817707039E0,-1.412055802E0,-2.639707965E-1,8.933954309E0
1.736721000E1,8.125135335E0,-8.267670572E-1,-1.031009130E0,8.231910337E0
1.737720900E1,7.292315825E0,-4.145126259E-1,-1.338563464E0,7.425728446E0
1.738720800E1,6.312797860E0,1.927546334E-1,-1.365631834E0,6.461696486E0
1.739720700E1,5.412152402E0,9.215352201E-1,-1.086753561E0,5.596575211E0
1.740720700E1,4.593902400E0,1.348515864E0,-8.074548002E-1,4.855349374E0
1.741720600E1,4.002058341E0,1.440301947E0,-6.128050842E-1,4.297263168E0
1.742720500E1,3.413256004E0,9.371028471E-1,-3.566046892E-1,3.557477364E0
1.743720400E1,2.847333822E0,-5.904097366E-1,-1.377761883E-1,2.911163999E0
1.744720300E1,2.204510229E0,-2.780520612E0,1.614842906E-1,3.552075083E0
1.745720300E1,1.504010724E0,-5.034582485E0,7.876339817E-1,5.313138088E0
1.746720200E1,7.486209203E-1,-7.466088642E0,1.679380562E0,7.689163281E0
1.747720100E1,-1.926347290E-1,-1.007826792E1,2.775504870E0,1.045523886E1
1.748720000E1,-1.400992870E0,-1.301358654E1,3.668145490E0,1.359306835E1
1.749719900E1,-2.337482637E0,-1.498122022E1,3.899919178E0,1.565599419E1
1.750719900E1,-3.565147955E0,-1.568566586E1,3.710468806E0,1.650811838E1
1.751719800E1,-4.350748568E0,-1.406742788E1,2.857308002E0,1.499952497E1
1.752719700E1,-4.361851261E0,-1.065757730E1,1.583992594E0,1.162405836E1
1.753719600E1,-4.090926079E0,-7.347390164E0,-4.690051675E-2,8.409638403E0
1.754719500E1,-3.983502494E0,-4.375336987E0,-2.656104142E0,6.485888920E0
1.755719500E1,-4.764843703E0,-1.470988135E0,-8.610604507E0,9.950379469E0
1.756719400E1,-6.747479872E0,7.515209931E-1,-1.565000019E1,1.705918446E1
1.757719300E1,-9.332275465E0,2.027481682E0,-1.923359377E1,2.147401166E1
1.758719200E1,-8.984462028E0,1.922859206E0,-8.541693901E0,1.254505800E1
1.759719100E1,-8.395289562E0,1.864953060E0,-3.009178319E0,9.111206885E0
1.760719100E1,-8.559781094E0,2.023733616E0,-1.071475517E0,8.860779306E0
1.761719000E1,-8.769732388E0,2.165674776E0,-4.803335631E-1,9.045942390E0
1.762718900E1,-9.015435898E0,2.452796454E0,-2.747444375E-1,9.347180291E0
1.763718800E1,-9.036675324E0,2.663231898E0,-3.672701932E-1,9.428106515E0
1.764718700E1,-8.310062885E0,3.084092261E0,-1.507774723E-1,8.865184943E0
1.765718700E1,-7.470249521E0,3.675798910E0,4.181668434E-1,8.336125541E0
1.766718600E1,-6.705163572E0,4.176679004E0,3.442730941E-1,7.907110091E0
1.767718500E1,-6.037481711E0,4.324385519E0,-3.814743957E-1,7.436196490E0
1.768718400E1,-5.454093896E0,4.304904351E0,-1.280935500E0,7.065418420E0
1.769718300E1,-5.026657169E0,3.956305633E0,-1.753387601E0,6.632797647E0
1.770718300E1,-4.787526514E0,3.495766649E0,-1.672253391E0,6.159320254E0
1.771718200E1,-4.943146065E0,3.319653191E0,-1.673206779E0,6.185015057E0
1.772718100E1,-5.353331752E0,3.231145642E0,-1.648893910E0,6.466630818E0
1.773718000E1,-5.689603955E0,2.876779815E0,-1.343500269E0,6.515554331E0
1.774717900E1,-5.834997311E0,2.203508601E0,-1.284539285E0,6.368099005E0
1.775717900E1,-5.784573262E0,1.403778484E0,-1.454883441E0,6.127688608E0
1.776717800E1,-5.615711521E0,7.142490864E-1,-1.871803950E0,5.962383556E0
1.777717700E1,-5.111104411E0,-2.904101515E-1,-2.646674630E0,5.763038518E0
1.778717600E1,-4.066187971E0,-1.471177000E0,-2.518984596E0,5.004351084E0
1.779717500E1,-2.806623752E0,-2.164563805E0,-1.714593664E0,3.937296634E0
1.780717500E1,-1.659786542E0,-2.899463503E0,-1.197752571E0,3.549139501E0
1.781717400E1,-4.940102005E-1,-4.193630083E0,-1.025858318E0,4.345453329E0
1.782717300E1,9.227093410E-1,-5.730766014E0,-1.068554102E0,5.902108056E0
1.783717200E1,4.997363788E0,-6.502416632E0,-8.501069494E-1,8.244861958E0
1.784717100E1,1.039490868E1,-6.619391935E0,-1.254465739E0,1.238725798E1
1.785717100E1,1.304308341E1,-6.777243953E0,-1.223045141E0,1.474953897E1
1.786717000E1,1.296829752E1,-6.971176801E0,-1.316197134E0,1.478196271E1
1.787716900E1,1.127674130E1,-7.411368644E0,-1.431501303E0,1.356991067E1
1.788716800E1,9.166457199E0,-8.469042247E0,-4.851136619E-1,1.248935344E1
1.789716700E1,7.992982998E0,-9.713329153E0,2.896604215E0,1.290840255E1
1.790716700E1,7.794568260E0,-9.930494742E0,8.631768504E0,1.529305227E1
1.791716600E1,8.172649809E0,-9.565811504E0,1.404172118E1,1.885382954E1
1.792716500E1,8.238802868E0,-9.962736290E0,9.365449058E0,1.596388496E1
1.793716400E1,8.001518764E0,-8.607865672E0,9.811911455E-1,1.179331972E1
1.794716300E1,7.521593921E0,-3.805472612E0,-2.007268734E0,8.665167320E0
1.795716300E1,6.382293772E0,8.701990056E-1,-3.228991235E0,7.205366368E0
1.796716200E1,4.883786886E0,4.139259163E0,-4.823641257E0,8.015756717E0
1.797716100E1,3.646386831E0,5.505044779E0,-7.328191416E0,9.864281239E0
1.798716000E1,2.495811496E0,6.085983780E0,-8.033087296E0,1.038261841E1
1.799716000E1,1.452571744E0,6.636413764E0,-7.223872411E0,9.916465345E0
1.800715900E1,6.212307758E-1,6.656605954E0,-6.747219670E0,9.498489553E0
1.801715800E1,1.568859854E-1,6.064757802E0,-6.295530447E0,8.742974553E0
1.802715700E1,-4.908350162E-2,4.866513627E0,-5.787496870E0,7.561777839E0
1.803715600E1,-2.529305224E-1,3.603058963E0,-5.328109202E0,6.436983409E0
1.804715600E1,-8.278402405E-1,1.723427052E0,-5.017961190E0,5.369865433E0
1.805715500E1,-1.967335760E0,-5.533939379E-1,-5.649362832E0,6.007658050E0
1.806715400E1,-3.530656107E0,-2.939267254E0,-8.697011737E0,9.835793699E0
1.807715300E1,-4.635909382E0,-4.914719827E0,-8.162969159E0,1.059623482E1
1.808715200E1,-5.278855181E0,-5.985944352E0,-6.738836517E0,1.044556171E1
1.809715162E1,-5.159104205E0,-5.738122396E0,-4.869638963E0,9.124460996E0
1.810715062E1,-5.130490855E0,-5.457153159E0,-3.005554215E0,8.070676127E0
1.811714962E1,-5.234635613E0,-4.722997227E0,-1.507798111E-1,7.052010164E0
1.812714862E1,-5.440443571E0,-3.598993394E0,2.205978464E0,6.886038097E0
1.813714762E1,-6.503624082E0,-3.002884961E0,6.568982504E0,9.719360855E0
1.814714762E1,-7.544758251E0,-2.280506490E0,8.549151440E0,1.162807281E1
1.815714662E1,-8.473237624E0,-1.581286502E0,7.284174162E0,1.128518569E1
1.816714562E1,-8.101407334E0,-4.281114954E-1,6.308696623E0,1.027695156E1
1.817714462E1,-6.805352104E0,8.802912998E-1,5.575982029E0,8.841906221E0
1.818714362E1,-5.631825863E0,2.135492034E0,4.824394963E0,7.717031523E0
1.819714363E1,-4.967960479E0,3.086556863E0,4.241966676E0,7.225077568E0
1.820714263E1,-4.328203458E0,3.853222729E0,3.585298045E0,6.814325546E0
1.821714163E1,-3.685391268E0,4.389626997E0,3.133357392E0,6.532140730E0
1.822714063E1,-3.197131511E0,4.749847641E0,2.914327710E0,6.424640730E0
1.823713963E1,-2.387961065E0,4.814794419E0,2.510926548E0,5.932061655E0
1.824713963E1,-1.542329867E0,4.298981121E0,1.823664701E0,4.917903317E0
1.825713863E1,-1.126984817E0,3.184783069E0,9.696138778E-1,3.514696153E0
1.826713763E1,-1.052444365E0,2.055879854E0,2.860650855E-1,2.327254681E0
1.827713663E1,-9.209686249E-1,1.046460983E0,-2.801238759E-1,1.421876641E0
1.828713563E1,-6.973852048E-1,4.156200886E-2,-8.300988007E-1,1.084959697E0
1.829713563E1,-4.669422698E-1,-8.585256243E-1,-1.345949667E0,1.663334554E0
1.830713463E1,-2.709064713E-1,-1.670232593E0,-1.964936939E0,2.593076244E0
1.831713363E1,-1.927861353E-1,-2.777246171E0,-3.282764862E0,4.304277863E0
1.832713263E1,-9.426983401E-2,-4.273639289E0,-5.227999608E0,6.753137010E0
1.833713163E1,2.529584429E-1,-5.314143128E0,-6.370375977E0,8.299746698E0
1.834713163E1,1.189887774E0,-4.518311934E0,-5.627181419E0,7.314105986E0
1.835713063E1,2.092937606E0,-3.298748810E0,-4.402736455E0,5.886103960E0
1.836712962E1,2.629128597E0,-2.574068291E0,-3.662287164E0,5.191386330E0
1.837712862E1,3.021077988E0,-2.175082362E0,-3.476148655E0,5.093280373E0
1.838712762E1,3.390831347E0,-2.034439868E0,-3.114251615E0,5.033412950E0
1.839712762E1,3.671016765E0,-2.066172123E0,-2.751042751E0,5.031268980E0
1.840712662E1,4.064639921E0,-2.226307479E0,-2.423646037E0,5.229895103E0
1.841712562E1,4.523237921E0,-2.540785940E0,-2.121779144E0,5.605106709E0
1.842712462E1,4.912403744E0,-3.014544309E0,-1.869534354E0,6.059236473E0
1.843712362E1,5.503680038E0,-3.505400521E0,-1.223543324E0,6.638929510E0
1.844712362E1,6.540639296E0,-3.909174736E0,3.437782735E-1,7.627567962E0
1.845712262E1,7.476297880E0,-4.641762444E0,2.540531878E0,9.159437254E0
1.846712162E1,9.132013006E0,-4.753374681E0,4.219343506E0,1.112614453E1
1.847712062E1,1.010062182E1,-4.168578272E0,4.577020903E0,1.184688678E1
1.848711962E1,1.072486004E1,-4.070298856E0,4.672905884E0,1.238652514E1
1.849711962E1,1.096373049E1,-3.915249408E0,4.430418343E0,1.245637070E1
1.850711862E1,1.057850189E1,-3.591800734E0,3.433942283E0,1.168750163E1
1.851711762E1,9.810187111E0,-3.381426101E0,1.944646955E0,1.055724706E1
1.852711662E1,9.062836352E0,-2.847532627E0,2.664149326E-1,9.503390012E0
1.853711562E1,8.649376225E0,-2.016239240E0,-9.602034420E-1,8.933024147E0
1.854711562E1,8.222400259E0,-1.264700121E0,-1.613271942E0,8.474076868E0
1.855711463E1,7.461907883E0,-8.744674730E-1,-1.967338976E0,7.766285164E0
1.856711363E1,6.808327752E0,-6.444578898E-1,-2.008071703E0,7.127482354E0
1.857711263E1,6.118652174E0,-5.299290615E-1,-1.959065750E0,6.446446141E0
1.858711163E1,5.600941454E0,-4.010856646E-1,-1.951226388E0,5.944636179E0
1.859711163E1,5.270467350E0,-3.214237833E-1,-1.902175850E0,5.612433724E0
1.860711063E1,4.954994863E0,-2.380939436E-1,-1.522174076E0,5.188995735E0
1.861710963E1,4.585069888E0,-2.804733932E-1,-7.631295434E-1,4.656597245E0
1.862710863E1,4.112965696E0,-3.434981918E-1,-5.973340094E-2,4.127716791E0
1.863710763E1,3.573970819E0,-7.517583901E-1,4.866484098E-1,3.684458545E0
1.864710663E1,2.927539786E0,-1.878993979E0,8.552651437E-1,3.582259907E0
1.865710663E1,2.290588260E0,-3.510127410E0,1.087749342E0,4.330241061E0
1.866710563E1,1.617090904E0,-5.220597033E0,1.279660807E0,5.613122852E0
1.867710463E1,7.185757336E-1,-7.023844426E0,1.558275370E0,7.230419333E0
1.868710363E1,-3.766616256E-1,-8.952393558E0,2.350070230E0,9.263371659E0
1.869710263E1,-1.194307611E0,-1.058387431E1,3.140983915E0,1.110452818E1
1.870710263E1,-2.324513366E0,-1.193828008E1,3.524578219E0,1.266288061E1
1.871710163E1,-3.737659821E0,-1.272099889E1,3.920744036E0,1.382628466E1
1.872710063E1,-4.537590789E0,-1.216938075E1,3.704763678E0,1.350588138E1
1.873709963E1,-5.010564462E0,-1.036527031E1,3.191433107E0,1.194695903E1
1.874709862E1,-5.341595805E0,-8.109275347E0,2.435808538E0,1.001130140E1
1.875709862E1,-5.561000293E0,-5.646889459E0,5.501101416E-1,7.944476446E0
1.876709762E1,-6.052228389E0,-3.157666022E0,-2.367609100E0,7.225364768E0
1.877709662E1,-7.262099168E0,-1.450396580E0,-5.814519777E0,9.415432800E0
1.878709562E1,-8.322023365E0,-2.593210906E-1,-7.613932566E0,1.128252141E1
1.879709462E1,-9.252239946E0,9.479330599E-1,-9.016286083E0,1.295360706E1
1.880709462E1,-1.006038362E1,2.494904593E0,-1.134426378E1,1.536646310E1
