"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.602680667E1,2.102104725E0,-3.158101639E0,1.203107890E0,3.979939551E0
7.603683067E1,2.417856271E0,-2.862571081E0,1.224647863E0,3.942093927E0
7.604685467E1,2.211523087E0,-2.458344877E0,1.463513639E0,3.616098183E0
7.605687867E1,1.570032074E0,-2.046345969E0,1.737019490E0,3.109625258E0
7.606690367E1,9.911198638E-1,-1.510143430E0,1.997434595E0,2.693064560E0
7.607692767E1,4.674851838E-1,-9.267345643E-1,2.233290224E0,2.462714879E0
7.608695167E1,-7.003049389E-2,-3.169699591E-1,2.397091784E0,2.418971527E0
7.609697567E1,-6.410023315E-1,2.692268586E-1,2.443055577E0,2.540056622E0
7.610700067E1,-1.295038253E0,7.294699734E-1,2.375500356E0,2.802187085E0
7.611702467E1,-1.894716557E0,1.044301021E0,2.242690208E0,3.116115342E0
7.612704867E1,-2.470221156E0,1.108430359E0,2.082354877E0,3.415671567E0
7.613707267E1,-2.935317168E0,9.921245617E-1,1.879422434E0,3.623896619E0
7.614709667E1,-3.346886306E0,7.166750962E-1,1.616139855E0,3.785126044E0
7.615712167E1,-3.686300802E0,4.223613435E-1,1.287291423E0,3.927381050E0
7.616714567E1,-3.749714148E0,1.714807087E-1,8.457297237E-1,3.847729277E0
7.617716967E1,-3.267631683E0,3.317593217E-2,3.553155608E-1,3.287060481E0
7.618719367E1,-2.211577173E0,1.468879044E-1,4.019609928E-2,2.216814241E0
7.619721767E1,-1.178756429E0,1.375674427E-1,-5.876539439E-2,1.188210795E0
7.620724267E1,-3.065665931E-1,-9.226906300E-4,1.322081771E-1,3.338606437E-1
7.621726667E1,3.343812132E-1,-2.249675292E-1,4.130113533E-1,5.770611431E-1
7.622729067E1,7.282696863E-1,-4.437200528E-1,5.618941815E-1,1.021268472E0
7.623731467E1,8.370033391E-1,-5.086370105E-1,6.566715539E-1,1.179196221E0
7.624733967E1,7.110537292E-1,-3.505756617E-1,6.926892328E-1,1.052767341E0
7.625736367E1,3.519281226E-1,-1.711865938E-1,6.867357440E-1,7.904202904E-1
7.626738767E1,-1.769501942E-1,-4.001191199E-2,6.825772043E-1,7.062747087E-1
7.627741167E1,-5.413172449E-1,1.568252474E-1,5.508009902E-1,7.880356899E-1
7.628743567E1,-8.142332581E-1,4.310064518E-1,4.197881301E-1,1.012405272E0
7.629746067E1,-9.762951256E-1,6.538824320E-1,3.211325920E-1,1.218129939E0
7.630748467E1,-1.042796825E0,7.654478914E-1,1.848540218E-1,1.306715999E0
7.631750867E1,-1.024643705E0,8.825062251E-1,8.068119720E-2,1.354703442E0
7.632753267E1,-9.610561122E-1,9.941804427E-1,3.452342302E-3,1.382763726E0
7.633755767E1,-9.288519873E-1,9.862633127E-1,-8.847305059E-2,1.357685095E0
7.634758167E1,-8.244224699E-1,9.627972668E-1,-1.155784035E-1,1.272795880E0
7.635760567E1,-7.065265225E-1,8.552225322E-1,-1.422417068E-1,1.118399754E0
7.636762967E1,-5.591934988E-1,6.724467570E-1,-1.418500896E-1,8.860042088E-1
7.637765367E1,-3.624987191E-1,5.356289274E-1,-9.452155665E-2,6.536344497E-1
7.638767867E1,-2.751285996E-1,3.649703372E-1,-8.882856131E-2,4.656067081E-1
7.639770267E1,-1.339778370E-1,3.364406025E-1,-7.427820370E-2,3.696749807E-1
7.640772667E1,4.807142168E-3,3.677699840E-1,-1.073373377E-1,3.831438031E-1
7.641775067E1,1.829915375E-2,3.757467556E-1,-1.999806225E-1,4.260431114E-1
7.642777567E1,1.616433531E-2,4.140039182E-1,-3.412258177E-1,5.367453667E-1
7.643779967E1,-2.528058305E-2,4.294844216E-1,-5.344762950E-1,6.861201689E-1
7.644782367E1,-6.305461943E-2,4.024825644E-1,-7.735011153E-1,8.742265582E-1
7.645784767E1,-2.158499658E-3,3.489840496E-1,-1.013259323E0,1.071675782E0
7.646787267E1,1.743882367E-1,3.019741899E-1,-1.098401653E0,1.152426076E0
7.647789667E1,3.688613668E-1,2.989207739E-1,-9.048858583E-1,1.021876095E0
7.648792067E1,4.872778626E-1,3.302484012E-1,-5.629253380E-1,8.144867451E-1
7.649794467E1,4.858495340E-1,3.698346359E-1,-1.882731812E-1,6.389633935E-1
7.650796867E1,3.417196150E-1,3.379351509E-1,9.807081655E-2,4.905000984E-1
7.651799367E1,9.144328997E-2,3.092814553E-1,2.127464099E-1,3.863650201E-1
7.652801767E1,-2.554535960E-1,3.377468705E-1,9.061444715E-2,4.330594258E-1
7.653804167E1,-6.403325330E-1,3.837743980E-1,-2.388903344E-1,7.838221311E-1
7.654806567E1,-8.787719008E-1,3.978422141E-1,-6.490435687E-1,1.162659036E0
7.655808967E1,-7.269509929E-1,3.868962264E-1,-1.054969705E0,1.338322649E0
7.656811467E1,-2.436685328E-1,3.225283223E-1,-1.295718284E0,1.357307903E0
7.657813867E1,1.262220901E-1,2.652548450E-1,-1.159944767E0,1.196563417E0
7.658816267E1,2.842368074E-1,3.011772144E-1,-9.213925481E-1,1.010179442E0
7.659818667E1,3.012427032E-1,4.166047597E-1,-8.050551760E-1,9.552070605E-1
7.660821167E1,2.316307238E-1,5.485407490E-1,-7.823890293E-1,9.832000501E-1
7.661823567E1,1.195553872E-1,6.227085865E-1,-7.154651611E-1,9.560072546E-1
7.662825967E1,3.118977919E-2,6.352689904E-1,-5.985009675E-1,8.733515332E-1
7.663828367E1,3.965903252E-2,6.327693057E-1,-4.543121378E-1,7.799803534E-1
7.664830867E1,1.553472175E-1,5.911260206E-1,-3.419450252E-1,7.003492917E-1
7.665833267E1,2.803786683E-1,4.335891670E-1,-4.323640291E-1,6.734615186E-1
7.666835667E1,5.386209476E-1,3.049966156E-1,-5.879153144E-1,8.536860534E-1
7.667838067E1,9.469570135E-1,1.963652891E-1,-8.043747063E-1,1.257897285E0
7.668840525E1,1.387125468E0,-3.323440433E-2,-1.096904912E0,1.768734569E0
7.669843025E1,1.830543804E0,-2.380179298E-1,-1.375591250E0,2.302128241E0
7.670845425E1,1.991889826E0,-1.902841848E-1,-1.726423166E0,2.642795887E0
7.671847825E1,1.925518520E0,-2.558858514E-2,-2.107244135E0,2.854602282E0
7.672850225E1,1.440362758E0,1.340941966E-1,-2.486933084E0,2.877057923E0
7.673852625E1,8.305927442E-1,1.854543847E-1,-2.545287126E0,2.683796600E0
7.674855125E1,3.727021104E-1,-3.572531819E-2,-2.378833123E0,2.408117561E0
7.675857525E1,7.158950776E-2,-4.777145952E-1,-2.083885532E0,2.139138893E0
7.676859925E1,-1.776797806E-1,-9.415993559E-1,-1.676698298E0,1.931190470E0
7.677862325E1,-3.743277825E-1,-1.247059071E0,-1.137362820E0,1.728835389E0
7.678864825E1,-6.283985120E-1,-1.458687347E0,-5.926689546E-1,1.695261029E0
7.679867225E1,-8.633435838E-1,-1.667628828E0,-9.190872833E-2,1.880105121E0
7.680869625E1,-1.021956179E0,-2.038418899E0,3.023830564E-1,2.300213371E0
7.681872025E1,-1.040225512E0,-2.621175215E0,5.363042808E-1,2.870583722E0
7.682874525E1,-1.010852755E0,-3.253280277E0,5.955798447E-1,3.458376961E0
7.683876925E1,-1.062942091E0,-3.449711639E0,3.711487976E-1,3.628788739E0
7.684879325E1,-9.389015968E-1,-3.148727383E0,-1.238440275E-1,3.288062908E0
7.685881725E1,-6.080114637E-1,-2.454554127E0,-1.142908466E0,2.775023182E0
7.686884125E1,-6.028074418E-1,-1.626358595E0,-1.926344147E0,2.592145996E0
7.687886625E1,-9.642076153E-1,-1.104571196E0,-1.597498931E0,2.168358063E0
7.688889025E1,-1.209404610E0,-9.037088138E-1,-8.663366273E-1,1.740657428E0
7.689891425E1,-1.410257199E0,-6.844499213E-1,-1.234279981E-1,1.572428546E0
7.690893825E1,-1.615883454E0,-2.383243239E-1,6.450940669E-1,1.756138997E0
7.691896325E1,-1.680121989E0,5.409124714E-1,1.344492833E0,2.218796335E0
7.692898725E1,-1.545832057E0,1.443896815E0,1.954933523E0,2.880312455E0
7.693901125E1,-1.295854817E0,2.114346163E0,2.569540792E0,3.571027763E0
7.694903525E1,-9.988487135E-1,2.393025631E0,3.116599564E0,4.054314155E0
7.695905925E1,-6.937632202E-1,2.217172374E0,3.609150300E0,4.292216983E0
7.696908425E1,-3.927368639E-1,1.756722853E0,4.010243566E0,4.395721884E0
7.697910825E1,-2.133852182E-1,1.235909600E0,4.275249027E0,4.455419176E0
7.698913225E1,-1.157783782E-1,7.251734394E-1,4.302669252E0,4.364887610E0
7.699915625E1,-1.075741500E-1,2.632527584E-1,3.968904043E0,3.979079481E0
7.700918125E1,-1.537235919E-1,-1.170203269E-1,3.292754245E0,3.298417077E0
7.701920525E1,-2.292985618E-1,-4.628568202E-1,2.371980332E0,2.427571824E0
7.702922925E1,-3.304466218E-1,-7.549696809E-1,1.528849257E0,1.736823031E0
7.703925325E1,-4.305855985E-1,-9.730807650E-1,8.393738003E-1,1.355300155E0
7.704927725E1,-4.505351289E-1,-1.154369009E0,2.757804179E-1,1.269489878E0
7.705930225E1,-3.621035935E-1,-1.285919082E0,-1.378947406E-1,1.343027124E0
7.706932625E1,-2.578607485E-1,-1.325274936E0,-4.468059209E-1,1.422139709E0
7.707935025E1,-6.378552139E-2,-1.305553447E0,-6.797866206E-1,1.473311999E0
7.708937425E1,1.975598752E-1,-1.035082886E0,-7.108142857E-1,1.271095367E0
7.709939925E1,3.920805140E-1,-6.377686751E-1,-4.902771918E-1,8.949009650E-1
7.710942325E1,5.090204416E-1,-2.411005819E-1,-1.890546615E-1,5.941152797E-1
7.711944725E1,6.040859355E-1,2.188560194E-1,1.527750273E-1,6.604225796E-1
7.712947125E1,5.511524078E-1,6.054791808E-1,4.414672668E-1,9.301974859E-1
7.713949525E1,3.921452719E-1,9.516536433E-1,6.745663726E-1,1.230634943E0
7.714952025E1,1.853562976E-1,1.285538428E0,8.758507781E-1,1.566550539E0
7.715954425E1,-5.761553943E-2,1.469793549E0,9.447720551E-1,1.748201036E0
7.716956825E1,-3.003996809E-1,1.501412952E0,9.424379198E-1,1.797962751E0
7.717959225E1,-4.741375610E-1,1.441417596E0,8.669947314E-1,1.747618659E0
7.718961725E1,-5.059624940E-1,1.325058004E0,7.270019368E-1,1.593834551E0
7.719964125E1,-4.933205214E-1,1.170434234E0,5.653916936E-1,1.390305434E0
7.720966525E1,-4.744112107E-1,9.674276769E-1,3.820922271E-1,1.143230850E0
7.721968925E1,-4.057008719E-1,7.208049846E-1,2.027125148E-1,8.516134023E-1
7.722971325E1,-3.018399963E-1,4.652290356E-1,2.585412182E-2,5.551701312E-1
7.723973825E1,-1.470074800E-1,3.466457480E-1,-1.023765600E-1,3.901992232E-1
7.724976225E1,7.965661883E-3,2.779070503E-1,-2.346475216E-1,3.638065966E-1
7.725978625E1,1.604329795E-1,2.625084078E-1,-3.362861630E-1,4.557826110E-1
7.726981025E1,3.004214618E-1,2.542217338E-1,-4.202697945E-1,5.757677003E-1
7.727983525E1,4.387981591E-1,2.861527938E-1,-4.298954809E-1,6.776705470E-1
7.728985925E1,5.437588960E-1,3.375819790E-1,-3.784726544E-1,7.435569109E-1
7.729988325E1,5.163041720E-1,2.738420659E-1,-3.779535679E-1,6.959945219E-1
7.730990725E1,3.653166385E-1,1.386193568E-1,-5.306827676E-1,6.590112080E-1
7.731993125E1,2.257833619E-1,4.667247534E-2,-8.565095043E-1,8.869977325E-1
7.732995625E1,1.243242301E-1,2.310702682E-2,-1.177463171E0,1.184233917E0
7.733998025E1,5.733268037E-2,4.542584896E-2,-1.373777590E0,1.375723595E0
7.735000425E1,5.632520512E-2,1.280546075E-1,-1.441569039E0,1.448341053E0
7.736002825E1,1.505285271E-1,2.440703827E-1,-1.385855598E0,1.415211973E0
7.737005325E1,3.114231442E-1,3.388081402E-1,-1.181492999E0,1.267951513E0
7.738007725E1,4.796063156E-1,3.974966437E-1,-8.783757520E-1,1.076833210E0
7.739010125E1,6.621888404E-1,4.513155860E-1,-5.658479226E-1,9.810013710E-1
7.740012525E1,7.988718916E-1,5.021109331E-1,-3.168734801E-1,9.953494315E-1
7.741015025E1,7.430681120E-1,5.009233636E-1,-1.267091997E-1,9.050578194E-1
7.742017425E1,5.450439678E-1,3.996618676E-1,-6.469823521E-2,6.789612632E-1
7.743019825E1,4.195510255E-1,2.856768304E-1,-2.920695913E-1,5.856099048E-1
7.744022225E1,3.680129358E-1,1.861168742E-1,-6.027298200E-1,7.303124316E-1
7.745024625E1,4.307816264E-1,9.040204704E-2,-8.317570710E-1,9.410447199E-1
7.746027125E1,5.706404467E-1,4.963116646E-3,-9.471916330E-1,1.105815148E0
7.747029525E1,7.119299345E-1,-6.407145023E-2,-1.024278985E0,1.249038359E0
7.748031925E1,8.150680943E-1,-1.333562779E-1,-1.136567745E0,1.404957699E0
7.749034325E1,9.029437056E-1,-1.799603409E-1,-1.291072233E0,1.585736602E0
7.750036825E1,9.556928998E-1,-1.948391658E-1,-1.481491488E0,1.773732857E0
7.751039225E1,1.005995180E0,-2.291669995E-1,-1.686913530E0,1.977427893E0
7.752041625E1,1.069165429E0,-2.483335876E-1,-1.883360095E0,2.179869155E0
7.753044025E1,1.120246266E0,-2.403065300E-1,-2.088381017E0,2.382023131E0
7.754046425E1,1.157522266E0,-1.504471046E-1,-2.282101611E0,2.563294733E0
7.755048925E1,1.215118217E0,-5.751262844E-2,-2.456117088E0,2.740863209E0
7.756051325E1,1.331955234E0,2.242582619E-2,-2.526793553E0,2.856447675E0
7.757053725E1,1.427674592E0,5.229048014E-2,-2.351861233E0,2.751770393E0
7.758056125E1,1.473491328E0,-3.837644577E-2,-1.926540613E0,2.425738687E0
7.759058625E1,1.419685249E0,-2.616512060E-1,-1.300793813E0,1.943201509E0
7.760061025E1,1.302069091E0,-3.962927020E-1,-5.933344774E-1,1.484748338E0
7.761063425E1,1.166970197E0,-4.441281885E-1,2.817776877E-2,1.248944865E0
7.762065825E1,9.519134058E-1,-5.171868092E-1,6.312268833E-1,1.253821640E0
7.763068225E1,7.284531426E-1,-8.061094290E-1,1.130857354E0,1.568213872E0
7.764070725E1,5.476893944E-1,-1.337926556E0,1.490092742E0,2.076147279E0
7.765073125E1,4.988753763E-1,-1.914355600E0,1.782841780E0,2.663110741E0
7.766075525E1,6.844246320E-1,-2.289553303E0,2.041218545E0,3.142779749E0
7.767077925E1,1.081542230E0,-2.417093355E0,2.014235984E0,3.327043805E0
7.768080425E1,1.458055994E0,-2.303654448E0,1.819477071E0,3.277689416E0
7.769083187E1,1.582728718E0,-2.022287600E0,1.811881392E0,3.142863585E0
7.770085587E1,1.198325014E0,-1.607465656E0,2.091793453E0,2.897503843E0
7.771087987E1,6.274543329E-1,-1.036955749E0,2.362939367E0,2.655646554E0
7.772090387E1,1.500117794E-1,-4.058949995E-1,2.498302410E0,2.535501768E0
7.773092887E1,-3.785019636E-1,1.018842244E-1,2.511904203E0,2.542303455E0
7.774095287E1,-9.220050439E-1,4.299890363E-1,2.393923763E0,2.601125690E0
7.775097687E1,-1.450450374E0,6.820151407E-1,2.241207500E0,2.755351520E0
7.776100087E1,-1.971060582E0,7.803103441E-1,2.091104650E0,2.977697552E0
7.777102587E1,-2.551582239E0,6.330587429E-1,1.850329320E0,3.214817862E0
7.778104987E1,-3.148557229E0,3.010935992E-1,1.469679089E0,3.487696461E0
7.779107387E1,-3.679764200E0,-1.781517971E-1,9.534224260E-1,3.805445697E0
7.780109787E1,-3.966822142E0,-7.312364173E-1,3.657084019E-1,4.050200889E0
7.781112287E1,-3.618968067E0,-1.067767652E0,-1.585482757E-1,3.776532164E0
7.782114687E1,-2.373171995E0,-1.008216099E0,-3.635367461E-1,2.603959290E0
7.783117087E1,-1.080455379E0,-8.018544102E-1,-2.497696638E-1,1.368480619E0
7.784119487E1,-7.391801521E-2,-5.278094459E-1,1.459181437E-1,5.525746907E-1
7.785121887E1,5.574535136E-1,-3.055404067E-1,5.226567332E-1,8.229698784E-1
7.786124387E1,7.307253706E-1,-3.556042671E-1,7.903108370E-1,1.133580690E0
7.787126787E1,6.291509025E-1,-4.070773065E-1,8.969229738E-1,1.168765850E0
7.788129187E1,5.133514743E-1,-2.985676020E-1,8.604084277E-1,1.045454452E0
7.789131587E1,3.476674028E-1,-1.176605970E-1,8.177681923E-1,8.963601148E-1
7.790134087E1,-1.548488885E-3,-3.649130344E-2,8.097339718E-1,8.105572886E-1
7.791136487E1,-1.508292201E-1,1.439145952E-1,6.143866830E-1,6.487926175E-1
7.792138887E1,-2.614249188E-1,3.069402301E-1,5.088421015E-1,6.492115043E-1
7.793141287E1,-3.676191258E-1,5.211997533E-1,3.981113322E-1,7.518547980E-1
7.794143688E1,-4.695314169E-1,6.773326904E-1,2.525729652E-1,8.619932875E-1
7.795146187E1,-5.913868064E-1,7.540563458E-1,8.864057332E-2,9.623910217E-1
7.796148587E1,-6.298560767E-1,8.252035117E-1,-3.255715057E-2,1.038623840E0
7.797150987E1,-6.986395057E-1,8.943456674E-1,-1.443500666E-1,1.144022847E0
7.798153387E1,-7.768446994E-1,9.895909631E-1,-2.268753295E-1,1.278378026E0
7.799155887E1,-7.668287113E-1,1.078689081E0,-2.562575881E-1,1.348059479E0
7.800158287E1,-6.958344501E-1,1.062764774E0,-3.109886961E-1,1.307810581E0
7.801160687E1,-6.282290889E-1,9.480312932E-1,-3.998149185E-1,1.205523575E0
7.802163087E1,-4.518131840E-1,8.409576648E-1,-4.275671196E-1,1.046020358E0
7.803165587E1,-1.400288281E-1,7.369327748E-1,-4.113234083E-1,8.554910482E-1
7.804167987E1,1.484374166E-1,7.178562337E-1,-3.746623895E-1,8.232394214E-1
7.805170387E1,3.287279789E-1,7.853676009E-1,-3.697194457E-1,9.282008518E-1
7.806172787E1,3.344632204E-1,7.779457301E-1,-4.541333592E-1,9.608862121E-1
7.807175187E1,2.324512343E-1,7.894454491E-1,-5.901596220E-1,1.012692487E0
7.808177687E1,8.740198687E-2,8.077472341E-1,-7.813013010E-1,1.127176306E0
7.809180087E1,1.652086928E-2,8.001698273E-1,-9.388570118E-1,1.233692498E0
7.810182487E1,4.364157110E-2,7.672406477E-1,-1.037221212E0,1.290887540E0
7.811184887E1,1.076773533E-1,7.177287644E-1,-1.031710650E0,1.261410265E0
7.812187387E1,2.154077701E-1,6.363746989E-1,-8.463189769E-1,1.080568867E0
7.813189787E1,2.912816790E-1,4.722380930E-1,-5.733054614E-1,7.978301731E-1
7.814192187E1,3.165594846E-1,2.891331196E-1,-3.348055018E-1,5.439692934E-1
7.815194587E1,2.425800736E-1,1.172606474E-1,-2.341352324E-1,3.569516194E-1
7.816196988E1,5.949439600E-2,-9.050320387E-3,-3.828112154E-1,3.875124747E-1
7.817199487E1,-9.324233204E-2,-7.067880392E-2,-7.358743557E-1,7.451179055E-1
7.818201887E1,-9.213340759E-2,-1.272962236E-1,-1.017172206E0,1.029238646E0
7.819204287E1,2.172313705E-2,-6.108352304E-2,-1.178107388E0,1.179889872E0
7.820206687E1,1.542463329E-1,8.156105697E-2,-1.187025562E0,1.199780739E0
7.821209187E1,2.130649370E-1,1.139821136E-1,-1.073899627E0,1.100749289E0
7.822211587E1,1.620362860E-1,1.352262175E-1,-9.590942252E-1,9.820405392E-1
7.823213987E1,7.727607116E-2,2.387453234E-1,-9.436621074E-1,9.764574203E-1
7.824216387E1,-3.755388871E-2,2.961176187E-1,-1.089575939E0,1.129721941E0
7.825218787E1,-1.922818860E-1,2.517343283E-1,-1.481618958E0,1.515103043E0
7.826221287E1,-1.906598684E-1,2.911580104E-1,-1.870430586E0,1.902533771E0
7.827223687E1,-1.336195488E-1,3.696212125E-1,-2.216462084E0,2.251039358E0
7.828226087E1,-7.207087979E-2,4.536649972E-1,-2.429115961E0,2.472167166E0
7.829228487E1,1.415276156E-1,5.493143356E-1,-2.512500619E0,2.575739829E0
7.830230987E1,4.035004185E-1,6.135343051E-1,-2.518765326E0,2.623626440E0
7.831233387E1,6.000006321E-1,6.517148691E-1,-2.456266776E0,2.611126099E0
7.832235787E1,4.384093192E-1,6.255099875E-1,-2.442849609E0,2.559488169E0
7.833238187E1,4.397347368E-1,5.698602819E-1,-2.341516339E0,2.449654291E0
7.834240687E1,4.702588105E-1,3.540243495E-1,-1.947008353E0,2.034039851E0
7.835243087E1,4.301116817E-1,1.264612412E-1,-1.345112200E0,1.417855893E0
7.836245487E1,1.797678213E-1,-1.315249300E-1,-7.180519693E-1,7.518070945E-1
7.837247887E1,-2.281193246E-1,-3.770647180E-1,-1.226931493E-1,4.574602023E-1
7.838250287E1,-7.182838114E-1,-6.787266666E-1,4.815863290E-1,1.099330211E0
7.839252787E1,-9.642693034E-1,-1.139298395E0,9.504976487E-1,1.769537200E0
7.840255187E1,-1.017206924E0,-1.765777266E0,1.256317406E0,2.393953363E0
7.841257587E1,-1.085645221E0,-2.641721746E0,1.528030647E0,3.239166094E0
7.842259987E1,-1.074663419E0,-3.661932238E0,1.608728070E0,4.141576413E0
7.843262488E1,-9.663791250E-1,-4.145422128E0,1.014111847E0,4.375709779E0
7.844264887E1,-7.236036082E-1,-4.024636195E0,-2.108128819E-1,4.094598973E0
7.845267287E1,-3.675150454E-1,-3.400500303E0,-1.222288950E0,3.632142604E0
7.846269687E1,-2.977731116E-1,-2.833313953E0,-1.498890317E0,3.219162774E0
7.847272087E1,-3.203778626E-1,-2.383551387E0,-1.267168815E0,2.718395850E0
7.848274587E1,-3.155789065E-1,-1.835617579E0,-8.402951753E-1,2.043325213E0
7.849276987E1,-2.214647546E-1,-1.071675346E0,-2.652624464E-1,1.126010147E0
7.850279387E1,-1.358392981E-1,-2.188881791E-1,4.392361155E-1,5.092079290E-1
7.851281787E1,-8.141970053E-2,6.511932975E-1,1.330086464E0,1.483176280E0
7.852284287E1,7.054841101E-2,1.446345629E0,2.248335256E0,2.674304429E0
7.853286687E1,3.138269345E-1,2.087203973E0,3.068768463E0,3.724546637E0
7.854289087E1,5.868205695E-1,2.381865050E0,3.776293544E0,4.503113637E0
7.855291487E1,8.476945344E-1,2.229113558E0,4.295338598E0,4.912989614E0
7.856293987E1,9.522339794E-1,1.752102968E0,4.629200579E0,5.040447635E0
7.857296387E1,9.017646146E-1,1.214168483E0,4.721756448E0,4.958060959E0
7.858298787E1,9.324889554E-1,8.234867692E-1,4.629932942E0,4.794157399E0
7.859301187E1,7.724568026E-1,4.454642773E-1,4.115969703E0,4.211452782E0
7.860303587E1,3.795168941E-1,-5.105203986E-3,3.101808740E0,3.124944255E0
7.861306087E1,-9.452170283E-3,-3.714011049E-1,1.985351762E0,2.019814284E0
7.862308487E1,-3.124127854E-1,-7.334045649E-1,9.040847898E-1,1.205343649E0
7.863310887E1,-4.623384646E-1,-1.059483901E0,-1.344802590E-1,1.163764552E0
7.864313287E1,-4.552316125E-1,-1.133580403E0,-9.019273134E-1,1.518457516E0
7.865315788E1,-3.258417933E-1,-1.044194602E0,-1.305086839E0,1.702870194E0
7.866318187E1,-8.446259156E-2,-9.265801978E-1,-1.358945543E0,1.646941948E0
7.867320587E1,1.973201394E-1,-7.618916148E-1,-9.702379949E-1,1.249310144E0
7.868322987E1,4.456513882E-1,-5.148537701E-1,-3.448326726E-1,7.632752692E-1
7.869325000E1,7.241102694E-1,-1.693482292E-1,4.304847340E-1,8.592622482E-1
7.870327400E1,9.285018852E-1,1.844422317E-1,1.007074138E0,1.382147969E0
7.871329800E1,9.551165105E-1,6.140435976E-1,1.285560647E0,1.715215224E0
7.872332200E1,7.589935885E-1,1.002036762E0,1.210889364E0,1.745394509E0
7.873334600E1,4.652692352E-1,1.257015710E0,9.051233283E-1,1.617347271E0
7.874337100E1,2.210358614E-1,1.414061397E0,6.759357905E-1,1.582818903E0
7.875339500E1,2.550043836E-2,1.469376057E0,5.739825690E-1,1.577711083E0
7.876341900E1,-1.102375567E-1,1.477437029E0,4.999239282E-1,1.563616458E0
7.877344300E1,-1.573966666E-1,1.421296157E0,4.728174059E-1,1.506125087E0
7.878346800E1,-1.154538578E-1,1.339771938E0,4.536468709E-1,1.419194815E0
7.879349200E1,-1.098301519E-1,1.209548598E0,4.772916953E-1,1.304943614E0
7.880351600E1,-1.514361611E-1,1.014638681E0,5.226674044E-1,1.151349547E0
7.881354000E1,-2.293561569E-1,8.546126676E-1,5.411961345E-1,1.037236865E0
7.882356400E1,-2.884989890E-1,7.620138216E-1,4.903545944E-1,9.509702199E-1
7.883358900E1,-3.147594193E-1,7.023991191E-1,2.585651187E-1,8.119691713E-1
7.884361300E1,-2.846657006E-1,6.224220729E-1,-1.466825210E-2,6.845867042E-1
7.885363700E1,-1.950141437E-1,5.502627540E-1,-2.840717697E-1,6.492429322E-1
7.886366100E1,-3.231361404E-2,4.679649478E-1,-4.938862395E-1,6.811453440E-1
7.887368600E1,1.133411126E-1,3.668899781E-1,-6.123297787E-1,7.227739769E-1
7.888371000E1,1.285434347E-1,2.192594773E-1,-7.161997906E-1,7.599607049E-1
7.889373400E1,6.757407859E-2,7.478354931E-2,-8.790820956E-1,8.848413226E-1
7.890375800E1,-2.531113476E-3,-3.754672587E-2,-1.109382943E0,1.110021026E0
7.891378300E1,-6.923688054E-2,-8.618211150E-2,-1.339305915E0,1.343860646E0
7.892380700E1,-9.178842187E-2,-8.717730761E-2,-1.471102009E0,1.476538560E0
7.893383100E1,-7.974973574E-2,-7.970047295E-2,-1.473458583E0,1.477766011E0
7.894385500E1,4.411271051E-2,-8.679782331E-2,-1.394550408E0,1.397945147E0
7.895387900E1,3.710938337E-1,-3.888339937E-2,-1.242757859E0,1.297562965E0
7.896390400E1,7.535689804E-1,7.777206123E-2,-1.038188342E0,1.285204161E0
7.897392800E1,1.069192033E0,2.203382885E-1,-7.243016195E-1,1.310089082E0
7.898395200E1,1.257393440E0,3.171746117E-1,-3.365879524E-1,1.339749770E0
7.899397600E1,1.265356032E0,3.163963473E-1,5.011063814E-3,1.304322678E0
7.900400100E1,1.111115400E0,2.948739159E-1,1.211332583E-1,1.155941748E0
7.901402500E1,9.343457387E-1,3.109520048E-1,-1.174612069E-1,9.917107663E-1
7.902404900E1,8.576780704E-1,3.462136388E-1,-5.856874522E-1,1.094762690E0
7.903407300E1,9.465379143E-1,2.918052971E-1,-1.053834321E0,1.446254173E0
7.904409800E1,1.146178375E0,2.282776380E-1,-1.330056789E0,1.770561100E0
7.905412200E1,1.362038427E0,1.679139072E-1,-1.488646141E0,2.024700247E0
7.906414600E1,1.502702117E0,1.040897942E-1,-1.616555153E0,2.209569845E0
7.907417000E1,1.547783419E0,3.272160351E-2,-1.820748110E0,2.389943073E0
7.908419400E1,1.517638829E0,-7.649269044E-2,-2.041142532E0,2.544669248E0
7.909421900E1,1.475769549E0,-5.137597561E-2,-2.206001269E0,2.654614256E0
7.910424300E1,1.496263748E0,5.048252106E-2,-2.317991821E0,2.759427435E0
7.911426700E1,1.534773510E0,2.144162285E-1,-2.198598694E0,2.689858781E0
7.912429100E1,1.580382669E0,4.162837476E-1,-1.798830407E0,2.430368773E0
7.913431600E1,1.554640448E0,5.661116320E-1,-1.264815896E0,2.082582184E0
7.914434000E1,1.418017477E0,5.257050329E-1,-6.909689820E-1,1.662701862E0
7.915436400E1,1.222270093E0,3.375580055E-1,-1.423750234E-1,1.275993822E0
7.916438800E1,1.104818241E0,7.452100933E-2,2.066183086E-1,1.126440346E0
7.917441300E1,1.158816985E0,-1.119946450E-1,3.831072307E-1,1.225630759E0
7.918443700E1,1.305808532E0,-3.298157072E-1,5.403716771E-1,1.451177409E0
7.919446100E1,1.309973504E0,-7.003064007E-1,6.983189321E-1,1.641374109E0
7.920448500E1,1.224496712E0,-1.349855461E0,8.342269349E-1,2.004354396E0
