"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.871227363E1,8.777079999E-2,-1.596264145E0,4.927822852E-1,1.672900868E0
3.872229663E1,1.674233258E-1,-1.687904340E0,6.382551634E-1,1.812297240E0
3.873232063E1,4.645554364E-2,-1.775496216E0,7.397042088E-1,1.923982132E0
3.874234363E1,-2.351194650E-1,-1.761367881E0,6.716075353E-1,1.899672249E0
3.875236662E1,-4.669346684E-1,-1.734777083E0,4.762187313E-1,1.858564982E0
3.876238962E1,-7.559789103E-1,-1.619364156E0,1.223410007E-1,1.791315634E0
3.877241362E1,-1.173465430E0,-1.428991385E0,-3.588278371E-1,1.883559108E0
3.878243662E1,-1.591003405E0,-1.221901426E0,-7.128459008E-1,2.128963177E0
3.879245963E1,-1.916357687E0,-1.076536721E0,-9.078761244E-1,2.378149944E0
3.880248362E1,-2.151717473E0,-8.821343422E-1,-1.067771891E0,2.558942338E0
3.881250663E1,-2.301096291E0,-6.977745563E-1,-1.115252305E0,2.650607699E0
3.882252963E1,-2.323245544E0,-5.536105773E-1,-9.498538703E-1,2.570248413E0
3.883255263E1,-2.260805467E0,-4.431739229E-1,-7.401370490E-1,2.419803161E0
3.884257663E1,-2.191663311E0,-2.625092849E-1,-6.468119788E-1,2.300144545E0
3.885259963E1,-2.066722346E0,-9.597912133E-2,-5.454920107E-1,2.139652958E0
3.886262262E1,-1.888467638E0,6.784816682E-3,-4.108522689E-1,1.932655075E0
3.887264663E1,-1.781940724E0,1.510131150E-1,-4.242616886E-1,1.837965094E0
3.888266962E1,-1.679358927E0,2.383336794E-1,-4.042414069E-1,1.743691619E0
3.889269262E1,-1.580332237E0,2.978372848E-1,-3.112198073E-1,1.637991085E0
3.890271563E1,-1.488018150E0,3.973452008E-1,-2.226140249E-1,1.556161376E0
3.891273962E1,-1.342810151E0,4.908971429E-1,-1.888890392E-1,1.442150538E0
3.892276263E1,-1.171999533E0,5.717661819E-1,-1.826619007E-1,1.316763017E0
3.893278563E1,-1.063559411E0,6.728423211E-1,-2.077071333E-1,1.275546025E0
3.894280963E1,-1.015464892E0,7.934083995E-1,-2.635937972E-1,1.315350724E0
3.895283263E1,-1.026478708E0,9.295017591E-1,-3.555079342E-1,1.429691557E0
3.896285562E1,-1.091932440E0,1.072302460E0,-4.684597684E-1,1.600501038E0
3.897287963E1,-1.153476139E0,1.169893074E0,-5.662379318E-1,1.737752112E0
3.898290262E1,-1.145696418E0,1.211805331E0,-6.304649180E-1,1.782856824E0
3.899292562E1,-1.064976776E0,1.195510603E0,-6.771599051E-1,1.738380474E0
3.900294862E1,-9.153705007E-1,1.120484686E0,-7.414703603E-1,1.625782083E0
3.901297654E1,-6.244107109E-1,1.013198512E0,-6.713844641E-1,1.366461510E0
3.902299954E1,-4.765942687E-1,1.054904654E0,-6.997339582E-1,1.352624685E0
3.903302254E1,-2.024569184E-1,1.056864933E0,-6.946310931E-1,1.280806249E0
3.904304654E1,9.902610540E-2,1.103612838E0,-5.752180856E-1,1.248456371E0
3.905306954E1,-5.655251563E-2,1.220912662E0,-5.139515448E-1,1.325885404E0
3.906309254E1,5.444126147E-1,1.255497773E0,-2.571862721E-1,1.392409613E0
3.907311554E1,1.110167567E0,1.248498071E0,-1.743072528E-1,1.679762625E0
3.908313954E1,1.156619017E0,1.222784355E0,-9.138730288E-2,1.685621775E0
3.909316254E1,1.151565853E0,1.103733583E0,1.801936448E-2,1.595197929E0
3.910318554E1,1.406421425E0,1.053797776E0,1.935346520E-1,1.768040339E0
3.911320954E1,1.860094024E0,9.770299745E-1,4.937691490E-1,2.158320023E0
3.912323254E1,2.358453968E0,8.342552939E-1,6.646518338E-1,2.588445301E0
3.913325554E1,2.617575669E0,6.414021349E-1,8.616728881E-1,2.829413234E0
3.914327854E1,2.750946565E0,6.262619394E-1,9.917705128E-1,2.990571813E0
3.915330254E1,2.683583132E0,6.160684884E-1,1.018613618E0,2.935767789E0
3.916332554E1,2.517488878E0,6.003353852E-1,1.040855257E0,2.789539835E0
3.917334854E1,2.350046842E0,6.019410306E-1,8.939502494E-1,2.585382024E0
3.918337254E1,2.290433893E0,5.389130160E-1,6.311227298E-1,2.436150767E0
3.919339554E1,2.339890813E0,3.847859663E-1,4.671732348E-1,2.416898857E0
3.920341854E1,2.441042966E0,1.950289080E-1,3.407067311E-1,2.472409374E0
3.921344154E1,2.445289214E0,2.440744758E-2,2.831853318E-1,2.461753236E0
3.922346554E1,2.270067456E0,2.213200361E-2,2.251802216E-1,2.281315895E0
3.923348854E1,1.844064467E0,2.249640208E-1,1.046558046E-1,1.860681436E0
3.924351154E1,1.297121762E0,5.313753703E-1,-6.654131413E-2,1.403321915E0
3.925353554E1,6.688144666E-1,8.391307023E-1,-2.187805903E-1,1.095133815E0
3.926355854E1,2.572067374E-1,9.262401822E-1,-2.698750225E-1,9.984531580E-1
3.927358154E1,4.105154693E-1,8.135351005E-1,-3.358026713E-1,9.711466132E-1
3.928360454E1,4.621808821E-1,7.043509197E-1,-4.239278126E-1,9.430992398E-1
3.929362854E1,7.510175478E-1,6.435220429E-1,-5.791518000E-1,1.146108540E0
3.930365154E1,8.279546267E-1,6.909619653E-1,-6.857532656E-1,1.277965118E0
3.931367454E1,3.472018182E-1,7.661796704E-1,-5.807463357E-1,1.022177429E0
3.932369854E1,-2.042958677E-2,7.035498512E-1,-2.305217993E-1,7.406349040E-1
3.933372154E1,8.121197820E-3,4.440080282E-1,8.024660289E-2,4.512744179E-1
3.934374454E1,3.281720549E-1,-8.756790161E-3,2.334743509E-1,4.028446990E-1
3.935376854E1,6.983072376E-1,-5.209913000E-1,2.859387857E-1,9.169656057E-1
3.936379154E1,9.817866844E-1,-9.796311083E-1,4.164448383E-1,1.448105143E0
3.937381454E1,1.193135464E0,-1.282720947E0,4.911006260E-1,1.819374917E0
3.938383754E1,1.243899236E0,-1.350499240E0,5.352529514E-1,1.912492935E0
3.939386154E1,1.126698815E0,-1.238656915E0,6.268834984E-1,1.787932910E0
3.940388454E1,8.396589983E-1,-9.370350194E-1,6.681385285E-1,1.424595014E0
3.941390754E1,4.779981852E-1,-6.110384211E-1,7.147367442E-1,1.054845406E0
3.942393054E1,4.112288296E-2,-3.410520092E-1,6.875626865E-1,7.686026362E-1
3.943395454E1,-3.757590348E-1,-1.728510037E-1,6.091456774E-1,7.362953062E-1
3.944397754E1,-6.984230125E-1,-1.102510053E-1,4.704140541E-1,8.492581297E-1
3.945400054E1,-9.694309330E-1,-1.288524601E-1,2.160341531E-2,9.781952759E-1
3.946402454E1,-1.376221726E0,-1.108421588E-1,-3.258591887E-1,1.418610741E0
3.947404754E1,-1.592673955E0,-1.559654143E-1,-4.709204230E-1,1.668143154E0
3.948407054E1,-1.698446578E0,-1.835791826E-1,-7.141283414E-1,1.851594281E0
3.949409354E1,-1.804934315E0,-1.831385949E-1,-9.190489841E-1,2.033710565E0
3.950411754E1,-1.778041216E0,-1.337845865E-1,-1.031765175E0,2.060065110E0
3.951414054E1,-1.865051878E0,-5.445102632E-2,-1.027185636E0,2.129904635E0
3.952416354E1,-1.983658555E0,1.203853995E-1,-1.024669579E0,2.235920762E0
3.953418754E1,-2.012887031E0,2.307244053E-1,-9.997659954E-1,2.259309629E0
3.954421054E1,-1.949235996E0,2.228821197E-1,-9.988392118E-1,2.201562440E0
3.955423354E1,-1.811935186E0,1.359884021E-1,-1.000753298E0,2.074393677E0
3.956425654E1,-1.653200238E0,6.708452046E-2,-1.028727255E0,1.948294414E0
3.957428054E1,-1.462592118E0,1.679349571E-2,-9.477965274E-1,1.742921680E0
3.958430354E1,-1.286752310E0,3.927136213E-2,-9.205400240E-1,1.582614193E0
3.959432654E1,-1.031190979E0,1.525579494E-1,-9.783333188E-1,1.429603038E0
3.960435054E1,-7.719675368E-1,2.575894377E-1,-8.921488684E-1,1.207566064E0
3.961437354E1,-7.587820655E-1,3.352872393E-1,-7.502056620E-1,1.118470514E0
3.962439654E1,-8.882756728E-1,3.704675969E-1,-5.737606671E-1,1.120482581E0
3.963441954E1,-8.675870544E-1,3.762186259E-1,-2.340622884E-1,9.741831995E-1
3.964444354E1,-6.378967291E-1,2.716537455E-1,4.056739748E-2,6.945168883E-1
3.965446654E1,-3.213097626E-1,8.464721739E-2,1.195638657E-1,3.531297678E-1
3.966448954E1,-1.015965414E-1,-1.042921078E-1,1.976613244E-1,2.454968435E-1
3.967451354E1,-7.487476587E-2,-2.879502279E-1,2.657597521E-1,3.989358471E-1
3.968453654E1,-5.469602466E-2,-4.488618019E-1,2.602230236E-1,5.217131342E-1
3.969455954E1,4.355473995E-2,-5.379207435E-1,3.144001079E-1,6.245823961E-1
3.970458254E1,2.500099844E-1,-5.723932958E-1,4.623805645E-1,7.771324622E-1
3.971460654E1,3.158671743E-1,-4.368188766E-1,5.751955739E-1,7.883100601E-1
3.972462954E1,2.188250291E-1,-1.783947489E-1,6.739579698E-1,7.307040611E-1
3.973465254E1,1.919769537E-1,1.057135659E-1,6.640972254E-1,6.993251272E-1
3.974467654E1,2.581709433E-1,3.510001695E-1,5.489430374E-1,7.008507782E-1
3.975469954E1,3.087867808E-1,4.951761353E-1,3.928469378E-1,7.034752288E-1
3.976472254E1,3.453634536E-1,4.863854313E-1,2.659553415E-1,6.531301145E-1
3.977474554E1,4.594508171E-1,3.861732182E-1,1.801427740E-1,6.266388328E-1
3.978476954E1,5.908745903E-1,2.271365538E-1,4.787817121E-2,6.348355022E-1
3.979479254E1,6.522136366E-1,4.200435072E-2,-1.126942644E-1,6.632096128E-1
3.980481554E1,6.189178365E-1,-1.762236777E-1,-1.716321516E-1,6.660117630E-1
3.981483854E1,5.323498088E-1,-3.442454660E-1,-1.855368304E-1,6.605491467E-1
3.982486254E1,4.583901322E-1,-4.705552644E-1,-2.849739951E-1,7.160683962E-1
3.983488554E1,4.347457463E-1,-6.051596305E-1,-3.803964615E-1,8.366143139E-1
3.984490854E1,4.467418939E-1,-6.410808304E-1,-3.835042566E-1,8.704243021E-1
3.985493254E1,4.246581298E-1,-6.576702583E-1,-3.621373612E-1,8.625590787E-1
3.986495554E1,3.509311724E-1,-5.992910725E-1,-3.700059593E-1,7.868969991E-1
3.987497854E1,3.180388302E-1,-5.042647550E-1,-3.057149461E-1,6.699949767E-1
3.988500254E1,4.188243628E-1,-5.706461477E-1,-6.815806925E-2,7.111233333E-1
3.989502554E1,7.070646125E-1,-6.587481925E-1,1.381743836E-1,9.762078199E-1
3.990504854E1,9.316105574E-1,-6.412197018E-1,2.341646147E-1,1.154943290E0
3.991507154E1,1.035593348E0,-5.985209942E-1,3.408165126E-1,1.243718962E0
3.992509554E1,1.033125823E0,-6.247083342E-1,3.521109943E-1,1.257613462E0
3.993511854E1,9.614284337E-1,-8.109655416E-1,3.003064178E-1,1.293133283E0
3.994514154E1,9.536873049E-1,-1.147191551E0,3.818708369E-1,1.539932877E0
3.995516454E1,1.178547830E0,-1.462569606E0,5.339506303E-1,1.952738619E0
3.996518854E1,1.421285632E0,-1.662035089E0,5.213345316E-1,2.248155506E0
3.997521154E1,1.445745705E0,-1.798786553E0,4.255860829E-1,2.346686434E0
3.998523454E1,1.349912764E0,-1.842507646E0,4.440451580E-1,2.326859471E0
3.999525854E1,9.885121518E-1,-1.663697452E0,5.137609255E-1,2.002247681E0
4.000528154E1,5.165249044E-1,-1.286013806E0,5.374690461E-1,1.486439525E0
4.001530450E1,3.653164923E-2,-9.376758742E-1,4.767876653E-1,1.052566903E0
4.002532750E1,-3.673326123E-1,-6.720476845E-1,3.522729622E-1,8.430169501E-1
4.003535150E1,-5.790070814E-1,-4.983371401E-1,2.310316765E-1,7.981007086E-1
4.004537450E1,-5.175247782E-1,-4.628597438E-1,1.302812272E-1,7.064306312E-1
4.005539750E1,-3.352734983E-1,-6.279313195E-1,3.204712719E-3,7.118401020E-1
4.006542150E1,-1.433403987E-1,-9.292017969E-1,-1.568182307E-1,9.531812036E-1
4.007544450E1,-3.011199117E-2,-1.210178343E0,-1.956794107E-1,1.226266197E0
4.008546750E1,-5.802133620E-2,-1.473327898E0,-1.528754532E-1,1.482373932E0
4.009549050E1,-6.483041883E-2,-1.650020230E0,-4.627077162E-2,1.651941502E0
4.010551450E1,-1.060556281E-1,-1.686644850E0,8.044073045E-2,1.691889286E0
4.011553750E1,-2.064757097E-1,-1.628828459E0,1.780804610E-1,1.651492361E0
4.012556050E1,-3.090539986E-1,-1.540540765E0,2.104775441E-1,1.585270015E0
4.013558350E1,-4.346638852E-1,-1.462631002E0,1.093131119E-1,1.529761909E0
4.014560750E1,-6.455355316E-1,-1.387909141E0,-7.398847416E-2,1.532475840E0
4.015563050E1,-9.292453587E-1,-1.343348095E0,-3.984319058E-1,1.681317645E0
4.016565350E1,-1.268525954E0,-1.157240869E0,-7.776270568E-1,1.884958451E0
4.017567750E1,-1.465864220E0,-9.864603639E-1,-9.940827942E-1,2.027328923E0
4.018570050E1,-1.632695807E0,-6.948986033E-1,-1.150651495E0,2.114847165E0
4.019572350E1,-1.675486901E0,-3.941640231E-1,-1.373368869E0,2.201990845E0
4.020574650E1,-1.536552964E0,-1.169098145E-1,-1.299616477E0,2.015853641E0
4.021577050E1,-1.342427158E0,9.911469072E-2,-9.209446514E-1,1.630973160E0
4.022579350E1,-1.063417908E0,3.102658340E-1,-6.291408160E-1,1.273946899E0
4.023581650E1,-7.241747350E-1,4.648410729E-1,-4.782826522E-1,9.845103174E-1
4.024584050E1,-2.755529612E-1,4.494851151E-1,-4.409630907E-1,6.873243415E-1
4.025586350E1,-7.715985775E-3,3.048092124E-1,-4.618768269E-1,5.534423146E-1
4.026588650E1,-5.982110918E-2,2.106362960E-1,-5.373003539E-1,5.802050367E-1
4.027590950E1,-1.482871431E-1,2.335722917E-1,-6.196627718E-1,6.786214284E-1
4.028593350E1,-2.982945371E-1,3.586261082E-1,-7.068275079E-1,8.468751043E-1
4.029595650E1,-3.943444097E-1,4.549244875E-1,-7.324099535E-1,9.480971167E-1
4.030597950E1,-4.026936489E-1,5.708092850E-1,-7.072020221E-1,9.940423104E-1
4.031600350E1,-4.266485220E-1,6.488050023E-1,-7.214747831E-1,1.059954129E0
4.032602650E1,-4.778601909E-1,5.309341979E-1,-8.716298193E-1,1.126933905E0
4.033604950E1,-5.948021650E-1,5.001278499E-1,-1.076092625E0,1.327363108E0
4.034607250E1,-7.273357397E-1,4.774470851E-1,-1.053667091E0,1.366450634E0
4.035609650E1,-7.082013112E-1,3.171787047E-1,-7.329777181E-1,1.067430449E0
4.036611950E1,-6.490631568E-1,3.348796883E-1,-4.524680722E-1,8.591593237E-1
4.037614250E1,-7.210254246E-1,4.094308108E-1,-4.154399943E-1,9.274166489E-1
4.038616550E1,-7.904921007E-1,4.439662206E-1,-4.192971101E-1,9.988963074E-1
4.039618950E1,-7.834070295E-1,4.803864804E-1,-4.136150783E-1,1.007757499E0
4.040621250E1,-8.864525110E-1,6.134217462E-1,-4.338774347E-1,1.162038692E0
4.041623550E1,-1.046504837E0,7.160468128E-1,-4.014762586E-1,1.330067140E0
4.042625950E1,-9.993908966E-1,7.605935329E-1,-3.779774684E-1,1.311545521E0
4.043628250E1,-9.739625251E-1,8.497191328E-1,-5.684543189E-1,1.412007761E0
4.044630550E1,-8.756737536E-1,9.589541844E-1,-7.172750205E-1,1.483536688E0
4.045632850E1,-7.156530029E-1,9.226257259E-1,-6.769897512E-1,1.349708329E0
4.046635250E1,-7.011127317E-1,7.478793472E-1,-6.169268596E-1,1.196445289E0
4.047637550E1,-8.169168377E-1,6.253374946E-1,-5.350597009E-1,1.159607255E0
4.048639850E1,-6.610563809E-1,5.165512168E-1,-4.816477248E-1,9.673702647E-1
4.049642150E1,-4.936523509E-1,4.912739959E-1,-3.399252507E-1,7.749786827E-1
4.050644550E1,-4.864889270E-1,3.771135423E-1,-1.046680838E-2,6.156262291E-1
4.051646850E1,-3.610544568E-1,2.987927198E-4,3.496105787E-1,5.025813037E-1
4.052649150E1,5.031646013E-2,5.125227776E-1,6.443465003E-1,8.248598404E-1
4.053651550E1,1.335533291E-1,2.184195247E-1,4.321609846E-1,5.023014006E-1
4.054653850E1,2.201131707E-1,-7.917714715E-2,4.815918839E-1,5.353966485E-1
4.055656150E1,1.772694522E-1,-4.254901886E-2,4.695314169E-1,5.036810788E-1
4.056658450E1,3.040230542E-1,-1.092148787E-1,3.281325862E-1,4.604659611E-1
4.057660850E1,3.287211084E-1,-8.483447447E-2,1.710889453E-1,3.801655986E-1
4.058663150E1,3.862290591E-1,-9.463777006E-2,1.791934785E-1,4.361645290E-1
4.059665450E1,3.730330628E-1,-4.550770998E-2,1.335357875E-1,3.988187861E-1
4.060667850E1,3.477064329E-1,-3.715350062E-2,1.325633955E-1,3.739695174E-1
4.061670150E1,4.249943447E-1,-9.885887504E-3,1.996724743E-1,4.696669254E-1
4.062672450E1,5.695147115E-1,-7.210406274E-2,3.055067852E-1,6.502925482E-1
4.063674750E1,7.650169516E-1,-2.627399576E-1,5.242847443E-1,9.639282725E-1
4.064677150E1,1.110143593E0,-4.979985863E-1,6.478159457E-1,1.378436393E0
4.065679450E1,1.430883837E0,-5.769626024E-1,6.665480858E-1,1.680654857E0
4.066681750E1,1.604311084E0,-5.370983326E-1,7.386153111E-1,1.846033924E0
4.067684050E1,1.508396282E0,-2.855622250E-1,6.971111897E-1,1.686051345E0
4.068686450E1,1.178143787E0,-1.039085305E-1,4.801163390E-1,1.276452688E0
4.069688750E1,8.119870502E-1,3.378322399E-1,4.189266890E-1,9.741422703E-1
4.070691050E1,7.311861312E-1,1.668970764E-1,3.871324539E-1,8.440138207E-1
4.071693450E1,1.036513115E0,-1.878885806E-2,4.604237938E-1,1.134329109E0
4.072695750E1,1.155034422E0,-6.555108815E-2,4.565128836E-1,1.243706345E0
4.073698050E1,1.026345976E0,-1.413166773E-1,4.464211741E-1,1.128117162E0
4.074700350E1,8.579087430E-1,-1.573310316E-1,3.371612719E-1,9.351139974E-1
4.075702750E1,6.306865275E-1,-1.994973502E-1,2.170603395E-1,6.961895429E-1
4.076705050E1,4.315163291E-1,-1.753337315E-1,2.736859453E-1,5.402335201E-1
4.077707350E1,2.370063615E-1,-1.746235871E-1,2.706126487E-1,3.998707519E-1
4.078709650E1,1.483567250E-1,-3.009664223E-1,3.137691933E-1,4.593926554E-1
4.079712050E1,5.613736331E-2,-4.515427503E-1,3.968747923E-1,6.037813012E-1
4.080714350E1,2.378635633E-1,-7.143312398E-1,3.320095825E-1,8.228478339E-1
4.081716650E1,5.487734681E-1,-9.129409826E-1,8.519159317E-2,1.068583719E0
4.082719050E1,6.754036939E-1,-1.073002371E0,-1.316705257E-2,1.267942274E0
4.083721350E1,6.376306808E-1,-1.087760451E0,-3.618403226E-2,1.261390094E0
4.084723650E1,5.674570763E-1,-1.027992552E0,-5.644843519E-2,1.175569073E0
4.085725950E1,4.696723348E-1,-9.263746682E-1,-7.023324609E-2,1.041006646E0
4.086728350E1,2.833525622E-1,-7.681738633E-1,-1.553400546E-2,8.189145646E-1
4.087730650E1,4.426108360E-2,-6.355756769E-1,8.264249951E-2,6.424525409E-1
4.088732950E1,-2.193202883E-1,-5.604822251E-1,7.848191321E-2,6.069605623E-1
4.089735250E1,-3.160273880E-1,-5.753177807E-1,-1.540565908E-2,6.565829674E-1
4.090737650E1,-4.905088878E-1,-5.622746891E-1,-6.590718359E-2,7.490631160E-1
4.091739950E1,-5.103286099E-1,-6.202998260E-1,1.381638587E-2,8.033667013E-1
4.092742250E1,-4.792641073E-1,-6.194543186E-1,-9.229829907E-3,7.832642767E-1
4.093744650E1,-6.025000244E-1,-5.889827237E-1,-6.453162611E-2,8.450273717E-1
4.094746950E1,-7.077177465E-1,-4.968794292E-1,-1.587250078E-1,8.791741602E-1
4.095749250E1,-9.718505108E-1,-2.810569453E-1,-2.576522952E-1,1.043968930E0
4.096751550E1,-1.255176761E0,-1.223977187E-1,-2.957740948E-1,1.295350229E0
4.097753950E1,-1.337696176E0,8.411161244E-2,-5.087118548E-1,1.433629511E0
4.098756250E1,-1.665661824E0,1.978115979E-1,-6.019255355E-1,1.782097947E0
4.099758550E1,-1.555682130E0,2.847769439E-2,-6.822092682E-1,1.698931239E0
4.100760850E1,-1.547345170E0,5.506130022E-1,-8.730100545E-1,1.859999545E0
4.101763200E1,-1.801514863E0,3.682216814E-1,-1.154439760E0,2.171122790E0
4.102765500E1,-1.790457194E0,1.586694592E-1,-1.102911757E0,2.108868726E0
4.103767800E1,-1.702810940E0,2.243854389E-1,-9.990073192E-1,1.986939744E0
4.104770100E1,-1.371380231E0,1.995178154E-1,-8.568080047E-1,1.629297718E0
4.105772500E1,-1.072084066E0,1.390067348E-1,-4.866535261E-1,1.185545770E0
4.106774800E1,-7.669968188E-1,1.064175707E-1,-1.265053877E-1,7.846097326E-1
4.107777100E1,-5.694989240E-1,1.702194643E-1,1.475731981E-1,6.124390086E-1
4.108779500E1,-5.057607651E-1,3.028857708E-1,4.118907344E-1,7.191576453E-1
4.109781800E1,-4.972682691E-1,3.987909248E-1,5.779121903E-1,8.604024830E-1
4.110784100E1,-4.004559195E-1,5.373588261E-1,6.868940574E-1,9.596576981E-1
4.111786400E1,-2.366941202E-1,6.786404201E-1,7.689600214E-1,1.052557096E0
4.112788800E1,-1.261285347E-1,5.519353500E-1,7.982352760E-1,9.786320012E-1
4.113791100E1,1.561060399E-1,8.333223706E-1,9.827581993E-1,1.297924862E0
4.114793400E1,2.545749056E-1,6.770876920E-1,8.498577118E-1,1.116026100E0
4.115795700E1,2.587901634E-1,5.743632227E-1,7.441125709E-1,9.749712706E-1
4.116798100E1,2.859627593E-1,7.042243275E-1,6.916127604E-1,1.027635545E0
4.117800400E1,1.652487463E-1,7.293290555E-1,6.768929797E-1,1.008668491E0
4.118802700E1,1.660112232E-1,8.029414076E-1,6.186465257E-1,1.027131031E0
4.119805100E1,5.735416889E-2,7.964811113E-1,4.728216451E-1,9.280258453E-1
4.120807400E1,-4.181285441E-2,7.621512312E-1,4.226040030E-1,8.724774824E-1
4.121809700E1,-3.191995025E-3,8.670850709E-1,4.207059968E-1,9.637635834E-1
4.122812000E1,1.320827544E-2,6.557278132E-1,2.119902188E-1,6.892701041E-1
4.123814400E1,6.414278626E-2,6.838663691E-1,7.987179637E-2,6.914962124E-1
4.124816700E1,8.041734159E-2,6.974289858E-1,-7.480021387E-2,7.060235202E-1
4.125819000E1,9.079497993E-2,5.994945556E-1,-1.275333282E-1,6.195984186E-1
4.126821300E1,2.325244707E-1,8.271646678E-1,-1.443940669E-2,8.593471439E-1
4.127823700E1,2.411789346E-1,7.338603553E-1,-1.311296582E-2,7.725867262E-1
4.128826000E1,2.857978678E-1,7.973152167E-1,1.406325531E-1,8.585857505E-1
4.129828300E1,3.403190607E-1,9.483686775E-1,1.310559833E-1,1.016068837E0
4.130830600E1,3.684237027E-1,9.036070722E-1,3.691961199E-2,9.765269190E-1
4.131833000E1,4.449041140E-1,6.142777786E-1,2.486136693E-1,7.981764319E-1
4.132835300E1,6.713509887E-1,3.265281102E-1,4.023913479E-1,8.480869965E-1
4.133837600E1,9.025522345E-1,2.338213831E-2,5.208284551E-1,1.042309714E0
4.134840000E1,1.090933735E0,-3.745302424E-1,7.334954891E-1,1.366903416E0
4.135842300E1,1.347584403E0,-7.458728752E-1,9.123147458E-1,1.790147553E0
4.136844600E1,1.548842057E0,-1.025269211E0,8.270904082E-1,2.033265161E0
4.137846900E1,1.725119237E0,-1.094123099E0,9.548146480E-1,2.254952937E0
4.138849300E1,1.956167870E0,-1.016240818E0,8.881555125E-1,2.376585439E0
4.139851600E1,1.880880876E0,-1.082770145E0,8.005905345E-1,2.313233507E0
4.140853900E1,1.549860057E0,-9.346373686E-1,9.696130738E-1,2.053232262E0
4.141856200E1,1.222579703E0,-9.337310502E-1,6.961417213E-1,1.688540227E0
4.142858600E1,1.168014071E0,-8.776436806E-1,6.518265510E-1,1.599810349E0
4.143860900E1,8.290597504E-1,-6.926304683E-1,7.545977980E-1,1.317761311E0
4.144863200E1,3.391355842E-1,-4.357321715E-1,3.102868840E-1,6.333667344E-1
4.145865600E1,-1.179564661E-1,-2.210072100E-1,-6.358525425E-2,2.584588929E-1
4.146867900E1,-2.684608734E-1,-1.360781568E-1,1.684910274E-1,3.449314883E-1
4.147870200E1,-5.635125446E-1,-9.103617758E-2,2.411070138E-1,6.196503576E-1
4.148872500E1,-6.672140837E-1,-1.471855277E-1,1.143016639E-1,6.927503760E-1
4.149874900E1,-3.223716170E-1,-4.320992965E-1,-2.292342424E-2,5.395912757E-1
4.150877200E1,1.909881896E-1,-7.550971502E-1,-1.244307956E-1,7.887529510E-1
4.151879500E1,6.027432686E-1,-1.223176996E0,-1.013673306E-1,1.367383175E0
4.152881800E1,7.839087206E-1,-1.630309266E0,-3.534671098E-2,1.809328764E0
4.153884200E1,8.860157239E-1,-1.875277196E0,4.521388739E-2,2.074543979E0
4.154886500E1,9.713470656E-1,-1.818331748E0,-3.694680154E-2,2.061846389E0
4.155888800E1,7.253400850E-1,-1.719554442E0,-1.118262452E-1,1.869623177E0
4.156891200E1,2.466875964E-1,-1.628989550E0,-3.164814243E-1,1.677683586E0
4.157893500E1,-2.146629810E-2,-1.148062202E0,-5.209424758E-1,1.260907881E0
4.158895800E1,-1.435450512E-1,-1.047665801E0,-7.620006654E-1,1.303400870E0
4.159898100E1,-2.798799008E-1,-8.783014923E-1,-8.419917449E-1,1.248477620E0
4.160900500E1,-3.585465860E-1,-4.010470730E-1,-1.033795036E0,1.165386883E0
4.161902800E1,-5.261160922E-1,-3.483516732E-1,-1.323331614E0,1.466067390E0
4.162905100E1,-7.605654663E-1,1.868214637E-2,-1.336893353E0,1.538210873E0
4.163907400E1,-8.900719374E-1,1.130690709E-1,-1.609163688E0,1.842395300E0
4.164909800E1,-1.034888758E0,-9.301107466E-2,-1.389840768E0,1.735310682E0
4.165912100E1,-9.668938261E-1,-9.419075042E-2,-1.403804796E0,1.707168262E0
4.166914400E1,-7.675429487E-1,-1.707299262E-2,-1.347703686E0,1.551038004E0
4.167916700E1,-7.761886418E-1,-5.671711475E-2,-1.158070004E0,1.395281969E0
4.168919100E1,-6.791307092E-1,3.550400108E-2,-1.438163913E0,1.590847099E0
4.169921400E1,-8.349367869E-1,1.320470864E-1,-1.701176643E0,1.899620447E0
4.170923700E1,-1.046446949E0,1.709623531E-1,-1.630297279E0,1.944774682E0
4.171926000E1,-1.100368218E0,2.427512509E-1,-1.553782954E0,1.919369650E0
4.172928400E1,-1.043098834E0,2.292772195E-1,-1.602390566E0,1.925689161E0
4.173930700E1,-1.055256949E0,1.386865997E-1,-1.351497944E0,1.720275529E0
4.174933000E1,-9.527499962E-1,1.695783171E-1,-1.029892020E0,1.413211567E0
4.175935400E1,-9.318444461E-1,2.509911472E-1,-8.338866270E-1,1.275420532E0
4.176937700E1,-8.204158115E-1,6.932575822E-2,-8.885794356E-1,1.211388285E0
4.177940000E1,-4.473622835E-1,3.660006166E-2,-1.050573329E0,1.142443389E0
4.178942300E1,-4.139015919E-1,1.788191105E-1,-1.376716985E0,1.448668513E0
4.179944700E1,-5.883088320E-1,3.888252228E-1,-1.487051021E0,1.645786461E0
4.180947000E1,-7.921246433E-1,5.793045585E-1,-1.443656202E0,1.745622655E0
4.181949300E1,-1.017428387E0,4.373499499E-1,-1.284912776E0,1.696300782E0
4.182951600E1,-1.086338993E0,2.286499594E-1,-1.112359395E0,1.571545938E0
4.183954000E1,-8.743435121E-1,3.833314714E-1,-8.114023286E-1,1.252913937E0
4.184956300E1,-5.336028671E-1,8.536940700E-1,-4.224163073E-1,1.091769720E0
