"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.487374867E1,-4.460560155E-1,3.402676052E-1,2.265965635E-1,6.050570342E-1
2.488377067E1,-2.892547417E-1,2.502599528E-1,2.343271673E-1,4.485616690E-1
2.489379167E1,-1.816852695E-1,2.212282348E-1,2.417198020E-1,3.746730998E-1
2.490381267E1,-1.472907776E-1,2.594839355E-1,2.199160830E-1,3.706609900E-1
2.491383367E1,-1.857099080E-1,3.698577324E-1,1.985521112E-1,4.590270722E-1
2.492385567E1,-2.773591661E-1,4.899206579E-1,2.059283737E-1,5.994638047E-1
2.493387667E1,-3.673033762E-1,5.766731653E-1,2.113130746E-1,7.156234521E-1
2.494389767E1,-4.379301399E-1,6.012162682E-1,2.179239732E-1,7.750707495E-1
2.495391867E1,-4.964420575E-1,6.125496340E-1,2.331431426E-1,8.222089123E-1
2.496394067E1,-5.364586473E-1,6.618194425E-1,2.863375292E-1,8.987669527E-1
2.497396167E1,-5.756952184E-1,7.992863131E-1,3.373498446E-1,1.041195713E0
2.498398267E1,-6.149616104E-1,9.673958096E-1,4.009020621E-1,1.214394869E0
2.499400467E1,-6.846317697E-1,1.087164328E0,4.585409538E-1,1.364150557E0
2.500402567E1,-7.914276552E-1,1.159023392E0,5.186181710E-1,1.496214478E0
2.501404667E1,-7.971146572E-1,1.256297964E0,5.953430325E-1,1.602532270E0
2.502406767E1,-6.290171474E-1,1.269595410E0,7.080358350E-1,1.583934916E0
2.503408967E1,-3.241766524E-1,1.136863614E0,7.877661288E-1,1.420607213E0
2.504411067E1,3.864775658E-2,8.718043587E-1,8.498618048E-1,1.218113942E0
2.505413167E1,3.419264603E-1,4.919125119E-1,8.344204777E-1,1.027204535E0
2.506415267E1,6.092471266E-1,9.330285072E-2,6.669152910E-1,9.081098439E-1
2.507417467E1,9.704477638E-1,-3.478105134E-1,3.490262226E-1,1.088375082E0
2.508419567E1,1.471605016E0,-9.019745296E-1,3.205326676E-2,1.726327543E0
2.509421667E1,1.981297449E0,-1.600410991E0,-1.729677287E-1,2.552797045E0
2.510423767E1,2.333700950E0,-2.162378701E0,-6.549531303E-1,3.248231115E0
2.511425967E1,2.440596238E0,-2.756261976E0,-6.088624529E-1,3.731514916E0
2.512428067E1,2.217307445E0,-2.945462964E0,-4.890337083E-1,3.719053421E0
2.513430167E1,1.862078569E0,-2.726617177E0,-8.766871492E-1,3.416190596E0
2.514432367E1,1.669277158E0,-2.375552396E0,-9.413860057E-1,3.052202980E0
2.515434467E1,1.508205078E0,-2.006055145E0,-9.941050867E-1,2.699478602E0
2.516436567E1,1.315065113E0,-1.568008938E0,-1.037223040E0,2.294314694E0
2.517438667E1,1.037566198E0,-1.114861127E0,-1.132741327E0,1.898041586E0
2.518440867E1,7.202851671E-1,-6.795897156E-1,-1.180984365E0,1.541225802E0
2.519442967E1,3.843801695E-1,-2.877625322E-1,-1.109215055E0,1.208682518E0
2.520445067E1,1.646856594E-1,3.363259971E-2,-1.010997035E0,1.024874394E0
2.521447167E1,1.432257932E-1,2.631600800E-1,-9.315819061E-1,9.785763656E-1
2.522449367E1,2.309357822E-1,3.561346096E-1,-8.981750089E-1,9.934191171E-1
2.523451467E1,3.430157965E-1,3.112893891E-1,-8.947140419E-1,1.007508877E0
2.524453567E1,4.008055830E-1,1.785587633E-1,-9.086790202E-1,1.009071806E0
2.525455767E1,3.537220484E-1,1.050452292E-2,-9.365754282E-1,1.001200862E0
2.526457867E1,2.254434925E-1,-1.128641260E-1,-9.389494709E-1,9.722084078E-1
2.527459967E1,6.775051832E-2,-1.708152956E-1,-9.345025903E-1,9.523985979E-1
2.528462067E1,-7.463619947E-2,-1.993347976E-1,-9.262188399E-1,9.503611225E-1
2.529464267E1,-1.741166335E-1,-2.063786459E-1,-8.998027276E-1,9.394432905E-1
2.530466367E1,-2.422390348E-1,-2.098577392E-1,-8.303009681E-1,8.900110777E-1
2.531468467E1,-2.791180086E-1,-2.176333666E-1,-7.575132928E-1,8.361205259E-1
2.532470567E1,-3.038605016E-1,-2.260115495E-1,-6.973675901E-1,7.935577992E-1
2.533472767E1,-3.273177767E-1,-2.247634614E-1,-6.140647937E-1,7.312531103E-1
2.534474867E1,-4.035876882E-1,-2.157464701E-1,-5.311879671E-1,7.011349498E-1
2.535476967E1,-4.991996044E-1,-1.972958735E-1,-4.744126725E-1,7.163751046E-1
2.536479167E1,-6.038361132E-1,-1.837873435E-1,-4.371132839E-1,7.677654995E-1
2.537481267E1,-7.139000076E-1,-1.879447138E-1,-3.863010529E-1,8.331896182E-1
2.538483367E1,-7.949237055E-1,-2.283726552E-1,-3.297836206E-1,8.904015968E-1
2.539485467E1,-8.273827690E-1,-2.906685984E-1,-2.304961447E-1,9.067408413E-1
2.540487667E1,-8.253023297E-1,-3.362301028E-1,-1.425289513E-1,9.024905093E-1
2.541489767E1,-7.779562551E-1,-3.272610587E-1,-7.524840295E-2,8.473358587E-1
2.542491867E1,-7.107916278E-1,-2.908361211E-1,-6.571685672E-3,7.680192540E-1
2.543493967E1,-6.541595900E-1,-2.457543808E-1,2.689200260E-2,6.993162122E-1
2.544496167E1,-5.657502741E-1,-2.217226169E-1,2.149794616E-2,6.080266878E-1
2.545498267E1,-4.514529955E-1,-2.295976469E-1,3.939444602E-2,5.080126071E-1
2.546500367E1,-3.234931129E-1,-2.701846325E-1,8.934896350E-2,4.308488912E-1
2.547502467E1,-2.418648130E-1,-3.007614774E-1,1.725033867E-1,4.227451625E-1
2.548504667E1,-1.900403559E-1,-3.135937768E-1,2.346809238E-1,4.353521905E-1
2.549506767E1,-1.943140858E-1,-2.963784045E-1,2.224063756E-1,4.184049695E-1
2.550508867E1,-2.333003962E-1,-2.829055426E-1,1.914384983E-1,4.136584575E-1
2.551511067E1,-2.426231968E-1,-2.675852528E-1,1.752585217E-1,4.014765654E-1
2.552513167E1,-2.307673824E-1,-2.746492741E-1,2.271602350E-1,4.246028508E-1
2.553515267E1,-2.184654254E-1,-3.274154252E-1,4.135987061E-1,5.709569970E-1
2.554517367E1,-2.046595645E-1,-4.069203088E-1,6.324050242E-1,7.793624251E-1
2.555519567E1,-1.983480799E-1,-4.568470520E-1,7.985331917E-1,9.411197840E-1
2.556521667E1,-1.813706893E-1,-4.134004855E-1,8.647505701E-1,9.754941500E-1
2.557523767E1,-2.219123590E-1,-3.462645096E-1,8.453044850E-1,9.400446149E-1
2.558525867E1,-3.223353642E-1,-3.400036034E-1,7.753542441E-1,9.059121046E-1
2.559528067E1,-4.878220922E-1,-3.584343195E-1,6.441690373E-1,8.839679314E-1
2.560530167E1,-6.843458408E-1,-3.568491393E-1,5.080294847E-1,9.239937746E-1
2.561532267E1,-8.822629809E-1,-3.073778942E-1,3.893099570E-1,1.012141976E0
2.562534467E1,-1.054437754E0,-2.649095669E-1,2.692216327E-1,1.120043010E0
2.563536567E1,-1.138499081E0,-2.709675747E-1,8.561200798E-2,1.173427884E0
2.564538667E1,-1.189754604E0,-3.106912190E-1,-7.430641651E-2,1.231895488E0
2.565540767E1,-1.217397900E0,-3.989806670E-1,-1.258578086E-1,1.287277518E0
2.566542967E1,-1.268851644E0,-4.545868108E-1,-1.190521977E-1,1.353073201E0
2.567545067E1,-1.320198383E0,-4.785682887E-1,-8.344212452E-2,1.406738770E0
2.568547167E1,-1.363390011E0,-4.253793839E-1,-4.221516112E-2,1.428832412E0
2.569549267E1,-1.399759693E0,-2.989158037E-1,5.458434284E-2,1.432360745E0
2.570551467E1,-1.389348725E0,-1.647856468E-1,1.311109289E-1,1.405216804E0
2.571553567E1,-1.307416370E0,-3.688657522E-2,1.586372813E-1,1.317521905E0
2.572555667E1,-1.147680379E0,6.677227914E-2,1.606884845E-1,1.160796958E0
2.573557767E1,-9.817036539E-1,7.849419236E-2,1.839639294E-1,1.001871314E0
2.574559975E1,-8.584268063E-1,3.179511219E-2,2.238910568E-1,8.877131948E-1
2.575562075E1,-8.563650781E-1,-4.597080946E-2,2.439399898E-1,8.916171717E-1
2.576564175E1,-9.384833747E-1,-1.244959921E-1,2.334062308E-1,9.750532115E-1
2.577566275E1,-1.036534165E0,-1.878412181E-1,2.054880967E-1,1.073271986E0
2.578568475E1,-1.050338271E0,-2.922920778E-1,1.682015902E-1,1.103148638E0
2.579570575E1,-9.402656060E-1,-3.534065911E-1,1.992661293E-1,1.024061824E0
2.580572675E1,-7.516051930E-1,-3.239445180E-1,3.016163403E-1,8.722515885E-1
2.581574875E1,-6.037606841E-1,-1.217510167E-1,4.233787590E-1,7.473953755E-1
2.582576975E1,-5.325836974E-1,1.717052418E-1,3.894613634E-1,6.817684639E-1
2.583579075E1,-4.790711492E-1,4.117925012E-1,2.278262329E-1,6.715556734E-1
2.584581175E1,-3.025630045E-1,5.175879282E-1,1.385942137E-1,6.153454243E-1
2.585583375E1,1.004773843E-1,3.934348753E-1,9.377939880E-2,4.167508626E-1
2.586585475E1,6.735594821E-1,1.666690350E-1,2.360667870E-1,7.329314232E-1
2.587587575E1,1.348065044E0,-3.894245625E-3,3.614093097E-1,1.395675899E0
2.588589675E1,2.018506206E0,-1.577964699E-1,3.428993639E-1,2.053496287E0
2.589591875E1,2.533116732E0,-2.355857804E-1,1.999226620E-1,2.551891476E0
2.590593975E1,2.817892506E0,-2.845433477E-1,7.708559811E-2,2.833271128E0
2.591596075E1,2.837493542E0,-3.191237810E-1,2.197668694E-2,2.855467136E0
2.592598275E1,2.582375430E0,-3.798161253E-1,2.779992901E-2,2.610305727E0
2.593600375E1,2.172167525E0,-4.758885098E-1,-2.654445872E-2,2.223844922E0
2.594602475E1,1.738752020E0,-5.893288788E-1,-1.355086380E-1,1.840904589E0
2.595604575E1,1.368984627E0,-7.069342196E-1,-3.149258456E-1,1.572594413E0
2.596606775E1,1.071582960E0,-7.672657907E-1,-4.826560771E-1,1.403546837E0
2.597608875E1,7.936800027E-1,-7.632639563E-1,-6.078192365E-1,1.257753568E0
2.598610975E1,5.389893222E-1,-7.012624204E-1,-7.631148523E-1,1.168170685E0
2.599613075E1,2.513063121E-1,-5.758633259E-1,-8.904094680E-1,1.089771744E0
2.600615275E1,-7.255692959E-2,-4.219716266E-1,-1.035979264E0,1.120971720E0
2.601617375E1,-3.251022667E-1,-3.113273960E-1,-1.181876065E0,1.264692557E0
2.602619475E1,-4.820006043E-1,-2.327791169E-1,-1.230632488E0,1.342001125E0
2.603621575E1,-5.217236638E-1,-1.561767912E-1,-1.184369464E0,1.303578843E0
2.604623775E1,-4.649776053E-1,-5.586312890E-2,-1.125405484E0,1.218959542E0
2.605625875E1,-3.111911559E-1,6.784290433E-2,-1.085213404E0,1.130986617E0
2.606627975E1,-1.369681031E-1,1.708486247E-1,-1.043906992E0,1.066626139E0
2.607630075E1,3.738066494E-2,2.558171466E-1,-9.934606504E-1,1.026549458E0
2.608632275E1,2.253546149E-1,3.245859575E-1,-9.473821060E-1,1.026486045E0
2.609634375E1,4.410864669E-1,3.536632839E-1,-8.700399613E-1,1.037595549E0
2.610636475E1,6.484351659E-1,3.682763529E-1,-7.595253197E-1,1.064412677E0
2.611638675E1,8.232406014E-1,3.631799197E-1,-6.601009458E-1,1.115956093E0
2.612640775E1,8.860075378E-1,4.037891248E-1,-5.532670534E-1,1.119892605E0
2.613642875E1,8.946701878E-1,4.196137369E-1,-5.093439388E-1,1.111729140E0
2.614644975E1,9.055267131E-1,4.294391057E-1,-4.603600591E-1,1.102872594E0
2.615647175E1,8.872974336E-1,4.268137059E-1,-3.392092592E-1,1.041407508E0
2.616649275E1,8.484415162E-1,4.115480876E-1,-2.243770335E-1,9.693141327E-1
2.617651375E1,7.677166110E-1,3.734271652E-1,-1.640225852E-1,8.693331070E-1
2.618653475E1,6.270507288E-1,3.117571664E-1,-1.272704959E-1,7.117463919E-1
2.619655675E1,4.470751852E-1,2.487519559E-1,-1.001797611E-1,5.213345771E-1
2.620657775E1,2.579212672E-1,2.242296106E-1,-1.254664837E-1,3.640661160E-1
2.621659875E1,6.294410706E-2,2.646976054E-1,-1.998473791E-1,3.375881482E-1
2.622662075E1,-1.172641557E-1,3.152391833E-1,-2.377928120E-1,4.119126684E-1
2.623664175E1,-2.609173805E-1,3.484616008E-1,-2.018634991E-1,4.798460575E-1
2.624666275E1,-3.476403594E-1,3.691893956E-1,-1.762730867E-1,5.368676097E-1
2.625668375E1,-4.098447937E-1,4.165445334E-1,-1.840978307E-1,6.126778227E-1
2.626670575E1,-4.358321589E-1,5.229664895E-1,-1.418696778E-1,6.953924254E-1
2.627672675E1,-4.320437479E-1,6.737802145E-1,-7.365722939E-2,8.037829091E-1
2.628674775E1,-3.781376821E-1,8.164148542E-1,-4.018498957E-2,9.006309756E-1
2.629676875E1,-3.399278820E-1,9.367996690E-1,-6.132866755E-2,9.984516965E-1
2.630679075E1,-3.391051787E-1,1.021280533E0,-1.015187734E-1,1.080884967E0
2.631681175E1,-3.680471420E-1,1.068951420E0,-1.042425527E-1,1.135333584E0
2.632683275E1,-4.338780195E-1,1.103618685E0,-7.334052958E-2,1.188109074E0
2.633685375E1,-4.627176565E-1,1.120622388E0,-2.259956159E-2,1.212605833E0
2.634687575E1,-4.440223539E-1,1.136668610E0,2.756377459E-2,1.220627355E0
2.635689675E1,-3.686301094E-1,1.157190290E0,6.671599969E-2,1.216317619E0
2.636691775E1,-2.778819072E-1,1.139266528E0,1.009591218E-1,1.177004384E0
2.637693875E1,-1.871453995E-1,1.113832601E0,1.523415294E-1,1.139672938E0
2.638696075E1,-1.152468663E-1,1.080801680E0,1.783862704E-1,1.101469824E0
2.639698175E1,-7.313346505E-2,1.043092986E0,1.995116758E-1,1.064516975E0
2.640700275E1,-6.027836144E-2,1.003017340E0,2.312778443E-1,1.031099756E0
2.641702475E1,-7.763465166E-2,9.919891986E-1,2.496784472E-1,1.025869893E0
2.642704575E1,-1.298333305E-1,9.662576491E-1,2.652951177E-1,1.010392022E0
2.643706675E1,-2.165919775E-1,9.707155663E-1,2.865684577E-1,1.035046992E0
2.644708775E1,-2.826544046E-1,9.687851080E-1,3.128407285E-1,1.056554504E0
2.645710975E1,-2.839361143E-1,9.285641581E-1,3.102369634E-1,1.019361607E0
2.646713075E1,-2.640707839E-1,8.396218684E-1,3.321113972E-1,9.407423882E-1
2.647715175E1,-2.647309345E-1,7.139833304E-1,3.509767807E-1,8.384744268E-1
2.648717275E1,-2.680591697E-1,6.104782578E-1,3.346741587E-1,7.460202505E-1
2.649719475E1,-2.604425865E-1,5.565259990E-1,2.828396883E-1,6.764242882E-1
2.650721575E1,-2.027141958E-1,5.164240399E-1,2.322378840E-1,6.014326803E-1
2.651723675E1,-1.099773556E-1,5.151809219E-1,2.355053081E-1,5.770347920E-1
2.652725775E1,-2.239132762E-2,5.471885803E-1,2.513115015E-1,6.025563748E-1
2.653727975E1,4.344773591E-2,5.982286334E-1,2.291272384E-1,6.420782623E-1
2.654730075E1,8.600377142E-2,6.201805428E-1,1.942462581E-1,6.555548513E-1
2.655732175E1,1.198345917E-1,6.177907857E-1,1.665661240E-1,6.509762346E-1
2.656734275E1,1.159988183E-1,5.815944743E-1,1.612866364E-1,6.145903005E-1
2.657736475E1,5.921358347E-2,5.443839633E-1,2.137607557E-1,5.878382504E-1
2.658738575E1,-6.458015800E-2,5.666136155E-1,2.596421027E-1,6.266064215E-1
2.659740675E1,-2.329606730E-1,6.864838752E-1,2.776883644E-1,7.762999509E-1
2.660742875E1,-3.864237714E-1,8.488756719E-1,2.913188819E-1,9.771284094E-1
2.661744975E1,-5.005374473E-1,1.046361580E0,3.106508366E-1,1.200797333E0
2.662747075E1,-4.608383614E-1,1.155705682E0,3.267265866E-1,1.286381701E0
2.663749175E1,-3.559393126E-1,1.149276961E0,3.951027570E-1,1.266347707E0
2.664751375E1,-2.238010097E-1,1.021146047E0,4.708476982E-1,1.146526797E0
2.665753475E1,-1.064175707E-1,8.224050343E-1,5.016911030E-1,9.692103500E-1
2.666755575E1,-4.019259095E-2,6.458126897E-1,4.585661334E-1,7.930777851E-1
2.667757675E1,-2.500737190E-2,5.263602135E-1,4.066885398E-1,6.656395506E-1
2.668759875E1,1.802755058E-2,4.305190864E-1,3.302968600E-1,5.429251256E-1
2.669761975E1,1.637629688E-1,2.994800600E-1,2.646454921E-1,4.319072270E-1
2.670764075E1,4.559419030E-1,1.138119596E-1,2.144103813E-1,5.165345997E-1
2.671766275E1,8.411132008E-1,-1.522468776E-1,1.867512971E-1,8.749437555E-1
2.672768375E1,1.257646624E0,-5.006991228E-1,1.314623648E-1,1.360020955E0
2.673770475E1,1.636825696E0,-8.229020476E-1,8.643281087E-2,1.834076544E0
2.674772937E1,1.941667360E0,-1.091539799E0,6.933796428E-2,2.228528444E0
2.675775137E1,2.138134975E0,-1.278962357E0,5.521752320E-2,2.492070396E0
2.676777237E1,2.199854091E0,-1.350515612E0,1.293279849E-2,2.581359660E0
2.677779337E1,2.100932066E0,-1.271535516E0,-8.571031429E-2,2.457247316E0
2.678781437E1,1.904249273E0,-1.062490247E0,-2.077644360E-1,2.190483253E0
2.679783637E1,1.683555474E0,-7.923529771E-1,-3.439281084E-1,1.892212678E0
2.680785737E1,1.438528486E0,-5.187857303E-1,-4.274572650E-1,1.587835808E0
2.681787837E1,1.184823062E0,-2.505069977E-1,-4.568523145E-1,1.294323561E0
2.682789938E1,9.167223769E-1,-2.355053812E-2,-4.751664517E-1,1.032820266E0
2.683792137E1,6.435018700E-1,1.795323247E-1,-5.261921060E-1,8.504143959E-1
2.684794237E1,3.030974400E-1,3.640078855E-1,-5.589451383E-1,7.326591748E-1
2.685796337E1,-7.186929703E-2,5.438942590E-1,-5.787584285E-1,7.974631524E-1
2.686798437E1,-4.375711209E-1,6.481685328E-1,-6.262794811E-1,1.001906643E0
2.687800638E1,-7.486190200E-1,7.115380248E-1,-6.919174004E-1,1.243167924E0
2.688802738E1,-9.766651082E-1,7.286633500E-1,-7.866335231E-1,1.450385228E0
2.689804837E1,-1.088563274E0,6.747578689E-1,-8.774261642E-1,1.552464124E0
2.690807037E1,-1.086117969E0,5.520598957E-1,-9.364380918E-1,1.536664788E0
2.691809137E1,-9.353726560E-1,3.280118412E-1,-9.774469540E-1,1.392090630E0
2.692811237E1,-7.031194961E-1,4.483031005E-2,-9.592176014E-1,1.190161833E0
2.693813337E1,-4.219128621E-1,-2.876338935E-1,-9.312199634E-1,1.062033116E0
2.694815537E1,-1.496355110E-1,-5.907450745E-1,-9.036328000E-1,1.089918697E0
2.695817637E1,1.115993732E-1,-7.778869656E-1,-8.797317213E-1,1.179614536E0
2.696819737E1,3.082523453E-1,-8.976332644E-1,-8.477492058E-1,1.272573653E0
2.697821837E1,4.126742613E-1,-9.653460681E-1,-8.339749199E-1,1.340786055E0
2.698824037E1,4.453169274E-1,-9.639877599E-1,-7.843864381E-1,1.320167282E0
2.699826137E1,4.199025893E-1,-9.123010048E-1,-7.022197558E-1,1.225448446E0
2.700828237E1,3.488290983E-1,-8.302493665E-1,-5.917183435E-1,1.077555729E0
2.701830337E1,2.359550321E-1,-7.230962160E-1,-5.068005462E-1,9.139965582E-1
2.702832537E1,8.558101773E-2,-5.869733280E-1,-4.233625330E-1,7.287644563E-1
2.703834637E1,-7.618921995E-2,-4.312488189E-1,-3.423218051E-1,5.558458054E-1
2.704836737E1,-2.312889540E-1,-2.431009144E-1,-2.522262984E-1,4.197746305E-1
2.705838837E1,-3.607580030E-1,-5.752490759E-2,-1.454991907E-1,3.932244476E-1
2.706841037E1,-4.773017818E-1,8.383328497E-2,-5.751204371E-2,4.880088582E-1
2.707843138E1,-5.768272394E-1,1.703428406E-1,2.024890780E-3,6.014569375E-1
2.708845238E1,-6.848551333E-1,1.788242269E-1,4.402602553E-2,7.091847070E-1
2.709847437E1,-7.825609374E-1,1.307548517E-1,6.207389519E-2,7.958339151E-1
2.710849537E1,-8.473597813E-1,3.123348713E-2,6.824044190E-2,8.506767233E-1
2.711851637E1,-9.013061929E-1,-7.296506524E-2,7.410695337E-2,9.072863906E-1
2.712853737E1,-8.951584303E-1,-1.473369706E-1,9.153289855E-2,9.118086805E-1
2.713855938E1,-8.523322535E-1,-1.820776176E-1,9.664680026E-2,8.769054300E-1
2.714858037E1,-7.816288912E-1,-2.062114155E-1,1.761058563E-1,8.273331518E-1
2.715860137E1,-6.739401358E-1,-2.581469697E-1,2.419359297E-1,7.611623734E-1
2.716862237E1,-5.778949410E-1,-3.343724424E-1,2.471792742E-1,7.119445811E-1
2.717864437E1,-5.078026128E-1,-4.235898435E-1,2.000022572E-1,6.908637724E-1
2.718866537E1,-5.031792194E-1,-5.501113111E-1,1.600016011E-1,7.625039631E-1
2.719868637E1,-4.910035622E-1,-6.985265082E-1,1.785634410E-1,8.723007986E-1
2.720870737E1,-4.640075523E-1,-8.193463558E-1,2.552846845E-1,9.756032644E-1
2.721872937E1,-3.856004834E-1,-8.840721095E-1,3.275790741E-1,1.018616354E0
2.722875037E1,-2.949294645E-1,-8.947403544E-1,3.822325603E-1,1.016683540E0
2.723877137E1,-2.092098677E-1,-8.887340945E-1,4.218380908E-1,1.005765596E0
2.724879237E1,-1.819080484E-1,-8.474480742E-1,4.651384038E-1,9.836729697E-1
2.725881437E1,-2.341657841E-1,-7.852986038E-1,4.997878343E-1,9.598517546E-1
2.726883537E1,-3.582746905E-1,-6.720538241E-1,5.155939545E-1,9.197033338E-1
2.727885638E1,-5.226422614E-1,-5.221662980E-1,5.117681944E-1,8.987320296E-1
2.728887837E1,-6.569130439E-1,-3.919394499E-1,4.806159836E-1,9.034063334E-1
2.729889937E1,-6.975418371E-1,-3.038143086E-1,4.823316298E-1,9.008393584E-1
2.730892037E1,-6.975780898E-1,-2.563074356E-1,5.118517365E-1,9.023862217E-1
2.731894137E1,-7.167926252E-1,-2.632749778E-1,5.304640087E-1,9.297835479E-1
2.732896338E1,-7.645135063E-1,-2.512045705E-1,5.016653752E-1,9.482894001E-1
2.733898438E1,-8.492794222E-1,-2.189717942E-1,4.600777117E-1,9.904017793E-1
2.734900537E1,-9.159236473E-1,-2.054331511E-1,4.280349699E-1,1.031665083E0
2.735902637E1,-9.344154668E-1,-2.301902622E-1,4.123112223E-1,1.046957671E0
2.736904837E1,-9.220035821E-1,-2.768206376E-1,4.311427651E-1,1.054800623E0
2.737906937E1,-8.869290590E-1,-3.000685823E-1,4.465290552E-1,1.037339148E0
2.738909037E1,-8.383667636E-1,-2.824895132E-1,4.387393945E-1,9.874975502E-1
2.739911137E1,-7.807395297E-1,-2.505958754E-1,4.362800556E-1,9.288125715E-1
2.740913337E1,-7.294477540E-1,-2.145641631E-1,3.955103445E-1,8.570648975E-1
2.741915437E1,-6.904433173E-1,-1.724308813E-1,3.253630525E-1,7.824995202E-1
2.742917537E1,-7.263095534E-1,-1.991772151E-1,2.246009088E-1,7.859024740E-1
2.743919637E1,-8.231920695E-1,-2.681398612E-1,1.782383358E-1,8.839191552E-1
2.744921837E1,-9.596754384E-1,-3.085967463E-1,1.635676718E-1,1.021255738E0
2.745923937E1,-1.098074355E0,-3.160765046E-1,2.005793774E-1,1.160130912E0
2.746926037E1,-1.244739481E0,-2.802202088E-1,2.759412163E-1,1.305390093E0
2.747928237E1,-1.334894190E0,-2.276663116E-1,3.674483871E-1,1.403136760E0
2.748930337E1,-1.296210181E0,-2.108412409E-1,4.041490209E-1,1.374027399E0
2.749932437E1,-1.164579417E0,-2.039260313E-1,4.746910000E-1,1.274033983E0
2.750934537E1,-9.799003726E-1,-2.067666087E-1,5.407592013E-1,1.138146601E0
2.751936738E1,-7.469291747E-1,-1.558233270E-1,5.405773529E-1,9.350978428E-1
2.752938838E1,-4.998860675E-1,-9.574815631E-3,5.586260265E-1,7.496938009E-1
2.753940938E1,-2.281700492E-1,1.401308620E-1,5.645931832E-1,6.248709405E-1
2.754943037E1,1.070443922E-1,1.815218398E-1,5.592270837E-1,5.976149357E-1
2.755945237E1,5.311224782E-1,1.020701659E-1,5.266978902E-1,7.549305088E-1
2.756947337E1,1.028801222E0,-5.262055546E-2,4.752475818E-1,1.134487171E0
2.757949437E1,1.599761950E0,-2.138996270E-1,3.908073559E-1,1.660638954E0
2.758951537E1,2.117898347E0,-3.664102140E-1,2.367232832E-1,2.162356993E0
2.759953737E1,2.458075320E0,-5.300974613E-1,1.424725988E-1,2.518617883E0
2.760955837E1,2.544274389E0,-6.623930544E-1,4.763076089E-2,2.629518095E0
2.761957937E1,2.312876676E0,-6.782673678E-1,-1.449882902E-2,2.410322667E0
2.762960037E1,1.928093049E0,-5.816880298E-1,-8.198841535E-2,2.015595661E0
2.763962237E1,1.546566321E0,-3.963108283E-1,-1.585600432E-1,1.604391144E0
2.764964337E1,1.233347935E0,-2.066794851E-1,-2.480967754E-1,1.274917860E0
2.765966437E1,1.023789573E0,-8.446946204E-2,-3.173640615E-1,1.075174464E0
2.766968637E1,8.903672218E-1,-4.326939583E-2,-3.760876483E-1,9.675060462E-1
2.767970737E1,8.062123400E-1,-8.349180758E-2,-4.402238564E-1,9.223590748E-1
2.768972837E1,7.804062384E-1,-2.027875784E-1,-5.256465608E-1,9.625284442E-1
2.769974937E1,7.599316281E-1,-3.354690877E-1,-5.944004613E-1,1.021443829E0
2.770977137E1,6.845867461E-1,-4.372489393E-1,-6.688203138E-1,1.052219682E0
2.771979237E1,5.597814363E-1,-4.786443025E-1,-7.738480745E-1,1.068314779E0
2.772981338E1,4.009628731E-1,-4.732736349E-1,-8.903121118E-1,1.085087469E0
2.773983438E1,1.791066474E-1,-3.911603084E-1,-9.442136461E-1,1.037605410E0
2.774985375E1,-8.699838281E-2,-2.681451237E-1,-9.911806749E-1,1.030490008E0
2.775987475E1,-3.538688135E-1,-1.054881558E-1,-1.073592136E0,1.135319763E0
2.776989575E1,-5.444120300E-1,7.113664091E-2,-1.085953077E0,1.216856181E0
2.777991675E1,-5.810191083E-1,2.145676714E-1,-1.039302236E0,1.209864302E0
2.778993875E1,-4.876513535E-1,2.826889032E-1,-9.976536888E-1,1.145875098E0
2.779995975E1,-3.320633769E-1,2.580376267E-1,-9.785853338E-1,1.065119129E0
2.780998075E1,-1.492981267E-1,2.007793522E-1,-9.624891186E-1,9.944785479E-1
2.782000175E1,2.120960534E-2,1.560268101E-1,-9.235111405E-1,9.368388546E-1
2.783002375E1,1.491694880E-1,2.048352733E-1,-8.648488764E-1,9.012061941E-1
2.784004475E1,2.480149144E-1,3.035172701E-1,-7.817008851E-1,8.744657825E-1
2.785006575E1,3.421346211E-1,4.073123646E-1,-7.339799309E-1,9.064689737E-1
2.786008675E1,4.301960278E-1,4.733072564E-1,-7.056104831E-1,9.523521067E-1
2.787010875E1,5.101678115E-1,4.973299572E-1,-6.348585159E-1,9.542817285E-1
2.788012975E1,5.125920671E-1,4.861094427E-1,-5.431607258E-1,8.911097529E-1
2.789015075E1,4.522295058E-1,4.593961456E-1,-4.705212043E-1,7.980893109E-1
2.790017275E1,3.444074339E-1,4.471585080E-1,-4.471973920E-1,7.201060472E-1
2.791019375E1,1.925482267E-1,4.730037859E-1,-4.038081282E-1,6.510517687E-1
2.792021475E1,4.602752745E-2,5.034704107E-1,-3.743616233E-1,6.290847421E-1
2.793023575E1,-7.468297720E-2,5.291589832E-1,-3.693762141E-1,6.496349469E-1
2.794025775E1,-1.628584045E-1,5.540532115E-1,-3.469480491E-1,6.736993171E-1
2.795027875E1,-2.404743451E-1,6.204845980E-1,-3.133973835E-1,7.355589487E-1
2.796029975E1,-3.110794741E-1,7.011866990E-1,-2.474886650E-1,8.060296926E-1
2.797032075E1,-3.695522153E-1,7.974087721E-1,-1.702043346E-1,8.952089729E-1
