"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.846123875E1,-1.251954126E1,7.998699237E0,-5.030432131E1,5.245229114E1
1.847124175E1,6.544020156E0,-1.576556690E0,-6.709391810E1,6.743073170E1
1.848124375E1,1.514097083E1,-3.600473616E0,-4.353338124E1,4.623167410E1
1.849124675E1,2.374509136E1,-2.050318275E0,-2.325661263E1,3.330019819E1
1.850124975E1,2.566389961E1,-2.805490562E0,-1.405346590E1,2.939398620E1
1.851125175E1,2.389964730E1,-5.019486144E0,-1.153624073E1,2.700876214E1
1.852125475E1,2.060426883E1,-6.856048048E0,-7.542351537E0,2.298756959E1
1.853125675E1,1.722913901E1,-7.980932472E0,-3.473449581E0,1.930293672E1
1.854125975E1,1.522346218E1,-7.501278940E0,-1.406705892E0,1.702943945E1
1.855126175E1,1.367255605E1,-6.819355600E0,2.379202813E-2,1.527884046E1
1.856126475E1,1.148903265E1,-6.358093316E0,9.223655248E-1,1.316335748E1
1.857126675E1,8.626066300E0,-6.249561392E0,1.902788931E0,1.082065816E1
1.858126975E1,6.176150769E0,-5.752158637E0,3.236700789E0,9.039269844E0
1.859127275E1,3.789916095E0,-5.048930967E0,4.206285211E0,7.586040021E0
1.860127475E1,1.520857283E0,-4.381712791E0,4.851143636E0,6.711632322E0
1.861127775E1,-1.888773447E-1,-3.408236462E0,6.042833083E0,6.940286888E0
1.862127975E1,-1.697338530E0,-2.288178768E0,7.188076342E0,7.732086501E0
1.863128275E1,-2.937993731E0,-1.704655444E0,8.547328863E0,9.197526191E0
1.864128475E1,-3.353264156E0,-9.418805339E-1,1.009323913E1,1.067731219E1
1.865128775E1,-3.291645613E0,2.169967510E-2,1.133035910E1,1.179883211E1
1.866128975E1,-3.470727117E0,5.401256555E-1,1.225965591E1,1.275291518E1
1.867129275E1,-4.004089664E0,5.664873521E-1,1.337013455E1,1.396832631E1
1.868129475E1,-4.706109883E0,1.646103765E-1,1.431372079E1,1.506841630E1
1.869129775E1,-5.546599186E0,-5.677947165E-1,1.537896771E1,1.635847796E1
1.870129975E1,-6.571923069E0,-1.653520812E0,1.661296176E1,1.794198435E1
1.871130275E1,-7.298049020E0,-3.098806487E0,1.869938513E1,2.031086225E1
1.872130575E1,-7.149270126E0,-4.767173526E0,2.040904199E1,2.214423179E1
1.873130775E1,-5.545870623E0,-5.481796834E0,1.932224808E1,2.083641160E1
1.874131075E1,-5.536929646E1,-2.719440831E1,1.987569406E1,6.481001503E1
1.875131275E1,-7.893418365E1,-3.849721884E1,1.676832228E1,8.940815309E1
1.876131575E1,9.605632796E0,1.037347980E1,9.702784284E0,1.714704894E1
1.877131775E1,5.182954413E-1,4.390002973E0,1.654469201E1,1.712505737E1
1.878132075E1,2.013620857E0,5.148380411E0,1.400487437E1,1.505646027E1
1.879132275E1,3.588511090E0,9.554012407E0,9.668220223E0,1.405813100E1
1.880132575E1,1.937572555E0,1.118487102E1,7.175263338E0,1.342907037E1
1.881132775E1,3.833726943E-1,1.222559939E1,3.890542583E0,1.283544221E1
1.882133075E1,-6.019521403E-1,1.256209730E1,9.580310552E-1,1.261294804E1
1.883133275E1,-7.512894434E-1,1.275266975E1,-1.107740387E0,1.282271852E1
1.884133575E1,-9.117692006E-1,1.229198634E1,-2.613205752E0,1.259972601E1
1.885133875E1,-1.456043821E0,1.155652940E1,-3.606010053E0,1.219330734E1
1.886134075E1,-2.229823410E0,1.089109404E1,-4.711328523E0,1.207413178E1
1.887134375E1,-2.884320384E0,1.032337150E1,-5.857401502E0,1.221476384E1
1.888134575E1,-3.316652400E0,9.917156074E0,-6.650686233E0,1.239281224E1
1.889134875E1,-3.648437449E0,9.509778221E0,-6.606777152E0,1.214069528E1
1.890135075E1,-3.982967767E0,9.152713904E0,-6.291988204E0,1.179937793E1
1.891135375E1,-4.535983390E0,8.790067250E0,-6.240126325E0,1.169528128E1
1.892135575E1,-4.832757651E0,8.566275596E0,-6.062668008E0,1.155389837E1
1.893135875E1,-4.852263377E0,8.535256117E0,-5.952305905E0,1.148150698E1
1.894136075E1,-4.899702423E0,8.516335697E0,-5.695222544E0,1.135652312E1
1.895136375E1,-4.936145194E0,8.625430123E0,-5.563472496E0,1.138928445E1
1.896136575E1,-4.893344160E0,8.774324791E0,-5.498659619E0,1.145289702E1
1.897136875E1,-4.848701254E0,8.796983922E0,-5.304584684E0,1.135937712E1
1.898137175E1,-4.651358310E0,8.664437483E0,-5.118715732E0,1.108642692E1
1.899137375E1,-4.279166662E0,8.567189516E0,-5.344962632E0,1.096707021E1
1.900137675E1,-3.659405072E0,8.612603086E0,-5.942078540E0,1.108496616E1
1.901137875E1,-2.912936658E0,8.561846330E0,-6.481622179E0,1.112662746E1
1.902138175E1,-2.037599704E0,8.616754024E0,-6.956687400E0,1.126036243E1
1.903138375E1,-1.396618568E0,8.503408087E0,-6.985832262E0,1.109325673E1
1.904138675E1,-1.001115825E0,8.186163894E0,-6.786134645E0,1.068022170E1
1.905138875E1,-8.839346999E-1,7.670159392E0,-6.227834308E0,9.919607140E0
1.906139175E1,-1.088458024E0,7.101719983E0,-6.037361843E0,9.384503483E0
1.907139375E1,-1.128956132E0,6.799565699E0,-6.118428810E0,9.216496447E0
1.908139675E1,-1.164841372E0,6.367649420E0,-5.858653976E0,8.730844230E0
1.909139875E1,-9.745878848E-1,6.059923325E0,-4.483002938E0,7.600645209E0
1.910140175E1,-1.111848056E-2,6.428893157E0,-3.267847445E0,7.211769393E0
1.911140475E1,3.571736890E0,8.131495351E0,8.286346579E-1,8.919930294E0
1.912140675E1,1.601404433E1,1.276279011E1,1.393454640E1,2.476913423E1
1.913140975E1,3.091109037E1,1.390160903E1,1.427880707E1,3.677818066E1
1.914141175E1,3.694922229E1,4.529240965E0,9.889361919E0,3.851699016E1
1.915141475E1,4.213344555E1,-1.293669800E1,3.809774876E1,5.825825134E1
1.916141675E1,5.149672763E1,-5.702793636E1,5.871533521E1,9.670361457E1
1.917141975E1,5.714634481E1,-5.975002107E1,5.486076177E1,9.922435651E1
1.918142175E1,4.634308531E1,1.008751002E1,3.141580331E1,5.688929699E1
1.919142475E1,2.180317257E1,4.253145090E0,1.015208317E1,2.442401216E1
1.920142675E1,6.493662180E0,-1.642129705E0,-7.640214631E-1,6.741510756E0
1.921142975E1,-6.310361910E-1,-3.190694019E0,-7.391979861E0,8.075896314E0
1.922143175E1,-2.055264727E0,-3.970144823E0,-1.051166120E1,1.142283608E1
1.923143475E1,3.450032651E-2,-5.617015450E0,-1.174118798E1,1.301566549E1
1.924143775E1,3.290609486E0,-9.520979147E0,-1.182525106E1,1.553427557E1
1.925143975E1,6.990741000E0,-1.566012289E1,-1.213286021E1,2.100752735E1
1.926144275E1,9.970591439E0,-2.161814328E1,-1.156703919E1,2.646796569E1
1.927144475E1,1.572788276E1,-2.153336333E1,-1.109165588E1,2.888038889E1
1.928144775E1,1.953486337E1,-1.689970571E1,-9.889951319E0,2.765903247E1
1.929144975E1,1.697474069E1,-1.419104153E1,-7.266977500E0,2.328811807E1
1.930145275E1,1.325645649E1,-1.254253017E1,-3.174780822E0,1.852371278E1
1.931145475E1,9.296640193E0,-1.058925141E1,-1.441590381E0,1.416467251E1
1.932145775E1,8.971023372E0,-7.483808629E0,-4.212378887E0,1.241896887E1
1.933145975E1,1.116180843E1,-4.666044177E0,-6.496455395E0,1.373178315E1
1.934146275E1,1.217648278E1,-2.319984698E0,-7.873247809E0,1.468458692E1
1.935146475E1,1.142970329E1,-1.761931552E0,-7.196949492E0,1.362125553E1
1.936146775E1,1.005734190E1,-1.530104947E0,-4.405091128E0,1.108585473E1
1.937147075E1,8.735416249E0,-1.232025003E0,-2.468411443E0,9.160700721E0
1.938147275E1,8.208344137E0,-6.141228274E-1,-1.930326978E0,8.454597717E0
1.939147575E1,7.388651041E0,-2.929807337E-1,-1.059652009E0,7.469997611E0
1.940147775E1,6.633370873E0,6.379418989E-1,6.512313044E-1,6.695721113E0
1.941148075E1,4.949481524E0,4.896415995E-1,2.099031721E0,5.398430366E0
1.942148275E1,3.374577257E0,7.508554338E-1,2.818369931E0,4.460354763E0
1.943148575E1,2.017519196E0,1.425053578E0,2.912994545E0,3.819253674E0
1.944148775E1,1.951794738E-1,1.956623807E0,2.980580172E0,3.570760411E0
1.945149075E1,-1.533274430E0,2.224158774E0,2.938690719E0,3.991705885E0
1.946149254E1,-2.989960860E0,2.552016102E0,3.598293482E0,5.329199575E0
1.947149554E1,-4.375052812E0,3.124465531E0,4.027250485E0,6.717299936E0
1.948149754E1,-5.690957585E0,3.567225763E0,4.120607715E0,7.879816357E0
1.949150054E1,-6.659310876E0,4.106421785E0,4.180778487E0,8.870627372E0
1.950150254E1,-7.413853710E0,4.637025615E0,3.866744415E0,9.561325523E0
1.951150554E1,-7.989837781E0,4.951589445E0,2.556320822E0,9.741176620E0
1.952150854E1,-8.152831256E0,4.667846873E0,1.751206005E0,9.556368264E0
1.953151054E1,-8.293991813E0,4.871337579E0,2.693300035E0,9.988698368E0
1.954151354E1,-8.491982628E0,6.535814758E0,1.817753166E0,1.086898662E1
1.955151554E1,-8.843420754E0,1.233439619E1,-5.290789348E0,1.607283024E1
1.956151854E1,-6.862060155E0,1.299684947E1,-5.759306858E0,1.578529637E1
1.957152054E1,-2.641470900E0,6.050875343E0,5.036980428E0,8.304314106E0
1.958152354E1,-7.338091922E-1,1.655955154E0,1.089491578E1,1.104444898E1
1.959152554E1,5.225425664E-1,-2.691362268E-1,1.440436784E1,1.441635522E1
1.960152854E1,1.671459046E0,-7.710027462E-1,1.668835576E1,1.678956338E1
1.961153054E1,6.630046731E0,-2.255778908E0,2.029764552E1,2.147185301E1
1.962153354E1,1.055339629E1,-3.516961636E0,1.712559768E1,2.042129497E1
1.963153554E1,1.116365732E1,-9.200195049E0,3.425302905E1,3.718253398E1
1.964153854E1,8.843254693E0,-7.902451143E0,3.803145303E1,3.983771212E1
1.965154054E1,7.173961163E0,-1.488743497E0,2.535211906E1,2.638961949E1
1.966154354E1,3.266985565E0,2.139246239E-1,2.314288194E1,2.337331690E1
1.967154554E1,1.809965990E0,7.201117972E-1,1.864870264E1,1.875016394E1
1.968154854E1,2.934141001E0,8.705749085E-1,1.600213706E1,1.629219060E1
1.969155154E1,3.377195640E0,1.810187892E0,1.124307070E1,1.187808357E1
1.970155354E1,2.153255583E0,1.627534031E0,9.536004737E0,9.910638878E0
1.971155654E1,3.913102895E-2,1.434984489E0,9.533392786E0,9.640865611E0
1.972155854E1,-1.237199350E0,1.635397221E0,1.138683502E1,1.157001288E1
1.973156154E1,-1.870393602E0,1.965753211E0,1.372859577E1,1.399417378E1
1.974156354E1,-1.958028747E0,2.519801160E0,1.426785991E1,1.462036596E1
1.975156654E1,-2.026641437E0,2.487775375E0,1.399687304E1,1.435997064E1
1.976156854E1,-2.464662793E0,2.333722585E0,1.252775777E1,1.297942751E1
1.977157154E1,-3.245052660E0,2.259562641E0,1.171268748E1,1.236216155E1
1.978157354E1,-3.997152819E0,1.455963422E0,1.159785167E1,1.235342963E1
1.979157654E1,-4.440940992E0,4.341804667E-1,1.225305792E1,1.304024148E1
1.980157854E1,-4.211268501E0,-2.599606298E-2,1.324020357E1,1.389382773E1
1.981158154E1,-3.271127148E0,5.339850558E-1,1.396043085E1,1.434848572E1
1.982158354E1,-2.985678359E0,1.596293381E0,1.210461582E1,1.256917468E1
1.983158654E1,-3.452232374E0,2.206890338E0,9.319694011E0,1.018061736E1
1.984158854E1,-3.832104925E0,1.833794417E0,8.108224018E0,9.153749332E0
1.985159154E1,-1.099406351E0,6.701683894E-2,1.121473977E1,1.126869884E1
1.986159454E1,-2.238298364E0,-3.720509499E-1,7.058433046E0,7.414167420E0
1.987159654E1,-2.462132703E0,5.503291930E-1,8.243100572E0,8.620537495E0
1.988159954E1,-2.208643625E0,1.625496861E0,1.106247125E1,1.139730744E1
1.989160154E1,-1.233863075E0,2.782703962E0,1.287368606E1,1.322866782E1
1.990160454E1,1.971850103E0,2.643872352E0,1.289865017E1,1.331365577E1
1.991160654E1,9.325312015E0,2.241357335E0,8.643131983E0,1.291080390E1
1.992160954E1,2.267769150E1,5.851607496E0,4.577042538E0,2.386353537E1
1.993161154E1,4.021371577E1,1.097759541E1,-1.825681990E0,4.172509619E1
1.994161454E1,6.806343791E1,5.419970714E0,-2.736715845E1,7.355928918E1
1.995161654E1,7.117758077E1,-8.134382122E0,-3.069214957E1,7.793859263E1
1.996161954E1,4.785205988E1,-5.513424423E0,-3.556956006E0,4.829978695E1
1.997162154E1,4.590178425E1,-2.321121250E0,-7.783576664E0,4.661486315E1
1.998162454E1,3.709810410E1,6.942976264E0,-5.453996247E0,3.813424081E1
1.999162654E1,2.956565540E1,1.512679016E1,-3.558796710E0,3.340079032E1
2.000162954E1,1.987731023E1,1.149870746E1,-8.448658268E0,2.446850142E1
2.001163254E1,1.051051982E1,5.280792364E0,-1.961541578E1,2.287186768E1
2.002163454E1,5.410750240E0,1.878310293E0,-2.050187473E1,2.128687706E1
2.003163754E1,6.028416188E0,2.024977319E0,-8.952122247E0,1.098102125E1
2.004163954E1,5.713545379E0,2.149516435E0,-8.363773069E0,1.035459906E1
2.005164254E1,1.745441819E0,-3.251509447E-1,-1.421609568E1,1.432653715E1
2.006164454E1,-6.148074194E0,-3.812205096E0,-1.296707194E1,1.484845712E1
2.007164754E1,-1.488708356E1,-6.504982390E0,-6.903770099E0,1.765225465E1
2.008164954E1,-1.965202403E1,-6.799380927E0,-3.689270895E0,2.111976205E1
2.009165254E1,-1.639042375E1,-4.669280026E0,-5.789883703E-1,1.705237210E1
2.010165454E1,-1.051979819E1,-2.382707342E0,-3.070955322E0,1.121491038E1
2.011165754E1,1.446494148E0,3.252504643E0,-5.091026827E0,6.212059717E0
2.012165954E1,1.253258289E0,3.717416468E0,8.433322191E-1,4.012611465E0
2.013166254E1,-4.652664578E-1,3.374055685E0,4.761440623E0,5.854232781E0
2.014166454E1,-2.898926144E0,3.133636012E0,6.914786253E0,8.126359355E0
2.015166754E1,-5.358812932E0,3.589908867E0,5.557076812E0,8.513837232E0
2.016166954E1,-6.660419508E0,2.722135871E0,6.331374464E0,9.584232590E0
2.017167254E1,-7.995622432E0,1.700004568E0,5.074211404E0,9.621206524E0
2.018167454E1,-8.401813300E0,2.086937048E0,3.689715576E0,9.410620277E0
2.019167754E1,-6.727571856E0,4.381432709E0,6.293769266E0,1.020140712E1
2.020167954E1,-5.347959330E0,3.728269485E0,3.804652247E0,7.548247550E0
2.021168254E1,-3.874108399E0,2.286604844E0,2.213993535E0,5.013885217E0
2.022168454E1,-2.354542766E0,2.025277866E0,5.532525523E0,6.344640315E0
2.023168754E1,-1.124136565E0,2.297975340E0,8.711801684E0,9.079639985E0
2.024169054E1,-1.084279604E0,2.737854064E0,9.581144657E0,1.002346447E1
2.025169254E1,-1.510816444E0,2.816114075E0,9.604638770E0,1.012235895E1
2.026169554E1,-2.549342170E0,2.550224515E0,8.103464384E0,8.869550474E0
2.027169754E1,-3.177323776E0,2.459589164E0,5.574826620E0,6.871947109E0
2.028170054E1,-3.118064584E0,2.945245740E0,1.878144963E0,4.682331441E0
2.029170254E1,-2.559822720E0,3.748041260E0,-4.654727476E0,6.501307062E0
2.030170554E1,-2.368284307E0,5.427630567E0,-1.360724733E1,1.483998397E1
2.031170754E1,-1.911972275E0,4.881373448E0,-1.253320620E1,1.358545923E1
2.032171054E1,-1.447747791E0,2.427808378E0,-9.349731742E0,9.767687077E0
2.033171254E1,1.426252257E0,3.923350140E-1,-7.848690673E0,7.986868444E0
2.034171554E1,4.842291536E0,-6.955090526E-1,-6.484560989E0,8.122872114E0
2.035171754E1,8.799319884E0,-2.849040332E0,-5.886317738E0,1.096329320E1
2.036172054E1,1.085018926E1,-4.304232506E0,-4.729979095E0,1.259467057E1
2.037172254E1,1.091244339E1,-4.787560428E0,-3.849391633E0,1.252277811E1
2.038172554E1,1.168778302E1,-6.122489117E0,-7.792291939E-1,1.321727442E1
2.039172754E1,1.256482444E1,-7.633509629E0,1.608212931E0,1.478957847E1
2.040173054E1,1.014936538E1,-6.691394548E0,-8.537636518E-1,1.218660293E1
2.041173254E1,9.218505020E0,-3.712315357E0,-1.865100995E-1,9.939663281E0
2.042173554E1,5.498537412E0,-5.568746100E0,5.251974946E-1,7.843511918E0
2.043173754E1,3.113882071E-1,-6.865752087E0,3.183379737E0,7.574260419E0
2.044174054E1,-1.927377350E0,-5.610768870E0,4.113293433E0,7.219050742E0
2.045174254E1,-9.313842702E-1,-5.709522495E0,9.558914128E-1,5.863433480E0
2.046174587E1,7.084615123E-1,-4.625879653E0,-8.419391200E-1,4.754949185E0
2.047174887E1,1.354641407E0,-4.290321980E0,-8.278020144E-2,4.499863175E0
2.048175088E1,9.892448080E-1,-5.343090938E0,8.838142473E-1,5.505302325E0
2.049175388E1,-4.101716530E-1,-5.642657830E0,4.659359640E-1,5.676700141E0
2.050175587E1,-8.537385088E-1,-6.253407106E0,-2.963360122E0,6.972479694E0
2.051175887E1,-7.803097594E-1,-7.209297642E0,-1.277333030E0,7.363045258E0
2.052176088E1,-2.584587432E0,-8.673720523E0,-3.807820854E-1,9.058615506E0
2.053176388E1,-3.177395112E0,-8.149350994E0,-3.488976277E0,9.417043951E0
2.054176587E1,-1.955929888E0,-6.958126985E0,-5.689472977E0,9.198439847E0
2.055176887E1,3.264143819E-1,-4.351792588E0,-7.198390245E0,8.417925350E0
2.056177088E1,2.046162951E-1,-1.209039305E0,-9.305958316E0,9.386399952E0
2.057177388E1,-1.135618157E0,5.894051850E-1,-1.414532215E1,1.420306889E1
2.058177587E1,1.206164814E0,2.666740227E0,-1.418331970E1,1.448215780E1
2.059177887E1,4.289112191E0,3.892696697E0,-7.503807276E0,9.479277113E0
2.060178088E1,3.374273202E0,4.507441961E0,-8.135983674E0,9.894290425E0
2.061178388E1,7.730498564E-1,5.996847070E0,-9.871177078E0,1.157583335E1
2.062178587E1,5.967826170E-1,7.418849571E0,-9.471649112E0,1.204606223E1
2.063178887E1,3.843690598E0,8.698563588E0,-7.981122506E0,1.241520368E1
2.064179088E1,6.716611251E0,1.134463566E1,-6.625488242E0,1.475502353E1
2.065179388E1,7.942194083E0,1.219398700E1,-4.845660117E0,1.533793297E1
2.066179587E1,9.155613538E0,1.185699793E1,-2.207067216E0,1.514215325E1
2.067179887E1,9.985117092E0,1.194936289E1,4.344278331E0,1.616671244E1
2.068180087E1,9.818487818E0,1.014253115E1,3.603548959E0,1.456911824E1
2.069180388E1,6.886328439E0,9.055392262E0,5.382509358E0,1.258543028E1
2.070180587E1,5.212089919E0,8.009234165E0,4.742995874E0,1.066816400E1
2.071180887E1,3.622263558E0,5.815499185E0,5.423044596E0,8.737862253E0
2.072181087E1,2.328960612E0,4.698819282E0,6.481128674E0,8.337145139E0
2.073181388E1,1.660137960E0,3.798209785E0,5.958510970E0,7.258533502E0
2.074181587E1,1.320902388E0,3.254194489E0,4.715712765E0,5.879839435E0
2.075181887E1,9.429073781E-1,2.262676868E0,3.342723380E0,4.145187635E0
2.076182087E1,-2.124357766E-1,7.038756873E-1,2.689445550E0,2.788133302E0
2.077182388E1,-1.486125991E0,-1.185642257E0,1.818298126E0,2.630689282E0
2.078182687E1,-1.978930496E0,-2.969034260E0,1.513554695E0,3.875845477E0
2.079182887E1,-1.332952915E0,-3.855895199E0,1.876828755E0,4.490788064E0
2.080183187E1,-3.871973580E-1,-3.958466179E0,1.451680044E0,4.233999437E0
2.081183388E1,1.217273355E-2,-3.828465618E0,-3.871283609E-1,3.848007995E0
2.082183687E1,-3.155824149E-1,-4.123163533E0,-1.737376170E0,4.485370189E0
2.083183887E1,-7.852044636E-1,-5.022871681E0,-2.143255382E0,5.517184935E0
2.084184187E1,-8.665889347E-1,-5.345321651E0,-1.527875696E0,5.626530376E0
2.085184388E1,-3.998817229E-1,-5.333433677E0,-1.382432638E0,5.524177783E0
2.086184687E1,-1.602256957E0,-6.539810745E0,-3.561624423E0,7.617185863E0
2.087184887E1,-2.448421275E0,-6.254495273E0,-4.746743354E0,8.224661107E0
2.088185187E1,-2.106299517E0,-5.145056269E0,-5.715874325E0,7.973664212E0
2.089185388E1,-2.070360191E0,-4.058457367E0,-4.682132206E0,6.532980140E0
2.090185687E1,-1.161470744E0,-3.486758721E0,-3.999945157E0,5.431948262E0
2.091185887E1,-5.069682151E-1,-3.171031295E0,-4.152425923E0,5.249294933E0
2.092186187E1,2.523132026E-1,-3.182125509E0,-2.889620301E0,4.305750828E0
2.093186388E1,6.592291260E-1,-3.233994405E0,-1.775922770E0,3.747960050E0
2.094186688E1,5.728365147E-1,-2.585370082E0,4.960210580E-1,2.694126393E0
2.095186887E1,4.492097113E-1,-3.057869253E0,1.553713957E0,3.459245697E0
2.096187187E1,3.238530090E-1,-3.954603508E0,2.171392769E0,4.523131242E0
2.097187388E1,-6.254901069E-1,-3.896594159E0,3.259501129E0,5.118498952E0
2.098187688E1,-7.297526863E-1,-3.397630489E0,3.927816828E0,5.244442484E0
2.099187887E1,-8.393531889E-3,-2.942306345E0,3.131237776E0,4.296729813E0
2.100188187E1,5.899625708E-1,-1.885171270E0,1.108092974E0,2.264905427E0
2.101188388E1,1.615362467E0,-6.518756676E-1,-8.981650686E-1,1.959856698E0
2.102188688E1,1.873250844E0,-5.832492363E-1,-2.270767953E0,3.000939102E0
2.103188887E1,1.705269109E0,-3.302989796E-1,-2.694678224E0,3.205983606E0
2.104189187E1,4.035723100E0,1.451628004E0,2.277779349E0,4.856188172E0
2.105189388E1,4.350735119E0,1.574952798E0,3.065772350E0,5.550525425E0
2.106189688E1,3.281937773E0,6.905447665E-1,7.978046286E-1,3.447384493E0
2.107189887E1,3.194615454E0,2.411859512E-1,5.550247264E-1,3.251429072E0
2.108190187E1,3.856357714E0,1.283855599E-1,8.989082497E-1,3.961819495E0
2.109190387E1,3.505891103E0,-3.467866659E-2,6.128835100E-1,3.559227617E0
2.110190688E1,1.826954345E0,-4.127684015E-1,-1.486860986E0,2.391421235E0
2.111190887E1,1.129595891E0,-8.006042755E-1,-2.889657723E0,3.204227807E0
2.112191187E1,1.298156427E0,-9.278057742E-1,-3.791337553E0,4.113426078E0
2.113191387E1,1.046983212E0,-1.020397604E-2,-6.385789238E0,6.471057267E0
2.114191688E1,1.260519727E-1,1.717218479E0,-7.631740846E0,7.823566753E0
2.115191887E1,4.942468666E-2,2.121106714E0,-3.281328785E0,3.907512647E0
2.116192187E1,1.970324564E-1,1.462796186E0,1.435023665E-1,1.482965744E0
2.117192387E1,-5.901868115E-1,1.921266425E-1,7.188110840E-1,9.496960007E-1
2.118192688E1,-9.969405477E-1,8.726969361E-2,1.553380081E0,1.847835526E0
2.119192887E1,3.267943047E-2,9.975016612E-1,1.773734157E0,2.035242091E0
2.120193187E1,1.482947591E0,1.921447104E0,9.951855791E-1,2.623258826E0
2.121193387E1,1.608999966E0,1.184731261E0,4.246803492E-1,2.042748748E0
2.122193688E1,7.577691816E-1,9.052133024E-2,-1.799042076E-1,7.840751033E-1
2.123193887E1,4.643549500E-1,-2.105687606E-1,-5.245800287E-1,7.315387406E-1
2.124194187E1,4.315182659E-1,-1.775507033E-1,-4.370039409E-1,6.393001724E-1
2.125194387E1,1.691115997E-1,-6.894627392E-2,-6.378394264E-1,6.634692575E-1
2.126194688E1,-4.661268025E-1,-3.217488885E-2,-1.037046965E0,1.137442670E0
2.127194888E1,-1.300742066E0,9.393551946E-2,-4.949568647E-1,1.394896448E0
2.128195187E1,-1.443049992E0,3.203192443E-1,4.929805058E-1,1.558212911E0
2.129195387E1,-7.511958879E-1,5.127727461E-1,6.408560050E-1,1.112621935E0
2.130195688E1,6.371900931E-2,1.089026374E-1,7.997938514E-1,8.096851865E-1
2.131195888E1,7.156856011E-1,-2.428097230E-1,7.430366832E-1,1.059842419E0
2.132196187E1,5.437677399E-1,-3.140147763E-1,5.562041098E-1,8.388394641E-1
2.133196387E1,4.975689621E-1,-2.076843292E-1,6.001102674E-1,8.067465436E-1
2.134196688E1,2.928143804E-1,-1.230277562E-1,6.985072124E-1,7.673254954E-1
2.135196888E1,1.940568084E-1,-8.172068596E-3,8.649803656E-1,8.865189567E-1
2.136197187E1,2.023849976E-1,1.969184357E-1,8.608633411E-1,9.059924115E-1
2.137197487E1,2.141058876E-1,3.696691597E-1,4.657184476E-1,6.319733310E-1
2.138197688E1,6.185813293E-2,4.321086520E-1,-9.770580411E-2,4.473150343E-1
2.139197988E1,-1.370294988E-1,4.418296480E-1,-1.271716779E-1,4.797532252E-1
2.140198187E1,-9.409193248E-2,5.727686870E-1,4.375518250E-1,7.268898542E-1
2.141198487E1,-8.455161542E-2,5.794146323E-1,6.022468400E-1,8.399830642E-1
2.142198688E1,-1.178073621E-1,5.724687248E-1,6.341691291E-1,8.624207209E-1
2.143198988E1,5.099941492E-3,4.855416781E-1,5.722675806E-1,7.505111021E-1
2.144199187E1,1.572194959E-1,3.389145595E-1,1.396443737E-1,3.988503474E-1
2.145199487E1,2.246128955E-1,2.396966654E-1,-3.045943272E-1,4.479767275E-1
2.146199692E1,2.327071962E-1,2.417876297E-1,-4.561483097E-1,5.662907182E-1
2.147199992E1,1.967484279E-1,2.622172165E-1,-2.760833037E-1,4.285904841E-1
2.148200192E1,2.936490704E-1,2.511648095E-1,2.234168476E-1,4.463503398E-1
2.149200492E1,2.761498158E-1,7.568694413E-2,4.963338840E-1,5.730048505E-1
2.150200692E1,2.693806404E-1,4.698354721E-2,4.216047138E-1,5.025175796E-1
2.151200992E1,-1.885083854E-1,1.806438804E-2,-9.471261442E-2,2.117361868E-1
2.152201192E1,-3.526204330E-1,4.341885066E-1,-6.573258573E-1,8.630979734E-1
2.153201492E1,-3.757584500E-1,6.970255280E-1,-8.212911397E-1,1.140858508E0
2.154201692E1,-1.491800129E-2,2.438247997E-1,-1.338676170E0,1.360781748E0
2.155201992E1,2.338257685E-1,-6.955906212E-2,-1.908386178E0,1.923915476E0
2.156202192E1,3.114917028E-1,-1.360243624E-1,-1.817361403E0,1.848873218E0
2.157202492E1,1.275558400E-1,9.944944382E-3,-1.782856983E0,1.787441864E0
2.158202692E1,-2.756579188E-1,1.232142824E-1,-1.931830004E0,1.955284177E0
2.159202992E1,-4.211825448E-1,1.567661905E-1,-1.812046283E0,1.866944592E0
2.160203192E1,-4.761954886E-1,8.738605320E-2,-1.473423500E0,1.550927231E0
2.161203492E1,-3.223955905E-1,-1.746177399E-1,-1.474311692E0,1.519218627E0
2.162203692E1,-3.433569816E-1,-2.953954875E-2,-1.306414157E0,1.351104937E0
2.163203992E1,-5.861336678E-1,5.360861796E-1,-8.466879362E-1,1.160957161E0
2.164204192E1,-7.020924327E-1,5.275521684E-1,-9.794156384E-1,1.315484727E0
2.165204492E1,-5.461273107E-1,1.840990001E-1,-1.191912811E0,1.323934904E0
2.166204692E1,-1.141312176E-1,-1.134476781E-2,-8.429919112E-1,8.507584856E-1
2.167204992E1,1.044847736E-1,-3.714209855E-2,-5.043790680E-1,5.164250649E-1
2.168205192E1,1.417373845E-1,3.748825371E-2,-4.053968167E-1,4.310933012E-1
2.169205492E1,-2.291681689E-1,2.049595267E-1,1.952268362E-2,3.080707587E-1
2.170205692E1,-8.429053724E-2,9.010091543E-2,-2.919456303E-1,3.169468736E-1
2.171205992E1,-5.220996398E-1,2.962895268E-1,-1.087640584E-1,6.100861726E-1
2.172206192E1,-1.540615609E-1,2.210984266E-1,-5.769827753E-1,6.368112765E-1
2.173206492E1,-4.085034424E-1,5.800835538E-1,-1.789973044E-1,7.317185435E-1
2.174206692E1,-3.762829453E-1,4.808253139E-1,-3.512270415E-1,7.043736736E-1
