"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.537023175E1,2.044517545E0,7.819590835E0,7.136859995E0,1.078243124E1
1.538023475E1,1.430510492E0,7.076578710E0,5.130410163E0,8.856942754E0
1.539023675E1,6.957637719E-1,6.070852940E0,3.442172824E0,7.013408330E0
1.540023975E1,1.591124772E-1,4.642830146E0,2.987942986E0,5.523494531E0
1.541024175E1,-4.363718204E-1,3.090090920E0,2.431899090E0,3.956414468E0
1.542024475E1,-7.820532529E-1,1.752219912E0,1.780442668E0,2.617605395E0
1.543024675E1,-1.081408767E0,4.389387846E-1,1.215791670E0,1.685307558E0
1.544024975E1,-1.278968350E0,-1.071194705E0,3.410745209E-1,1.702806497E0
1.545025175E1,-1.465850479E0,-2.356035560E0,-7.182649541E-1,2.866273841E0
1.546025375E1,-1.674000246E0,-3.191575779E0,-1.725626775E0,3.995775337E0
1.547025675E1,-1.701141559E0,-3.742996282E0,-2.930014036E0,5.048651901E0
1.548025875E1,-1.579247871E0,-4.157786066E0,-4.316889973E0,6.198124543E0
1.549026175E1,-1.483591223E0,-4.563018576E0,-5.607699081E0,7.380275769E0
1.550026375E1,-1.304203617E0,-4.747986472E0,-6.827807751E0,8.418033101E0
1.551026675E1,-1.243663447E0,-4.836266565E0,-7.870039442E0,9.320605875E0
1.552026875E1,-1.299421472E0,-5.006578415E0,-8.324210808E0,9.800347400E0
1.553027175E1,-1.527881982E0,-5.432791904E0,-7.753067647E0,9.589562512E0
1.554027375E1,-1.640546279E0,-5.889819050E0,-6.975524206E0,9.275737086E0
1.555027675E1,-1.217074768E0,-5.912322060E0,-6.613958702E0,8.954399636E0
1.556027875E1,-3.770578475E-1,-5.543340533E0,-6.545701815E0,8.585861001E0
1.557028175E1,2.117011653E-1,-5.070645772E0,-6.963005902E0,8.616247276E0
1.558028375E1,5.324120817E-1,-4.585548483E0,-7.576914428E0,8.872448916E0
1.559028575E1,7.455202881E-1,-4.355459962E0,-8.213190309E0,9.326431635E0
1.560028875E1,7.951275540E-1,-4.180839883E0,-8.727456434E0,9.709796381E0
1.561029075E1,7.576917060E-1,-3.886057768E0,-8.956021755E0,9.792132933E0
1.562029375E1,6.041138560E-1,-3.733492802E0,-9.247726480E0,9.991214496E0
1.563029575E1,3.098023326E-1,-3.950649036E0,-9.350836281E0,1.015587241E1
1.564029875E1,6.825100344E-2,-4.464071408E0,-9.020332941E0,1.006474034E1
1.565030075E1,2.301756442E-1,-4.894214226E0,-8.342013826E0,9.674477163E0
1.566030375E1,5.343145464E-1,-5.063104618E0,-7.472486665E0,9.042044977E0
1.567030575E1,8.032419544E-1,-5.200718254E0,-6.653445534E0,8.482983288E0
1.568030875E1,8.882487756E-1,-5.447916312E0,-6.541174901E0,8.558957128E0
1.569031075E1,9.070772485E-1,-5.640042370E0,-7.032691264E0,9.060442234E0
1.570031275E1,7.576981379E-1,-5.653282220E0,-7.809427205E0,9.670618367E0
1.571031575E1,4.099862598E-1,-5.426454107E0,-8.926518459E0,1.045453130E1
1.572031775E1,1.122542979E-1,-5.239740232E0,-9.575757033E0,1.091616240E1
1.573032075E1,-1.622600882E-1,-5.299626830E0,-9.317140532E0,1.072014368E1
1.574032275E1,-3.381458334E-1,-5.651305277E0,-8.404415311E0,1.013339976E1
1.575032575E1,-1.631146953E-1,-5.772273644E0,-7.444698942E0,9.421745685E0
1.576032775E1,2.138466366E-1,-5.655103043E0,-6.551277135E0,8.657086861E0
1.577033075E1,5.745145560E-1,-5.490292253E0,-5.620681654E0,7.878162112E0
1.578033275E1,1.048167346E0,-4.764159286E0,-4.555399654E0,6.674393942E0
1.579033575E1,8.225940455E-1,-3.575257791E0,-3.783111690E0,5.269825737E0
1.580033775E1,-3.329959347E-1,-2.600844446E0,-3.792291818E0,4.610504892E0
1.581034075E1,-1.920923924E0,-2.068508670E0,-3.814018317E0,4.745040839E0
1.582034275E1,-3.471427613E0,-1.391301695E0,-2.977444310E0,4.780345668E0
1.583034475E1,-3.684388762E0,-5.034891218E-1,-1.199981968E0,3.907451672E0
1.584034775E1,-1.957840320E0,5.022875190E-2,1.074317118E0,2.233790258E0
1.585034975E1,-8.405868714E-3,4.679842436E-1,3.273244425E0,3.306540334E0
1.586035275E1,1.471650770E0,2.199552959E0,5.214800688E0,5.847900087E0
1.587035475E1,1.783741667E0,5.373781219E0,6.388253839E0,8.536336804E0
1.588035775E1,1.421475521E0,7.340752990E0,6.441840647E0,9.869374754E0
1.589035975E1,1.328472340E0,6.965148906E0,6.370171325E0,9.531905410E0
1.590036275E1,1.562713991E0,7.041659723E0,7.704234041E0,1.055377984E1
1.591036475E1,2.079781371E0,8.663496666E0,1.045241838E1,1.373443537E1
1.592036775E1,2.791037999E0,9.797091687E0,1.350775696E1,1.691840408E1
1.593036975E1,2.996536054E0,9.478547657E0,1.595869458E1,1.880164958E1
1.594037275E1,2.811062081E0,8.968913112E0,1.756817694E1,1.992446520E1
1.595037475E1,2.738156658E0,9.018445460E0,1.971512484E1,2.185213967E1
1.596037675E1,2.597082347E0,9.023561774E0,2.182521423E1,2.375940824E1
1.597037975E1,2.092954417E0,8.924502339E0,2.182563056E1,2.367245972E1
1.598038175E1,1.507619040E0,8.960635793E0,2.019978652E1,2.214943079E1
1.599038475E1,9.377723533E-1,9.300471289E0,1.796008540E1,2.024704549E1
1.600038675E1,6.315370050E-1,9.721006547E0,1.521947321E1,1.807011821E1
1.601038975E1,1.088569194E0,9.997917817E0,1.281426315E1,1.628952681E1
1.602039175E1,1.836020745E0,9.949750793E0,1.087158071E1,1.485125517E1
1.603039475E1,2.179278908E0,9.538275796E0,9.123717561E0,1.337797383E1
1.604039683E1,2.213796777E0,8.866307341E0,7.586738335E0,1.187732717E1
1.605039983E1,1.891217437E0,7.818984479E0,5.828400482E0,9.933955599E0
1.606040183E1,9.140782660E-1,6.322111890E0,4.771041459E0,7.972921323E0
1.607040383E1,-2.261474608E-1,4.445058601E0,4.752591739E0,6.511283812E0
1.608040683E1,-1.032554696E0,2.763383592E0,4.170244144E0,5.108169368E0
1.609040883E1,-1.599480114E0,1.158407096E0,2.946880329E0,3.547442362E0
1.610041183E1,-2.090887865E0,-3.189784777E-1,1.304774598E0,2.485155143E0
1.611041383E1,-2.421451431E0,-1.427581329E0,-4.567429715E-1,2.847811375E0
1.612041683E1,-1.801053226E0,-2.129896249E0,-1.373202224E0,3.109008700E0
1.613041883E1,-7.626512412E-1,-2.534285590E0,-1.641142110E0,3.114095020E0
1.614042183E1,1.669498292E-1,-3.030869735E0,-2.233128256E0,3.768408869E0
1.615042383E1,8.669582594E-1,-3.726213604E0,-3.018208759E0,4.872973277E0
1.616042683E1,1.261021784E0,-4.633309709E0,-3.879857381E0,6.173413002E0
1.617042883E1,1.258792386E0,-5.463625442E0,-4.701036254E0,7.316795959E0
1.618043083E1,8.545726872E-1,-6.348510899E0,-5.166105661E0,8.229370134E0
1.619043383E1,4.644292461E-1,-7.183768698E0,-5.059740715E0,8.799045592E0
1.620043583E1,1.660118079E-1,-7.354815543E0,-5.238247438E0,9.031063493E0
1.621043883E1,1.593440086E-1,-7.021956945E0,-5.621455241E0,8.996334191E0
1.622044083E1,2.177857596E-1,-6.501768760E0,-6.420342774E0,9.140089112E0
1.623044383E1,1.697755875E-1,-5.970442214E0,-7.472962629E0,9.566617711E0
1.624044583E1,1.479906162E-1,-5.660262042E0,-8.363895276E0,1.010025801E1
1.625044883E1,2.217354076E-1,-5.514566385E0,-8.847817860E0,1.042801467E1
1.626045083E1,3.640835704E-1,-5.569741296E0,-8.659070324E0,1.030213928E1
1.627045383E1,4.142350659E-1,-5.826201929E0,-8.273354065E0,1.012741858E1
1.628045583E1,2.569030842E-1,-6.147960173E0,-7.997154402E0,1.009048522E1
1.629045783E1,9.271769062E-2,-6.305958956E0,-7.761515704E0,1.000074202E1
1.630046083E1,-2.115039131E-1,-6.452391363E0,-7.783254483E0,1.011222718E1
1.631046283E1,-4.642893150E-1,-6.563441098E0,-7.904088364E0,1.028440258E1
1.632046583E1,-4.024224478E-1,-6.513543883E0,-7.829344575E0,1.019248911E1
1.633046783E1,6.092298042E-2,-6.358713121E0,-7.709821056E0,9.993912391E0
1.634047083E1,6.643372536E-1,-6.134226233E0,-7.721496191E0,9.883905043E0
1.635047283E1,6.991266518E-1,-6.131144165E0,-7.804030809E0,9.949000137E0
1.636047583E1,3.759400061E-1,-6.635806239E0,-7.751305881E0,1.021068059E1
1.637047783E1,-8.353456534E-2,-7.274459013E0,-7.606894273E0,1.052566256E1
1.638048083E1,-6.524646284E-1,-7.760867833E0,-7.607552669E0,1.088722358E1
1.639048283E1,-8.984338944E-1,-7.896257772E0,-7.728992906E0,1.108581984E1
1.640048483E1,-6.925472186E-1,-7.619572206E0,-7.883682750E0,1.098589805E1
1.641048783E1,-2.744650137E-1,-7.194446298E0,-8.207561780E0,1.091785047E1
1.642048983E1,3.051388492E-1,-6.715362285E0,-8.748653176E0,1.103304730E1
1.643049283E1,1.262272649E0,-6.309200068E0,-9.008252009E0,1.107013740E1
1.644049483E1,1.947155264E0,-6.170850853E0,-8.819571131E0,1.093872245E1
1.645049783E1,1.713291197E0,-6.587572557E0,-8.381239872E0,1.079706723E1
1.646049983E1,9.663587328E-1,-7.544574063E0,-7.849786441E0,1.093039771E1
1.647050283E1,1.001156610E-1,-8.231030164E0,-6.705666432E0,1.061724272E1
1.648050483E1,-2.092537218E-1,-8.430508511E0,-5.761401331E0,1.021327598E1
1.649050783E1,-5.605228633E-2,-8.180186285E0,-5.734316443E0,9.990043773E0
1.650050983E1,1.682173046E-1,-6.952528861E0,-6.100702391E0,9.251190425E0
1.651051183E1,2.553915424E-1,-4.667467389E0,-6.619776682E0,8.103821320E0
1.652051483E1,1.321321633E-1,-1.724300627E0,-7.258479742E0,7.461648593E0
1.653051683E1,3.051815338E-2,6.609616560E-1,-7.105134172E0,7.135876490E0
1.654051983E1,-9.597152726E-1,1.226448221E0,-5.516615249E0,5.732213573E0
1.655052183E1,-1.841167902E0,1.401672902E0,-1.953899150E0,3.028581856E0
1.656052483E1,-1.531498338E0,2.847011055E0,2.353720062E0,3.998869495E0
1.657052683E1,-4.528984638E-1,5.638182955E0,6.620819825E0,8.708012357E0
1.658052983E1,1.533395321E0,8.606811419E0,9.806138499E0,1.313730780E1
1.659053183E1,3.668206885E0,1.120891594E1,1.222670802E1,1.698787589E1
1.660053383E1,4.769275015E0,1.367058203E1,1.502250741E1,2.086400072E1
1.661053683E1,4.186671019E0,1.428256449E1,1.879274295E1,2.397263127E1
1.662053883E1,2.377098985E0,1.294449234E1,2.190008432E1,2.555042416E1
1.663054183E1,4.596584298E-1,1.112066041E1,2.440654243E1,2.682460973E1
1.664054383E1,-2.602570105E-2,1.031016264E1,2.683715981E1,2.874949178E1
1.665054683E1,7.656166566E-1,1.104730592E1,2.752019880E1,2.966463346E1
1.666054883E1,1.235383351E0,1.224802814E1,2.499647503E1,2.786331153E1
1.667055183E1,1.277060988E0,1.329070364E1,2.074259290E1,2.466837749E1
1.668055383E1,1.877518142E0,1.431335827E1,1.695162080E1,2.226555068E1
1.669055683E1,2.398041811E0,1.486808712E1,1.425282555E1,2.073532385E1
1.670055883E1,2.183241566E0,1.414765636E1,1.195234731E1,1.864889623E1
1.671056083E1,1.677907356E0,1.271934530E1,1.054341392E1,1.660604393E1
1.672056383E1,1.132025116E0,1.069771142E1,1.015430979E1,1.479298880E1
1.673056583E1,1.997153417E-1,8.403123077E0,1.017348865E1,1.319667515E1
1.674056883E1,-1.009699172E0,6.359643998E0,9.601912213E0,1.156119727E1
1.675057083E1,-2.305638993E0,4.587717800E0,8.448460633E0,9.886334651E0
1.676057383E1,-3.219058570E0,3.124372560E0,6.165664957E0,7.624924022E0
1.677057583E1,-4.013571509E0,2.213522542E0,3.590897924E0,5.822627087E0
1.678057883E1,-4.068581529E0,1.582830167E0,9.161125124E-1,4.460713971E0
1.679058083E1,-2.723658486E0,1.434541855E0,-9.057699573E-1,3.208838590E0
1.680058283E1,-9.137336458E-1,1.686656837E0,-1.914880680E0,2.710440643E0
1.681058583E1,1.834206865E-1,1.168389462E0,-2.969015549E0,3.195908386E0
1.682058783E1,-2.797515179E-1,-2.656325752E-1,-3.284206200E0,3.306785742E0
1.683059083E1,-1.410341691E0,-2.217937190E0,-2.112519493E0,3.372098408E0
1.684059283E1,-2.176941045E0,-3.803202723E0,-1.235927142E0,4.553124110E0
1.685059583E1,-2.437110713E0,-4.492450869E0,-2.151733845E0,5.545410894E0
1.686059783E1,-2.045261018E0,-4.848210672E0,-4.087982005E0,6.663320211E0
1.687060083E1,-9.384874678E-1,-5.036806766E0,-5.217517889E0,7.312501217E0
1.688060283E1,3.852451554E-1,-4.860712604E0,-5.663896671E0,7.473597952E0
1.689060583E1,2.165785727E0,-4.519117096E0,-5.503882352E0,7.443505094E0
1.690060783E1,3.873163196E0,-4.100021423E0,-5.093513648E0,7.599700658E0
1.691060983E1,4.523081508E0,-4.052286508E0,-4.649951470E0,7.648616930E0
1.692061283E1,3.733825217E0,-4.764342889E0,-4.382381712E0,7.472996948E0
1.693061483E1,2.261085402E0,-5.919054544E0,-4.023368518E0,7.505678392E0
1.694061783E1,7.837642944E-1,-6.890237888E0,-3.449139782E0,7.745077782E0
1.695061983E1,-2.807828754E-1,-7.198369195E0,-3.330836576E0,7.936613282E0
1.696062283E1,-6.855826731E-1,-6.910169876E0,-4.008838772E0,8.018183062E0
1.697062483E1,-6.040816232E-1,-6.327835729E0,-5.372549796E0,8.322902795E0
1.698062783E1,-2.153080020E-1,-5.760050624E0,-6.676606355E0,8.820522272E0
1.699062983E1,2.690783759E-1,-5.239857761E0,-7.412134044E0,9.081202763E0
1.700063183E1,6.048609108E-1,-4.791924205E0,-7.561633315E0,8.972552184E0
1.701063483E1,8.003271174E-1,-4.734102259E0,-7.358126237E0,8.786026941E0
1.702063683E1,1.032233976E0,-4.694413698E0,-6.815614552E0,8.340001719E0
1.703063983E1,1.120923447E0,-4.670757617E0,-6.231369535E0,7.867808613E0
1.704064208E1,9.081542326E-1,-5.131574929E0,-5.957346790E0,7.915035447E0
1.705064508E1,3.882668868E-1,-6.084086943E0,-6.073760176E0,8.605662542E0
1.706064708E1,-1.779807660E-1,-6.988659391E0,-6.857427406E0,9.792719125E0
1.707065008E1,-5.448653354E-1,-7.402732306E0,-7.979876465E0,1.089842889E1
1.708065208E1,-6.113239114E-1,-7.433954099E0,-8.886342825E0,1.160191705E1
1.709065508E1,-1.693826547E-1,-7.518637569E0,-8.824181660E0,1.159417023E1
1.710065708E1,5.392226261E-1,-7.489043641E0,-8.235646541E0,1.114461348E1
1.711065908E1,1.005462938E0,-7.438030778E0,-7.905884044E0,1.090129626E1
1.712066208E1,1.360363200E0,-7.511372988E0,-7.642925400E0,1.080211187E1
1.713066408E1,1.227363164E0,-7.964442739E0,-7.551523479E0,1.104374372E1
1.714066708E1,6.429662651E-1,-8.244001043E0,-7.617039192E0,1.124260845E1
1.715066908E1,2.334632412E-1,-8.192088878E0,-8.315027756E0,1.167495233E1
1.716067208E1,4.605639808E-1,-8.247802902E0,-8.849463267E0,1.210584041E1
1.717067408E1,9.295885172E-1,-8.139107257E0,-8.827612807E0,1.204308721E1
1.718067708E1,1.099725170E0,-7.180546882E0,-8.766787730E0,1.138535094E1
1.719067908E1,8.817561735E-1,-5.788441780E0,-9.118708252E0,1.083671502E1
1.720068108E1,1.121941447E0,-4.945077401E0,-8.007575895E0,9.478070205E0
1.721068408E1,1.534229134E0,-4.093780689E0,-5.610598716E0,7.112785482E0
1.722068608E1,1.291433591E0,-3.077514728E0,-4.058000407E0,5.254166435E0
1.723068908E1,8.315373619E-1,-2.223872699E0,-3.862209315E0,4.533621616E0
1.724069108E1,3.277149123E-1,-9.727176529E-1,-3.707446380E0,3.846912445E0
1.725069408E1,-6.030471046E-1,1.527052408E0,-3.748533010E0,4.092316532E0
1.726069608E1,-1.655874901E0,5.215183681E0,-4.210615075E0,6.904298793E0
1.727069908E1,-2.047270560E0,8.863546870E0,-4.282680838E0,1.005460765E1
1.728070108E1,-1.730615766E0,1.172798380E1,-1.919744979E0,1.200941529E1
1.729070308E1,-5.942153239E-1,1.412248293E1,3.528130403E0,1.456864167E1
1.730070608E1,1.030491871E0,1.559413589E1,1.012866974E1,1.862334391E1
1.731070808E1,2.422673061E0,1.552485808E1,1.485141203E1,2.162070772E1
1.732071108E1,3.554528827E0,1.487260351E1,1.832815360E1,2.386944123E1
1.733071308E1,4.707731608E0,1.445768743E1,2.246152227E1,2.712392755E1
1.734071608E1,5.171853474E0,1.398242340E1,2.684423494E1,3.070617498E1
1.735071808E1,4.140970351E0,1.342850029E1,2.858079250E1,3.184860994E1
1.736072108E1,2.642827162E0,1.302558035E1,2.680139356E1,2.991596523E1
1.737072308E1,1.581998401E0,1.268266922E1,2.446334696E1,2.760087249E1
1.738072508E1,6.019192497E-1,1.226494881E1,2.216917085E1,2.534291641E1
1.739072808E1,-3.738167359E-1,1.165803356E1,1.960444173E1,2.281191839E1
1.740073008E1,-1.200223531E0,1.087362958E1,1.673114452E1,1.999018643E1
1.741073308E1,-1.067823346E0,1.031405806E1,1.370864039E1,1.718856776E1
1.742073508E1,-3.544900436E-1,9.993473933E0,1.067064933E1,1.462388258E1
1.743073808E1,-8.260489460E-2,9.272342674E0,7.315918695E0,1.181125855E1
1.744074008E1,-3.348191696E-1,8.431687894E0,4.393319514E0,9.513502035E0
1.745074308E1,-9.792828336E-1,7.474613298E0,2.052499579E0,7.812911963E0
1.746074508E1,-1.678570722E0,6.136661598E0,-2.050402182E-1,6.365395253E0
1.747074708E1,-1.680281764E0,4.632203416E0,-1.080432721E0,5.044600099E0
1.748075008E1,-1.502040943E0,2.868401340E0,-2.691660476E-1,3.249046568E0
1.749075208E1,-1.072416919E0,1.054478100E0,6.471593034E-1,1.637320151E0
1.750075508E1,-1.020514694E0,-2.844027221E-1,4.602635801E-1,1.155066107E0
1.751075708E1,-1.282891978E0,-1.315363321E0,-7.553719693E-1,1.986599936E0
1.752076008E1,-1.592131918E0,-2.424645619E0,-2.477965794E0,3.814984259E0
1.753076208E1,-1.567960406E0,-3.573020062E0,-4.074439269E0,5.641456156E0
1.754076508E1,-1.682983762E0,-4.406252385E0,-5.874100565E0,7.533428959E0
1.755076708E1,-1.861969957E0,-5.145040482E0,-7.488765314E0,9.274695661E0
1.756076908E1,-1.442756754E0,-5.864220525E0,-8.567117010E0,1.048170422E1
1.757077208E1,-8.321499308E-1,-6.648288290E0,-7.922607080E0,1.037592953E1
1.758077408E1,-6.637403259E-1,-7.534031534E0,-5.190210807E0,9.172811488E0
1.759077708E1,-4.811180767E-1,-8.178212265E0,-2.541967077E0,8.577658601E0
1.760077908E1,1.244376661E-1,-8.402695060E0,-1.836309305E0,8.601906816E0
1.761078208E1,6.759502624E-1,-8.293600634E0,-3.206244689E0,8.917439388E0
1.762078408E1,8.981867764E-1,-7.847630573E0,-5.297797236E0,9.510977902E0
1.763078708E1,1.276081726E0,-6.925276158E0,-7.726461647E0,1.045399656E1
1.764078908E1,1.623615081E0,-6.288668740E0,-9.240710406E0,1.129487535E1
1.765079108E1,1.212952116E0,-6.475615334E0,-9.747327788E0,1.176500088E1
1.766079408E1,4.119907949E-1,-7.201857644E0,-9.494036347E0,1.192364106E1
1.767079608E1,-3.618339272E-1,-8.056131758E0,-8.733948598E0,1.188755824E1
1.768079908E1,-6.961507845E-1,-8.285846057E0,-7.336795009E0,1.108911321E1
1.769080108E1,-5.314290185E-1,-8.043445639E0,-6.373324143E0,1.027612258E1
1.770080408E1,1.892177989E-1,-7.584259116E0,-6.836849885E0,1.021270317E1
1.771080608E1,1.175417815E0,-6.828643318E0,-8.148565128E0,1.069631199E1
1.772080908E1,1.898317419E0,-5.877563286E0,-9.722822108E0,1.151879460E1
1.773081108E1,1.588871364E0,-5.955820667E0,-1.106019318E1,1.266191870E1
1.774081308E1,8.323305367E-1,-6.720221322E0,-1.168667088E1,1.350675479E1
1.775081608E1,-1.529709090E-1,-7.684219607E0,-1.104083422E1,1.345253327E1
1.776081808E1,-1.021072957E0,-8.298441544E0,-9.965103242E0,1.300807460E1
1.777082108E1,-1.245399924E0,-8.688454337E0,-9.116283996E0,1.265491579E1
1.778082308E1,-1.039052560E0,-8.913577402E0,-8.822927433E0,1.258473444E1
1.779082608E1,-5.153550958E-1,-8.767623882E0,-8.878658414E0,1.248869067E1
1.780082808E1,1.468261066E-1,-7.769733966E0,-9.290518159E0,1.211214479E1
1.781083008E1,1.482978143E0,-6.588750186E0,-9.911715825E0,1.199387193E1
1.782083308E1,2.269977702E0,-6.146964392E0,-1.009037516E1,1.203136072E1
1.783083508E1,1.906029312E0,-6.582292521E0,-9.294436963E0,1.154755736E1
1.784083808E1,1.409129856E0,-7.310842727E0,-7.581856495E0,1.062631715E1
1.785084008E1,8.522998014E-1,-7.880108348E0,-5.943420476E0,9.906905141E0
1.786084308E1,3.139355100E-1,-8.098455659E0,-5.382530408E0,9.729089020E0
1.787084508E1,-2.436640743E-2,-7.102249156E0,-5.037429494E0,8.707366577E0
1.788084808E1,2.695388076E-1,-5.229475445E0,-5.513189365E0,7.603638706E0
1.789085008E1,9.525943141E-1,-3.751474745E0,-5.637042748E0,6.837927291E0
1.790085208E1,1.348221457E0,-2.697172061E0,-3.216996549E0,4.409252207E0
1.791085508E1,1.564345218E0,-1.393713672E0,3.777757394E-1,2.128926553E0
1.792085708E1,1.807385176E0,2.889875239E-1,3.515303366E0,3.963270457E0
1.793086008E1,2.128963179E0,2.572191335E0,5.670568929E0,6.580577821E0
1.794086208E1,1.402496189E0,5.147735463E0,6.860574962E0,8.691010573E0
1.795086508E1,-7.719114949E-3,7.777900772E0,7.597117728E0,1.087253410E1
1.796086708E1,-1.006736242E0,1.031711147E1,9.016421739E0,1.373871056E1
1.797087008E1,-9.122533500E-1,1.231147862E1,1.113582691E1,1.662562339E1
1.798087208E1,2.063684864E-1,1.338522622E1,1.454747025E1,1.976956650E1
1.799087408E1,1.883106034E0,1.348758991E1,1.900955653E1,2.338427697E1
1.800087708E1,4.142224286E0,1.388067834E1,2.381084915E1,2.787091298E1
1.801087908E1,5.220536222E0,1.468996924E1,2.730051423E1,3.143830898E1
1.802088208E1,4.956758384E0,1.476409088E1,2.805780818E1,3.209031681E1
1.803088408E1,4.473620788E0,1.463034869E1,2.643547246E1,3.054332317E1
1.804088683E1,3.414986780E0,1.460651778E1,2.416255449E1,2.844013952E1
1.805088883E1,2.049119303E0,1.465952513E1,2.186864267E1,2.640716000E1
1.806089083E1,1.170466539E0,1.430782329E1,1.889960432E1,2.373349622E1
1.807089383E1,6.449217933E-1,1.365752052E1,1.528035208E1,2.050446173E1
1.808089583E1,4.127237799E-1,1.255729907E1,1.225554298E1,1.755147956E1
1.809089883E1,1.922262096E-2,1.158292490E1,1.020598397E1,1.543783105E1
1.810090083E1,-4.902364532E-2,1.046589621E1,7.639708847E0,1.295772118E1
1.811090383E1,-4.214149351E-1,9.142136291E0,5.794477276E0,1.083199951E1
1.812090583E1,-1.138562450E0,7.650110459E0,4.589867821E0,8.993742330E0
1.813090883E1,-1.930400068E0,5.910196597E0,2.982989225E0,6.896020081E0
1.814091083E1,-2.554169924E0,4.183830734E0,2.273834817E0,5.403568116E0
1.815091283E1,-2.852022704E0,2.624564261E0,2.045046133E0,4.382303589E0
1.816091583E1,-2.766841343E0,1.298733839E0,1.339943846E0,3.337299824E0
1.817091783E1,-2.360989467E0,8.169144988E-2,7.475337768E-1,2.477852196E0
1.818092083E1,-2.190614759E0,-1.161325441E0,4.849341524E-1,2.526386933E0
1.819092283E1,-2.270122566E0,-2.783647118E0,4.821444458E-1,3.624170389E0
1.820092583E1,-2.360102591E0,-4.727478533E0,2.719884986E-1,5.290852035E0
1.821092783E1,-2.280021025E0,-6.236567125E0,-3.486647916E-1,6.649423472E0
1.822092983E1,-1.038334303E0,-6.839620296E0,-1.381095380E0,7.054499866E0
1.823093283E1,1.069361018E0,-6.648782964E0,-2.489841489E0,7.179774267E0
1.824093483E1,2.614484830E0,-6.259895176E0,-3.222028078E0,7.510211947E0
1.825093783E1,3.009962138E0,-6.122984961E0,-4.057008135E0,7.937892158E0
1.826093983E1,2.484242780E0,-6.263314043E0,-5.472977479E0,8.680670911E0
1.827094283E1,1.799979531E0,-6.425535686E0,-6.815067253E0,9.537954541E0
1.828094483E1,9.171397220E-1,-6.599656997E0,-7.756690582E0,1.022559859E1
1.829094783E1,-4.938696298E-2,-6.721229382E0,-8.740377027E0,1.102594912E1
1.830094983E1,-5.471322643E-1,-6.566041355E0,-1.000917020E1,1.198314403E1
1.831095183E1,-4.578534309E-1,-6.275297327E0,-1.108232021E1,1.274389295E1
1.832095483E1,-1.213835374E-1,-6.053986062E0,-1.107002001E1,1.261787717E1
1.833095683E1,3.537182112E-1,-6.074312738E0,-9.800974823E0,1.153609550E1
1.834095983E1,6.596447168E-1,-6.181514420E0,-8.728290832E0,1.071584399E1
1.835096183E1,7.255969971E-1,-6.314600556E0,-8.467078167E0,1.058735490E1
1.836096483E1,3.745583090E-1,-6.568998291E0,-8.596371800E0,1.082541642E1
1.837096683E1,-1.761275275E-1,-6.978163639E0,-8.935263555E0,1.133863852E1
1.838096883E1,-4.419586522E-1,-7.244143538E0,-8.997243456E0,1.155955591E1
1.839097183E1,-5.589626434E-1,-7.363348385E0,-8.833530774E0,1.151358348E1
1.840097383E1,-6.593438776E-1,-7.282852106E0,-9.195400917E0,1.174861980E1
1.841097683E1,-5.417409122E-1,-7.209847865E0,-9.487522548E0,1.192847323E1
1.842097883E1,-2.261683280E-1,-7.298611522E0,-8.837427943E0,1.146390051E1
1.843098183E1,3.989832982E-2,-7.263708322E0,-8.177015340E0,1.093739596E1
1.844098383E1,1.843792645E-1,-7.370904157E0,-7.741783690E0,1.069109155E1
1.845098583E1,2.197079222E-1,-7.994913164E0,-7.349968202E0,1.086227143E1
1.846098883E1,1.186192845E-1,-8.533810101E0,-6.912270781E0,1.098268968E1
1.847099083E1,-1.286684190E-1,-8.832662462E0,-6.510037308E0,1.097328882E1
1.848099383E1,-2.426410308E-1,-9.008608105E0,-6.545439275E0,1.113807299E1
1.849099583E1,-2.053518017E-1,-8.750860500E0,-7.206854675E0,1.133836334E1
1.850099883E1,1.856948514E-1,-8.132543757E0,-8.055254091E0,1.144813823E1
1.851100083E1,7.114172067E-1,-7.385887647E0,-8.929751385E0,1.161025024E1
1.852100383E1,1.599053560E0,-6.512248725E0,-9.542525552E0,1.166302489E1
1.853100583E1,2.097984484E0,-6.054909922E0,-9.439200574E0,1.140885536E1
1.854100783E1,1.411873662E0,-6.643561401E0,-8.573538423E0,1.093781772E1
1.855101083E1,1.896975629E-1,-7.586512633E0,-7.641691638E0,1.076970799E1
1.856101283E1,-5.746814574E-1,-7.562495195E0,-6.559824595E0,1.002760645E1
1.857101583E1,-2.509972136E-1,-6.454197568E0,-5.948252031E0,8.780738469E0
1.858101783E1,7.359453262E-1,-4.839862018E0,-5.871806703E0,7.644867156E0
1.859102083E1,1.388597943E0,-3.196109710E0,-5.543639325E0,6.547920166E0
1.860102283E1,9.470920841E-1,-2.397142655E0,-3.968207640E0,4.731801792E0
1.861102483E1,1.817511968E-2,-2.028318418E0,-1.378312106E0,2.452376440E0
1.862102783E1,-1.877841201E0,-7.743567091E-1,2.130920681E0,2.943932546E0
1.863102983E1,-3.645272352E0,1.516423924E0,4.998556620E0,6.369703315E0
1.864103283E1,-4.607625522E0,4.521564156E0,4.493488165E0,7.865506421E0
1.865103483E1,-4.653082654E0,8.397546002E0,2.601416888E0,9.946724429E0
